3948,3300.14189886041,23093.9476703744
3939,2399.46563396582,23086.6123017446
3831,2498.72811093332,23187.4941778723
5723,6415.93840788704,21518.5028841277
6592,6122.40756107338,20715.304514132
5927,5016.39432243476,21306.6089194412
6039,5317.49328641616,21209.026839499
6250,4618.53125763204,21003.0332249919
6252,4818.71197170686,21004.6937788725
7229,4425.80644415527,20100.5803293222
7122,4625.1705850426,20202.329576872
7563,5128.98697364122,19806.1190960145
7456,5328.34994768657,19907.8810222435
9097,5941.53638088151,18411.4340034258
2552,5390.84872503279,24412.1478304319
930,6678.9989833919,25923.8685095658
821,6678.15365036417,26023.915385448
929,6578.94720839841,25923.023519289
9107,6942.62754703201,18419.8688594152
9216,6943.47458950195,18319.7652093011
2755,3891.53200081401,24199.5938303575
490,6275.42362237365,26320.6763439662
489,6175.37508858676,26319.8347195192
816,6177.89878489635,26019.6987819385
819,6478.05172639734,26022.2262466376
818,6378.00075472114,26021.3829259499
709,6377.15787710301,26121.429020536
2788,7193.69728531833,24227.1881602602
2902,7694.87772488486,24131.3847445911
2341,6089.61505250249,24618.128924642
1042,6980.00206904008,25826.360797987
6287,8321.86571609634,21034.2493874228
5962,8519.46895669876,21336.2178104976
5184,7012.21729211669,22023.9721948153
4971,7510.92657625977,22228.3745621779
4972,7611.00755053454,22229.2267500513
4973,7711.08853191842,22230.0797188533
5082,7711.94163645095,22130.0034893044
5158,4410.06902932475,22002.1900946036
4719,4106.51767384065,22400.0160486934
4720,4206.59761527889,22400.841619922
4939,4308.3317444438,22201.5168897516
4280,3802.98495167657,22797.8379643055
4281,3903.06193665668,22798.6610280582
5597,4713.6388702429,21604.3600363807
6466,4420.00709717507,20801.2040562394
8440,5636.18284274508,19009.5257363292
8545,5236.59791181802,18906.0820425298
9218,7143.69420057826,18321.4610107266
9110,7242.95481262419,18422.4136640817
9109,7142.84572405097,18421.5646600745
9217,7043.58439538664,18320.6127426773
9326,7044.43215500086,18220.5083943248
9215,6843.36478183693,18318.9184106048
9324,6844.21110966661,18218.8140592389
9321,6543.87951743851,18216.2780583588
9212,6543.03533728695,18316.3824226123
3546,6699.28808129642,23522.5074109822
10409,6352.08635383194,17213.5090695985
9426,6144.278630827,18112.801898525
8438,5435.97304923773,19007.8522152742
8547,5436.80922619884,18907.7526339804
8437,5335.86812540209,19007.0165681586
8675,7339.66422698657,18823.6710018065
3271,993.597164034212,23675.7433833327
3949,3400.21678579474,23094.7666593758
2752,3591.33364775426,24197.1287980667
1551,3382.19155646982,25296.1189815919
3136,9297.67132469974,23945.0193267932
1150,6880.79645390255,25725.4648487045
1689,6284.68660187066,25220.1429517361
1573,5583.44750251763,25314.3205835918
1032,5979.47603026043,25817.9232925548
1696,6985.08873243269,25226.0581097029
1682,5584.28400121778,25214.2680243228
