4020,3185.96935300063,23093.0142747801
4021,3286.0442940604,23093.8323624598
4012,2385.36796181332,23086.497994513
5828,6401.83919939467,21518.3841014813
6713,6108.30750347783,20715.1860452065
6036,5002.29486983267,21306.4916524375
6366,4704.52184799782,21003.7461653155
6367,4804.61219499269,21004.5767171078
6923,4908.8625219375,20504.9740845078
7141,4510.14444107157,20301.4739630697
7362,4411.70571028959,20100.4636588925
7473,4412.53421101008,20000.3716639369
7253,4611.06996333618,20202.2126979424
7702,5114.88595520405,19806.0016718924
7593,5314.24903864913,19907.7633892816
7595,5514.44574181671,19909.434874886
8148,5318.42508713079,19407.2902423732
4190,9091.21483022814,23042.5663411235
4299,8891.92707944297,22940.7687211173
9579,4127.94659419524,18096.0056831448
9690,4128.77356965329,17995.8994575073
1058,6665.74986045495,25823.7017505609
9698,4929.67205498262,18002.5356351157
9264,5927.43395140595,18411.3157066974
8826,6524.71250831604,18816.7748181782
8715,6523.86846508788,18916.8749710393
2599,5376.752657224,24412.0302206292
947,6664.90463843949,25923.7494250599
836,6664.0594203297,26023.796301507
2806,3877.43564368899,24199.4779180648
499,6261.3297343594,26320.557733259
498,6161.28119907173,26319.7162266901
834,6463.9574947804,26022.1073972413
723,6463.1139150599,26122.1534852728
3128,2779.149935886,23890.2872024997
4806,4092.41935788946,22399.8998129009
2839,7179.6010184789,24227.0684975866
2955,7680.78134269738,24131.2645147277
2384,6075.51922527083,24618.010519757
727,6863.31447999096,26125.5346072943
838,6864.1613286824,26025.4885357196
1061,6965.9076102581,25826.2413623157
6402,8307.76596835883,21034.1285490793
6071,8505.36952136362,21336.0967487877
5279,6998.118621095,22023.8527595076
5062,7496.82811820934,22228.2545767875
5064,7696.99007188962,22229.9595134426
4807,4192.49930438068,22400.7252739431
5045,5795.45143212121,22213.88875241
4359,3788.88705186381,22797.7220821238
4360,3888.96404249149,22798.5450350211
4607,6392.56529246546,22619.2306807557
4718,6393.40833642967,22519.1574522365
4938,6194.93399403459,22317.3241336331
5829,6501.92549413203,21519.2276376832
6585,4405.90709382767,20801.0874167284
6696,4406.73537175012,20701.0004820074
5700,4699.53972495312,21604.2431064988
