4021,4020,0.0015
4130,4020,0.0015
3906,4020,0.0015
4023,4021,0.0024
3799,4021,0.0015
4133,4021,0.003
3680,4013,0.0024
4011,4013,0.00133333333333333
4015,4013,0.00133333333333333
5829,5828,0.00142857142857143
5827,5828,0.00142857142857143
5939,5828,0.003
5717,5828,0.003
5826,6713,0.0015
6715,6713,0.002
6712,6713,0.002
7488,6713,0.00204050298991393
5825,5824,0.00142857142857143
6155,5824,0.00142857142857143
5601,5824,0.0024
5702,6036,0.0015
6371,6036,0.0015
6150,6036,0.0015
6367,6366,0.0015
6585,6366,0.0015
5922,6366,0.0015
6701,6367,0.0015
6481,6367,0.0015
7151,7040,0.003
7039,7040,0.003
6818,7040,0.003
6810,6923,0.0015
6701,6923,0.00109090909090909
7034,6923,0.00109090909090909
7253,7141,0.0015
6696,7141,0.0015
7140,7141,0.0015
7252,7473,0.00109090909090909
7359,7473,0.00109090909090909
7585,7473,0.0015
7252,7253,0.00109090909090909
7254,7253,0.00109090909090909
7371,7370,0.0015
7258,7370,0.00208370829447804
7369,7370,0.0015
7700,7702,0.0015
7703,7702,0.0015
7369,7702,0.0015
7595,7593,0.00141482166850637
7371,7593,0.00109090909090909
7703,7593,0.00109090909090909
7372,7595,0.00133333333333333
7488,7595,0.0015
7930,7595,0.00133333333333333
8481,8148,0.00109090909090909
8041,8148,0.0015
8147,8148,0.00109090909090909
4191,4190,0.001
4301,4190,0.002
4299,4190,0.001
3967,4190,0.00125
4302,4191,0.003
4192,4191,0.001
4301,4302,0.003
4304,4302,0.00218989234189582
4411,4301,0.002
4742,4631,0.00125
4632,4631,0.00125
4629,4631,0.0015
4187,4299,0.001
4411,4299,0.002
3856,3968,0.0024
3967,3968,0.0024
3858,3968,0.003
9800,9579,0.0015
9468,9579,0.00171428571428571
9691,9579,0.00125
9814,9925,0.00171428571428571
9808,9925,0.00171428571428571
10259,9925,0.00171428571428571
947,1058,0.00133333333333333
1169,1058,0.00133333333333333
1057,1058,0.00133333333333333
1059,1058,0.00133333333333333
1060,1061,0.00115384615384615
1062,1061,0.00115384615384615
950,1061,0.00133333333333333
9367,9698,0.00125
9808,9698,0.00125
9368,9814,0.00171428571428571
9816,9814,0.003
9153,9264,0.00171428571428571
9271,9264,0.00157894736842105
9263,9264,0.00157894736842105
9152,9153,0.00171428571428571
9154,9153,0.003
8715,8826,0.00157894736842105
8827,8826,0.00157894736842105
8825,8826,0.003
8383,8715,0.00157894736842105
8827,8715,0.003
2598,2599,0.00109090909090909
2709,2599,0.00129267093593275
2600,2599,0.00109090909090909
836,947,0.000882352941176471
946,947,0.000882352941176471
948,947,0.00133333333333333
725,836,0.00133333333333333
837,836,0.000882352941176471
835,836,0.00133333333333333
3027,2806,0.0015
2696,2806,0.0015
2919,2806,0.00109090909090909
2805,2806,0.00109090909090909
610,499,0.00133333333333333
498,499,0.000882352941176471
387,499,0.00151795743224515
500,499,0.000882352941176471
611,610,0.00133333333333333
609,610,0.00133333333333333
721,610,0.0024
387,498,0.000882352941176471
497,498,0.00115384615384615
723,834,0.000882352941176471
833,834,0.00133333333333333
835,834,0.000882352941176471
612,723,0.000882352941176471
722,723,0.00133333333333333
4807,4806,0.00109090909090909
4805,4806,0.0015
5028,4806,0.00109090909090909
5351,5354,0.0015
5576,5354,0.003
5242,5354,0.003
5355,5354,0.0015
2507,2839,0.0015
2841,2839,0.0015
2948,2839,0.0015
2956,2955,0.001
2731,2955,0.001
2952,2955,0.0015
3288,2955,0.0015
2273,2384,0.000882352941176471
2383,2384,0.00133333333333333
2606,2384,0.000882352941176471
838,727,0.00133333333333333
839,727,0.00175986669137699
837,727,0.00133333333333333
949,838,0.000882352941176471
839,838,0.000882352941176471
837,838,0.000882352941176471
6291,6402,0.00103448275862069
6403,6402,0.0015
6511,6402,0.00103448275862069
6073,6071,0.0015
6070,6071,0.0015
5517,6071,0.00234259847720367
6074,5742,0.002
4947,5279,0.002
5283,5279,0.00142857142857143
5054,5279,0.00142857142857143
5613,5279,0.002
5064,5062,0.002
4728,5062,0.002
5173,5062,0.002
5176,5064,0.002
4953,5064,0.002
6711,6822,0.0015
6821,6822,0.002
6712,6822,0.00197219361730997
6155,6711,0.0015
6712,6711,0.0015
4696,4807,0.00109090909090909
4919,4807,0.0015
5482,5151,0.003
4709,5151,0.003
4926,5151,0.0015
5264,5151,0.0015
5485,5482,0.0015
5481,5482,0.0015
4823,5045,0.00109090909090909
5047,5045,0.00142857142857143
5265,5045,0.00109090909090909
5701,5702,0.0015
5481,5702,0.0015
4249,4360,0.00133333333333333
4359,4360,0.00125
4471,4360,0.00125
4362,4360,0.003
4718,4607,0.00103448275862069
4497,4607,0.00103448275862069
4498,4607,0.0015
4828,4718,0.0015
4941,4718,0.00103448275862069
4938,4828,0.0015
4941,4828,0.003
4937,4938,0.00142857142857143
5163,4938,0.00142857142857143
5718,5829,0.00142857142857143
5940,5829,0.003
6696,6585,0.0015
6584,6585,0.0015
6810,6696,0.0015
5922,5701,0.0015
5588,5701,0.0024
5921,5922,0.0015
5587,5921,0.003
6030,5921,0.0015
8592,8702,0.00109090909090909
8700,8702,0.00125
9037,8702,0.00157894736842105
9146,8702,0.00125
7032,6810,0.0015
7252,7140,0.0015
7138,7140,0.0015
9277,9276,0.00157894736842105
9387,9276,0.00157894736842105
9163,9276,0.003
9165,9276,0.003
9387,9277,0.00133333333333333
9168,9277,0.00133333333333333
9389,9277,0.0015
MONTPELLIER,9277,0.0012
9386,9387,0.00157894736842105
9497,9387,0.00129875481910369
9385,9386,0.00157894736842105
9497,9386,0.003
9496,9385,0.003
9384,9385,0.00157894736842105
9163,9385,0.00164677919479603
9496,9497,0.003
9607,9497,0.00125
9495,9496,0.00171428571428571
9607,9496,0.00171428571428571
9495,9384,0.00171428571428571
9383,9384,0.00157894736842105
9494,9495,0.003
9605,9494,0.0015
9383,9494,0.0015
9492,9494,0.00171428571428571
3395,3611,0.0015
3500,3611,0.00103448275862069
3834,3611,0.00103448275862069
3610,3611,0.0015
10491,10599,0.003
8592,8595,0.0015
8818,8595,0.00133333333333333
8485,8595,0.00133333333333333
8481,8592,0.00109090909090909
8834,9057,0.0015
9058,9057,0.00133333333333333
9168,9057,0.00133333333333333
8724,8834,0.0015
8830,8834,0.00195429226679471
3445,3442,0.00271324339043239
3558,3556,0.00133333333333333
3445,3556,0.002
3666,3556,0.0024
3344,3229,0.003
3228,3229,0.003
3122,3229,0.0024
3456,3344,0.003
3122,3344,0.0015
3454,3344,0.0015
3227,3224,0.003
3000,3224,0.002
3445,3224,0.002
3353,3464,0.0015
3463,3464,0.0015
3575,3464,0.003
3354,3464,0.003
3132,3244,0.0015
3245,3244,0.0015
3354,3244,0.003
3021,3132,0.0015
3243,3132,0.003
2913,3245,0.0015
3356,3245,0.0015
2363,2471,0.0024
2693,2471,0.0024
2358,2471,0.0024
2914,2803,0.0024
2692,2803,0.0024
2805,2803,0.00268997686074425
1801,1580,0.003
3081,3193,0.0015
3305,3193,0.0015
3082,3193,0.003
3194,3193,0.003
3301,3526,0.00209860706013093
3636,3526,0.0015
3638,3526,0.002
3527,3526,0.0015
1170,1169,0.00133333333333333
1168,1169,0.00133333333333333
1282,1171,0.000882352941176471
1060,1171,0.00133333333333333
1170,1171,0.0024
1283,1282,0.000882352941176471
1393,1282,0.00133333333333333
1281,1282,0.000882352941176471
3747,3748,0.0015
3859,3748,0.0015
3638,3748,0.003
1166,1167,0.0024
1168,1167,0.0024
1278,1167,0.0024
1832,1721,0.00133333333333333
1610,1721,0.00133333333333333
1720,1721,0.00133333333333333
1833,1832,0.0024
1943,1832,0.00133333333333333
1491,1602,0.00103448275862069
1713,1602,0.00103448275862069
1489,1602,0.0024
1048,938,0.0024
829,1051,0.00133333333333333
1159,1051,0.00133333333333333
1052,1051,0.00133333333333333
1508,1727,0.00103448275862069
1726,1727,0.00133333333333333
1838,1727,0.00103448275862069
1835,1724,0.000882352941176471
1725,1724,0.000882352941176471
1613,1724,0.000882352941176471
1611,1724,0.000882352941176471
9367,9366,0.003
9256,9366,0.003
9584,9366,0.003
9576,9800,0.0015
10022,9800,0.00171428571428571
7688,7689,0.0012
7800,7689,0.0012
7914,7689,0.0015
7687,7688,0.00125
7577,7688,0.00109090909090909
7799,7688,0.00125
7577,7687,0.0012
7796,7687,0.00125
7462,7577,0.00294581808198494
7578,7577,0.00109090909090909
7466,7577,0.00109090909090909
BORDEAUX,7577,0.0012
7019,7462,0.003
7795,7462,0.003
6353,6352,0.0015
6463,6352,0.003
6128,6352,0.003
6351,6352,0.003
6354,6353,0.0015
6464,6353,0.003
6243,6354,0.0015
6355,6354,0.003
6251,6027,0.0015
5916,6027,0.0015
6030,6027,0.003
6137,6027,0.003
6030,6251,0.00109090909090909
6584,6251,0.00109090909090909
5914,5916,0.0015
5917,5916,0.003
5694,5916,0.003
5913,5914,0.00109090909090909
5803,5914,0.00109090909090909
9140,9468,0.00171428571428571
9135,9468,0.00171428571428571
7799,7800,0.00125
7912,7800,0.00125
5689,5688,0.0015
5576,5688,0.0012
5799,5688,0.0012
5467,5689,0.0015
5691,5689,0.0015
5357,5467,0.0015
5355,5467,0.0015
5357,5691,0.0015
5802,5691,0.0015
5247,5357,0.0015
4681,4793,0.0015
4794,4793,0.0015
4570,4681,0.003
4680,4681,0.0015
5015,5237,0.0015
5240,5237,0.0015
5236,5237,0.0015
5460,5351,0.0015
5240,5351,0.00109090909090909
5574,5351,0.0012
4694,4805,0.0015
4801,4805,0.003
4696,4694,0.003
4582,4694,0.0015
4473,4363,0.0015
4364,4363,0.003
4141,4363,0.0015
4362,4363,0.003
4585,4473,0.00125
4474,4473,0.0015
4471,4473,0.00125
