4021,4020,0.00171428571428571
4130,4020,0.00171428571428571
3906,4020,0.00171428571428571
4023,4021,0.0024
3799,4021,0.00171428571428571
4133,4021,0.003
3349,4013,0.0024
4015,4013,0.0015
4008,4013,0.0015
5829,5828,0.0015
5827,5828,0.0015
5939,5828,0.003
5717,5828,0.003
5826,6713,0.00171428571428571
6821,6713,0.0024
6715,6713,0.0024
7488,6713,0.0021260975161249
5825,5824,0.0015
6155,5824,0.0015
5601,5824,0.003
5702,6036,0.00171428571428571
6371,6036,0.00171428571428571
6150,6036,0.00171428571428571
6367,6366,0.00171428571428571
6585,6366,0.00171428571428571
5922,6366,0.0012
6701,6367,0.00171428571428571
6481,6367,0.00171428571428571
6810,6923,0.00171428571428571
6701,6923,0.00117647058823529
7034,6923,0.00117647058823529
7253,7141,0.00171428571428571
6696,7141,0.00171428571428571
7252,7141,0.00171428571428571
7252,7473,0.00117647058823529
7359,7473,0.00117647058823529
7585,7473,0.00171428571428571
7252,7253,0.00117647058823529
7254,7253,0.00117647058823529
7371,7370,0.00171428571428571
7258,7370,0.0022146071095526
7369,7370,0.00171428571428571
7700,7702,0.00171428571428571
7703,7702,0.00171428571428571
7369,7702,0.00171428571428571
7595,7593,0.00160477071665104
7371,7593,0.00117647058823529
7703,7593,0.00117647058823529
7372,7595,0.0015
7488,7595,0.00171428571428571
7930,7595,0.0015
8481,8148,0.00117647058823529
8041,8148,0.00171428571428571
8147,8148,0.00117647058823529
4299,4190,0.00101694915254237
4192,4190,0.00101694915254237
3967,4190,0.00133333333333333
4411,4190,0.002
4742,4631,0.00133333333333333
4632,4631,0.00133333333333333
4629,4631,0.0015
4187,4299,0.00101694915254237
4411,4299,0.002
9800,9579,0.00171428571428571
9468,9579,0.002
9691,9579,0.00136363636363636
947,1058,0.00133333333333333
1169,1058,0.00133333333333333
1057,1058,0.00133333333333333
1059,1058,0.00133333333333333
1060,1061,0.0012
1062,1061,0.0012
950,1061,0.00133333333333333
9367,9698,0.00136363636363636
9808,9698,0.00136363636363636
9368,9814,0.002
9818,9814,0.003
10259,9814,0.002
9271,9264,0.00171428571428571
9152,9264,0.002
9263,9264,0.00171428571428571
8715,8826,0.00171428571428571
8827,8826,0.00171428571428571
8825,8826,0.003
8383,8715,0.00171428571428571
8827,8715,0.003
2598,2599,0.00117647058823529
2709,2599,0.00144171865340179
2600,2599,0.00117647058823529
836,947,0.000909090909090909
946,947,0.000909090909090909
948,947,0.00133333333333333
725,836,0.00133333333333333
837,836,0.000909090909090909
835,836,0.00133333333333333
3027,2806,0.00171428571428571
2696,2806,0.00171428571428571
2919,2806,0.00117647058823529
2805,2806,0.00117647058823529
610,499,0.00133333333333333
498,499,0.000909090909090909
387,499,0.00153349729425633
500,499,0.000909090909090909
611,610,0.00133333333333333
609,610,0.00133333333333333
721,610,0.0024
387,498,0.000909090909090909
497,498,0.0012
723,834,0.000909090909090909
833,834,0.00133333333333333
835,834,0.000909090909090909
612,723,0.000909090909090909
722,723,0.00133333333333333
4807,4806,0.00117647058823529
4805,4806,0.00171428571428571
5028,4806,0.00117647058823529
5351,5354,0.00171428571428571
5576,5354,0.0012
5242,5354,0.0012
5355,5354,0.0012
2507,2839,0.0015
2841,2839,0.0015
2948,2839,0.0015
2956,2955,0.00101694915254237
2731,2955,0.00101694915254237
2952,2955,0.0015
3288,2955,0.0015
2273,2384,0.000909090909090909
2383,2384,0.00133333333333333
2606,2384,0.000909090909090909
838,727,0.00133333333333333
839,727,0.00175986669137699
837,727,0.00133333333333333
949,838,0.000909090909090909
839,838,0.000909090909090909
837,838,0.000909090909090909
6291,6402,0.00107142857142857
6403,6402,0.0015
6511,6402,0.00107142857142857
6073,6071,0.0015
6070,6071,0.0015
5517,6071,0.00234259847720367
4947,5279,0.002
5283,5279,0.0015
5054,5279,0.0015
5613,5279,0.002
5064,5062,0.002
4728,5062,0.002
5173,5062,0.002
5176,5064,0.002
4953,5064,0.002
4696,4807,0.00117647058823529
4919,4807,0.00171428571428571
4823,5045,0.00117647058823529
5047,5045,0.0015
5265,5045,0.00117647058823529
5701,5702,0.00171428571428571
5481,5702,0.00171428571428571
4249,4360,0.0015
4359,4360,0.00142857142857143
4471,4360,0.00142857142857143
4362,4360,0.003
4718,4607,0.00107142857142857
4162,4607,0.00107142857142857
4500,4607,0.0015
4938,4718,0.00171428571428571
4942,4718,0.00107142857142857
4937,4938,0.0015
5163,4938,0.0015
5718,5829,0.0015
5940,5829,0.003
6696,6585,0.00171428571428571
6584,6585,0.00171428571428571
6810,6696,0.00171428571428571
5922,5701,0.00171428571428571
5588,5701,0.0024
5921,5922,0.00171428571428571
5587,5921,0.003
6030,5921,0.00171428571428571
8592,8702,0.00117647058823529
8474,8702,0.00136363636363636
9037,8702,0.00171428571428571
9146,8702,0.00136363636363636
7032,6810,0.00171428571428571
9276,9277,0.00171428571428571
9387,9277,0.00133333333333333
9168,9277,0.00133333333333333
9389,9277,0.0015
MONTPELLIER,9277,0.0012
9387,9276,0.00171428571428571
9163,9276,0.003
9165,9276,0.003
9386,9387,0.00171428571428571
9497,9387,0.00134590733850775
9385,9386,0.00171428571428571
9497,9386,0.003
9496,9385,0.003
9384,9385,0.00171428571428571
9163,9385,0.0018574862366329
9496,9497,0.003
9607,9497,0.00136363636363636
9495,9496,0.002
9607,9496,0.002
9495,9384,0.002
9383,9384,0.00171428571428571
9494,9495,0.003
9605,9494,0.00171428571428571
9383,9494,0.00171428571428571
9492,9494,0.002
3395,3611,0.0015
3500,3611,0.00107142857142857
3835,3611,0.00107142857142857
3610,3611,0.0015
10491,10599,0.003
8592,8595,0.00171428571428571
8818,8595,0.0015
8485,8595,0.0015
8481,8592,0.00117647058823529
8834,9057,0.0015
9058,9057,0.00133333333333333
9168,9057,0.00133333333333333
8724,8834,0.0015
8830,8834,0.00195429226679471
3445,3442,0.00271324339043239
3558,3556,0.0015
3445,3556,0.002
3666,3556,0.0024
3244,3464,0.003
3352,3464,0.00171428571428571
3463,3464,0.00171428571428571
3575,3464,0.003
3245,3244,0.00171428571428571
3021,3244,0.00171428571428571
2913,3245,0.00171428571428571
3356,3245,0.00171428571428571
2363,2471,0.003
2693,2471,0.003
2358,2471,0.003
2914,2803,0.003
2692,2803,0.003
2805,2803,0.003
1801,1580,0.003
3081,3193,0.0015
3305,3193,0.0015
3194,3193,0.003
1170,1169,0.00133333333333333
1168,1169,0.00133333333333333
1282,1171,0.000909090909090909
1060,1171,0.00133333333333333
1170,1171,0.0024
1283,1282,0.000909090909090909
1393,1282,0.00133333333333333
1281,1282,0.000909090909090909
3747,3748,0.0012
3859,3748,0.0015
3638,3748,0.0012
1166,1167,0.0024
1168,1167,0.0024
1278,1167,0.0024
1832,1721,0.00133333333333333
1610,1721,0.00133333333333333
1720,1721,0.00133333333333333
1833,1832,0.0024
1943,1832,0.00133333333333333
1048,938,0.0024
829,1051,0.00133333333333333
1159,1051,0.00133333333333333
1052,1051,0.00133333333333333
1508,1727,0.00103448275862069
1726,1727,0.00133333333333333
1838,1727,0.00103448275862069
1835,1724,0.000909090909090909
1725,1724,0.000909090909090909
1613,1724,0.000909090909090909
1611,1724,0.000909090909090909
9367,9366,0.0012
9256,9366,0.0012
9584,9366,0.0012
9576,9800,0.00171428571428571
10022,9800,0.0012
7688,7689,0.0012
7800,7689,0.0012
7914,7689,0.00171428571428571
7687,7688,0.00136363636363636
7577,7688,0.00117647058823529
7799,7688,0.00136363636363636
7577,7687,0.0012
7796,7687,0.00136363636363636
7462,7577,0.00294581808198494
7578,7577,0.00117647058823529
7466,7577,0.00117647058823529
BORDEAUX,7577,0.0012
7019,7462,0.003
7795,7462,0.003
6353,6352,0.00171428571428571
6463,6352,0.003
6128,6352,0.003
6351,6352,0.003
6354,6353,0.00171428571428571
6464,6353,0.003
6243,6354,0.00171428571428571
6355,6354,0.003
6251,6027,0.00171428571428571
5916,6027,0.00171428571428571
6030,6027,0.003
6137,6027,0.003
6030,6251,0.00117647058823529
6584,6251,0.00117647058823529
5914,5916,0.00171428571428571
5917,5916,0.0012
5694,5916,0.0012
5913,5914,0.00117647058823529
5803,5914,0.00117647058823529
9140,9468,0.002
9135,9468,0.002
7799,7800,0.00136363636363636
7912,7800,0.00136363636363636
5689,5688,0.00171428571428571
5576,5688,0.00125
5799,5688,0.00125
5467,5689,0.00171428571428571
5691,5689,0.00171428571428571
5357,5467,0.00171428571428571
5355,5467,0.0012
5357,5691,0.00171428571428571
5802,5691,0.00171428571428571
5247,5357,0.00171428571428571
4681,4793,0.00171428571428571
4794,4793,0.00171428571428571
4570,4681,0.003
4680,4681,0.00171428571428571
5015,5237,0.00171428571428571
5240,5237,0.00171428571428571
5236,5237,0.00171428571428571
5240,5351,0.00117647058823529
5575,5351,0.00125
5459,5351,0.00171428571428571
4694,4805,0.00171428571428571
4801,4805,0.003
4696,4694,0.003
4582,4694,0.00171428571428571
4473,4363,0.00171428571428571
4364,4363,0.003
4141,4363,0.00171428571428571
4362,4363,0.003
4585,4473,0.00142857142857143
4474,4473,0.00171428571428571
4471,4473,0.00142857142857143
4362,4473,0.003
4464,4469,0.00142857142857143
4359,4469,0.00142857142857143
4580,4469,0.00171428571428571
5361,5360,0.00117647058823529
5803,5360,0.00117647058823529
5247,5360,0.003
4474,4585,0.00117647058823529
4696,4585,0.00142857142857143
4364,4474,0.00117647058823529
4366,4364,0.00117647058823529
4144,4366,0.00117647058823529
4368,4366,0.003
4698,4366,0.003
4350,4463,0.0012
4130,4463,0.00171428571428571
4574,4463,0.0012
4464,4463,0.00171428571428571
2907,2906,0.00171428571428571
3017,2906,0.003
2796,2906,0.00171428571428571
2893,3228,0.003
2897,3228,0.00171428571428571
3122,3228,0.0024
3559,3228,0.00171428571428571
4128,4130,0.003
4575,4574,0.00142857142857143
4685,4574,0.00142857142857143
4135,4464,0.00171428571428571
4575,4464,0.00142857142857143
4141,4249,0.00171428571428571
3917,4249,0.0015
4030,4141,0.00171428571428571
4143,4141,0.00171428571428571
3919,4030,0.00171428571428571
3918,4030,0.00171428571428571
3920,3919,0.0015
3918,3919,0.0015
4143,4254,0.00171428571428571
4144,4143,0.00171428571428571
3018,2907,0.00171428571428571
3019,2907,0.00171428571428571
2782,2893,0.0015
2889,2893,0.0015
3704,3702,0.00171428571428571
3925,3702,0.00171428571428571
3700,3702,0.00117647058823529
3591,3702,0.00117647058823529
3593,3704,0.0012
3705,3704,0.0012
3595,3706,0.00117647058823529
3705,3706,0.00117647058823529
3707,3706,0.00171428571428571
3593,3595,0.00171428571428571
3484,3595,0.00117647058823529
3371,3593,0.00171428571428571
3261,3484,0.00171428571428571
3264,3484,0.00117647058823529
3151,3261,0.00117647058823529
3260,3261,0.00117647058823529
3264,3151,0.00117647058823529
2817,3151,0.00171428571428571
3042,2931,0.00171428571428571
2820,2931,0.00117647058823529
3044,2931,0.00171428571428571
3920,3921,0.003
4032,3921,0.003
3810,3921,0.00171428571428571
4033,3921,0.00171428571428571
3041,3042,0.00171428571428571
3265,3042,0.00171428571428571
3925,3926,0.00117647058823529
4037,3926,0.00171428571428571
3705,3926,0.00117647058823529
3479,3590,0.00171428571428571
3700,3590,0.003
3591,3590,0.00171428571428571
3368,3479,0.00171428571428571
3481,3479,0.003
3588,3479,0.00244112360699023
3366,3368,0.00171428571428571
3147,3368,0.00171428571428571
3476,3366,0.0015
3255,3366,0.0015
4032,3920,0.003
3810,3920,0.0015
4033,4032,0.003
6464,6463,0.003
6575,6463,0.003
3475,3476,0.00171428571428571
3588,3476,0.0015
2914,2913,0.00171428571428571
2911,2913,0.00171428571428571
3027,2914,0.00171428571428571
3249,3027,0.00171428571428571
3140,3027,0.00171428571428571
2696,2587,0.00171428571428571
2366,2587,0.00133791489900716
2809,2587,0.0015
3586,3475,0.00117647058823529
3585,3475,0.00117647058823529
3585,3586,0.00171428571428571
3588,3586,0.00117647058823529
3361,3249,0.00171428571428571
3360,3249,0.0012
3247,3249,0.0012
3577,3356,0.00171428571428571
3360,3356,0.0024
3585,3582,0.00117647058823529
3915,3582,0.00171428571428571
3360,3582,0.00171428571428571
3581,3582,0.00117647058823529
3140,3141,0.00171428571428571
3142,3141,0.00171428571428571
3361,3141,0.0024
2919,3140,0.003
2252,2253,0.0015
2255,2253,0.00171428571428571
2141,2253,0.003
2364,2253,0.00117647058823529
2144,2253,0.003
CAEN,2253,0.0012
2363,2252,0.003
2141,2252,0.003
2140,2252,0.0015
2696,2363,0.00171428571428571
2364,2363,0.00171428571428571
2692,2693,0.00117647058823529
2805,2693,0.00117647058823529
3697,3585,0.00171428571428571
2366,2255,0.00171428571428571
2144,2255,0.00171428571428571
2140,2141,0.003
2030,2141,0.003
944,833,0.0012
722,833,0.00133333333333333
832,833,0.0012
953,952,0.000909090909090909
839,952,0.000909090909090909
1063,952,0.000909090909090909
950,952,0.00133333333333333
1060,949,0.0012
948,949,0.00133333333333333
950,949,0.00133333333333333
VALENCIENNES,949,0.0012
946,944,0.000909090909090909
943,944,0.000909090909090909
835,946,0.000909090909090909
1057,946,0.00133333333333333
1054,943,0.000909090909090909
832,943,0.0024
942,943,0.00133333333333333
1607,1496,0.000909090909090909
1495,1496,0.000909090909090909
1497,1496,0.000909090909090909
2709,2820,0.00171428571428571
2824,2820,0.00117647058823529
2817,2820,0.00117647058823529
2356,2358,0.00171428571428571
2136,2358,0.00171428571428571
