3983,3984,0.0012
3986,3984,0.00135159757004109
3874,3984,0.0012
4094,3984,0.0012
4093,3983,0.0024
3872,3983,0.0012
3647,3976,0.0012
3978,3976,0.00103448275862069
3974,3976,0.00103448275862069
5884,5774,0.00109090909090909
5333,5774,0.0012
5773,5774,0.00109090909090909
5884,6105,0.00179926806353742
5996,6105,0.0012
6326,6105,0.00109090909090909
6653,6652,0.0012
5884,6652,0.0012
6762,6652,0.0012
6763,6653,0.0012
6655,6653,0.0012
6762,6763,0.0012
6983,6763,0.0012
5985,6095,0.00075
6097,6095,0.00109090909090909
5984,6095,0.0012
6314,6095,0.00075
6310,6308,0.0012
6088,6308,0.0012
6307,6308,0.0012
6527,6308,0.0024
6194,6085,0.0012
5975,6085,0.00075
6195,6085,0.00075
6311,6310,0.0012
6530,6310,0.0012
6975,6866,0.00075
6976,6866,0.0024
6534,6866,0.00075
6757,6866,0.0024
6976,6975,0.0024
7195,6975,0.00075
7087,6976,0.0024
6970,6860,0.000857142857142857
6859,6860,0.0012
6641,6860,0.000857142857142857
6969,6970,0.000857142857142857
6971,6970,0.0024
7188,7296,0.000857142857142857
7076,7296,0.0012
7406,7296,0.000857142857142857
7078,7188,0.000857142857142857
7189,7188,0.000857142857142857
7406,7517,0.0012
7512,7517,0.0012
7518,7517,0.0012
7737,7517,0.0012
8070,8179,0.00109090909090909
8398,8179,0.00109090909090909
8178,8179,0.0024
7193,7303,0.0012
7190,7303,0.0012
7523,7303,0.0012
8074,7744,0.000857142857142857
7634,7744,0.000857142857142857
7633,7744,0.0012
7305,7525,0.000857142857142857
7526,7525,0.0012
7634,7525,0.000857142857142857
8515,8074,0.000857142857142857
8071,8074,0.0012
7968,8074,0.0012
8518,7970,0.00109090909090909
7969,7970,0.00109090909090909
8193,7970,0.0012
4263,4153,0.00109090909090909
4044,4153,0.000769230769230769
4043,4153,0.000967741935483871
4151,4153,0.000769230769230769
4262,4263,0.00109090909090909
4265,4263,0.0012
4148,4149,0.0012
4150,4149,0.000769230769230769
4259,4149,0.0012
4037,4148,0.0012
4039,4148,0.0012
4147,4148,0.0012
3927,4037,0.000769230769230769
4147,4037,0.0012
4479,4369,0.0012
4260,4369,0.0012
4478,4369,0.0012
4480,4479,0.0012
4589,4479,0.0012
4150,4260,0.000769230769230769
4261,4260,0.000769230769230769
4259,4260,0.00109090909090909
4261,4262,0.0012
4371,4262,0.00109090909090909
4040,4041,0.00109090909090909
3821,4041,0.00109090909090909
4042,4041,0.0012
4151,4041,0.0012
3930,4040,0.0012
4150,4040,0.000769230769230769
4039,4040,0.000769230769230769
3934,3932,0.0012
3822,3932,0.000967741935483871
4042,3932,0.000967741935483871
4044,3934,0.0012
3824,3934,0.00109090909090909
3929,3930,0.0012
3820,3930,0.0012
3927,3929,0.000769230769230769
4039,3929,0.000769230769230769
3491,3929,0.00109090909090909
4705,4595,0.0024
4375,4595,0.00109090909090909
4924,4705,0.0024
3041,3150,0.0012
3151,3150,0.0012
3258,3150,0.0012
