6804,5449.28628857544,20509.4763339035
6912,5350.02770661447,20408.5519160688
6913,5450.12237056589,20409.3874856363
7441,3752.62759927155,19894.8283881176
7457,5354.2047133787,19908.0967473342
8001,5258.28019026758,19406.788624267
7898,5858.05292455618,19511.9058894505
4222,8831.79795127228,22940.2504714145
4004,8830.07415502259,23140.390527506
9407,4167.90759443746,18096.3356777452
2756,3917.37841924246,24199.8064032313
490,6201.21698406306,26320.0520255601
599,6202.05841687636,26220.0075178302
707,6102.8496796522,26119.1211807623
2789,7219.54354045856,24227.4076097513
5963,8545.32102221793,21336.4398232358
5640,8943.08599170583,21640.1293663526
5403,7039.76387089205,21824.0351066656
5512,7040.61182785526,21723.9559341642
4972,7536.77684927194,22228.5946020323
4973,7636.8578252644,22229.4469916181
5083,7737.79211032046,22130.223930255
6700,5948.91586343217,20613.7535245401
4949,5234.91360403628,22209.20520332
4950,5334.99475089948,22210.0396305511
4954,5735.31914026536,22213.3851466467
4634,6433.35615417533,22519.4940389424
5598,4739.49040158521,21604.5744733719
7010,4249.81204915967,20299.320815343
9110,7168.70325933551,18421.7838818838
9105,6668.15780356064,18417.5489484698
8676,7365.52101937567,18823.8906069737
8567,7364.67090527851,18923.9907479709
3272,1019.44503902622,23675.9500451346
3171,1819.20882882127,23782.442969342
3284,2220.29996530731,23685.6097036484
3165,1218.78564761584,23777.6183478736
3463,9226.04581999366,23644.1836866053
1038,6505.58208002475,25822.3496384477
1147,6506.4260047378,25722.3011589693
1574,5609.2915224477,25314.536643346
1683,5610.12822914343,25214.4840890308
1138,5605.94488778298,25714.7389566233
1694,6710.76061334721,25223.7365127927
7549,3653.35174588087,19793.9118073938
8853,3262.79724339758,18589.4458336887
7440,3652.52875515506,19894.0055058069
6238,3343.20619660424,20992.5259176509
6130,3442.47602213537,21093.4311796212
9298,4167.08036735059,18196.4411947155
5586,3538.45796129352,21594.6664072338
5034,2833.77250025766,22089.3356224829
5255,3135.6572937904,21891.6287455614
5146,3134.83897032084,21991.7073775862
5264,4036.41308864647,21899.0204343789
2853,2717.3966309369,24089.9249939376
3053,917.772879784908,23875.2825495837
3169,1619.06805188201,23780.8315790879
3060,1618.26241816101,23880.8968247576
3613,2422.87771860163,23387.0297681463
2841,1516.5832199086,24080.2207400116
3746,4825.44775108882,23306.6672666259
2878,5219.0677710335,24110.5134976216
3526,4623.64360870685,23505.1419215628
3518,3823.07223620339,23498.5357670826
2103,4012.49957695841,24800.9832754373
603,6602.25577099857,26223.3799326883
936,7205.10055555062,25928.325390408
935,7105.04878629528,25927.476030321
933,6904.94525211854,25925.7798031814
1045,7205.9501739959,25828.2777171573
930,6604.78994050677,25923.2416952518
931,6704.8417143065,25924.0869001824
927,6304.63458258584,25920.7110666893
1469,6008.67851194004,25417.9413028474
2646,3816.48968773673,24299.0446293227
2770,5318.29962842226,24211.4086974254
1767,3109.49627852983,25093.7707575926
1877,3210.37303319725,24994.5323618895
1986,3211.19060022587,24894.4765979333
1985,3111.12976176161,24893.6599059114
2095,3212.00822011391,24794.4200534784
1984,3011.06887072379,24892.8440276364
2314,3313.70679169273,24595.122287799
2441,5115.66963579393,24509.9206483655
2220,4813.81877375942,24707.5419042379
2769,5218.23401586128,24210.5747203851
2548,4916.37434198043,24408.1979102637
2866,4018.2687297471,24100.5682936598
2233,6114.61969607621,24718.4032497985
1370,7008.38897225577,25526.4320525058
824,6904.09807684851,26025.8266739131
