0 1096.86038954598 642.650945697065 352.647065432849 1458.33395771299 973.83174117007 772.850681829324 623.289166701948 1177.24793391075 310.305657975131 651.908846989746 840.925327977538 271.321714320287 345.065840950779 465.027599692752 453.291351061328 330.033325892663 677.644647257384 1065.70718329391 537.614805014533 183.62618405002 336.846096737559 565.266983270287 987.433685367161 386.554903620569 407.400317239539 616.167140163082 474.857241438825 266.614364665604 959.954074213661 395.257247653773 317.169973601961 438.841144051857 1154.39497720616 1052.90255964752 554.04769889404 1308.79634083613 224.50669465731 987.46300722526 718.710598304694 830.323709219979 521.75222941053 545.11060730356 236.026461563605 453.558096258714 769.361443960895 839.988425505992 686.166543996413 763.091111452888 573.764766388943
1096.86038954598 0 465.073549499107 1336.99343183018 376.754171513682 660.357503932652 1039.95342464389 1451.65364276109 95.6681477114426 1294.65202437246 1111.45558759875 524.957066697338 1286.1953727845 1288.23265108636 997.84930642211 1094.11051709371 1139.24538847684 504.346394732549 236.625600398846 1535.54550137342 1053.11930905425 1335.25317129155 698.692066440624 229.627799242004 1401.42856208479 691.958357595299 999.142472959448 1303.22171749798 1092.92570104629 1957.88477057254 1419.0133801255 1315.10066996084 1429.97690999281 1377.040380771 1275.54796321236 1074.79697629477 479.714757941076 1222.9137692113 191.505333830457 1547.07507436384 679.903317924348 794.668113371127 1197.03386661091 951.096327886989 1261.47500512694 328.994575922436 1751.76311886938 1316.88446245251 576.899483990928 909.032776648697
642.650945697064 465.073549499109 0 882.783987981268 826.547117666123 857.652246780847 936.5827081197 997.444198912192 545.461093863883 840.442580523551 657.246143749832 210.913688912261 831.985928935574 834.023207237455 543.639862573199 639.901073244802 685.03594462792 106.26719206155 433.920343247041 1081.33605752449 598.909865205332 881.043727442624 354.190891380053 355.646845320288 947.219118235852 237.748913746385 544.933029110529 849.012273649068 638.716257197385 1503.67532672361 964.803936276563 860.891226111917 975.767466143899 1318.12700349653 1216.63458593789 640.762291999243 677.009500789271 768.704325362375 355.676167178389 1092.86563051494 262.084304120824 340.458669522212 742.824422761998 496.886884038075 807.265561278008 137.574603914022 1297.55367502049 1045.820889957 173.719943795892 454.823332799778
352.647065432848 1336.99343183019 882.783987981266 0 1698.4669999972 1239.97831515546 1038.99725581471 863.513626535667 1417.38097619496 44.9218876128686 705.983927989519 1081.05837026174 301.753195466634 84.5294100523419 519.102680692526 473.320287656404 596.17989987805 931.838397698232 1305.84022557812 777.839264848243 449.772758035408 56.373136434815 819.460733711133 1227.56672765136 402.966476927459 656.104788095169 760.493295394765 715.081701272542 261.835770895322 1200.17853404737 539.872975044351 557.394433435678 113.419876063156 1420.54155119154 1319.0491336329 820.19427287942 1548.92938312034 140.855777876174 1227.59604950947 958.935058138412 1070.45675150418 712.73293660256 450.972806481111 447.271696246343 719.704670244097 1009.4944862451 1080.2128853397 929.92542277368 1003.22415373709 718.090921620626
1458.33395771301 376.754171513682 826.547117666119 1698.46699999719 0 1021.83107209967 1401.42699281088 1813.12721092811 282.999580254725 1656.12559253947 1472.92915576575 886.43063486435 1647.66894095153 1649.70621925338 1359.32287458913 1455.58408526073 1500.71895664385 865.819962899561 598.09916856586 1897.01906954044 1414.59287722126 1696.72673945858 1060.16563460764 591.101367409018 1762.90213025181 1053.43192576231 1360.61604112645 1664.69528566499 1454.39926921331 2319.35833873956 1780.48694829252 1676.57423812786 1791.45047815982 1738.513948938 1637.02153137936 1436.2705444618 841.188326108091 1584.38733737832 552.978901997471 1908.54864253085 1041.37688609136 1156.14168153814 1558.50743477792 1312.56989605401 1622.94857329395 690.468144089448 2113.2366870364 1678.3580306195 938.37305215794 1270.50634481571
973.831741170072 660.357503932651 857.652246780844 1239.97831515547 1021.83107209966 0 392.708561844435 907.96126326983 740.745048297425 1197.63690769775 1504.03428488048 917.535763979075 1174.41306499646 1232.39709067339 1352.35884941535 1340.62260078392 828.14193740918 896.925092014286 426.731496914963 1130.38519257421 796.261967810237 1224.17734646018 718.294422510845 580.554548482838 1289.64625429675 1084.53705487704 1391.72117024118 900.596719623816 1153.94561438821 1552.72446177333 1240.92814134947 1001.64427771671 1326.17239377448 729.795517971539 628.303100412912 427.552113495329 374.215088589945 1111.83794437992 513.91414178157 1003.38269487258 1072.48201520609 1187.24681065286 1432.44185702616 1100.40533774952 707.540660949104 721.573273204173 1208.07073937813 669.639599653049 969.478181272665 1301.61147393043
772.850681829325 1039.95342464388 936.582708119709 1038.99725581471 1401.42699281089 392.708561844435 0 521.983262531055 1120.34096900866 996.655848356993 1338.2590373716 1134.85709040018 916.081124099234 1031.41603133264 1151.37779007461 1139.64154144318 449.982793646173 915.423863508407 806.327417626195 744.407191835426 595.28090846949 1023.19628711942 729.123240546946 960.150469194073 1031.31431339951 988.676198813942 1279.56495700824 514.618718885044 952.964555047467 1166.74646103455 867.984551461164 617.601822211883 1125.19133443372 388.274856482485 286.782438923854 303.588487339752 759.490983487482 910.856885039174 893.510062492805 617.404694133801 1175.94104822049 1094.45668241351 1231.46079768542 899.424278408776 321.562660210329 1063.29320638354 822.092738639354 283.66159891427 1097.66334528381 1208.82134569107
623.289166701946 1451.65364276112 997.44419891219 863.513626535661 1813.12721092813 907.961263269836 521.983262531056 0 1532.0411871259 821.172219077944 1189.59166501568 1195.71858119266 698.160925362281 855.932402053594 1002.71041771869 990.974169087264 319.573691993776 976.285354300888 1321.58011905161 246.722379420575 464.871806817094 847.712657840374 863.907690313789 1342.22693858229 813.394114662559 916.201903320633 1149.15585535585 151.333119598599 804.297182691546 669.061648619703 539.846197645403 308.597802436163 949.707705154674 903.527557907883 802.035140349255 692.306723532988 1274.74368491287 735.373255760124 1342.2562604404 116.719881718946 1212.61672095082 1030.55381549162 1082.7934253295 769.015176756382 389.871720688265 1124.15469717603 321.407926224499 270.791159949034 1145.38412318373 1106.75348158171
1177.24793391076 95.6681477114426 545.46109386388 1417.38097619495 282.999580254725 740.745048297425 1120.34096900865 1532.04118712587 0 1375.03956873723 1191.84313196352 605.344611062111 1366.58291714928 1368.62019545114 1078.23685078688 1174.49806145848 1219.63293284161 584.733939097321 317.013144763619 1615.9330457382 1133.50685341902 1415.64071565632 779.079610805397 310.015343606778 1481.81610644956 772.345901960072 1079.53001732422 1383.60926186275 1173.31324541107 2038.27231493732 1499.40092449027 1395.48821432561 1510.36445435758 1457.42792513577 1355.93550757713 1155.18452065955 560.102302305849 1303.30131357607 271.892878195231 1627.46261872861 760.290862289121 875.0556577359 1277.42141097568 1031.48387225176 1341.86254949171 409.382120287209 1832.15066323416 1397.27200681728 657.287028355701 989.42032101347
310.305657975131 1294.65202437247 840.44258052355 44.9218876128686 1656.12559253948 1197.63690769774 996.65584835699 821.17221907795 1375.03956873725 0 663.642520531802 1038.71696280402 259.411788008917 43.2592726395219 476.761273234809 430.978880198687 553.838492420334 889.496990240515 1263.4988181204 735.497857390527 407.431350577691 61.0640893953048 777.119326253416 1185.22532019364 360.625069469742 613.763380637453 718.151887937049 672.740293814826 219.494363437605 1157.83712658965 497.531567586635 515.053025977962 137.905365775499 1378.20014373382 1276.70772617518 777.852865421704 1506.58797566262 98.5143704184569 1185.25464205175 916.593650680696 1028.11534404646 670.391529144844 409.702669068291 404.930288788626 677.363262786381 967.15307878738 1037.87147788199 887.584015315964 960.882746279373 675.74951416291
651.908846989745 1111.45558759875 657.246143749833 705.983927989521 1472.92915576576 1504.03428488047 1338.25903737161 1189.59166501568 1191.84313196352 663.642520531804 0 855.08558022918 777.113863156841 657.223147245708 188.064875496871 309.822087333084 895.441681434943 752.649230161192 1080.30238134668 1109.79333870373 749.034539592302 722.126129771958 887.542045564693 1002.02888341993 880.268020389499 433.637671687469 145.05120279303 1041.15973975256 461.916197205637 1532.13260790285 909.93187049783 889.348507291155 798.967406152152 1719.80333274844 1618.3109151898 1115.42374052066 1323.3915388889 618.157321338213 1002.05820527803 1285.01309661842 808.126778490138 324.138814458133 300.962753515369 481.844371331537 1018.96645180099 783.956642013663 1412.16695919519 1251.5748995387 740.894180723047 204.372838073773
840.925327977535 524.957066697339 210.913688912261 1081.05837026174 886.430634864353 917.535763979078 1134.85709040018 1195.71858119265 605.344611062113 1038.71696280402 855.085580229181 0 1030.26031121604 1032.29758951792 741.914244853667 838.17545552527 883.31032690839 267.519447963556 493.803860445271 1279.61043980497 797.184247485802 1079.3181097231 552.465273660523 415.530362518519 1145.49350051633 436.023296026855 742.772465589877 1047.28665592954 836.990639477852 1701.94970900409 1163.07831855704 1059.16560839239 1174.04184842437 1516.40138577701 1414.90896821837 839.036674279713 736.893017987501 966.978707642845 415.559684376618 1291.1400127954 222.473851496045 538.298106001557 941.098805042466 695.161266318545 1005.53994355848 197.458121112252 1495.82805730095 1244.09527223747 115.698781396297 652.662769279127
271.321714320287 1286.1953727845 831.985928935576 301.753195466635 1647.66894095151 1174.41306499645 916.081124099232 698.160925362287 1366.58291714927 259.411788008918 777.113863156842 1030.26031121605 0 297.519283107155 590.23261585985 546.391098595558 475.616709339045 866.979630495897 1255.04216653243 550.372183132622 384.207507876406 285.952226771346 754.601966508798 1176.76866860567 118.818515894323 596.735300478051 762.55360764348 549.729000099163 334.906581834477 937.16796457325 248.763929701171 395.36929358553 373.859365556181 1297.62541947607 1196.13300191742 754.62902272042 1498.13132407465 163.236266907122 1176.79799046378 751.143004536606 1019.65869245849 711.087212649041 608.492559599809 382.412929044007 596.788538528623 958.696427199406 852.745803624081 773.823296345762 952.4260946914 720.151233869341
