0 521.710935805424 306.632567238031 181.603908610993 660.617059066085 441.696319188007 346.941925443172 273.67276209828 552.432552832204 157.922788486203 319.164711115671 396.009570359328 116.527119436286 181.285804625219 220.811085760753 229.177473278053 141.94134886503 342.037396518613 502.397513543284 249.717444063801 74.2327288883592 166.360244132325 281.375085671707 447.620539469352 168.989817617979 190.759247107172 341.178166847146 209.731003424096 119.766010202805 418.498190159074 186.426743653807 151.347221566689 213.402666752138 494.801466260633 456.23738991011 237.278681810192 565.653099033493 108.882595538416 473.790844423851 312.801695877421 384.20783596594 251.509242758777 246.862284182454 119.148890753887 199.60242396705 368.953935127496 369.922503127579 298.03591461278 365.629326830923 302.723983430391
521.710935805424 0 223.848620546818 684.725951184967 153.453684297883 262.876262623916 429.810187397331 651.384303671084 45.2691780640086 661.044831060175 551.378854329372 240.35142702402 617.091918293905 673.722265683255 481.094062473675 505.747593313185 519.652890437833 236.661597838599 117.353347721946 681.151494049012 489.839058932784 669.482286706298 318.294270984644 84.7778193820187 669.554616475602 332.978504058539 487.135771330001 587.442544996899 540.487758820533 849.932240144285 686.991542511427 582.781271551894 716.524709326113 402.947279782188 484.480377954168 466.553305948835 214.108293942951 612.004638112386 88.7466786025132 690.513237450225 320.49208617008 388.692863720218 523.432404217586 464.959549540305 573.339316901111 154.487306731759 773.689004373118 558.345005847031 283.722665412017 439.907604391832
306.632567238031 223.848620546818 0 469.647582617566 362.754743807469 350.058113186648 447.057958958485 437.429368562673 254.570237573595 445.966462492776 338.227820856871 98.1472551007196 402.013549726509 458.643897115859 266.015693906285 290.669224745795 305.697955329421 52.0632208442485 204.535198284678 467.196558940594 275.884123824373 454.403918138898 154.511024195091 149.758224210746 454.476247908202 117.900135491147 273.984737857501 373.487609888487 325.409390253138 635.977305035868 471.913173944033 368.826336443482 501.44634075871 490.12913034492 556.353423425424 303.124596098887 301.290144505684 396.92626954499 175.928529165246 476.558302341814 109.867039640565 175.541830247718 308.354035650195 249.881180972912 363.359030431441 71.0916198688889 559.734069264706 461.792521077171 91.2885305055487 226.756570919332
181.603908610994 684.725951184967 469.647582617566 0 823.632074445629 606.66265791703 511.908264172191 419.052326568565 715.447568211748 26.5844286196169 349.835548575327 559.024585738863 190.038317869777 45.9997845981027 281.253411948314 251.854498167666 306.907687594049 505.052411898152 665.412528922828 389.065345381311 239.199067617379 32.4660552818593 444.390101051246 610.635554848893 242.50101605147 353.774262486708 403.709908072775 355.11056789438 164.486099822466 557.846091476584 291.682498982312 290.695122884199 60.7636698084834 659.767804989656 621.203728639131 402.245020539211 730.619437762519 83.8598249223549 636.805859803394 458.181260347706 547.222851345475 414.524258138312 238.048639612193 264.402919839422 364.568762696069 531.968950507032 509.270404445089 463.002253341799 528.644342210459 422.457894363941
660.617059066083 153.453684297883 362.754743807469 823.632074445626 0 401.782385884568 568.716310657982 790.290426931736 110.285311997314 799.950954320835 690.284977590024 379.257550284672 755.998041554564 812.628388943907 620.000185734326 644.653716573838 658.559013698484 375.567721099251 256.259470982598 820.057617309663 628.745182193437 808.388409966957 457.200394245301 223.683942642671 808.460739736261 471.884627319191 626.041894590653 726.348668257551 679.393882081186 988.838363404937 825.897665772086 721.687394812546 855.430832586773 541.853403042841 623.386501214824 605.459429209494 353.014417203603 750.910761373046 227.652801863166 829.419360710877 459.398209430732 527.598986980869 662.338527478239 603.865672800957 712.245440161767 293.39342999241 912.595127633769 697.251129107683 422.62878867267 578.813727652483
441.696319188011 262.876262623916 350.058113186648 606.662657917034 401.782385884567 0 174.760100016786 430.657261610053 293.597879650694 582.981537792242 677.588346969203 366.56091966385 527.312962219356 606.344553931258 607.303555113505 631.957085953016 378.036311025011 362.87109047843 147.593173674668 529.563536013938 370.563891671239 591.418993438365 321.628796010778 210.98731202185 579.775660401053 459.18799669837 613.345263969832 444.649494995842 544.524402917093 680.725611993457 551.316988213423 439.988221550837 638.46141605818 151.810235879908 233.34333405189 211.503218568298 131.782955088859 533.941344844454 186.142325999139 469.786195389194 446.70157880991 514.902356360048 649.641896857418 542.710579415908 318.289229520564 280.696799371589 552.961962312086 303.294918466488 409.932158051848 566.117097031662
346.941925443172 429.810187397327 447.057958958488 511.90826417219 568.716310657982 174.760100016785 0 262.476900293022 460.531804424104 488.227144047401 649.168710085126 533.494844437261 432.558568474518 511.590160186417 550.815084730204 559.181472247503 209.855949707979 442.835131084977 314.527098448079 361.383174696907 275.8094979264 496.664599693522 326.049911221955 377.921236795261 485.02126665621 479.356913854081 635.441516220436 276.469133678809 449.770009172253 512.54525067643 383.13662689639 271.807860233804 543.707022313336 154.439279517214 115.875203166691 151.018944050075 298.71687986227 439.186951099614 353.076250772549 301.605834072163 544.666403360139 536.998608610652 576.866283151904 447.95618567107 150.108868203531 447.630724145 384.781600995055 135.114557149456 526.087894225122 588.213349282266
273.672762098279 651.384303671087 437.429368562673 419.052326568561 790.290426931748 430.657261610057 262.476900293021 0 682.105920697867 395.371206443772 575.899546740229 525.682938224985 316.470693673626 418.734222582788 477.545921385308 485.912308902609 136.586786363085 433.206540689162 570.424260041353 112.382301006104 202.540334581507 403.808662089893 372.544229842255 577.293907335012 368.933391855318 437.473658017655 593.55826038401 66.6091403594966 376.50084582736 263.544376985627 239.446480418891 131.331999470592 450.851084709706 410.336441110482 371.77236475996 311.828787012203 554.614041455543 346.331013495985 603.464212289513 52.6049603813613 535.037812964324 495.115352774227 503.597119807009 374.687022326177 193.07139087687 498.627302993152 135.780727304252 130.525520614267 516.459303829307 546.330093445841
552.432552832204 45.2691780640086 254.570237573595 715.447568211747 110.285311997314 293.597879650694 460.531804424109 682.105920697863 0 691.766448086955 582.100471356151 271.073044050798 647.813535320685 704.443882710033 511.815679500453 536.469210339964 550.374507464611 267.383214865377 148.074964748724 711.87311107579 520.560675959563 700.203903733078 349.015888011423 115.499436408797 700.276233502381 363.700121085317 517.85738835678 618.164162023677 571.209375847312 880.653857171063 717.713159538206 613.502888578672 747.246326352893 433.668896808966 515.201994980946 497.274922975613 244.829910969729 642.726255139166 119.468295629291 721.234854477003 351.213703196858 419.414480746996 554.154021244365 495.681166567082 604.060933927891 185.208923758537 804.410621399896 589.066622873809 314.444282438796 470.62922141861
157.922788486204 661.044831060176 445.966462492776 26.5844286196169 799.950954320837 582.981537792239 488.227144047401 395.371206443775 691.766448086956 0 333.568718611989 535.343465614073 166.357197744986 29.7329546347643 264.986581984975 235.587668204328 283.226567469259 481.371291773362 641.731408798036 365.38422525652 215.517947492589 32.0166811084977 420.708980926456 586.954434724101 218.819895926679 330.093142361918 387.443078109437 331.42944776959 140.804979697675 534.164971351794 268.001378857521 267.014002759409 75.772478107437 636.086684864865 597.522608514341 378.563900414421 706.938317637728 60.1787047975646 613.124739678602 434.500140222916 523.541731220685 390.843138013522 221.781809648855 240.721799714632 340.887642571278 508.287830382241 485.589284320299 439.321133217009 504.963222085668 398.77677423915
319.164711115671 551.378854329371 338.227820856869 349.835548575329 690.284977590032 677.588346969206 649.168710085125 575.899546740229 582.100471356151 333.56871861199 0 410.756578938391 395.831752264051 312.682464692807 99.7926663342783 103.336517996666 444.168133506977 379.593454626801 532.06543206723 547.588690071959 376.459513530307 360.898945484039 452.49557020554 477.288457993297 448.294450445744 225.462801621044 71.8606258750289 511.957788066043 243.391433283647 716.369436167232 465.731376481575 449.218467574845 397.551415020941 797.02825090259 758.464174552065 539.50546645214 628.820378288238 358.721466845772 503.458762947797 615.028480519369 384.328993381643 168.793470193169 121.577228230928 259.535928137934 501.829208608997 398.621853651441 667.793749135737 600.262699254727 365.750484246626 113.042993113926
396.009570359327 240.351427024018 98.1472551007199 559.024585738864 379.257550284669 366.560919663849 533.494844437263 525.682938224985 271.073044050796 535.343465614073 410.756578938393 0 491.390552847805 548.020900237157 355.392697027578 380.046227867088 393.951524991733 129.348662018858 221.038004761879 555.450128602908 364.137693486685 543.780921260195 242.764593857402 166.261030687947 543.853251029499 207.277138612443 346.513495939023 461.741179550799 414.786393374435 724.230874698182 561.290177065328 457.079906105794 590.823343880011 506.63193682212 588.165034994104 391.378165761201 317.792950982884 486.303272666285 192.431335642446 564.811872004125 84.2082035544773 248.07058832924 397.731038771488 339.258184094208 451.612600093753 87.5944263460898 647.987638927018 550.046090739484 46.6346448704376 299.285329000854
116.527119436286 617.091918293906 402.013549726509 190.038317869776 755.998041554567 527.312962219352 432.558568474517 316.470693673626 647.813535320686 166.357197744986 395.831752264051 491.390552847805 0 191.004304202384 297.478126909133 305.844514426434 227.557991896375 428.410366498982 597.778496031766 266.52334331315 159.849371919705 174.794653391107 367.748055652076 543.001521957831 56.6421726860892 286.14022959565 427.784773828754 252.528934999441 196.433051351186 421.191420203371 111.278201071476 191.327775703546 221.837076010921 580.418109291981 541.854032941456 322.895324841537 651.269742064841 108.95063928106 569.171826912332 343.466472492293 479.588818454417 346.890225247255 323.529325330835 205.755497735493 285.219066998395 464.334917615973 386.728402376928 383.652557644125 461.0103093194 398.104965918869
181.285804625219 673.722265683259 458.643897115859 45.9997845981027 812.628388943921 606.344553931256 511.590160186417 418.734222582791 704.44388271004 29.7329546347643 312.682464692806 548.020900237156 191.004304202385 0 244.100328065793 214.701414285145 306.589583608274 501.936865980684 654.40884342112 388.747241395536 238.880963631605 57.0631815068141 444.071997065471 599.631869347185 243.467002384077 345.878877880033 366.556824190254 354.792463908606 141.83564550739 557.52798749081 292.64848531492 290.377018898425 93.7156510437149 659.449701003881 620.885624653357 401.926916553437 730.301333776745 84.8258112549627 625.802174301686 457.863156361932 536.219165843767 400.948371031937 200.895555729672 253.785413324103 364.250658710294 520.965265005324 508.952300459315 462.684149356025 517.640656708751 396.599423130668
220.811085760753 481.094062473676 266.015693906284 281.253411948313 620.000185734334 607.30355511351 550.815084730203 477.545921385311 511.815679500453 264.986581984974 99.7926663342782 355.39269702758 297.478126909134 244.100328065792 0 38.4034961886176 345.814508152059 309.308662771109 461.780640211536 449.235064717039 278.105888175389 292.316808857024 380.283443254953 407.003666137604 349.940825090826 153.250674670458 143.898447089326 413.604162711126 145.037807928729 618.015810812313 367.377751126657 350.864842219927 328.969278393925 698.674625547668 660.110549197143 441.151841097221 558.535586432542 260.367841490854 433.173971092104 516.674855164452 343.590962634192 192.397775796378 56.0883070930181 161.182302783014 403.475583254079 328.337061795748 569.440123780818 501.90907389981 325.012453499175 153.938136044234
229.177473278054 505.747593313186 290.669224745794 251.854498167666 644.653716573846 631.957085953022 559.181472247504 485.912308902612 536.469210339965 235.587668204328 103.336517996666 380.046227867091 305.844514426434 214.701414285145 38.4034961886176 0 354.18089566936 333.962193610619 486.434171051046 457.60145223434 286.47227569269 262.917895076377 404.936974094464 431.657196977114 358.307212608127 177.904205509968 157.210877494113 421.970550228426 153.404195446029 626.382198329613 375.744138643957 359.231229737228 299.570364613277 707.041013064969 668.476936714444 449.518228614522 583.189117272054 268.734229008155 457.827501931614 525.041242681752 368.244493473702 229.362231005636 23.5961778232656 181.192291392599 411.84197077138 352.990592635258 577.806511298118 510.27546141711 349.665984338685 190.902591253492
141.94134886503 519.652890437828 305.697955329421 306.907687594048 658.559013698489 378.036311025014 209.855949707979 136.586786363085 550.374507464608 283.226567469258 444.168133506977 393.951524991732 227.557991896375 306.589583608275 345.814508152059 354.18089566936 0 301.475127455909 497.400875439935 166.353976741008 70.808921348257 291.66402311538 240.812816609004 445.562494101756 280.020690078068 305.742244784402 461.826847150757 72.645027688901 244.769432594112 335.13472283628 179.31252090648 67.9837542438957 338.706445735193 357.715490525439 319.151414174917 181.273844367188 501.993090870498 234.186374521472 471.732799056256 175.715720142225 403.306399731071 363.383939540974 371.86570657376 242.955609092927 62.5164482318553 366.8958897599 258.891487065116 160.949938877586 384.727890596054 414.598680212588
342.037396518613 236.661597838599 52.0632208442485 505.052411898148 375.56772109925 362.871090478429 442.835131084974 433.206540689161 267.383214865377 481.371291773358 379.593454626801 129.348662018857 428.410366498979 501.936865980685 309.308662771108 333.962193610618 301.47512745591 0 217.348175576459 462.973731067083 271.661295950862 489.80874741948 134.005225578162 162.571201502527 480.873064680672 161.193104355972 315.350371627431 369.264782014976 368.702359117963 631.754477162356 475.932275232557 364.603508569971 536.851170039294 502.942107636701 552.130595551913 298.901768225376 314.103121797465 432.331098825572 188.741506457027 472.335474468302 148.706686467512 216.907464017649 351.647004515019 293.174149837737 359.13620255793 83.9045971606704 555.511241391195 457.56969320366 124.628088475248 268.122204689262
502.397513543284 117.353347721946 204.535198284678 665.412528922827 256.259470982598 147.593173674668 314.527098448081 570.424260041347 148.074964748724 641.731408798036 532.065432067232 221.03800476188 597.778496031765 654.408843421115 461.780640211535 486.434171051045 497.400875439933 217.348175576459 0 658.899479051112 467.587043934885 650.168864444158 260.69703884336 65.464397119879 650.241194213461 313.6650817964 467.822349067862 565.190529999 521.174336558393 820.492610424752 667.678120249286 560.529256553995 697.211287063974 287.664190832941 369.197289004921 351.270216999589 98.8252049937024 592.691215850247 40.6194110971675 609.553193820488 301.178663907941 369.379441458078 504.118981955446 445.646127278165 458.056227951859 135.173884469619 692.728960743381 443.061916897783 264.409243149878 420.594182129693
