0 1481.43703060001 1035.91300800935 500.340819481256 1666.68454843873 1624.43555872539 1034.82705991563 850.595685315363 1540.57175625665 444.137435518499 1598.17116161736 1105.94071793835 330.912396129503 501.603902408394 1641.49862487013 1742.56812215452 646.602067062305 888.735557993868 1339.79021647099 879.485179692748 381.467129560077 495.713752592072 818.182620277027 1267.51185180431 413.201363861605 1580.52616833129 1428.95589575676 759.126964739823 293.214456939236 1129.13387117324 436.614086605789 736.763192948741 577.152549593962 1284.1669710213 1287.40798202149 838.084218552055 1528.49543334057 289.858134991203 1224.76722633112 909.910177465133 1149.74916118928 1506.30457818229 1764.613082762 319.095690314852 754.971207240242 1002.28513944434 1014.64651437985 1210.59608044243 1129.40812945379 1431.90705693778
1481.4370306 0 720.913943310509 1967.72440758766 313.689863898818 682.225917535774 1759.40117783667 1575.16980323641 187.577071716743 1911.5210236249 1283.17209691852 790.941653239509 1772.23616198385 1968.9874905148 1326.49956017129 1427.56905745568 1371.17618498335 600.471347947445 397.580575281371 1604.05929761379 1101.75553319541 1963.09734069848 860.068658162271 286.454374462204 1854.52512971595 1265.52710363244 1113.95683105791 1483.70108266087 1760.59804504564 1853.70798909428 1877.93785246013 1461.33731086978 2044.53613770037 2008.74108894235 2011.98209994253 1562.6583364731 586.28579215095 1757.24172309761 268.688722380783 1634.48429538618 834.750096490442 1191.30551348345 1449.61401806316 1519.67542408503 1479.54532516129 687.286074745494 1739.22063230089 1935.17019836348 814.409064754953 1116.90799223894
1035.91300800935 720.913943310511 0 1522.20038499701 906.161461149234 863.912471435898 1313.87715524602 1129.64578064575 780.048668967159 1465.99700103425 576.267220821113 138.090078001002 1326.71213939319 1523.46346792414 619.594684073885 720.66418135827 925.652162392695 154.947325356789 579.267129181496 1158.53527502314 656.231510604753 1517.57331810782 414.544635571618 506.988764514814 1409.0011071253 558.622227535038 407.051954960507 1038.17706007021 1315.07402245499 1408.18396650363 1432.41382986948 1015.81328827913 1599.01211510971 1563.21706635169 1566.45807735188 1117.13431388244 767.972346051074 1311.71770050695 464.244139041623 1188.96027279552 135.345220393035 484.400637386044 742.709141965753 1074.15140149437 1034.02130257063 196.573827055448 1293.69660971024 1489.64617577282 115.004188657547 410.00311614153
500.340819481256 1967.72440758766 1522.200384997 0 2152.97192542638 2110.72293571304 1521.11443690328 1336.88306230301 2026.85913324431 59.0482673750324 2084.45853860502 1592.228094926 817.199773117154 121.905597784464 2127.78600185779 2228.85549914218 1132.88944404996 1375.02293498152 1826.07759345864 1365.7725566804 867.754506547728 69.9046323399367 1304.46999726468 1753.79922879196 899.488740849256 2066.81354531894 1915.24327274441 1245.41434172747 481.282138224242 1615.42124816089 922.90146359344 1223.05056993639 82.1077724436107 1770.45434800895 1773.69535900914 1324.3715955397 2014.78281032822 221.055731096984 1711.05460331877 1396.19755445278 1636.03653817694 1992.59195516995 2250.90045974966 805.383067302506 1241.25858422789 1488.57251643199 1500.9338913675 1696.88345743008 1615.69550644145 1918.19443392543
1666.68454843873 313.689863898818 906.161461149232 2152.97192542639 0 867.473435374495 1944.6486956754 1760.41732107513 372.824589555467 2096.76854146363 1468.41961475725 976.189171078232 1957.48367982257 2154.23500835353 1511.74707801002 1612.8165752944 1556.42370282207 785.718865786167 582.828093120093 1789.30681545251 1287.00305103413 2148.3448585372 1045.31617600099 471.701892300928 2039.77264755467 1450.77462147117 1299.20434889664 1668.94860049959 1945.84556288436 2038.955506933 2063.18537029886 1646.58482870851 2229.7836555391 2193.98860678107 2197.22961778125 1747.90585431182 771.533309989671 1942.48924093633 453.936240219506 1819.7318132249 1019.99761432916 1376.55303132217 1634.86153590189 1704.92294192375 1664.79284300001 872.533592584216 1924.46815013961 2120.4177162022 999.656582593676 1302.15551007766
1624.43555872539 682.225917535774 863.912471435899 2110.72293571306 867.473435374497 0 1902.39970596206 1718.1683313618 741.360643192423 2054.51955175029 1426.17062504391 933.940181364899 1915.23469010924 2111.98601864019 1469.49808829668 1570.56758558107 1514.17471310874 743.469876072834 286.588161469887 1747.05782573918 1244.7540613208 2106.09586882387 1003.06718628766 468.300738740077 1997.52365784134 1408.52563175783 1256.9553591833 1626.69961078626 1903.59657317103 1996.70651721967 2020.93638058552 1604.33583899517 2187.53466582576 2151.73961706774 2154.98062806792 1705.65686459849 343.191941908135 1900.240251223 425.556113266886 1777.48282351157 977.748624615831 1334.30404160884 1592.61254618855 1662.67395221042 1622.54385328667 830.284602870884 1882.21916042628 2078.16872648887 957.407592880343 1259.90652036433
1034.82705991563 1759.40117783667 1313.87715524602 1521.11443690328 1944.6486956754 1902.39970596206 0 600.394898649006 1818.53590349332 1464.91105294052 1876.13530885403 1383.90486517502 1325.62619129947 1522.37751983042 1919.4627721068 2020.53226939119 396.401280395948 1166.69970523053 1617.75436370766 629.284393026391 659.431276796743 1516.4873700141 1096.14676751369 1545.47599904098 1407.91515903157 1858.49031556795 1706.92004299343 508.926178073466 1313.98807436126 878.933084506879 1431.32788177576 486.562406282384 1597.92616701599 272.217548159725 275.458559159908 621.433833848896 1806.45958057724 1310.63175241323 1502.73137356778 659.709390798776 1427.71330842595 1784.26872541896 2042.57722999867 1073.06545340065 504.770420573885 1280.249286681 764.445727713492 197.969987378945 1407.37227669046 1709.87120417445
850.595685315362 1575.16980323641 1129.64578064575 1336.88306230301 1760.41732107513 1718.1683313618 600.394898649006 0 1634.30452889306 1280.67967834026 1691.90393425377 1199.67349057475 1141.3948166992 1338.14614523015 1735.23139750654 1836.30089479092 211.75523677414 982.468330630269 1433.52298910739 444.638349404582 475.199902196478 1332.25599541383 911.915392913428 1361.24462444071 1223.68378443131 1674.25894096769 1522.68866839316 324.280134451657 1129.75669976099 694.287040885071 1247.09650717549 301.916362660575 1413.69479241572 849.734809754679 852.975820754863 437.202459248629 1622.22820597697 1126.40037781296 1318.49999896752 475.063347176968 1243.48193382569 1600.0373508187 1858.34585539841 888.834078800385 320.124376952077 1096.01791208074 579.799684091683 776.16391917581 1223.1409020902 1525.63982957418
1540.57175625665 187.577071716743 780.048668967158 2026.85913324431 372.824589555467 741.360643192422 1818.53590349332 1634.30452889306 0 1970.65574928155 1342.30682257517 850.076378896158 1831.3708876405 2028.12221617145 1385.63428582794 1486.70378311233 1430.31091064 659.606073604093 456.71530093802 1663.19402327044 1160.89025885206 2022.23206635512 919.20338381892 345.589100118853 1913.6598553726 1324.66182928909 1173.09155671456 1542.83580831752 1819.73277070229 1912.84271475093 1937.07257811678 1520.47203652643 2103.67086335702 2067.875814599 2071.11682559918 1621.79306212975 645.420517807598 1816.37644875426 327.823448037432 1693.61902104283 893.884822147091 1250.4402391401 1508.74874371981 1578.81014974168 1538.68005081793 746.420800402143 1798.35535795754 1994.30492402013 873.543790411602 1176.04271789559
444.137435518499 1911.5210236249 1465.99700103425 59.0482673750324 2096.76854146362 2054.51955175029 1464.91105294052 1280.67967834026 1970.65574928155 0 2028.25515464226 1536.02471096325 760.996389154398 65.7022138217059 2071.58261789503 2172.65211517942 1076.6860600872 1318.81955101876 1769.87420949589 1309.56917271764 811.551122584971 54.4212004858475 1248.26661330192 1697.5958448292 843.2853568865 2010.61016135618 1859.03988878165 1189.21095776472 425.078754261485 1559.21786419813 866.698079630684 1166.84718597363 135.859997487738 1714.2509640462 1717.49197504638 1268.16821157695 1958.57942636546 164.852347134227 1654.85121935601 1339.99417049003 1579.83315421418 1936.38857120719 2194.6970757869 749.179683339749 1185.05520026513 1432.36913246923 1444.73050740474 1640.68007346733 1559.49212247869 1861.99104996268
