evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,nwThreshold,nwExponent,nwGmax,logmsepop,logmsedist
50000,0.10210731067035415,0.0021103902921359168,3.696338239545473,1999.3163052999655,0.6077881414206064,10.671939875095665,0.10828652447955421,27.562099013668135,21.893477644551634
50000,0.0703451160775399,0.009082196534744718,0.3575275321137087,2000.0,19.529289760028004,7.7214655866898685,0.11343780962355231,24.196492328339986,21.905121529133194
50000,0.0821026396754878,0.0014021761275073933,3.7759431992390415,1999.9285197073887,0.611755089148772,10.66157247358491,0.10789051247988993,25.500780421988168,21.893560914210862
50000,0.10837503143800081,0.001955118084542736,3.746476999244432,1999.9692048629795,0.5942057363498748,13.256061467188621,0.10812392999594689,27.217601449357,21.89349166248303
50000,0.10773644242910274,0.002683405362408415,3.6036736303697707,1999.9991163235427,0.6376312621946995,14.492776644380852,0.10797809856893095,28.563642351681903,21.89343658163349
50000,0.10522448963651343,0.0013604619841913112,3.7987744085596025,2000.0,0.5889000604351085,12.084339473745095,0.10808727571675616,25.334093670698174,21.893566801031152
50000,0.10464747866753939,0.0013526322452783754,3.784934932871212,2000.0,0.6158661644417669,10.765640567535439,0.10789457438676993,25.302661978380467,21.893568206521167
50000,0.12942639865735056,0.002324188947502123,3.6335209180591233,1999.9771492356285,0.6474341307552153,12.94106187241807,0.10808536057659555,27.976713400435035,21.893458912539646
50000,0.12313961901934459,0.002559897502654444,3.6842439220581245,1999.222888752224,0.5924906250807445,13.24787077911544,0.1081444562192627,28.375575768190522,21.89344406119547
50000,0.0937696431320061,0.0013050756352851424,3.851086975908174,1999.9629397070307,0.5632329527428163,14.27922125715243,0.10812501372402435,25.111339134795674,21.893575796709076
50000,0.09135025149014245,0.003578678080972992,3.5562353174194756,1999.9434672475343,0.6160189564091562,14.79824451100144,0.10818800291002505,29.676071549917914,21.893403101029552
50000,0.12376102869323868,0.0018876283135157912,3.739624645270315,1999.9864690524983,0.593513777475556,12.476967435242274,0.10811913384339736,27.05323684355007,21.8934978499894
50000,0.11826528067929294,0.0016587317834511398,3.7579354738756456,1999.9796380209964,0.5968319232413749,13.443050060219681,0.10811400893216053,26.413276355319443,21.893524438516227
50000,0.072024298366188,0.012792598098038349,0.2283720790588594,1890.7114412238216,19.772127670645684,4.8739795760596705,0.113735085892466,24.129423028404698,21.90709964256944
50000,0.10704073003387882,0.0038583762403634255,3.5166045378840067,1999.9980465630344,0.6468710457967488,13.455531613590589,0.10808519338845424,29.960481554918598,21.893398625975312
50000,0.1325950247401571,0.0015708024556934685,3.7785827553180282,1999.9387327740556,0.5890229634784133,9.321655647650289,0.10817723865576626,26.125851727152828,21.893536208259707
50000,0.2,0.0018081730761935226,3.744572613171725,1999.6419031570751,0.5801617684982586,10.512711319802241,0.10809321542858037,26.846795624936632,21.893507755931832
50000,0.0969148572278901,0.0014405759427016053,3.8178078563839404,2000.0,0.5868017593709658,12.19310529732774,0.10824792966999715,25.65104886318627,21.893556168859043
50000,0.07022537291089151,0.0012724221706731354,3.8368432229742253,1999.8740032920928,0.5798209330316938,12.97406766191331,0.1080438166304248,24.983640440079988,21.89358066615638
50000,0.1787706125492377,0.0017975127096594935,3.757525724506333,1999.1703635487993,0.5945454680279013,11.437554983003682,0.1080390754803553,26.81805578935615,21.893508118853585
50000,0.10442716965350046,0.0014326292552090502,3.829294395714044,1999.9999999999998,0.5756526538885984,12.238038120843836,0.1080941965537652,25.620269104069124,21.893556181361948
50000,0.09854231815419351,0.00204045730321615,3.6341429983390308,1999.8767377059824,0.689034753856099,13.315486557022124,0.10801306661027808,27.411031586167187,21.89348293337146
50000,0.07777091115970311,0.001375616347452246,3.8139605793846805,2000.0,0.56718585830209,13.369182184635399,0.10814839038483298,25.394878846927003,21.893565143164725
50000,0.11233505570950492,0.0024250893286921027,3.553079109932026,2000.0,0.782887157250404,15.0,0.10804058786706293,28.152563972362532,21.89345250971677
50000,0.12239251828474838,0.0027443814721929667,3.5843141845458555,2000.0,0.6974823736197185,0.1,0.10805188888134878,28.65261636234034,21.89343290245927
50000,0.08471604336049837,0.003546393820482094,3.561185979406381,1999.945311203223,0.6018722747429595,13.155983660597759,0.10818409441045539,29.641760451515,21.893404258651994
50000,0.12010125776322839,0.002597487262009629,3.6522692152879874,1999.9958340477483,0.6055739975419786,8.02322984053954,0.10795963643484918,28.43398261455689,21.893441011239066
50000,0.18289191652199266,0.0017166174423530825,3.763999736285599,1998.7208836727903,0.5930101853971809,11.44884329626452,0.10803689627435352,26.58899010913505,21.893517580351062
50000,0.11054644090379069,0.0023085390174264536,3.6003975498531995,2000.0,0.7078874035350566,15.0,0.10806133539285623,27.947774305472944,21.89345951983036
50000,0.1125602385217765,0.0017288099754345146,3.749617926615178,2000.0,0.5968498848505461,13.435967227713181,0.1078958749560096,26.624556796824297,21.893516750431523
50000,0.09298279958601861,0.003341766487387218,3.499549473960565,1999.964919332433,0.6988202304085261,12.763438212632433,0.10807604067421764,29.414677555569387,21.893409130258064
50000,0.09166855615564924,0.0041310457427444535,3.5198041286869985,1999.9676206464542,0.6048410735002312,13.064410816683473,0.10817470014545083,30.21899619471769,21.893396272935895
50000,0.1280032536296582,0.0014241384367470913,3.7961030548884005,1998.5495623293746,0.5859434895273063,12.662191731821368,0.10821946052201353,25.587165991489314,21.893558176239402
50000,0.12746023402695458,0.0015249231884190736,3.7918793198232827,1999.2531479975632,0.5863926675741017,12.324667365226478,0.10824745950367619,25.9652789635839,21.893543416609596
50000,0.06297553475635266,0.0013135052175663078,3.8288968978586246,1999.5073957483862,0.5873046242633728,13.39064240998463,0.10818582075984887,25.1451673814612,21.893574897304592
50000,0.10171816462391647,0.0029859834836876596,3.578263742292479,2000.0,0.6575552372947598,12.12160530377787,0.10795147467298497,28.98312544637181,21.89342150382177
50000,0.09929707526160654,0.0034556578544931663,3.468699658000635,1999.962243050007,0.7469678440735048,14.497741841441195,0.10801817999886715,29.54179774654845,21.893405997087545
50000,0.18744092593811812,0.0019421701997804279,3.72928841942178,1999.9939823749323,0.598416106199754,9.624650555902852,0.10800280314365772,27.18661330322483,21.8934922657269
50000,0.2,0.0016496467343441136,3.768191259138445,1999.9822374782343,0.5866858274051185,11.09043647351413,0.10809415558714347,26.38484529191208,21.89352562704112
50000,0.17793042113205704,0.001898907669804553,3.7543312458800884,1999.875150855303,0.5906678158312222,9.777618047479258,0.1080413349181778,27.08153676048257,21.893497242288248
50000,0.09528674134380913,0.0015061548156066736,3.7920584890153175,2000.0,0.583807532843334,12.659369898973303,0.10818406245240896,25.897427560898937,21.89354519748497
50000,0.11106217228825553,0.0035195123260723248,3.570509754089046,1999.9935772340432,0.6062548200993679,9.594059394036078,0.10808832580611794,29.613015598249127,21.89340444057609
50000,0.03617750145863443,0.0012153734679308627,3.824541893220957,1999.9504594902464,0.5869168535282577,13.148282152705349,0.10805242356602472,24.778195878969925,21.893590543822945
50000,0.10792621341909225,0.001970163062760499,3.749654681212655,1999.9716491551276,0.5653509370552267,13.09612381710102,0.10815226407499796,27.252989842286524,21.893490075111405
50000,0.16631190153101488,0.0012650147659891756,3.845612878700053,1998.7750969101664,0.5672550407924545,11.293482969448165,0.1079116103833868,24.955238044404577,21.89358284198568
50000,0.11079846928799411,0.002660789573482228,3.529288953304453,1999.7159907818916,0.7616122747956101,15.0,0.10802627782138714,28.52870769622667,21.893436894839347
50000,0.11622892323845618,0.002703741935750303,3.6408164392926547,2000.0,0.6286140090495727,12.778785981088287,0.10795531035588686,28.594236940078083,21.89343583816367
50000,0.08689140955688614,0.0010701722634669346,4.285514229529766,2000.0,0.26880145348183493,13.751780034210919,0.1079415800983727,24.493637411219336,21.89363816816642
50000,0.19571981955064746,0.001256225855327238,3.84578129364172,1998.6079831284658,0.5678728918834615,10.104812314200547,0.10792463203466461,24.922171852215023,21.89358427263603
50000,0.12092136436015276,0.0027687891078065374,3.6167423991100476,1999.9983966438394,0.6110962152147146,8.474028468596215,0.10807216789630376,28.688113202201933,21.893431771352297
50000,0.07860388398263973,0.0012256903288288851,3.849241474226375,2000.0,0.5637254266230978,14.86327996402831,0.10818538908745667,24.812416817019162,21.89358941383023
50000,0.10439585375483365,0.002188793852884899,3.6614029932677092,1999.3390015692314,0.6221887630971642,9.125119362725277,0.10808808064964784,27.721092515648618,21.893470869475003
50000,0.087096407739612,0.0012906019098195994,3.8343229972139636,1999.96432616964,0.5836190106328158,14.047967426523853,0.10816066039462191,25.054303620697038,21.893578232166035
50000,0.07319033449892558,0.0013689133284488393,3.799790593510899,2000.0,0.6190778056662353,13.677399374751472,0.10795418980546068,25.3680418230677,21.893565879022297
50000,0.10690290824552207,0.0022015943387131676,3.633325953023613,1998.5121683583718,0.6920686370556978,12.243485787870851,0.10796147474818701,27.74590787245483,21.89346926349999
50000,0.025787568567085518,0.001068460750914163,5.284599748990391,1391.4293625338562,0.10060143328864543,12.225826622111423,0.10739262391172155,24.463467439759363,21.894424638246107
50000,0.13390270173052823,0.0029638551653408934,3.6003914563652173,2000.0,0.6235465918708679,5.7577693623201345,0.10794495573954899,28.954563120095646,21.893422723070888
50000,0.10201129996329748,0.002517828948346885,3.6216528975505375,2000.0,0.6671685427092914,13.092884175727693,0.10799412460234226,28.307457954883695,21.893445530615104
50000,0.11722410943015185,0.0020787561031256996,3.614650540776439,2000.0,0.7007875747727543,14.658128319255326,0.10806004024550649,27.494007184632945,21.893479878001724
50000,0.07405031940230673,0.0037344099556354603,3.4693155205948916,2000.0,0.7104221643547429,14.249774171889934,0.10806396914092156,29.83608759242837,21.893400248763548
50000,0.16247831539860033,0.0019814306469768217,3.7456199470755474,1999.8835756215508,0.5893069650658227,9.48494981156673,0.10805581289422622,27.279132535390577,21.893488851291288
50000,0.12085512690755773,0.0026421597579461887,3.6356785955684083,2000.0,0.6155740432705941,8.002458529954842,0.10797803346253798,28.502223067657102,21.893438258624414
50000,0.10408915373220731,0.0014726872312063603,3.8134681006916358,1999.954712725761,0.5886815202842604,12.07533785808854,0.10811241272746595,25.77349013980239,21.893550427596022
50000,0.10157539339868044,0.0022373511057504855,3.6521588522223225,1999.5915898365379,0.6222710352230021,10.086346713555741,0.10808819207645584,27.815424966000595,21.893467451096026
50000,0.11078023922113443,0.0037131314826092613,3.557154656767029,1999.9280613646458,0.5998504223101325,11.789174729113196,0.10819183546914453,29.815866412092557,21.893400851711245
50000,0.1060277040566088,0.0017073158504410924,3.7781354909834017,1997.1160085596223,0.5655123567708095,13.174386714586516,0.1079984595181873,26.561585003325934,21.89352002224104
50000,0.10953511994503402,0.0036078563688499397,3.532676210205651,1999.9960269802484,0.6414485458688384,13.6114390444955,0.10804863819861224,29.706502682816456,21.89340256162642
50000,0.15381739645371295,0.001670363082483616,3.7408654827073407,2000.0,0.6188405731573472,10.544487546739008,0.10801589204370719,26.449245528290614,21.893522728535544
50000,0.10142863144698928,0.0030503019623947035,3.5787361080009714,2000.0,0.6577853679304698,12.215667363581884,0.10800921782897473,29.06567645726268,21.89341873583781
50000,0.09271229141482071,0.0032616308578206857,3.49835969380667,1999.9669311181763,0.7428306996810566,14.040136814891458,0.10806330315019595,29.32193134040623,21.893411179796146
50000,0.14366164933807676,0.001738104484541996,3.787689497830856,1999.8500168315074,0.5489798161694068,0.17916050992574295,0.10811535212208821,26.65186661735909,21.893515750936288
50000,0.09842749783342158,0.0016165082525554022,3.766426337100349,2000.0,0.5814278699922011,7.121654618908361,0.10813286226390013,26.2785016504417,21.893530952159143
50000,0.10354996554879765,0.002052641683918421,3.7316608794604007,1999.716072865121,0.5889601298548502,13.112405834378375,0.10808552477486105,27.439069113520027,21.89348171265907
50000,0.11831139917698397,0.0025791276373676943,3.6613795452796776,1999.9052456053153,0.5956248991144685,13.161313867732755,0.10816538418785152,28.405511719074003,21.89344170210273
50000,0.10915577986035428,0.002724699888295926,3.647864028112239,2000.0,0.6174827383705356,13.705091637472735,0.10795760251608162,28.62500731386369,21.893434794003003
50000,0.131326228452807,0.0011984921046653003,3.881425396899077,2000.0,0.5255478121026407,13.889228877618558,0.10819472647845614,24.7230112842194,21.893595389889153
50000,0.07382333012159169,0.00308894003589321,3.5189592609487743,1999.9554460302502,0.7283024884353336,14.342752123025889,0.10805675117248355,29.113340748134245,21.893416719251295
50000,0.11736336085329822,0.0027867032861453468,3.614983533722004,2000.0,0.6295604209395186,13.46444996570828,0.10794470839366294,28.713543437291566,21.893430688332185
50000,0.09412231474024191,0.0032826644896879276,3.44770094252827,1999.9861589412496,0.7891394378102023,4.18574293657338,0.10804749361033213,29.34563658026132,21.893410976550555
50000,0.07111717004357065,0.0077189332306345495,0.4090083160118555,2000.0,19.66446764840352,8.003455737768379,0.11314093611737025,24.22917960354755,21.904426676413852
50000,0.09554429751575522,0.0016884970759886363,3.7930810074925474,1999.9963854424927,0.5807376821692731,12.400376975849504,0.10817506315942593,26.50521086254638,21.893522088650517
50000,0.09720810095100174,0.0028645826926931356,3.617527831644473,1999.9628728979346,0.6225718397114236,13.605210069901327,0.10795336786562196,28.821898685198803,21.893426982904472
50000,0.09635483047562647,0.0016389432741554895,3.7800299763846312,1999.9034544553342,0.5881092510197389,11.885056346404426,0.10811745189789182,26.350998199546936,21.89352696403584
50000,0.10544285769544193,0.0017489761415474129,3.8019402902948527,1999.660524292718,0.5660317592865521,11.759037476630514,0.10805662972817881,26.68319908163552,21.893515029672116
50000,0.11740356426140229,0.003800882635292969,3.559632860926555,1999.9277330783332,0.5924943080965241,11.911011830385513,0.10819073157069535,29.904333481054657,21.89339960385368
50000,0.06672728216796368,0.0021711006465630987,3.6045440558255786,1999.0081479182777,0.7176283592418078,13.28497990550858,0.1079598185767992,27.685069395499603,21.893471748970065
50000,0.10166723973290824,0.001297181548398846,3.826009709529454,1999.9435789665115,0.58490617479399,12.48052571052153,0.10808848578924046,25.080316758458046,21.89357651488494
50000,0.10036121712908253,0.001410111014240523,3.8224047804998835,1999.9461412452372,0.5879412090018431,12.427157666456067,0.1080970584314073,25.532096095293117,21.893559617610315
50000,0.14939598346166186,0.0016966696555988255,3.799811361731543,1999.756132009535,0.55996843122185,0.1,0.10812276715193213,26.529945905675188,21.893520259484774
50000,0.11032523469941176,0.002250317957497118,3.709077143690953,1997.0567736833423,0.573937406024504,10.953356174070903,0.10808338443754079,27.840893563482553,21.89346597109505
50000,0.09205275410460054,0.00383117937118158,3.5119907748878356,1999.9978752375134,0.6482410878520815,13.760228869321146,0.10804389685339853,29.933637499574964,21.893399048300157
50000,0.13342188405978794,0.002939596196819906,3.6033195171230323,2000.0,0.6262304774308589,3.3329713027860475,0.1079493985099561,28.922632646167877,21.893423619076575
50000,0.10781178357545243,0.001677735907518551,3.7610357580882208,1999.195865039381,0.5977749188728552,12.318011423239383,0.10809363586072343,26.47211519398589,21.89352210639822
50000,0.10593077685245063,0.002160535373511567,3.6178030539664237,1999.0539412021228,0.6947343707995912,12.253875860218708,0.10800746749370367,27.66402969309491,21.89347240002862
50000,0.12349609701561802,0.0015600372397117136,3.796978806456566,1999.1900149695864,0.5937120182431153,11.615274848611042,0.10806933789021107,26.088938573679187,21.893538251813865
50000,0.10599254617546067,0.002440369304403687,3.6450815368402587,2000.0,0.6156742076627963,13.288405641609772,0.10799875057144487,28.179848345777955,21.893451464969726
50000,0.10464419674875813,0.001207261183017083,3.8707814442654507,1999.9998277241625,0.5731486998454701,14.349180542099662,0.10812249382730466,24.75073571102303,21.89359380146856
50000,0.10883324012208373,0.0014165572740060728,3.8053323291682206,1999.410997450157,0.5831337913833405,11.26826923127489,0.10819312466253013,25.557472896904066,21.89355855915147
50000,0.10572574140932411,0.0012413186829320245,3.8607271784836765,2000.0,0.5453273445812921,6.478122682129829,0.1082682055188373,24.867228009156047,21.893588141463532
50000,0.12211627668015342,0.0012485284931804392,3.823040557269747,1999.8231606066793,0.5792547831501049,13.823208948621005,0.10806690991900836,24.894116849466425,21.893585206426334
50000,0.124232154458258,0.002066763807121862,3.718211937506925,1999.4513894356937,0.592073234068539,11.999844437159359,0.10804626095355524,27.469600295109554,21.89348039460463
50000,0.16973137559485274,0.0012333686360087566,3.8525898271699854,1999.7203991369752,0.548700398385194,15.0,0.1078673622190397,24.83905557536401,21.893589263161978
50000,0.10564972472380144,0.0028424466109442724,3.6174832383492554,1999.939398944278,0.6137883852801395,14.601372311283361,0.10795479000094038,28.791486842006453,21.89342818266922
50000,0.08156605981407161,0.0011682765836741778,3.8525443264631254,2000.0,0.5761397012631057,14.918432961904871,0.10816453172880594,24.639168667254204,21.893599260039334
50000,0.11533734637178257,0.0011004791667949495,3.8176834295082114,2000.0,0.6121633316503089,13.61048354935295,0.10806615496966182,24.524014569404883,21.893611497024782
50000,0.1344120721845991,0.002023797267425351,3.728848013583172,1998.037814824828,0.5825749621082293,12.939708393047566,0.10817308848539618,27.375276167796795,21.893485339184075
50000,0.10353599278109603,0.0015546245428945977,3.781710455073447,1997.2564636325642,0.5820488009867095,11.161408241590062,0.10805431669288278,26.070065349205006,21.893539231275046
50000,0.11270634839569685,0.0024573571020648378,3.625781246627005,1999.817616654524,0.6365282951131737,13.721755546291405,0.10802061912074899,28.208109608684023,21.89345014716069
50000,0.1079380909792671,0.0028099786699403474,3.610949516587375,2000.0,0.6347233910340068,13.603823699632017,0.10793839425104426,28.746250672279647,21.893429586471324
50000,0.13296445172436896,0.0014540216057892506,3.848094597335414,1999.9269683974653,0.5368001358432816,14.314546367404397,0.10787559459184488,25.70276028796585,21.893553691588497
50000,0.12668486730548162,0.0024723850231384865,3.659721221691261,1999.5577755989696,0.6170675098220809,11.767840096567388,0.108090806588103,28.233605033562096,21.893448223710433
50000,0.10045907605989941,0.0034335649290132032,3.4771584447240462,1999.9588678139542,0.7444236380420749,14.3118522085859,0.10801795525997307,29.517545998480244,21.89340653128363
50000,0.10380447858501857,0.0011801229563958313,3.8327093550825166,1999.8220777474448,0.5909090454281325,11.723756560633102,0.10824616440159325,24.670902841381203,21.8935979650188
50000,0.09709587121578687,0.002884748823638152,3.611644088289352,1999.9588258453227,0.6278154320007284,14.797067204442035,0.10795396726633329,28.84926593875912,21.8934260227916
50000,0.10357317765050725,0.0013250680135903446,3.6621260728358505,1999.8432190892581,0.7858607453734565,11.421896189407661,0.1080578760420694,25.19269995314098,21.893574081030646
50000,0.10017382157777832,0.0016071738007239662,3.784722854666715,1999.7581022676409,0.598363786486191,12.817326706475386,0.10815423995294755,26.248033122742108,21.89353185969602
50000,0.10537829310944201,0.0034079035213694835,3.4478253881716654,1999.9903060152014,0.7691656016715724,12.345023230125499,0.10804498064211221,29.488478370310112,21.893407635405243
50000,0.10768644547423008,0.0019962963034008425,3.737125908454747,1999.971283559645,0.5848173457140815,12.982196688901473,0.10818185729955498,27.313213821445036,21.89348725332758
50000,0.10346464151960127,0.0011876068127328267,3.8139244550447997,1999.9750995748648,0.6314825072073713,12.244630759646553,0.10822955255880665,24.692445753432988,21.893597200191234
50000,0.09592425471205988,0.0014492746851085423,3.8175127555847563,1995.627410898467,0.5627774436116998,15.0,0.10798820221390693,25.684524542284795,21.893554793476955
50000,0.10894933999926673,0.004109662958579252,3.474481051158224,1999.8988198598213,0.6776377482360627,13.751870963825523,0.10809440224185818,30.198600682986655,21.893396339564656
