evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
8,0.025298709693243493,5.547679745370655E-5,1.0,383.5621472757608,2.955751816049505,1.7031737542871956,941.4163484801142,27.46543246775658,19.035051464814458
8,0.04086779631795057,5.0E-5,8.101458955623563,983.7791946447996,5.0E-5,0.0,749.2438890695943,29.43347862042497,16.033016990093376
8,0.02926054402325727,5.0E-5,6.050631504352092,159.12950644708988,1.4738022184370858,100.0,1000.0,27.861652664120534,18.11495306611674
8,0.03143551095933394,5.0E-5,9.672223058164333,469.34123657244663,1.4738022184370858,26.228478269049514,1000.0,28.181088840097253,17.4374345222199
8,0.03458161797726327,5.681966357116854E-5,7.035440544619481,444.73347327221114,1.2738062701796384,12.945187953873663,999.9999999999999,28.669075909884455,16.745435834289296
8,0.032577437075549685,6.0475810336261315E-5,5.978143475471845,307.7034428178589,1.4738022184370858,11.169185624293107,1000.0,28.391755161186815,17.135440593252664
8,0.03338275425548519,5.0E-5,8.514655181538894,297.5510400691178,1.4738022184370854,1.9855401337185448,999.9999999999997,28.47798111954292,16.88993194207599
8,0.027327922914067354,5.0E-5,5.947006938051253,383.48332340861356,1.6266136009502898,26.072214247590246,940.225516153431,27.62336713136947,18.705826637966922
8,0.02701747942788188,5.0E-5,6.075959846661693,943.0398751894294,1.4712300021478526,100.0,1000.0,27.59459148449101,18.902865566129602
8,0.03234746421576953,5.0E-5,5.446694977826484,807.7280363219733,5.0E-5,100.0,1000.0,28.31487744889466,17.31400593852619
8,0.035817242709301755,5.0E-5,1.0,383.5383022569333,1.626501796286991,100.0,920.2307273648297,28.760467876455213,16.627968230747886
8,0.028512049601926805,5.0E-5,10.0,1000.0,1.4738022184370858,83.76329731427587,1000.0,27.7619339776838,18.358758137395604
8,0.030787001473535282,5.0E-5,7.962286251225849,53.766094929530176,1.4738022184370858,100.0,1000.0,28.082759837993155,17.66045229733656
8,0.0294737907963358,5.0E-5,6.050256096498369,1000.0,1.4738022184370858,100.0,1000.0,27.892047852287725,18.048449407733553
8,0.02854258859135952,5.0E-5,1.0,1000.0,5.0E-5,100.0,1000.0,27.7076342211369,18.514236261941477
8,0.03631324475115683,5.0E-5,1.0,60.13149047592209,5.0E-5,27.140949476847354,1000.0,28.812352328460737,16.47617207716678
8,0.03880059861708283,5.0E-5,1.0,1000.0,1.0771760021760626,100.0,1000.0,29.14528839577339,16.265753864532137
8,0.030083400977494252,5.0E-5,6.065251492894549,504.5159504521201,1.4738022184370858,29.574907943071178,1000.0,27.979302538853613,17.815010288978414
8,0.037302991793644984,5.0E-5,5.667162476266515,983.779192879251,0.5012497927360524,18.085054631820498,749.2438890695942,29.0104186544735,16.345835593678867
8,0.03092118890738571,5.0E-5,2.2569649892222223,793.3694565337312,1.2053972517467288,100.0,1000.0,28.100555741002424,17.635028519768674
8,0.037088135826606076,5.0E-5,6.050256096498369,666.4827842094616,1.1945539117550807,24.29214294205372,1000.0,28.98465880678741,16.398840141936
