evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
54,0.012615210941220076,2.3459899264848588E-4,1.0,25.989141418670297,24.458590850585445,2.0418896904709603
54,0.012293930047116437,6.55410303738186E-5,1.0,0.9205532083913646,25.064419373001886,2.0265226261886404
54,0.012149615723045591,2.4281963660552843E-4,1.0,31.198050104406278,24.46006832242204,2.0348367446151117
54,0.012274172214834116,8.137238101908948E-5,5.0,49.1540741494753,24.46973391881737,2.0273228236780865
54,0.012420636014406695,7.939125856125909E-5,4.9737088824867985,50.0,24.466353252239614,2.028271010153345
54,0.012339762689845891,7.893017153128519E-5,5.0,47.611875013082305,24.4690679389003,2.0278624973920505
54,0.012210895003439795,1.2407105694360582E-4,1.0833448476650098,7.134420565662797,25.095351552856616,2.026791745021571
54,0.01221068191781488,1.0379213463820461E-4,1.0,10.83440576020037,25.085342815067616,2.0271655831518656
54,0.01222301957957616,7.00486106234365E-5,5.0,49.0480640431597,24.500657956663257,2.027374092405852
54,0.011737194186360891,4.481948084809978E-4,1.0,23.90983958275116,24.46201801993285,2.0415622515740512
54,0.012594394991632547,1.3843399116035397E-4,1.3031282428186368,28.153363359081133,24.463193016873788,2.0397579759121856
54,0.012575278229257103,1.2754569647048934E-4,1.3937010224806547,26.842380067571014,24.46401035373731,2.0391068693768646
54,0.012211814612137342,1.7702570525593902E-4,1.2603775863245124,27.950309456588634,24.464537012486,2.0356822148335807
54,0.012212066014014996,7.871707963035434E-5,5.0,47.62690952707753,24.478144822215462,2.027563060140398
54,0.01230542207623617,8.814687025645332E-5,4.9990248693162185,48.13340511391285,24.472212565568118,2.027681935584438
54,0.012545139112511677,7.48231102197601E-5,4.601534678416468,47.57748956354421,24.466908029370266,2.031191653055733
54,0.01263373191693015,2.700002223998538E-4,1.0409384998330078,24.15428702699125,24.46197711308079,2.0451814816546006
54,0.012887063088687737,6.144031353381863E-5,4.86476656864931,48.58498707194376,24.463359558822596,2.040832599504429
