evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
41,0.012212066014014996,7.871707963035434E-5,5.0,47.62690952707753,24.478144822215462,2.027563060140398
41,0.01301103889028747,5.477828957683556E-5,4.19027026436139,45.530514310880186,24.464578504254952,2.0474682175118315
41,0.012942539474156465,5.964920373843402E-5,2.737719020485108,45.85300342154655,24.46685078725313,2.046152742428747
41,0.012506791690183644,1.1996457821729631E-4,1.0386965200780258,49.94398943348338,24.469083074570886,2.035506702587196
41,0.012149202804393905,1.1514736174947391E-4,5.0,46.511612709635486,24.552632499477323,2.0286919716095366
41,0.011456008596948862,3.9048278747795453E-4,1.0,25.03763113906734,24.475851093451478,2.0459776908211884
41,0.012722153393095615,7.471577299041368E-5,3.862350479471286,40.235524320695944,24.47750468804037,2.038209707843022
41,0.012277861396079344,6.572080734569238E-5,3.6841381310571286,46.2065189423974,24.513085313591617,2.0297021889514153
41,0.0122698105859376,7.944749614904923E-5,2.6383583629641167,50.0,24.479848608706927,2.0311866186746066
41,0.012279165617882901,3.7450310161939225E-5,3.694854180511909,49.618317686717184,24.701200723132303,2.0292859466816298
41,0.013534535827141515,5.665880557601602E-5,1.0,50.0,24.468618438546784,2.0843495177949887
41,0.012091632973327833,7.975399430506082E-5,3.9895830057565513,40.82250340814536,24.49597797699169,2.03131273291034
41,0.013383711252533662,3.609014014287913E-5,4.278244558490459,32.050803412315176,24.468919622085583,2.0704906758758765
41,0.012684429970601414,8.12989591928792E-5,5.0,47.72417350288528,24.48680106745447,2.034124816237925
41,0.012268497160773615,2.8645928570534935E-5,3.5026981984731003,50.0,24.786498924290175,2.029591893263355
41,0.012137759184718181,3.1518768028037786E-5,5.0,47.52500008365813,24.80966408466661,2.029369828782305
41,0.012425292848468496,3.614555599162836E-5,3.002549226292899,49.342872957501186,24.662538056415087,2.030539920768162
41,0.013136757200592028,4.949044610035544E-5,1.711398393180855,43.326727443061166,24.470449592445632,2.0561043176132188
41,0.011901661045923342,8.76890058498984E-5,3.98160862114007,43.71416083742701,24.49990411447775,2.0339830516258637
41,0.013031106237766788,5.803356707829469E-5,4.019762374882584,23.62510810407571,24.471599333548006,2.052380615314641
41,0.012652308011073768,4.274946438482797E-5,5.0,50.0,24.543017267507494,2.0326257686321267
41,0.013363922026856382,3.407140216163663E-5,2.936655336184753,47.39613914792796,24.471489451548404,2.06852244817306
41,0.013399670181999713,4.3955964250675056E-5,3.196711181090837,50.0,24.469755717879714,2.071463797556725
41,0.011968697638360996,1.0783874570094516E-4,2.8632634591624484,49.525253769359495,24.497647768550404,2.034474281423864
41,0.012214403571853027,1.831876994937782E-5,5.0,44.80963646164206,24.910841532787284,2.0296916913011045
41,0.012503280065688384,4.260822341398948E-5,3.1294913706258964,44.470091362965626,24.58914588445846,2.031812080147307
41,0.013238648556865018,5.25438934873297E-5,2.7979148313216515,46.0425393727855,24.471774363936277,2.0616972763918295
41,0.012831646843798028,4.8431432208382546E-5,2.6892250840598004,36.482675891009904,24.49216933104313,2.041646970312513
41,0.01273096633470476,4.961146234302615E-5,3.704884167914205,45.91718560349916,24.497414806799647,2.0365515479086405
41,0.012355053331499777,1.0820821488278288E-4,2.9125930301644125,45.86342188463195,24.55673314973938,2.0337676365068003
41,0.012270172446093889,2.6354813494263094E-5,2.8213773113965397,40.311326084026675,24.81222821542853,2.030445242099103
41,0.012014474872851764,1.1175375917805469E-4,2.856582526505152,48.620773733995016,24.514523640235122,2.034208841985112
41,0.012513666391941068,4.641341990278802E-5,2.6907182802309855,39.37670922227918,24.56658833058623,2.0328376959368946
41,0.012101504296863786,4.2024858507957754E-5,3.1561597412622686,42.19611599661478,24.73095937462414,2.0312967536494746
41,0.012444528535979086,6.468613494925332E-5,3.515193788220673,17.392992169658008,24.50277869568311,2.0354048864259355
41,0.012201750552426702,7.539065427106678E-5,1.3825155552645159,33.465482630870206,24.6258223007918,2.03217586776509
41,0.011946182263918798,6.833033841547952E-5,3.022810184233198,48.84466296963619,24.580668439214328,2.033440375574073
41,0.012103114724918448,7.079674229699158E-5,1.3744690882748112,41.610624991114804,24.6438030463226,2.032503642990126
41,0.012363637351336953,5.329740196304306E-5,2.686731962003417,22.999803476233616,24.584103525255873,2.033041226002354
41,0.013023077596349901,6.654307296707367E-5,3.3682709797445805,47.15888220839354,24.484471705774013,2.0496514059078477
41,0.01237361999370572,6.360380578103264E-5,3.544327906783261,17.191570859501915,24.519189782894685,2.0345907514433534
41,0.01259497078201486,3.895174682570076E-5,3.1489446307318443,45.75572380500324,24.587162379284532,2.03325964073733
41,0.013197286527689575,5.67621852057389E-5,4.316204214489255,31.068620239351123,24.479520986139647,2.0600751785068065
41,0.012435513088370265,1.637419892555141E-5,1.315912395489704,50.0,24.880268968951412,2.0311797887861296
41,0.012794839706586375,1.478195453721328E-4,1.0,50.0,24.497082605705803,2.0459948409915403
41,0.012196215584941569,1.7665648328296418E-5,2.769289076617312,40.70336986457044,24.929707906540056,2.0307913643904714
41,0.012345254456807273,1.4770387251578E-6,1.9981240208711881,50.0,25.03221977101967,2.0306275254309827
41,0.013446023137512891,4.447167238127454E-5,2.491957657004879,43.84274439003169,24.47300333059328,2.07603365488785
41,0.012222332869400191,1.2984312355406143E-5,2.7160297459678375,40.902022470478435,24.966427703004975,2.0306881149795117
41,0.012052444624706985,3.587214683927159E-5,3.164085918754242,44.803433063507306,24.806790171523797,2.0318064287284265
41,0.0114170024177986,2.7569468306515776E-4,1.4470051967187325,21.84649096940238,24.48029149655222,2.0579482289965694
41,0.013111776409743012,6.363495036725186E-5,2.0944499706329385,17.665020883160118,24.480641100501607,2.0575262621754056
41,0.012350343158828152,0.0,2.801984374270792,47.087359768053524,25.044721189534147,2.030659619665896
