evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
48,0.012212066014014996,7.871707963035434E-5,5.0,47.62690952707753,24.478144822215462,2.027563060140398
48,0.012615210941220076,2.3459899264848588E-4,1.0,25.989141418670297,24.458590850585445,2.0418896904709603
48,0.012585756228019291,1.2485859167374132E-4,1.4576665568633689,25.008111981294373,24.465033653335475,2.03948828148315
48,0.012322902739820472,8.66644486726952E-5,3.5585806136614977,48.09995426625361,24.475789942582857,2.0304994400663667
48,0.012506791690183644,1.1996457821729631E-4,1.0386965200780258,49.94398943348338,24.469083074570886,2.035506702587196
48,0.012149202804393905,1.1514736174947391E-4,5.0,46.511612709635486,24.552632499477323,2.0286919716095366
48,0.01301103889028747,5.477828957683556E-5,4.19027026436139,45.530514310880186,24.464578504254952,2.0474682175118315
48,0.012221416330360294,1.1746105672437471E-4,1.0,14.803399184951644,25.021203361147155,2.027939347224911
48,0.012277861396079344,6.572080734569238E-5,3.6841381310571286,46.2065189423974,24.513085313591617,2.0297021889514153
48,0.01237110682325857,1.8038712044168387E-4,1.0,10.113226217072075,25.010242820421627,2.028272428716417
48,0.012243034890278486,1.1281871925189629E-4,1.7827173344112737,25.70165890365968,24.47344392028812,2.0358637778985713
48,0.012942539474156465,5.964920373843402E-5,2.737719020485108,45.85300342154655,24.46685078725313,2.046152742428747
48,0.012037394195853788,6.62519641735152E-5,4.803365600801651,50.0,24.560332278722477,2.0291104477155977
48,0.012644984997580325,1.3204362420641687E-4,1.1808410334689157,28.540069226779835,24.471777390758167,2.03963025528196
48,0.012531042168239501,6.880874514170325E-5,2.3023160815991828,41.943344393025455,24.478257425617183,2.034465826256213
48,0.0122698105859376,7.944749614904923E-5,2.6383583629641167,50.0,24.479848608706927,2.0311866186746066
48,0.012716353041649787,6.809591828711131E-5,2.7970025850175904,29.71742326788491,24.470581621476235,2.0401592587155206
48,0.012279165617882901,3.7450310161939225E-5,3.694854180511909,49.618317686717184,24.701200723132303,2.0292859466816298
48,0.012062438555673164,7.040856282345948E-5,4.677782762073571,38.566610029109135,24.53600555706487,2.030881167361376
