evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
37,0.014009119210568672,0.0010663643801134383,1.0,650.5929502099909,8.417847922815849,3.4302723766104526,271.75856125934405,25.506909401573516,5.474049799881442
37,0.014009119210568667,8.343109763357878E-4,1.1226428799144215,650.5929502099916,6.788784831712597,1.142349101447903,0.0,25.444878774362856,5.477363270048086
37,0.014009119210568678,9.964477657066876E-4,1.0057184833660484,650.5929502099901,7.946311553107498,5.132667181497501,243.54493018556437,25.45608358696032,5.474891339800909
37,0.014009119210568534,9.086524480136903E-4,1.122642879914421,650.5929502099912,5.0E-5,1.1423491014479046,159.27841601174958,25.487230511244956,5.474866947984913
37,0.014009119210568669,9.142075244567821E-4,1.122642879914421,650.5929502099909,6.96428518215992,0.0,310.0333367333469,25.493506984971063,5.4747692175806195
37,0.014009119210568672,9.711795594101124E-4,1.0,650.592950209991,8.441147604233112,3.351862508497601,267.6108537941841,25.446120395258934,5.475803166798851
37,0.014209116158810854,7.991555399185488E-4,1.122642879914421,650.5929502099908,6.832720313310627,1.1423491014479032,260.7021446398036,25.44515779379912,5.476502044998584
37,0.014009119210568678,0.0010590286723127092,1.0,650.5929502099908,8.183499052517202,3.48156157014851,323.38199275801566,25.498862818981827,5.474082931139778
37,0.014009119210568667,8.372887938857976E-4,1.122642879914421,650.5929502099908,6.784363567235933,1.1423491014479037,260.7021446398037,25.445044742072252,5.477220689682212
37,0.014009119210568605,8.600485821278376E-4,1.122642879914421,650.5929502099909,6.784363567235933,1.1423491014479037,260.7021446398037,25.450563855388406,5.476248444195218
37,0.014009119210568672,9.049939043438685E-4,1.1226428799144215,650.5929502099917,7.078050750619817,0.0,329.9447453262889,25.483323373458823,5.4749380472658045
37,0.014009119210568667,9.606215878478478E-4,1.122642879914421,650.5929502099907,2.569641547730035,1.1423491014479035,0.0,25.5612544567227,5.474433992440459
37,0.014009119210568674,0.0011078517175624077,1.0060553599156628,650.5929502099897,7.305843010355254,4.432469816427703,250.05838553884092,25.57551434071045,5.4742375923678805
37,0.014009119210568667,9.706493681735385E-4,1.1226428799144212,650.5929502099912,6.516912795891451,1.142349101447903,260.7021446398039,25.57921145383937,5.474474359115713
37,0.014009119210568667,8.283290146804942E-4,1.1102533296256234,650.5929502099922,6.71766565232858,1.142349101447903,39.28504866445512,25.446412086149326,5.478053515114082
37,0.014009119210568667,9.726982369686035E-4,1.122642879914421,650.5929502099909,0.03416750232006032,1.1423491014479037,260.7021446398037,25.583013236117008,5.474487531515414
37,0.014009119210568667,8.155088599881749E-4,1.122642879914421,650.592950209991,5.818451743715632,1.1423491014479072,260.7021446398038,25.44677849963416,5.478345755718212
37,0.014009119210568667,8.122744340951934E-4,1.122642879914421,650.5929502099912,6.807168079110559,0.0,260.7021446398037,25.44761382048201,5.478529085960601
37,0.014009119210568674,9.780536848408216E-4,1.122642879914421,650.592950209991,8.017605774108365,0.0,0.0,25.59315711762019,5.474529851500371
37,0.014009119210568669,9.881567826771163E-4,1.122642879914421,650.592950209991,8.230855960473086,1.142349101447904,0.0,25.61308193151217,5.474640749083064
37,0.014009119210568664,5.581102596232246E-4,2.9226154140941087,650.5929502099914,10.0,1.142349101447903,331.1880919094546,25.451386779176513,5.50032354418476
37,0.013806273372510723,6.366556463576771E-4,1.450565623511586,474.37674997692056,0.07168648013259059,45.847868256491324,322.38599479802275,25.452123964011072,5.49465979251859
37,0.01400911921056858,7.782229751852218E-4,1.122642879914421,650.592950209991,6.324584040654523,1.408827244627384,255.5935589354457,25.46518413844248,5.48071449891388
37,0.01400911921056871,9.993478614229057E-4,1.122642879914421,650.5929502099909,5.0534626854602624,20.67126470158716,259.12206405347627,25.636295700431557,5.474810954585315
37,0.014009119210568667,5.294557434032284E-4,3.039242497800701,650.5929502099909,6.822992604358456,1.1423491014479037,232.0284033529731,25.453424669102418,5.502917768626731
37,0.014009119210568667,7.757272607939767E-4,1.122642879914421,650.592950209991,6.691299310349824,0.0,260.7021446398037,25.467083257299713,5.480893031710899
37,0.014009119210568667,0.0010018875618261081,1.122642879914421,650.5929502099908,5.0E-5,1.1423491014479037,260.7021446398037,25.64172327128205,5.474856508499404
37,0.014009119210568669,7.632442496961819E-4,1.122642879914421,650.592950209991,6.674958476662023,0.731072505703465,260.61399810639546,25.477777558016346,5.481823683916079
37,0.013366521513735234,5.454516677318438E-4,2.3675852338128767,418.14255656298434,0.0347866482391674,33.941375815738745,479.16934038596116,25.464084920800232,5.5363268519720865
37,0.014009119210568669,0.0010026161854488301,1.122642879914421,650.5929502099909,8.677408790012503,1.1423491014479041,0.0,25.643290967584605,5.474870050543931
37,0.014132224824722454,0.0010177444688499204,1.0,372.0680443687122,0.09250656539888119,38.098080724197494,244.0592811796271,25.48903370626533,5.481800590958159
37,0.01711408826385828,6.519713979721699E-4,1.0,581.4627479344368,4.713212770561717,46.378094137589635,422.85735905216836,25.464274206087197,5.73382302315798
37,0.015400356323824147,4.5180608914472867E-4,2.027559179562945,328.54606388313954,0.02693880264149843,42.18738989839789,720.335273859814,25.471638651148826,5.512800250169841
37,0.014009119210568667,0.0010059234081211718,1.1226428799144212,650.5929502099917,6.737899339650575,1.1423491014479028,59.76878025107708,25.650465102240805,5.474934168182671
37,0.016153160696098772,4.6208965316379134E-4,4.0682775751435365,628.5766221690376,0.11411584629645931,26.868127487896622,44.872953723870445,25.469736038143918,5.5867747645595225
37,0.014009119210568667,0.001030436470573892,1.122642879914421,650.5929502099907,2.130372365497688,1.1423491014479032,0.0,25.706436898574065,5.475544731638097
37,0.014319787517320048,0.0010435143588178892,1.0,440.4362684327128,5.0E-5,97.62229299030724,1000.0,25.521144022352253,5.481010254606808
37,0.014009119210568709,7.469083182349175E-4,1.122642879914421,650.5929502099909,4.822890371803237,1.1423491014479035,251.96002109424563,25.49467266812584,5.483136491344211
37,0.016525489918970637,4.944020439265674E-4,2.789497958916835,799.2037662916374,9.859024300407809,20.959148666886712,0.0,25.47263124319806,5.605436185284305
37,0.015620884609218481,4.5950421310887816E-4,4.446944874165899,735.1964143233145,0.11417670573880695,43.35070538223151,0.0,25.478774861483362,5.547205474420696
37,0.014009119210568667,7.464449142986907E-4,1.122642879914421,650.592950209991,7.096666966706816,1.1423491014479048,260.7021446398038,25.495198089197352,5.483175302222098
37,0.014009119210568667,7.371108246615022E-4,1.122642879914421,650.592950209991,6.686086557508721,0.39460723423087996,260.7021446398037,25.50630353917769,5.483975503826704
37,0.014009119210568667,0.0010635655663008305,1.122642879914421,650.5929502099912,6.103770091545255,1.1423491014479032,261.7230171293082,25.78883169751009,5.476748317065193
37,0.01813418003320269,3.8823666290629916E-4,4.446944874165899,470.51084080839667,0.11417670573880695,43.73220275029991,32.612480518312005,25.482100953620886,5.906818298630043
37,0.01655089643561567,4.5214648534692335E-4,4.446944874165899,434.4516671905021,0.1141142945729301,43.63711075821008,1.2931903500713466,25.484955976137773,5.641696851573401
37,0.013538123958041404,5.146569809119764E-4,3.2416159175300896,580.9675786467337,5.0E-5,35.89669882045953,267.87956029004494,25.494065380261357,5.536406167417118
37,0.014009119210568667,5.700631476194435E-4,1.4600867308270593,650.592950209991,7.906484842489238,100.0,260.4603260458185,25.514356449766698,5.489162187133809
37,0.014009119210568667,7.18395950759926E-4,1.122642879914421,650.5929502099909,6.695719532824777,1.1423491014479037,0.0,25.53143550342443,5.485685903788329
37,0.014009119210568667,7.114935893105416E-4,1.122642879914421,650.5929502099908,7.009063088209794,1.142349101447904,326.0629582214488,25.541613748154287,5.486352455031884
37,0.014566676315764993,5.363403439904463E-4,4.466639876437587,492.9045167118728,0.11417670573880695,44.07937616169684,0.0,25.502137102666534,5.532551484722216
37,0.014009119210568667,7.02539814870033E-4,1.122642879914421,650.5929502099907,7.111391585630032,1.1423491014479037,260.7021446398037,25.555501278724453,5.487245812942792
37,0.013967761686634174,5.358925248472808E-4,4.4676984444579855,521.9575283955194,0.9668124385865222,49.65641101912881,0.569818850009382,25.497995303833065,5.54488652081305
37,0.014101663353194875,5.048803912656479E-4,4.479768248273197,524.0320230198566,1.5242146056294281,65.7393243173815,109.40853164596572,25.505655048227464,5.535572124315405
37,0.011762680724910718,6.614907084239154E-4,2.9685317707320396,715.2783681455612,0.11804754831323844,46.27399884268924,294.05960464131107,25.491346282596087,5.7538382182779895
37,0.014009119210568667,0.001100255919485865,1.122642879914421,650.5929502099914,6.784363567235932,1.1423491014479032,260.7021446398037,25.887011002544995,5.4785878203792775
37,0.014009119210568664,6.934850896629242E-4,1.122642879914421,650.5929502099908,10.0,1.1423491014479037,288.3822329250614,25.570292887544916,5.488182227215282
37,0.014919762425822679,4.137631337113066E-4,2.6145802697487164,777.8281701690556,0.15205361522391517,65.88971559725849,31.56150428505612,25.566031609988098,5.4889942791773745
37,0.01768049885030762,4.116975612854022E-4,4.7024585722866785,339.9875160513601,2.2885913572981966,43.6155592010948,299.90241953649155,25.493992027917464,5.822966989035908
37,0.015631295068444764,5.051417147554865E-4,4.424058619073701,682.667739044831,2.4136122850878983,39.88248532298216,643.2686520133147,25.499310481234353,5.556144561466215
37,0.014285746095670427,5.559514356100306E-4,4.455786924560462,587.4486751233268,4.673724123004205,26.449964535861177,115.58095844460375,25.510503707009775,5.536238822178786
37,0.015313312691559784,4.7282381320920216E-4,5.645406242646273,926.4629615300346,0.0017645679177111008,0.0,442.7958674239866,25.500737266168514,5.548078103516717
37,0.014009119210568667,0.0011143133141419538,1.122642879914421,650.5929502099912,6.92844498619398,2.8625581084511733,259.9375447119362,25.92607585896219,5.479433386156461
37,0.014009119210568667,6.911036786218483E-4,1.122642879914421,650.5929502099906,7.268088323509985,1.3188358836645564,260.7021446398037,25.57430268307418,5.488434017059561
37,0.014009119210568667,0.001114640354135357,1.122642879914421,650.592950209991,5.531536356766597,1.1423491014479035,260.7021446398038,25.92699248388665,5.479453985205996
37,0.014922994128917282,4.3874575147877644E-4,4.334321892827595,399.32305478264504,2.1141361883132697,43.778603182667595,114.7191997727029,25.537361082028198,5.5228173232974385
37,0.014555897847680025,5.501709807886588E-4,4.467085460918776,485.7965943025621,0.11417670573880695,44.02703500313015,93.98488757683495,25.516111794618578,5.53562527563282
37,0.013723921087493969,5.608604400709175E-4,4.448099339187314,499.67475025853156,0.11417709415122529,3.0856424932578888,220.49075203932262,25.50541359802226,5.561563507929306
37,0.014009119210568667,6.872151868845997E-4,1.122642879914421,650.5929502099909,6.784363567235932,1.1423491014479037,260.7021446398037,25.580953578545934,5.488850087548962
37,0.019407561338196364,2.877666725758041E-4,4.669324248052353,494.3801874349827,8.658392205329207,65.77675526584613,566.9503762799244,25.495045332111413,6.225773320664011
37,0.012596628870734278,0.001191781704328689,1.0,1000.0,3.9789975011465923,63.54923585112059,501.8573914862541,25.543454996874665,5.532562579664843
37,0.014009119210568667,0.0011437144147635457,1.122642879914421,650.5929502099912,6.9047331612151766,1.1423491014479037,259.878855025933,26.00965256350684,5.481453575209479
37,0.014899750870556092,0.001055397084870641,1.0,532.7504614205229,0.32214529667947756,69.52600923912998,228.9134086776302,25.578789010614887,5.499987346793401
37,0.014009119210568667,6.851727552866156E-4,1.122642879914421,650.5929502099908,7.0265004536401925,1.1423491014479037,315.88010679514116,25.584497428648472,5.489071081032682
37,0.019416219315478652,3.037966702902287E-4,5.792634405564112,378.551648786711,5.924831723012494,28.93078014741228,1000.0,25.498234761304943,6.239422461467519
37,0.014179034002361611,4.933839867626165E-4,5.457422645988546,540.4544614811466,0.05956940036703702,100.0,14.902833109478017,25.52865618861523,5.546562367245105
