evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
79,0.012735301317713858,2.4239425306643613E-4,1.8884876648609583,1.395079658671472,6.947868482735927,42.08109705452734,67.83124463470594,26.784099087666778,3.963874437210925
79,0.010604288221706582,3.516571839710759E-4,1.6634199576788218,816.9615516952655,9.294915847460635,20.911996269471977,0.0,24.432629111406502,4.143671904850212
79,0.01288073574852798,2.5538677364883924E-4,1.0,16.370795497293695,9.012910420123713,34.43029575858939,584.982089629128,26.574754777913995,3.9967255373396995
79,0.012781616122081035,1.4108934989314563E-4,2.5202980793282936,1000.0,6.720800559707761,10.785683750606477,601.4114519202459,25.428938171169765,3.999272419614514
79,0.012842880206238392,2.509215822543474E-4,1.0,13.395875188875111,8.13228324113262,39.048604306729835,566.2027442640309,26.68444665257825,3.990851928163044
79,0.012773207314737314,1.7935914053886755E-4,2.123379491612414,0.11792111711739217,6.740291526737105,50.4128409080389,441.60640262456275,26.769198368974692,3.967151773441154
79,0.012898614665878034,2.34888671935103E-4,1.0,14.356160574541434,10.0,59.56422521111835,844.6544509813663,26.64695841827139,3.993951135020618
79,0.010992297268628343,3.580956877448922E-4,1.4731955898857192,899.5290533727399,4.902315275246165,41.008613611138685,340.38725086444265,24.433037281157997,4.0958388909181656
79,0.011384975137687008,3.3459715562874514E-4,1.5127108991174811,966.8611127783917,4.310121813353049,23.258240658393202,404.3663426100016,24.43958856081814,4.058853805708097
79,0.012787501631567397,1.440015267261403E-4,2.4082879746713077,999.9473879608477,6.03176778471143,85.75341667740709,533.8322609992873,25.39590386096725,3.999285900131296
79,0.012776570661094411,1.496219436943425E-4,2.3998913401406563,1000.0,3.675900994716309,96.45858896912333,27.876760329385686,25.334012391745155,3.9993130002904
79,0.011480705193815683,3.2518366625817606E-4,1.623751952468235,992.2309462994155,3.5978510248682345,35.93607234536004,149.7759696520551,24.449892163239024,4.05168640590923
79,0.012779420270621338,1.5691650328417969E-4,2.3737587951011823,999.812708336115,4.642321048244546,84.53606513404918,1000.0,25.245961916915576,3.9993975447557824
79,0.012795703977378045,1.4684923304517675E-4,2.4871947075817458,1000.0,6.449145380499043,91.4088941860239,922.6730854827822,25.354825322083514,3.999310535176993
79,0.011662115039000378,3.154688461593342E-4,1.5030833030596815,952.1959838595732,8.083175596518192,82.95371081489334,88.71290074920582,24.452229917009966,4.038219156277435
79,0.012772019924903691,1.5109818401445624E-4,2.428429817826651,995.6159142394879,4.007458909193186,82.40185320165196,596.7243763411614,25.317013067848897,3.999331062927466
