evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
61,0.010672293303961794,3.4800953854508806E-4,1.7593962796531297,1000.0,24.433960695987526,4.135161957415739
61,0.012481134728908772,4.6719455756851077E-4,1.1158386137705827,2.6861403558306254,26.871345621772203,3.973940358467886
61,0.01273343503512006,1.6235737749260387E-4,2.053596624148299,1000.0,25.2313427856655,3.9995020523170686
61,0.012239228321560987,2.9390127340242863E-4,1.4522964020122135,692.5087543742233,24.478666015875216,4.011779057172382
61,0.011138276518090729,4.953251708567049E-4,1.0,69.06602184297256,24.43506847956678,4.08607784290982
61,0.012827209023205891,1.8463183384814707E-4,2.424518078551116,776.6403764426868,24.89463354196466,4.0008053556069365
61,0.011405871102837348,4.536905106055828E-4,1.0,176.19965944588418,24.44710395720281,4.0592832877256155
61,0.012888139169978038,1.9131108980487474E-4,1.7649083386552324,581.5803853172565,24.892133717331145,4.001747552753461
61,0.012658722428261313,2.3457868501903912E-4,1.5973958752269726,474.76471435314073,24.633653271437336,4.003253539591718
61,0.012847464693704786,1.8215758011744465E-4,2.105447632507793,780.3012997205319,24.938544945519215,4.000635526448797
61,0.012779697320491166,2.1121815595347683E-4,2.502223462342961,676.8843743574524,24.653059033624118,4.002485431837268
61,0.012816435555827763,1.5853859316974868E-4,3.285123885789315,1000.0,25.195984073608937,3.9997904678092895
61,0.012593533741005067,2.3231289466380266E-4,1.6761241585645517,900.7184291035345,24.63957799463567,4.0025045152731
61,0.01163925973961577,4.3516755251549514E-4,1.0,117.28354484456845,24.449231191562887,4.0449971173256065
61,0.012580635888777336,2.750792360453375E-4,1.4323338019940448,673.6426973518146,24.508786383648378,4.005417277854962
61,0.01178865580242134,4.55838985452158E-4,1.0,71.38575177853728,24.450041784199602,4.041075290640345
61,0.011986947269961872,2.977262395239478E-4,1.5824132137594247,69.61120904271893,24.456415172357154,4.0336300431804295
61,0.012861328083351038,1.667993997451852E-4,1.8654129192093685,631.9784196343435,25.15493751513388,4.000536760002203
61,0.012586615194498961,2.457962484987924E-4,2.0482882469217936,993.4157911085571,24.512548430356045,4.003704874067775
61,0.012646409317252442,1.7759848404071913E-4,3.338552099103194,1000.0,25.044629445665457,4.00075171756878
61,0.012210234998722605,2.7070143205984047E-4,2.1397914133981315,563.8204630672728,24.49519946867761,4.013700181914435
61,0.012750664143324809,1.586614203766209E-4,3.3716447936251885,922.3806745752286,25.225077389625277,3.999879492355801
61,0.011673742886940678,4.5744150695987664E-4,1.0,796.8968480550111,24.457506665434778,4.039922138169199
61,0.012784513728670083,1.5353145743371576E-4,2.9842300420612795,922.7308938864098,25.271157023658915,3.9995957831410553
61,0.011291496816796566,4.939388262926793E-4,1.0,994.7291429298931,24.448242364467312,4.065426770019222
61,0.011968792291661756,2.70737329595592E-4,2.1124468924677506,545.2574201358699,24.48640678790718,4.022739220260461
61,0.012306266889245203,2.6077333951172234E-4,2.2468768630071994,330.66035975639215,24.507307594870838,4.012270429594324
61,0.012210271097848597,3.369580791912947E-4,1.1484493682789538,122.11984631747863,24.487087717960495,4.018226446133282
61,0.01274640401328166,2.4436278431538583E-4,2.242508722373401,999.8206146534399,24.52301014653197,4.003821262073943
61,0.012785636030904332,2.526451436981192E-4,1.6567046110673953,691.9837713619722,24.51335125990931,4.004290166173563
61,0.01295722528758158,1.7681673837756343E-4,2.439306177263388,764.4776756853615,24.92853977975445,4.00177259641897
61,0.012859972248310897,1.8088339993474676E-4,1.866680764080606,584.705072181612,24.99116734550107,4.001053979763647
61,0.012781448057737052,1.6949794737267795E-4,2.9648790322805363,636.0137998265355,25.082602862725295,4.000758028721457
61,0.012753310595744739,1.3978229952535745E-4,1.883702526180672,878.4777256854057,25.515346759123695,3.999660822370081
61,0.01278575083405818,1.5210910886870183E-4,3.123925452037581,884.1711772621728,25.287652392524382,3.9996840372125715
61,0.012800322415989288,1.7902479573076395E-4,2.532383972656832,448.24325123866385,24.969539953016646,4.0016402691408635
61,0.012553433356073306,2.1351082228428134E-4,2.917593657255176,1000.0,24.6947933918639,4.003030963952419
61,0.012172776798620102,2.6586909185962517E-4,2.1359771479984433,295.5065037941987,24.49668907314031,4.016322970796259
61,0.012920375926784048,1.975556996065169E-4,3.1687502920988093,955.829253711032,24.72887395162478,4.002757950515364
61,0.0125031872143051,4.039578433509628E-4,1.0,519.0155443632084,24.50034353803288,4.015103901706333
61,0.011717493494116512,4.380934025705813E-4,1.0,970.7248544845864,24.483995970414423,4.036612386569136
61,0.012535141743421855,2.470295080128245E-4,2.2994101160311833,1000.0,24.513886727027415,4.00467642815018
61,0.012661639409532584,2.449989918249626E-4,1.6340403758528799,471.4630185644112,24.553287325187714,4.003939093242483
61,0.012478114633758936,2.539420564244192E-4,2.243204337270835,479.43019793993085,24.513226128176406,4.00743201166782
61,0.012848023170110596,1.517915012914858E-4,4.285495285708642,977.5704512303028,25.269120601199795,4.000334827443693
61,0.012715155661049585,2.5955345355488455E-4,1.5043674366336557,635.7817145401484,24.523614436936715,4.004395454469246
61,0.012607287892155542,2.486405069550733E-4,1.4547042547113411,503.1843714064048,24.623962716000058,4.004094368652217
61,0.012722942793821758,1.5696695499278732E-4,1.6857343663013622,1000.0,25.38938413145937,3.99986377440837
61,0.012857173240282677,1.824021105939243E-4,2.6015628652938627,366.90867633887893,24.907577093553577,4.002735667776705
61,0.01275703434819809,1.9542914733685038E-4,4.558643127234486,970.2663227868753,24.826209463689004,4.0030787534938685
61,0.012865632613320117,1.1775576652275327E-4,3.378041652194294,874.1778351502176,25.654347049737037,3.999727283047853
61,0.012859969046192654,1.773431366702568E-4,2.463896976440256,379.177825843708,24.96641874982492,4.0022160018428385
61,0.012969847424665094,1.7814354890437325E-4,1.9625473995010023,495.2917353476756,24.954361802193894,4.0024829481771675
61,0.011293037184977974,3.2898986511560704E-4,1.7181662967114333,967.8014654001545,24.452578287150097,4.067635422769085
61,0.012881595346578914,2.552141425456874E-4,1.64348976117673,358.24792591704136,24.517594938892387,4.006737219277743
61,0.011629309708205353,2.797397412974815E-4,2.124154850713607,798.396921197689,24.48220690974382,4.0415839142810075
61,0.012098548153394855,2.7308551925625806E-4,4.338537976643197,29.378867260392752,24.481730538969057,4.044699375217344
61,0.012832063400695851,1.587310200404393E-4,1.94990280340955,447.6975934006752,25.24599997045804,4.000670651595093
61,0.009944820235402,5.450393212897572E-4,1.0,176.8725695249908,24.449655585447985,4.231417640069003
61,0.012856587216641378,1.5157654686661872E-4,2.1447057944720505,616.9660584896927,25.293070418144985,4.00020358531043
61,0.012884521237866226,1.859953143090561E-4,3.1137947704158995,472.7909500984,24.857794847555983,4.0031922732146175
61,0.012854405598629213,1.4692990558426864E-4,2.0139110124669424,645.1378012089009,25.364795628480117,4.000087799417486
61,0.011586424483882344,2.984693022997901E-4,2.198816684386549,446.50049972770853,24.4806521116922,4.047493678103965
61,0.012568869100111508,2.340754626826494E-4,1.4461868591111333,549.0790393497938,24.766756654670175,4.0035144436726675
61,0.012853911116424258,1.5744084372642313E-4,1.8455065935280914,559.6033886349662,25.272875164329886,4.000469854365292
61,0.012670105629463064,1.6043822769740558E-4,1.958012764956429,692.3916107339317,25.29973247656722,4.0001811677113155
61,0.012903639732592967,1.7403113975836097E-4,2.507724048959134,513.9190222599876,24.982878469482756,4.001800208686572
61,0.012057021463725198,2.6228904426473095E-4,2.189811949507877,532.4946001963733,24.50265164040068,4.018741795743516
61,0.01257931404296104,2.514030592830638E-4,2.3077627085423122,146.86079357940918,24.51462378405631,4.010163655992386
61,0.012172767164314622,2.688955707115199E-4,2.535970051802476,605.4734026342268,24.511605518470855,4.015843936333209
61,0.01283940521880386,2.4669597814978476E-4,2.0037151678927687,674.9306604740117,24.52507925680414,4.004978890857037
61,0.012193183757399223,2.657537779968878E-4,2.5463764171537795,523.2963954335744,24.51253100285253,4.015408883410347
61,0.01277392102354516,1.0449847255485983E-4,3.079720079280359,930.4049176552094,25.839030327770757,3.999842269750333
61,0.012688752589966441,1.407942297586976E-4,2.4940237527619114,682.2146948708471,25.47666397447984,4.000049238722318
61,0.011009871312065628,4.640985436506878E-4,1.0,185.42789934488997,24.45522524094498,4.092699377440979
61,0.01251712724070153,2.0577172868628158E-4,2.5696120126933018,623.8154636417484,24.785825260716745,4.003568166305592
