evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
126,0.01,0.07244515333237081,0.1567455095498504,1000.0,0.09999728743957559,10.0,1.0,25.28612502212691
126,0.01,0.07244524374458841,0.15674733683837325,1000.0,0.1,10.0,1.0,25.28612502230015
126,0.01,0.07243803222070795,0.15677729266646234,1000.0,0.09999548777152915,10.0,1.0000104259302878,25.28612502236681
126,0.01,0.07243783457421489,0.15677795319879326,999.9999999715554,0.0999955479762232,9.999956856523621,1.0000089373165264,25.286125022413454
126,0.009999988715975199,0.072441012534793,0.15676282552922507,1000.0,0.09999606542866862,9.999704542910857,1.0000173660870002,25.286125023996345
126,0.01,0.07243687592829515,0.15677961401975196,999.9999998285313,0.09999803027415947,9.998195179630333,1.0000094122541676,25.28612502479038
126,0.01,0.0724451153527664,0.15674133834586823,1000.0,0.09999915446682427,10.0,1.0,25.286125026991762
126,0.01,0.07244257634153516,0.15675134023782947,1000.0,0.1,10.0,1.0,25.28612502706455
126,0.009999988689229905,0.07244125702265633,0.15676653312656585,1000.0,0.09999544167731257,10.0,1.0000170881385295,25.28612502750525
126,0.01,0.07243576813414175,0.15678055162344542,1000.0,0.09999794862663458,10.0,1.0000101779665507,25.2861250284448
126,0.01,0.072449248302815,0.15672757561346878,999.9999959161453,0.09999999999999999,10.0,1.0002043282900108,25.286125028670778
126,0.009999986288221116,0.07244305823594513,0.1567550770384219,1000.0,0.09999437815310917,9.997613334537027,1.0001162709638771,25.286125028703513
126,0.009999998176022281,0.07243858393985558,0.15677962756038805,1000.0,0.09999835581530431,10.0,1.0,25.28612502966434
126,0.009999988085275559,0.07243997246917382,0.15676702553915883,999.999911740678,0.09999119579442384,9.997578249476227,1.000095227617146,25.286125030143452
126,0.01,0.07243717741713587,0.15678433089741892,1000.0,0.09998012325863068,10.0,1.0000067926384149,25.28612503038894
126,0.009999999055584876,0.07244303568765767,0.15675319603797944,999.9999806958544,0.09998234969723283,9.9953230612535,1.0000434761337396,25.286125030964467
126,0.01,0.07243898330084401,0.1567735766333119,1000.0,0.09998481658393649,9.994487986598196,1.0000295683137,25.286125030990814
126,0.01,0.07244081920231707,0.15675722275520831,1000.0,0.1,10.0,1.0,25.28612503101738
126,0.009999969256559669,0.07243692692774258,0.15677820504136175,999.9999964607514,0.09999414389495098,10.0,1.0000041746844897,25.286125031168073
126,0.00999997142220651,0.07243903746796103,0.15677226859296423,999.9998121739998,0.1,10.0,1.0000741074857837,25.28612503118244
126,0.009999998430574355,0.0724441771867752,0.15674442753919401,1000.0,0.09998471709594871,9.999858320672722,1.0,25.286125031384444
126,0.009999993659613175,0.07243795076271836,0.15677551231681777,999.9998963552748,0.09996657028156557,9.999027675003038,1.0000000001858123,25.286125031403817
126,0.009999985005361757,0.07244704343121264,0.15673382624216295,999.9999649018473,0.1,10.0,1.0,25.286125031514203
126,0.01,0.07244213099673932,0.15676089792581735,999.9994223750973,0.1,10.0,1.0000177733297795,25.286125031661836
126,0.01,0.07243888546204931,0.15677253757021342,999.9999900322385,0.09995512700045643,9.999770951637158,1.0003025018983525,25.286125031812404
126,0.01,0.07243990033172805,0.15677016228999674,999.9997485790203,0.09997921957645925,9.998519918737484,1.0000784843484207,25.286125031908345
126,0.01,0.0724516982845994,0.15672121000991998,999.9999929747873,0.1,9.999930754377537,1.0,25.286125032083007
126,0.009999979123576704,0.07243849954953442,0.15677728991270704,999.9999830131355,0.0999884710580557,9.999736521843698,1.0001451465573616,25.286125032087337
