evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
107,0.01,0.07243803222070795,0.15677729266646234,1000.0,0.09999548777152915,10.0,1.0000104259302878,25.28612502236681
107,0.01,0.07243783457421489,0.15677795319879326,999.9999999715554,0.0999955479762232,9.999956856523621,1.0000089373165264,25.286125022413454
107,0.01,0.07243687592829515,0.15677961401975196,999.9999998285313,0.09999803027415947,9.998195179630333,1.0000094122541676,25.28612502479038
107,0.01,0.07243576813414175,0.15678055162344542,1000.0,0.09999794862663458,10.0,1.0000101779665507,25.2861250284448
107,0.009999998176022281,0.07243858393985558,0.15677962756038805,1000.0,0.09999835581530431,10.0,1.0,25.28612502966434
107,0.01,0.0724516982845994,0.15672121000991998,999.9999929747873,0.1,9.999930754377537,1.0,25.286125032083007
107,0.01,0.07244609517396512,0.15674399737738706,999.9999665235154,0.1,9.999686744286853,1.0012312266045276,25.286125036610407
107,0.01,0.07243587156962077,0.15677704283404065,1000.0,0.09999547232110956,9.999987228943304,1.0000101304469382,25.286125037511248
107,0.01,0.072438072895958,0.15676738815580576,999.999983999123,0.0999947757531077,9.999998691235897,1.0,25.286125037651267
107,0.009999989075819699,0.07244957731391018,0.15672142688392846,999.9999944799295,0.1,9.999896509556486,1.0,25.286125037671233
107,0.01,0.07244624382513709,0.15674399085377969,999.9999521798334,0.09999946940022633,9.999722814610276,1.0014538606124932,25.286125039914328
107,0.01,0.07244882753547033,0.15672628592504037,999.9999737850364,0.09999999618907303,9.99968637674298,1.0009798827671472,25.286125040538256
107,0.009999983383304946,0.07245415980068101,0.1567074809510126,999.9999782845985,0.09999476037526794,10.0,1.0,25.28612504088906
107,0.009999975073359058,0.07245354129906527,0.15671257745368583,999.9999189533341,0.09999876722877966,10.0,1.0,25.286125042104604
107,0.01,0.0724429520820786,0.1567618923434821,999.9999665428462,0.1,9.999736683820059,1.0011173309800465,25.28612504247617
107,0.009999999999999998,0.07243923080657459,0.1567808432157248,1000.0,0.09999661184991217,10.0,1.000010686098468,25.2861250434984
107,0.009999994900714185,0.07243768407856002,0.15678712540242534,1000.0,0.09999802937240806,9.999996839794433,1.0,25.286125044155487
107,0.009999973022678263,0.07245397851900008,0.15671219289143948,999.9998653947686,0.09999862564509004,9.999998640447302,1.0001009919572148,25.28612504708432
107,0.01,0.07245603563905013,0.15670137900943876,999.9999256981675,0.09999952823797181,9.999412723529417,1.0004832969996424,25.28612504771942
107,0.01,0.07245854475701392,0.1566882419028348,1000.0,0.1,10.0,1.000000117304143,25.2861250486282
107,0.01,0.07245579868975882,0.15670065546163414,999.9999981569315,0.1,9.998080891875347,1.0006418779380488,25.286125048924916
107,0.01,0.0724484093483328,0.15673869409820798,999.9999664355473,0.09999690498247034,10.0,1.0014172909315768,25.286125049300452
107,0.01,0.07245530425242205,0.15670342150138417,999.9999564565422,0.09999976154916787,9.991827291933442,1.0000061027781817,25.28612504965812
107,0.00999999896790462,0.07245369137992608,0.15670593142762865,999.9999926392352,0.09999759623454384,9.999997162289434,1.001006377444235,25.28612504974587
107,0.01,0.0724554975706141,0.15670324939487376,999.9999591589457,0.09999970624982552,9.991855867311665,1.0,25.286125050096842
107,0.01,0.0724560729511729,0.156702299074303,999.9999331988632,0.09999952202161456,9.999407482355663,1.0006544790722796,25.286125050136953
107,0.009999974162561497,0.0724529287712651,0.15671216074584893,999.9999127483009,0.09999899043990497,9.999967184754404,1.0009194168093152,25.28612505016166
107,0.01,0.07245833069696046,0.15669399356396405,999.9999939509386,0.1,9.999807690806634,1.0000392114281278,25.286125050286604
107,0.009999970971302752,0.07245298275591157,0.15671384864469987,999.9999175863712,0.09999882519860807,9.999955482646465,1.0009025890964898,25.286125050442237
107,0.01,0.07245562721172312,0.1567032534665735,999.9999588755475,0.09999970522636188,9.993738229763819,1.0002223479980734,25.28612505053488
107,0.009999999999999998,0.07245859827734502,0.1566907958546567,999.9999931753057,0.1,9.999825441366948,1.0001822157240141,25.286125050598702
107,0.01,0.07245869802517213,0.15668636128691893,999.999993986352,0.1,9.999892026070354,1.0,25.2861250506408
107,0.009999957047882164,0.07245479845128129,0.1567058055962206,999.9999996982098,0.09999307590137613,9.999284604673667,1.000164259327782,25.28612505067714
107,0.009999971217893719,0.07245318290101685,0.15671321703245553,999.9999202850203,0.09999889731203646,9.999965300848359,1.0008940455390412,25.28612505072779
107,0.009999999996935561,0.07245647110916599,0.1567007640083539,999.9999999999585,0.09999969328825967,9.994575087525623,1.0001245814661892,25.286125050854665
107,0.009999999999999998,0.07245770625922883,0.15668837784534206,1000.0,0.09999984049251968,10.0,1.0000001182065466,25.28612505113641
107,0.01,0.07245654206600753,0.15669704587723388,999.9999322196411,0.1,9.999269123703423,1.0006875157406083,25.286125051346787
107,0.009999999999999998,0.07245855428232556,0.156693780423298,999.99999465079,0.1,10.0,1.0,25.28612505149248
107,0.01,0.07245964820563368,0.15668453047544126,999.9999990261044,0.1,9.999879927741889,1.0,25.286125051939578
107,0.01,0.07245836916891554,0.15668613819576543,999.9999930324161,0.09999999999999999,9.999896710831853,1.0,25.286125052268734
107,0.01,0.07245943585811085,0.15668393470067024,999.9999999999999,0.1,9.999808142309298,1.0,25.28612505230402
107,0.009999999999999998,0.07245646337156622,0.15669735200889232,999.9999638884535,0.09999980948782958,9.992196544964692,1.0000029023097465,25.286125052546893
107,0.009999999999999998,0.07245791628695594,0.15669709871093412,1000.0,0.1,10.0,1.000197507446373,25.286125052596812
107,0.009999999999999998,0.07245673059409226,0.15669824336892274,999.9999536835498,0.09999770367101501,9.993152496889092,1.000025116451185,25.286125052609545
107,0.009999999247125007,0.07245987511036145,0.15668429278450297,1000.0,0.1,9.9998596694939,1.0,25.28612505275961
107,0.01,0.07245605594138181,0.15669681304519045,999.9999129792112,0.1,9.999272589097346,1.0006872867848344,25.286125052767304
107,0.009999927264587486,0.07245373904525722,0.1567083591284935,999.9999853339688,0.09999569263315936,10.0,1.0,25.2861250528715
107,0.01,0.07245764777030202,0.15669301518959386,1000.0,0.09999983049536884,9.999903918721188,1.0007473827541593,25.28612505298151
107,0.009999999618145754,0.07245670481272405,0.15669820325783548,999.9999530941434,0.09999751863402508,9.993050494378794,1.000060494182658,25.28612505310534
107,0.01,0.07245707137896208,0.1566970708024947,1000.0,0.09999972819966625,9.999907063207516,1.0009460303975681,25.28612505338988
107,0.01,0.07245568038204749,0.15669631515634924,1000.0,0.1,9.995511409803363,1.0001240009071404,25.28612505347716
107,0.009999997776133083,0.07245767563285584,0.15669514272418616,999.9999974379333,0.09999971747158766,9.999996951314653,1.0007019152938772,25.286125053499294
107,0.009999999509477974,0.07245668545678136,0.15669788324551512,999.99994625498,0.09999753445562637,9.992824923846786,1.0000748928244498,25.286125053554617
107,0.01,0.07245775078242166,0.15669025254321714,999.9999445044186,0.09998634037404858,9.9978652559428,1.0000189420076606,25.286125053685456
107,0.01,0.07245768093264784,0.15669183848334592,999.9999658584023,0.09999984158759422,9.99990201794586,1.0006929676310554,25.286125053687563
107,0.009999999999999998,0.07245980833490469,0.1566867111932768,1000.0,0.1,9.99986723598426,1.0000534600540631,25.28612505384884
107,0.01,0.07245588491750675,0.15669748436428585,999.9998959722917,0.1,9.999276721070885,1.000805282409414,25.28612505385918
107,0.01,0.07246008204100338,0.1566825657849906,999.9999976096989,0.09999704665441653,9.999949726664118,1.0,25.28612505393383
107,0.009999999834485558,0.07245704134029708,0.15669721358706842,1000.0,0.0999996293897065,9.999866685583008,1.0009981495864635,25.286125053941117
107,0.009999959611433394,0.07245436042429877,0.15670230725967907,1000.0,0.09999058826538453,9.999083467930737,1.0,25.286125054188204
107,0.009999921503408898,0.07245381878485396,0.15670892700235184,999.9999753931222,0.09999516309080977,9.999965709602417,1.0000143817286486,25.286125054239278
