evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
20,0.01,0.07244984821642136,0.1566156686761189,1000.0,0.06171067351529387,6.997490910671672,1.0,25.286139149764377
20,0.01,0.07245361494936875,0.15660135400596178,999.7342183257664,0.061605441468306904,6.3002469056758414,1.0,25.286145737865763
20,0.01,0.07240324364586634,0.15684380135635315,999.7363457336766,0.058412418478010895,5.629854652289341,1.0,25.286147531297452
20,0.009994739825590935,0.07238616579650321,0.1569758293345518,998.8502039205256,0.1,9.164157551583402,1.0,25.28614807594793
20,0.01,0.07238278826545469,0.15691927336395298,999.7386397577353,0.06260756566724322,5.231354633959329,1.0,25.286149989369488
20,0.009999855585920356,0.07245556244328903,0.1564477737291464,1000.0,0.041576613075336354,10.0,1.2814793733185788,25.28615233299324
20,0.01,0.07242962390451393,0.15659557740698068,1000.0,1.0E-4,0.6940322192857421,24.534440894850917,25.286154431282203
20,0.009958887677588235,0.07268178842109212,0.15584565833292782,999.9999999999999,0.020893381729059614,2.788221049933679,1.0,25.286162762003816
20,0.01,0.07270165070391746,0.1558969474683098,999.9999999999999,0.022633047242013718,2.86561441140773,1.0,25.286167864683335
20,0.01,0.07242985486827963,0.15648774813253277,999.9513962499526,1.0E-4,3.53470885703428,42.43237712689388,25.286168343650942
20,0.01,0.0729717442044321,0.1545474974865396,1000.0,0.01906696227494174,3.2680840424375686,1.0,25.286173653120546
20,0.009874603243837618,0.07249182657142375,0.15676405352343847,999.9822354447317,0.001830568033788938,4.94012959779392,1.0,25.286174546356538
20,0.01,0.07266416466077269,0.15608703983905342,999.9876240635415,0.026028314623159195,1.3272782105783467,1.0,25.28617539332199
20,0.01,0.07238680818799133,0.1573525668650365,999.9762832045511,1.0E-4,1.3294751035374472,5.0030692634584115,25.286175653447962
20,0.009975587748608173,0.07246798442865783,0.15635640659307468,999.7941007590381,0.06292236058507619,6.1606764701972505,1.112078862281027,25.286176217720023
20,0.009867326071139826,0.07252751718985825,0.15679420526201743,1000.0,0.0027877757798054465,5.306826959906487,1.0,25.286176501781206
20,0.009867174371863227,0.07243078843547374,0.15701244878054121,999.9825215300406,0.001355173614540488,4.923215341081711,1.4474422217233593,25.286178763033018
20,0.009877290631787782,0.07246538681526934,0.1567288357903659,1000.0,0.002488020780576375,5.089820851180416,1.0,25.286182593602483
20,0.01,0.07279334542653429,0.15535002355800523,998.5029177680005,8.009302630279829E-4,3.2178739102066425,1.1210468872536226,25.286183437222018
20,0.009905714564077905,0.0720831270123159,0.15848473138685443,1000.0,1.0E-4,10.0,92.5333487840306,25.286185216479026
20,0.01,0.07314510922500844,0.1539080295848766,1000.0,2.0494746033755378E-4,3.3933591273870065,186.07381523584516,25.286190691230647
20,0.009983182097391274,0.07280008480012501,0.15527297086385386,998.1542589892784,1.0E-4,3.6045209306722406,1.0,25.28619071590445
20,0.009975255454088646,0.07313443226797725,0.15402280953176262,1000.0,1.0E-4,4.718288632612445,175.20864714343503,25.286192221186244
20,0.01,0.07250133478928676,0.15605533030052152,999.5746729049442,0.04588120689135942,6.997898819009801,1.2535448719951363,25.286192959257146
20,0.009935125610782828,0.07312050912708831,0.15404823316843588,1000.0,1.0E-4,4.088173355000721,184.66028907121395,25.286193160196966
20,0.0099978102460936,0.07250362959259748,0.15602453748274284,999.734623303402,0.061540728240629235,6.182446434154293,1.0,25.286194891477646
20,0.009960926911603109,0.07313458100236994,0.1540611923285426,999.9084199929065,1.309943401057274E-4,4.134111171675264,184.91157312073813,25.286195915151126
20,0.009970082278500037,0.07313527592859838,0.15406437878179516,999.9211662569778,1.0E-4,4.129695835834228,175.1110011357733,25.28619611200704
20,0.009829827738641259,0.07231406585612098,0.15782075938607512,1000.0,1.0E-4,9.765567916123354,28.30904978950405,25.286196706133246
20,0.00984360835393149,0.07233342184510978,0.15777259862537354,999.9999155043038,1.0E-4,8.50699377472968,20.899803138473818,25.286197615719367
20,0.009999835809285564,0.0725118859365014,0.1559471773230337,1000.0,0.053894587441271395,8.217869409617071,1.2826063160410561,25.28619879073327
20,0.009810598432769472,0.07228084571436372,0.15783423901468968,1000.0,1.0E-4,9.97653727664795,39.54942993769561,25.286199426628308
20,0.01,0.07318140681882794,0.15375738536677844,999.9976321695152,0.019099641362204822,2.9416373670963005,1.0,25.28620029963242
20,0.009834916474596046,0.0723371885226998,0.1578007134871951,1000.0,1.0E-4,10.0,22.041513966992778,25.28620189704384
20,0.01,0.07279792476601583,0.15491755137040322,998.572407213614,0.001067576096373435,2.3413182638468055,1.0,25.28620374807437
20,0.009811480380655211,0.07225791813003188,0.15783627569518976,1000.0,1.0E-4,10.0,34.87330720641494,25.28620387198282
20,0.009811930164209115,0.07227089516188602,0.1577621622356042,1000.0,1.0E-4,9.824641609109504,36.95974550985164,25.286203891417255
20,0.01,0.07252039271812381,0.1570036362832622,1000.0,0.07788054865171326,8.971545216090698,1.0,25.28620452480664
