evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
95,0.01,0.07244984821642136,0.1566156686761189,1000.0,0.06171067351529387,6.997490910671672,1.0,25.286139149764377
95,0.01,0.07245361494936875,0.15660135400596178,999.7342183257664,0.061605441468306904,6.3002469056758414,1.0,25.286145737865763
95,0.01,0.07240324364586634,0.15684380135635315,999.7363457336766,0.058412418478010895,5.629854652289341,1.0,25.286147531297452
95,0.009994739825590935,0.07238616579650321,0.1569758293345518,998.8502039205256,0.1,9.164157551583402,1.0,25.28614807594793
95,0.01,0.07238278826545469,0.15691927336395298,999.7386397577353,0.06260756566724322,5.231354633959329,1.0,25.286149989369488
95,0.009999855585920356,0.07245556244328903,0.1564477737291464,1000.0,0.041576613075336354,10.0,1.2814793733185788,25.28615233299324
95,0.01,0.0727507870581963,0.15538661467816936,1000.0,1.0E-4,6.012996057427166,157.08748102408575,25.28615394496663
95,0.01,0.07242962390451393,0.15659557740698068,1000.0,1.0E-4,0.6940322192857421,24.534440894850917,25.286154431282203
95,0.01,0.07224189284434009,0.15771158390210718,999.7620875452144,1.0E-4,2.332009661213286,87.45198206497288,25.28615617955393
95,0.009958887677588235,0.07268178842109212,0.15584565833292782,999.9999999999999,0.020893381729059614,2.788221049933679,1.0,25.286162762003816
95,0.009981628122143517,0.07286087382627024,0.15505235770455914,999.9582531491293,1.0E-4,8.499518653394185,181.22299819394564,25.286163362465075
95,0.009977377411744112,0.07302238918646113,0.15425615682349783,999.9478198914993,0.1,10.0,1.0,25.286163791931056
95,0.009966724324363088,0.0729153952508023,0.1549138692872253,1000.0,0.057589594310962056,6.360935972973807,1.0,25.28616485725451
95,0.01,0.07270165070391746,0.1558969474683098,999.9999999999999,0.022633047242013718,2.86561441140773,1.0,25.286167864683335
95,0.01,0.07242985486827963,0.15648774813253277,999.9513962499526,1.0E-4,3.53470885703428,42.43237712689388,25.286168343650942
95,0.009977053992680488,0.0730616308681888,0.15432513141192183,999.9439566049809,0.08334212729900978,10.0,1.0,25.286169124566737
95,0.01,0.07300635109289089,0.1541445650538148,999.9756658856579,0.09999999999999999,9.93092466453364,1.0002717517691402,25.286169992962567
