evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
57,0.012982124748244048,8.1588387707045E-4,1.3257236103785133,5.153012242800143,0.8705318850045934,0.0,730.8439527782671,27.04759398029063,5.32651267005919
57,0.0159728701355524,5.740227803797443E-4,1.4152082042926772,997.4603663903493,5.0E-5,47.285219870277004,695.735220928387,25.418857075104736,5.546897789155049
57,0.014258982535586759,9.561794386624034E-4,2.5453260625886887,10.694876624549376,0.7906826810534886,0.0,526.2965373237635,25.784627590174363,5.459627321260411
57,0.014426244345417281,9.085452372930992E-4,2.1201139248564322,9.790712048106318,0.7636118208950107,0.0,688.0555814212561,26.648591361363447,5.396902924175441
57,0.014380198859899652,9.202509382335465E-4,1.2636218687700826,0.44983749283215946,0.8007473878569228,0.0,728.2954693321902,26.888780171062837,5.367908177505282
57,0.013669090991318106,8.294373277338862E-4,1.125379417738634,6.734974372880343,0.8970066449486053,0.0,820.5929832464147,26.966563864187016,5.362642673170052
57,0.013984641213504007,8.189694607005406E-4,1.2918612859703145,3.6710786635667514,0.5681438391413043,0.0,665.771856005504,26.972203148933623,5.33178405053904
57,0.014495106478133044,8.224793166276262E-4,1.2613487002362995,8.01307185103743,0.6692569161106291,0.0,751.334326607374,26.896635462458796,5.367369919674695
57,0.014320563482366658,7.83477528149021E-4,1.3171846122852728,1000.0,5.0E-5,73.77864927510103,531.2739874538963,25.510872738501778,5.4693739466952
57,0.014083799035177466,8.199428916257992E-4,1.294158220541328,6.886744754594512,0.3394823459027764,0.0,666.6766694635616,26.993633568781803,5.327081595782864
57,0.015705242822030854,6.416972355691513E-4,1.271589182023489,891.4814208082515,0.03199380752586958,53.11471870631197,945.4904126105438,25.42339076104621,5.533281396437279
57,0.014316129754058946,8.1967729052388E-4,1.2121514081904943,996.5675721186428,5.0E-5,73.05680420980555,995.7992532436184,25.474090703350548,5.469937708149391
57,0.015872933642044368,5.653419191288137E-4,1.40262022905742,1000.0,5.0E-5,42.85856555726975,689.7283389482892,25.42321093519445,5.538047361751149
57,0.014360229239630568,7.90384632551667E-4,1.2884690768771556,1000.0,5.0E-5,0.0,759.2510249963723,25.500178991181638,5.4695184273819475
57,0.01427490148017023,8.208804232498226E-4,1.2035248518987114,1000.0,5.0E-5,100.0,594.8679282628926,25.46723228567019,5.470033560179077
57,0.015368493582856364,6.840978185275428E-4,1.226316064477969,976.4335872651924,0.06791188849504848,15.080455452415064,713.0013280865095,25.426621926127886,5.513749022229265
57,0.014331709040870933,7.904697680483275E-4,1.2962446332276754,1000.0,5.0E-5,16.596290548172174,790.8696248578099,25.504981904362566,5.469430992300466
57,0.014359482194676386,7.911607048171481E-4,1.289275340084121,1000.0,5.0E-5,0.25991608017751616,763.0311701121445,25.502002729118097,5.469504263363444
57,0.014344283185967782,7.899165569624523E-4,1.2832649903074276,1000.0,5.0E-5,3.5783086553187973,948.9830240250914,25.494110104110504,5.469541243885289
57,0.014251416779279777,8.222988183163853E-4,1.1883837318095005,1000.0,5.0E-5,27.504077954795257,667.7860925183663,25.458146659975487,5.470328376711095
57,0.01425845668609461,8.199687603240674E-4,1.2124308649073354,1000.0,5.0E-5,10.856646146449858,586.8694859816823,25.47184244619715,5.469946924778619
57,0.014265596137603443,8.114858965195559E-4,1.2224571985811898,997.7847098945102,5.0E-5,11.982347493624493,549.0392590981492,25.47042789493005,5.469973097241143
57,0.014255961609595486,8.189224004520597E-4,1.2129306375466757,1000.0,5.0E-5,24.87186555223876,634.5406054532999,25.47099765203329,5.4699685402063265
57,0.015460729809465938,6.191898288106484E-4,1.3336134718845476,855.6626621989735,0.10085105753088242,14.872678170703413,732.5418675461552,25.425174609266996,5.52140699585875
57,0.015310833592905599,6.737107565689811E-4,1.239934320849018,845.0298020948387,0.06396903449808478,8.862500039231522,720.651522171459,25.427624641468505,5.50964694331802
57,0.014337178252703593,7.612815671383869E-4,1.2853665192127406,1000.0,5.0E-5,0.0,468.0118105930312,25.460709324100137,5.470040674431435
57,0.014276604037040905,7.923258322161947E-4,1.204543817344688,1000.0,5.0E-5,0.32045023076522416,575.1029893036554,25.446551202081206,5.470802454997065
57,0.014307044735698894,8.319809795941543E-4,1.1686787021143097,1000.0,5.0E-5,28.513754313759108,795.1853320553294,25.456033952369424,5.4704632150199535
57,0.014333694803319941,7.784962986913662E-4,1.2365584568261034,989.9689829398843,5.0E-5,44.35594942142688,815.0355197598251,25.451863030544782,5.470501671687073
57,0.014285096049787688,8.050831662706782E-4,1.1912429121142165,1000.0,5.0E-5,100.0,771.8772204860979,25.448723225682535,5.470682811616602
57,0.01568507338416355,6.618866474486486E-4,1.2496668638397517,910.6303004289414,0.03362999662893315,46.017274779143655,1000.0,25.424179338317302,5.532724409255059
57,0.014273456272430733,7.590116559714526E-4,1.2642625979250806,999.1483421065707,5.0E-5,0.6390199954639157,354.2067330666775,25.448056431166002,5.470703772078455
57,0.014460550799177047,6.785050109259038E-4,1.5269680754467414,965.8398998504346,5.0E-5,64.12422423527018,748.7862416928688,25.47791883932031,5.469632544040989
57,0.014274753155634085,7.681969585600412E-4,1.2352655586879737,1000.0,5.0E-5,100.0,526.4040144245878,25.444108481204005,5.470965588055687
57,0.015086651419543531,6.839606338262268E-4,1.2652580000212215,984.9807873105711,0.03125034041623844,17.28195502746617,710.7144475004459,25.42841177558673,5.49189306576509
57,0.014324837180489573,8.073676586515072E-4,1.1721377618622273,1000.0,5.0E-5,100.0,853.1576108309976,25.443776886503592,5.471091592422387
57,0.014265559226583674,8.23059698111413E-4,1.185211224782712,999.9760332307183,5.0E-5,32.358172278053765,550.1375217784201,25.45738678522656,5.47033819331814
57,0.014334007960193275,7.639356835350483E-4,1.2265196255632969,1000.0,5.0E-5,1.1307377849199358,371.7771658192479,25.440865271437588,5.471155199350026
57,0.014448144125907642,6.145197372723057E-4,1.527463829071999,914.029838897206,5.0E-5,67.71309098863986,739.9934162593587,25.430423146694555,5.472397334976867
57,0.014336113915722554,7.536643948481822E-4,1.2338492004903574,1000.0,5.0E-5,2.5199215946356364,464.67054613110406,25.439052188574856,5.471367427292724
57,0.014470367923893926,7.418386448113518E-4,1.2422429972375275,981.593165463635,5.0E-5,77.61882648225274,822.2699061913274,25.437485547857463,5.472033924738303
57,0.014355389625075689,7.534833859565693E-4,1.2275727464594584,1000.0,5.0E-5,34.76370660463651,576.9346779537703,25.438242013208562,5.471525964542272
57,0.014364080746665966,7.551596021055682E-4,1.2307636641951714,1000.0,5.0E-5,36.79431412733967,569.5842332259464,25.43904133830684,5.471369962356574
57,0.014345243816939402,7.65946524703858E-4,1.2115119409754862,1000.0,5.0E-5,54.5340001487589,520.4662260033682,25.4389747058049,5.471477282306392
57,0.014354969964477158,7.343830535213203E-4,1.2490245559186215,909.55356108137,5.0E-5,100.0,409.3879321072861,25.437360432465933,5.472352789573822
57,0.014136660148859776,7.497340264746697E-4,1.1718211046964049,17.300312887331597,0.00887889789503371,18.008563582775306,434.3421676774793,26.69071551059254,5.440170650862437
