evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
18,0.07045826282991523,0.0,1.584209018633502,6962.0428649401665,27.84717367646296
18,0.06664423751193385,0.015625,1.249936103486427,5.743146548189081,27.381412583562685
18,0.07045826262352901,0.0,0.03229814520162882,8818.265864142166,27.84717367646296
18,0.07045826263469757,0.0,1.3906501150322326,558.8869881328696,27.84717367646296
18,0.07045826208924798,0.0,0.0,1036.5592825258266,27.84717367646296
18,0.07045826361159102,0.0,3.262598375846891,5609.305535769418,27.84717367646296
18,0.07045826234394752,0.0,3.674448501451085,4267.350046819944,27.84717367646296
18,0.07045826286710923,0.0,3.490264210125659,2428.74763117034,27.84717367646296
18,0.07045826294895263,0.0,3.374430923924466,3750.2382330691394,27.84717367646296
18,0.07045826244145757,0.0,1.028888148271512,2513.8934065532626,27.84717367646296
18,0.07045826251774864,0.0,1.4055012335113526,5244.197840358394,27.84717367646296
18,0.07045826212765798,0.0,0.0026835329753199075,1451.0849034053244,27.84717367646296
18,0.07045826271749732,0.0,2.563633236219145,2035.2658215285203,27.84717367646296
18,0.07045826165713572,0.0,3.383009653320032,4684.63719493123,27.84717367646296
18,0.07045826228667319,0.0,3.072422974897848,9371.735996630943,27.84717367646296
18,0.07045826318819882,0.0,0.980845348940063,5751.612167623549,27.84717367646296
18,0.07045826272257726,0.0,3.074204587156048,7859.4316617708955,27.84717367646296
18,0.07045826281788374,0.0,3.6894862025034234,2994.633896534087,27.84717367646296
18,0.07045826273110274,0.0,0.07885379993976101,8411.244175411432,27.84717367646296
18,0.07045826278389798,0.0,3.263625722318381,6114.143583129077,27.84717367646296
18,0.07045826259234177,0.0,4.0,8959.825299210563,27.84717367646296
18,0.07045826237290624,0.0,1.8247611156693182,184.4379556214426,27.84717367646296
18,0.07045826301238822,0.0,2.0376369683454354,7423.821366462724,27.84717367646296
18,0.07045826285392039,0.0,1.797168104783378,622.0617488136755,27.84717367646296
18,0.07045826313525332,0.0,2.1129912486374,6031.844512512948,27.84717367646296
18,0.07045826281726397,0.0,1.3445332472922193,8553.23168620633,27.84717367646296
18,0.07045826276814714,0.0,1.9377026157441204,2845.300658379875,27.84717367646296
18,0.0704582623120216,0.0,0.46913049539728924,3867.7063758804247,27.84717367646296
18,0.07045826227001332,0.0,2.009480679872893,7008.549376538124,27.84717367646296
18,0.07045826265508111,0.0,1.8962395366564124,2116.0563207380724,27.84717367646296
18,0.07045826293244202,0.0,0.4882318948187074,3360.230320116584,27.84717367646296
18,0.07045826261543058,0.0,2.5199038932748747,9264.91165016159,27.84717367646296
18,0.07045826319069426,0.0,2.070116855641187,6512.805153913228,27.84717367646296
18,0.07045826269070654,0.0,4.0,9740.321562605644,27.84717367646296
18,0.07045826296340255,0.0,4.0,987.2552447603123,27.84717367646296
18,0.07045826233389456,0.0,0.0656864102016686,5380.596623684168,27.84717367646296
18,0.07045826263012256,0.0,3.016315691193082,7735.136996603273,27.84717367646296
18,0.07045826254630963,0.0,1.3567930648928936,9634.301008495508,27.84717367646296
18,0.07045826291183396,0.0,0.012148039204417455,1384.4262823430663,27.84717367646296
18,0.07045826263532386,0.0,0.017341276201956034,4156.48079574057,27.84717367646296
18,0.07045826275816816,0.0,1.7695616600964141,7323.5346640979305,27.84717367646296
18,0.07045826226759631,0.0,1.4886771818114262,236.91154796408,27.84717367646296
18,0.07045826241430059,0.0,2.739629965823382,3259.5182440138146,27.84717367646296
18,0.07045826241712676,0.0,1.8035595987144786,3425.4152471809716,27.84717367646296
18,0.07045826204721334,0.0,0.32591033006088976,4564.004010408573,27.84717367646296
