evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
57,0.0,0.07045826286027512,0.0,6930.669817808953,27.84717367646296
57,0.028555670036805425,0.07682165935313595,0.13488447259069894,26.060781535449706,27.35209700540078
57,0.07045826234220681,0.0,1.8233402274976906,8887.098913575772,27.84717367646296
57,0.07045826281653382,0.0,0.8839057257367922,500.32251900972784,27.84717367646296
57,0.07045826257213339,0.0,1.6763049924100983,1009.3323421384654,27.84717367646296
57,0.0704582625525643,0.0,1.1790565852184853,5609.307215012499,27.84717367646296
57,0.07045826234394752,0.0,3.674448501451085,4267.350046819944,27.84717367646296
57,0.07045826276469304,0.0,2.575862039017525,2461.898995966819,27.84717367646296
57,0.07045826294895263,0.0,3.374430923924466,3750.2382330691394,27.84717367646296
57,0.07045826244145757,0.0,1.028888148271512,2513.8934065532626,27.84717367646296
57,0.07045826261054153,0.0,1.582977859660883,5232.212025289848,27.84717367646296
57,0.07045826288410095,0.0,1.3283067375790005,1463.9838579361483,27.84717367646296
57,0.07045826271749732,0.0,2.563633236219145,2035.2658215285203,27.84717367646296
57,0.0704582628435454,0.0,3.727395291900912,4690.834151142791,27.84717367646296
57,0.07045826228667319,0.0,3.072422974897848,9371.735996630943,27.84717367646296
57,0.07045826272789685,0.0,0.6405226296630704,5771.201668893095,27.84717367646296
57,0.07045826284448055,0.0,0.2812780574332335,7854.898060900741,27.84717367646296
57,0.0704582629930604,0.0,3.375236074332341,2928.7655826356017,27.84717367646296
57,0.07045826238411323,0.0,0.4113373842933104,8455.511824603494,27.84717367646296
57,0.07045826278389798,0.0,3.263625722318381,6114.143583129077,27.84717367646296
57,0.07045826259234177,0.0,4.0,8959.825299210563,27.84717367646296
57,0.07045826237290624,0.0,1.8247611156693182,184.4379556214426,27.84717367646296
57,0.07045826275603741,0.0,3.4423818956904686,7456.34140361631,27.84717367646296
57,0.07045826285392039,0.0,1.797168104783378,622.0617488136755,27.84717367646296
57,0.07045826285102212,0.0,3.830873002000144,6037.509184544245,27.84717367646296
57,0.07045826217729886,0.0,2.0460405796797296,8532.365793511744,27.84717367646296
57,0.07045826276814714,0.0,1.9377026157441204,2845.300658379875,27.84717367646296
57,0.07045826239939523,0.0,0.0,3866.88614809576,27.84717367646296
57,0.07045826259608616,0.0,0.0,7090.310870551973,27.84717367646296
57,0.07045826347245097,0.0,2.9911211068362746,2177.00798462494,27.84717367646296
57,0.07045826293244202,0.0,0.4882318948187074,3360.230320116584,27.84717367646296
57,0.07045826261543058,0.0,2.5199038932748747,9264.91165016159,27.84717367646296
57,0.07045826319069426,0.0,2.070116855641187,6512.805153913228,27.84717367646296
57,0.07045826269070654,0.0,4.0,9740.321562605644,27.84717367646296
57,0.07045826236818872,0.0,1.9076450639070315,909.45208786299,27.84717367646296
57,0.07045826346413318,0.0,0.8722235112226435,5362.503767512312,27.84717367646296
57,0.07045826263012256,0.0,3.016315691193082,7735.136996603273,27.84717367646296
57,8.126771553899956E-13,0.07045826279543009,0.0,9644.482734149906,27.84717367646296
57,0.07045826274668178,0.0,3.844153308910289,1311.1017598774458,27.84717367646296
57,0.07045826266544934,0.0,0.35354809232282247,4189.444738501796,27.84717367646296
57,0.07045826275816816,0.0,1.7695616600964141,7323.5346640979305,27.84717367646296
57,0.0704582625487642,0.0,0.0,221.89826773984154,27.84717367646296
57,0.07045826241430059,0.0,2.739629965823382,3259.5182440138146,27.84717367646296
57,0.0,0.07045826241822403,0.0,3440.183734637931,27.84717367646296
57,0.07045826204721334,0.0,0.32591033006088976,4564.004010408573,27.84717367646296
57,0.07045826264574401,0.0,0.17295747539332706,6413.384926399617,27.84717367646296
57,0.07045826258455341,0.0,1.8649307119622627,1766.0114588264234,27.84717367646296
57,0.07045826234089883,0.0,3.929828304642307,2290.6033997285654,27.84717367646296
57,0.07045826246149893,0.0,0.2978727147723437,4490.748282893329,27.84717367646296
57,0.0704582628691343,0.0,3.828046616264063,5959.6227930549,27.84717367646296
57,0.07045826232949161,0.0,3.9186954110682004,2750.776382055696,27.84717367646296
57,0.07045826261131609,0.0,3.02536902757751,7186.8328911375775,27.84717367646296
57,0.07045826285212733,0.0,2.900816983407452,1242.8050047208847,27.84717367646296
57,0.0704582621877105,0.0,1.1018599554025974,5450.958659270403,27.84717367646296
57,0.07045826253324414,0.0,3.45491837205869,4976.915963694054,27.84717367646296
57,0.07045826271278856,0.0,2.192152988637774,8620.38310900514,27.84717367646296
57,0.07045826247106624,0.0,3.9159522814879635,8113.835929295435,27.84717367646296
57,0.07045826293997239,0.0,0.0,7683.5446937536935,27.84717367646296
57,0.07045826296475556,0.0,4.0,709.1588147970268,27.84717367646296
57,0.07045826261577925,0.0,3.5195630522141106,3951.05010085864,27.84717367646296
57,0.0704582627765628,0.0,0.6453517008680255,9860.537138343514,27.84717367646296
57,0.07045826293667938,0.0,2.064311127580922,9159.565561702058,27.84717367646296
57,0.07045826263375508,0.0,3.08893536478655,6688.880835189996,27.84717367646296
57,0.07045826254967087,0.0,2.565876578699556,380.71283635422725,27.84717367646296
57,0.07045826254725616,0.0,4.0,8098.244624742635,27.84717367646296
57,0.07045826239129935,0.0,0.4361457047457622,3539.3195577047136,27.84717367646296
57,0.07045826214105398,0.0,3.638661854735369,4838.539414435099,27.84717367646296
57,0.07045826253562425,0.0,3.5042250868664078,6348.4618628687795,27.84717367646296
57,0.07045826275258299,0.0,2.6894521199782977,1829.4731738604273,27.84717367646296
57,0.07045826262646641,0.0,0.7210801555161274,9577.22314135228,27.84717367646296
57,0.07045826224929702,0.0,0.23625070590324562,5044.929063822506,27.84717367646296
57,0.0704582626164185,0.0,0.22534479880297836,6793.095381601445,27.84717367646296
57,0.07045826281600923,0.0,3.3651972973251363,1657.304134702664,27.84717367646296
57,0.07045826242714175,0.0,1.0455693912814534,3142.1941920231857,27.84717367646296
57,0.07045826231973946,0.0,0.9510597894051164,1123.775410475064,27.84717367646296
57,0.07045826227561239,0.0,0.25887849424734877,7268.809314216181,27.84717367646296
57,0.07045826272646362,0.0,0.5682367024377996,4341.885345628777,27.84717367646296
57,0.07045826232258161,0.0,0.8896447746314011,10000.0,27.84717367646296
57,0.07045826304565167,0.0,3.3924437377190344,8793.492347755848,27.84717367646296
57,0.07045826235270766,0.0,3.9190579425751055,4067.25278680221,27.84717367646296
57,0.0704582630834528,0.0,3.239088003256464,2631.5122760128374,27.84717367646296
57,0.07045826304677615,0.0,0.060377897836314656,5531.13255474158,27.84717367646296
57,0.0704582627162149,0.0,3.667906115477761,2379.9196303736776,27.84717367646296
57,0.07045826327404588,0.0,2.552960598037301,846.7713922705677,27.84717367646296
57,0.07045826325777811,0.0,0.35392144418379407,7581.62808089125,27.84717367646296
57,2.1008110062818692E-11,0.0704582623651157,0.0,5865.883950551111,27.84717367646296
57,0.07045826243648942,0.0,3.1913457663414673,8204.661053637103,27.84717367646296
57,0.07045826232751974,0.0,0.0,3607.2504361016163,27.84717367646296
57,0.07045826229160787,0.0,1.7119066052582927,3063.2110314901456,27.84717367646296
57,0.07045826270368999,0.0,3.414208878039331,5122.568269824066,27.84717367646296
57,0.07045826249677473,0.0,2.507108805268246,1979.9002936643344,27.84717367646296
57,0.07045826235817693,0.0,4.0,421.35794604196167,27.84717367646296
57,0.0704582625192489,0.0,1.549941293218054,7938.534504777185,27.84717367646296
57,0.07045826243552675,0.0,0.017350205592796104,9491.00162984964,27.84717367646296
57,0.07045826266163505,0.0,0.9049151052849217,4713.200375180885,27.84717367646296
57,0.07045826319378667,0.0,1.1732365424051823,1564.5325994924592,27.84717367646296
57,0.07045826247035651,0.0,1.7140980346119725,6870.796712194009,27.84717367646296
57,0.07045826284347692,0.0,3.842611651522291,6287.743621320524,27.84717367646296
57,4.1237104830451637E-13,0.07045826282366574,0.0,9083.28287284496,27.84717367646296
57,0.07045826274863336,0.0,3.683983226482409,8326.846933013328,27.84717367646296
