evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
97,0.0,0.0704582625727335,0.0,6948.889613613309,27.84717367646296
97,0.028555670036805425,0.07682165935313595,0.13488447259069894,26.060781535449706,27.35209700540078
97,0.07045826234220681,0.0,1.8233402274976906,8887.098913575772,27.84717367646296
97,0.07045826263536613,0.0,0.4460044811087549,518.7549821988162,27.84717367646296
97,0.07045826257213339,0.0,1.6763049924100983,1009.3323421384654,27.84717367646296
97,0.0704582625525643,0.0,1.1790565852184853,5609.307215012499,27.84717367646296
97,0.07045826263008019,0.0,1.2484247701290647,4218.793390656001,27.84717367646296
97,0.07045826298151492,0.0,4.0,2424.893397243088,27.84717367646296
97,0.07045826294895263,0.0,3.374430923924466,3750.2382330691394,27.84717367646296
97,0.07045826236372203,0.0,3.762174883579904,2561.8604274433233,27.84717367646296
97,0.07045826268466913,0.0,0.11423571486650086,5298.858655526965,27.84717367646296
97,0.07045826288410095,0.0,1.3283067375790005,1463.9838579361483,27.84717367646296
97,0.07045826271479953,0.0,2.3034598382712335,2035.9563096551433,27.84717367646296
97,0.0704582628435454,0.0,3.727395291900912,4690.834151142791,27.84717367646296
97,0.07045826228667319,0.0,3.072422974897848,9371.735996630943,27.84717367646296
97,0.0704582628785485,0.0,2.031802943345397,5734.90845178148,27.84717367646296
97,0.07045826284448055,0.0,0.2812780574332335,7854.898060900741,27.84717367646296
97,0.07045826250984995,0.0,1.0019252377101027,2920.309458369183,27.84717367646296
97,0.07045826281329602,0.0,2.902234066623617,8485.394235103258,27.84717367646296
97,0.07045826278389798,0.0,3.263625722318381,6114.143583129077,27.84717367646296
97,0.07045826259234177,0.0,4.0,8959.825299210563,27.84717367646296
97,0.07045826237290624,0.0,1.8216361156693182,184.4379556214426,27.84717367646296
97,0.07045826275603741,0.0,3.4423818956904686,7456.34140361631,27.84717367646296
97,0.07045826285392039,0.0,1.797168104783378,622.0617488136755,27.84717367646296
97,0.07045826285102212,0.0,3.830873002000144,6037.509184544245,27.84717367646296
97,0.07045826217729886,0.0,2.0460405796797296,8532.365793511744,27.84717367646296
97,0.07045826276814714,0.0,1.9377026157441204,2845.300658379875,27.84717367646296
97,0.07045826239939523,0.0,0.0,3866.88614809576,27.84717367646296
97,0.07045826259608616,0.0,0.0,7090.310870551973,27.84717367646296
97,0.07045826270075321,0.0,0.6798968301430766,2167.7577340352113,27.84717367646296
97,0.07045826293244202,0.0,0.4882318948187074,3360.230320116584,27.84717367646296
97,0.07045826261543058,0.0,2.5199038932748747,9264.91165016159,27.84717367646296
97,0.07045826214767925,0.0,2.756804871406472,6507.772695114179,27.84717367646296
97,0.07045826246919133,0.0,3.4162736488557517,9735.660344739998,27.84717367646296
97,0.07045826251144681,0.0,1.2546953072071318,946.085656905268,27.84717367646296
97,0.07045826250914448,0.0,1.9648728729602338,5306.759068415677,27.84717367646296
97,0.07045826283191657,0.0,1.6082750958144747,7780.889238249698,27.84717367646296
97,8.126771553899956E-13,0.07045826279543009,0.0,9644.482734149906,27.84717367646296
97,0.07045826274668178,0.0,3.844153308910289,1311.1017598774458,27.84717367646296
97,0.07045826266544934,0.0,0.35354809232282247,4189.444738501796,27.84717367646296
97,0.07045826275816816,0.0,1.7695616600964141,7323.5346640979305,27.84717367646296
97,0.0704582625487642,0.0,0.0,221.89826773984154,27.84717367646296
97,0.07045826284706162,0.0,3.589125352895241,3262.147148954762,27.84717367646296
97,0.0,0.07045826241822403,0.0,3440.183734637931,27.84717367646296
97,0.07045826204721334,0.0,0.32591033006088976,4564.004010408573,27.84717367646296
97,0.07045826264574401,0.0,0.17295747539332706,6413.384926399617,27.84717367646296
97,0.07045826258455341,0.0,1.8649307119622627,1766.0114588264234,27.84717367646296
97,0.07045826234089883,0.0,3.929828304642307,2290.6033997285654,27.84717367646296
97,0.07045826246149893,0.0,0.2978727147723437,4490.748282893329,27.84717367646296
97,0.07045826302261678,0.0,0.37384335303412997,5987.240366691161,27.84717367646296
97,0.07045826253952689,0.0,2.9521760605202707,2770.242185930082,27.84717367646296
97,0.07045826318797528,0.0,0.46893374956863115,7183.352164591544,27.84717367646296
97,0.07045826285212733,0.0,2.900809659188702,1242.8050047208847,27.84717367646296
97,0.0704582621877105,0.0,1.1018599554025974,5450.958659270403,27.84717367646296
97,0.07045826219671769,0.0,0.3994360838230182,4943.129166624433,27.84717367646296
97,0.07045826250965966,0.0,1.138461137579453,8696.596081994883,27.84717367646296
