evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
1,0.07045826305101373,0.0,4.0,6936.736109162373,27.84717367646296
1,0.07045826314957579,0.0,1.681935180104611,17.18779936572197,27.847173676462962
1,0.07045826276828875,0.0,0.6419343690023651,8882.04409893364,27.84717367646296
1,0.0704582629616585,0.0,2.6654320304210843,518.8966139862455,27.84717367646296
1,0.07045826279762767,0.0,3.5840390563920295,1061.8755711994875,27.84717367646296
1,0.07045826252642642,0.0,2.4797343809833774,5619.581290574151,27.84717367646296
1,0.07045826303689341,0.0,0.25695944923378755,4293.754435433922,27.84717367646296
1,0.07045826314476455,0.0,3.9177791794973587,2442.0569318809885,27.84717367646296
1,0.0704582630668693,0.0,0.5080192819203014,3734.0860505524774,27.84717367646296
1,0.07045826298518285,0.0,0.6376726798171521,2584.481011697147,27.84717367646296
1,0.07045826290725964,0.0,1.306721413765861,5272.983686853399,27.84717367646296
1,0.07045826333650951,0.0,1.399021594234494,1440.893355211687,27.84717367646296
1,0.07045826253729992,0.0,2.563234893961682,2073.1914630602437,27.84717367646296
1,0.07045826240908948,0.0,4.0,4683.1886226573115,27.84717367646296
1,0.07045826228667319,0.0,3.072422974897848,9371.735996630943,27.84717367646296
1,0.07045826261692692,0.0,0.7501492923444442,5720.619868144177,27.84717367646296
1,0.07045826314727392,0.0,1.2822244963235367,7822.140320361271,27.84717367646296
1,0.0704582625461879,0.0,2.492258076243724,2943.206395725385,27.84717367646296
1,0.07045826301684348,0.0,4.0,8442.630850352416,27.84717367646296
1,0.07045826318865371,0.0,4.0,6194.5525290039795,27.84717367646296
1,0.07045826292993188,0.0,2.171920877906098,8953.527200940573,27.84717367646296
1,0.07045826338401498,0.0,1.5212792074836006,184.24650700508167,27.847173676462962
1,0.07045826266661344,0.0,1.4133487770730226,7469.437138817985,27.84717367646296
1,0.07045826178189794,0.0,1.9069225642787204,680.685922020602,27.84717367646296
1,0.070458263126685,0.0,3.482281644544174,6033.09827216384,27.84717367646296
1,0.07045826274077421,0.0,3.3636158980269144,8514.651826840653,27.84717367646296
1,0.07045826270354105,0.0,0.2442482232748232,2897.650573365001,27.84717367646296
1,0.07045826249654677,0.0,2.698536993107742,3885.0829746195936,27.84717367646296
1,0.07045826226480438,0.0,2.160864949405824,7080.787874642204,27.84717367646296
1,0.07045826247959779,0.0,0.28054524429645633,2189.3948292536415,27.84717367646296
1,0.07045826293244202,0.0,0.4882318948187074,3360.230320116584,27.84717367646296
1,0.07045826216156618,0.0,1.5907087876314114,9287.211460794377,27.84717367646296
