evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
3,0.018646464120842393,5.0E-5,10.0,741.9735340677249,3.233928537321892,23.404635921645795,733.9645836464864,26.596495990090762,4.882298976189557
3,0.001414632740098286,0.008955994709074527,1.0264738501400283,578.6525373353436,3.9242090782587633,0.6061082347132124,147.17117011107734,34.79955042853606,12.86203790177716
3,0.029305909893880447,5.0E-5,10.0,741.9745370168347,3.2339285373218902,39.952335957886554,734.1941279254978,28.6979824473038,14.046894042028336
3,0.009676081757755707,0.00773001318185635,1.0,525.8023691078054,7.269425023171607,40.16281435493129,693.6704480950104,34.170138504887035,13.330839320635373
3,0.0,0.009017035137740596,1.0264738501400283,601.8092907792003,5.5280079758844485,28.24376550691,249.59691293701567,34.68727950458179,13.15994139533678
3,0.029828358425271748,1.665649738787963E-4,9.424458702260829,741.3828485227715,3.3678492723281255,25.24811461097478,734.06392906176,29.09420268371216,14.913021220543246
3,0.0,0.008996753301247652,1.0264738501400283,601.6289550890481,6.6178184829701285,37.75651257242732,249.39713780306855,34.67443266156177,13.526452212371716
3,0.03808051273653415,5.0E-5,8.865304004458666,741.9746331928062,3.5935073610422394,27.346682533384907,734.0420867230603,29.648697190087677,26.46258453976977
3,0.0,0.009022273598765292,1.0264738501400283,589.122907376435,3.9437293061565106,0.0,244.9810266868589,34.83462409501696,13.201415980567122
3,0.0016964709651711577,0.006614119138080491,9.050001472677813,523.5711827249725,7.117748522050757,39.60449680840157,699.7054871320315,34.58939663820089,20.83371511711914
3,0.04477531998695336,5.0E-5,8.802807583049571,741.8225222446417,3.249585749673985,17.69808999408274,733.6255380849091,30.193577891225416,37.419708249405296
3,0.027424566280467723,0.006456974861887787,1.0264738501400283,670.6557839522764,5.729116158091126,3.970269105280516,35.97821865088607,34.01210921838748,28.755467476053212
3,1.6962027350421357E-5,0.009035019273140484,1.0264738501400283,370.05612560059313,7.1408262841696795,27.95276627437633,399.0630528747479,34.74170845124883,13.740603272136457
