evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
1,0.06905947872429945,1.1077345795860945E-4,3.8159794875109805,745.6654356567233,24.471096494623765
1,2.848769142423299E-5,0.07121315199441657,0.0,1321.088492505329,24.48731609203228
1,0.08800921773632335,0.0,3.9171972710592042,2158.9072072461104,25.70439929794315
1,0.00533456975723106,0.06636586536686086,0.0,652.5308315993506,24.48815714661972
1,0.010703388019975316,0.06025731098094873,0.0,715.9626518312505,24.488515817052217
1,0.056967025426898424,5.810288054913926E-4,3.8384107539517767,984.9981406429896,24.473076532201105
1,0.04278835426649878,0.030742344144250602,0.0,1028.4602462831037,24.525562644644285
1,0.024607181857886927,0.04627781891490028,2.0140051733432452E-8,4764.450980476852,24.48622309050935
1,0.03711936093799564,0.03454632033149085,0.0,2610.747314782865,24.48797169176367
1,0.02570798409283592,0.04549943563691998,0.0,10000.0,24.487392687768743
1,0.052552727032399084,7.788582974870011E-4,3.952084768357415,4060.748204842048,24.499561946108816
1,0.014805340242408361,0.051603670497381994,0.01953125,2235.1029125547484,24.47419538080716
1,0.020020016819060817,0.05197138982177606,0.0,2064.8686377491617,24.490491326207522
1,0.0469221363845323,0.0010013335342651739,4.0,1446.2824458723117,24.558831861558744
1,0.0930208729633745,0.0,3.104356051367536,5881.088254439637,26.11067222964396
1,0.05782563071876551,5.680846861187746E-4,3.8377071117749657,984.7824763506599,24.4671566807991
1,0.07801384941528387,0.0,3.0145089882367158,1774.2491336124958,24.802917431787495
1,0.029345730325709432,0.041114837665858286,0.004777213812951446,3694.3948893722145,24.485051240156306
1,0.08401049220647437,0.0,3.431167449030355,2221.2012326230397,25.34600061871936
1,0.06171210207249211,4.0192135301923783E-4,3.9734534082360513,1134.579052029548,24.455860821737623
1,0.08902720846502926,0.0,3.6600148971839266,1999.0576454686395,25.79108030762463
1,0.001316444092644134,0.07006776689994772,0.0,660.3935512466936,24.487205001481303
1,0.07409531488553302,0.0,3.0936286037536647,1995.635275025077,24.54752273413293
1,0.006380577830449413,0.06511918650276656,0.0,6405.4398190150005,24.487361336214004
1,0.06095978316995481,4.373803186807141E-4,3.967404173186086,1666.5392878583039,24.45646212458188
1,0.08501297481163564,0.0,3.172223093788568,2025.1765693319333,25.43811579670837
1,0.02839499743627193,0.04386215461976797,0.0,3808.0005672959296,24.49383819943107
1,0.03826067658858629,0.033063064676144734,0.0,637.8110814034167,24.487211126965967
1,0.07019680671576577,5.86035820124972E-5,3.208781373229743,6150.486903333586,24.47786707324753
1,0.0218348371876301,0.03720262410868652,0.07393752145729665,8327.07866649521,24.465807297635376
1,0.033478673764998926,0.03500459088687312,4.348990817900463E-4,10000.0,24.53894340369723
1,0.09200064502186722,1.007080078125E-6,3.6617493443637117,1023.9483459954273,26.033937945576504
1,0.0652079617429134,2.6464497611216654E-4,3.877695884338007,998.1736975547581,24.457161919777143
1,0.09701540767845471,0.0,3.573726365440087,1136.1523658831618,26.39859076886674
1,0.00900956214327018,0.06242258001707653,0.0,2563.4760652949294,24.487243067077056
1,0.05399794546939876,7.374901048562757E-4,3.909010300216597,979.2177491832846,24.491469626721365
1,0.07701445041641619,0.0,4.0,1190.4569189039971,24.72423755735102
1,0.09600133114759468,0.0,2.9916547268248723,1932.7292770670435,26.32833997641737
1,0.013988418443818602,0.05747593679521908,0.0,1706.4813000734357,24.487289981243986
1,0.04150427507793615,0.030381675332912524,0.0,1649.6707230510365,24.489484224389063
1,0.07307520866480953,0.0,3.853836286586129,587.5233308412428,24.51129893370424
1,0.0021494589319302113,0.06917457093494543,0.0,733.0939828480186,24.487210954289047
1,0.03284617773315295,0.03881987414882461,0.0,824.3193540877197,24.48797356422246
1,0.03498115831022911,0.036543436088653125,0.0,2547.3706796343636,24.487423733000725
1,0.04553777072747862,0.026529490161486702,0.0,9320.058580656612,24.49132871986221
1,0.06461228102661468,2.937413729068954E-4,4.0,691.474779262382,24.4563717121194
1,0.017631447161891228,0.05408743388930211,0.0,1946.9158411180933,24.488263679896498
1,0.02206966430490181,0.04929791515086642,0.0,4132.765997398823,24.487200664134296
1,0.044743531915339224,0.02891516957129314,0.0,2431.570709559021,24.53013422361341
1,0.05987411535645747,4.8325027746377793E-4,3.7708249323666196,1013.4042165869456,24.459742746560888
1,0.027862463575338326,0.041505751295674,0.005,5971.33041305574,24.48640153439242
1,0.07139183927992702,2.5019396653514222E-5,3.7837922442319085,1243.2349512130284,24.486006245185195
1,0.012196587979983122,0.05899454943863633,0.0,1787.2584229798242,24.487435914598272
1,0.05463357500011459,6.893638282452225E-4,3.96875,927.5855995215937,24.485420661470283
1,0.04985401482201854,9.005120228291438E-4,4.0,1110.5269159304264,24.527276588851702
1,0.08606064287905596,0.0,3.269005140105586,2702.2973586555945,25.53295253628752
1,0.0810041100806304,0.0,4.0,928.4085097688287,25.066737961624288
1,0.07601615788323374,0.0,3.8470050361540022,553.3465302417254,24.653531276806874
1,0.007942343042246584,0.05518004787252031,0.03290863386512987,9968.882408103429,24.46887380109214
1,0.03917407780421735,0.03316879767481089,0.0,1020.1841696957151,24.49516376586242
1,0.0980313567667398,0.0,3.8203495563196883,2020.2324149000476,26.467137710751928
1,0.09101141668678243,0.0,3.8568753561845357,153.6114255390067,25.95396442277911
1,0.06604168697901777,2.3260571282614917E-4,3.8632478831733894,1172.68605142711,24.458961731735016
1,0.003346936374205617,0.06795139676272076,0.0,796.9110978037367,24.48723172015085
1,0.08000432518011512,0.0,2.9548855542613457,610.4427301038681,24.9754228474437
1,0.03531561668997718,0.03573636035680786,1.611328125E-4,5288.353980679866,24.486315050080467
1,0.048651844876565986,9.56868854377127E-4,3.868395645571296,1617.4836633674822,24.541153890776776
1,0.06312503704565645,3.5985914196712217E-4,3.85819803697639,846.6444364624417,24.455616916470692
1,0.018592874710880496,0.05171992612783188,1.247336436673308E-7,4560.75013027056,24.486044271281763
1,0.09502783583502801,0.0,3.2755057584264273,3843.1116547329116,26.259119296210805
1,0.050870824588298016,8.438287128987864E-4,3.7961726315455144,1276.8938058728888,24.51694244921343
