evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
9,0.06905947872429945,1.1077345795860945E-4,3.8159794875109805,745.6654356567233,24.471096494623765
9,0.0,0.06018626973871693,0.04491283791594754,9383.027933339315,24.46009742306601
9,0.08800174678871436,0.0,0.29766826625541803,7332.356489532927,25.70375554780506
9,0.00503030253227342,0.05742321841451816,0.03575889613075163,9658.381568266712,24.463524990513264
9,0.010594955181315771,0.054770388047462905,0.02660353716388749,7212.465086517091,24.46367037240088
9,0.056955830170472115,0.0058479550754257,0.24516617404379204,8935.98725775954,24.46279372196638
9,0.04289307250730855,0.017348658504393467,0.13639779009858954,9827.964333999425,24.458870021213283
9,0.02452643252011344,0.03661430675262051,0.06671950993188884,9317.126982942731,24.45797060254864
9,0.03774134647589237,0.025986685820808708,0.07270807228919683,10000.0,24.4582002513636
9,0.02584173402892964,0.036391922781965146,0.06278354449461092,9386.773337649303,24.457846064929097
9,0.05286979656142421,0.009058372849807482,0.20268713191476861,9987.638054000714,24.457087202461295
9,0.014799527521073847,0.04633331072329553,0.05529915046008201,10000.0,24.45812423536303
9,0.02003779613342686,0.0417357422486225,0.05659985051100285,7376.597401208839,24.45850322614874
9,0.04668978472373112,0.015886279712905245,0.1307895323194841,9793.093288033338,24.45929733989201
9,0.09300452482500852,0.0,2.7520704931908866,5840.120025622394,26.1094303884556
9,0.05786189526634981,0.004999460251286272,0.29144779421215494,9434.027879841058,24.457153134155313
9,0.07800241646917042,0.0,1.510247722005929,9750.812059097198,24.801980401029795
9,0.029186599264886016,0.03295079797909872,0.06940521357087187,7316.298791263287,24.45853128279963
9,0.08400158340560843,0.0,2.6275562941047554,3970.0806786404064,25.345177189751958
9,0.06196207776752736,3.912630511366423E-4,4.0,7763.414080220915,24.45488048093397
9,0.08900354583045708,0.0,1.128504722486113,9871.715949785157,25.789089098746608
9,0.0017530006985651192,0.06216485865755954,0.02929765208052324,8844.751789987844,24.460909465898848
9,0.07400616182343064,0.0,3.9436661992504534,5691.665214098446,24.54375061274651
9,0.006657485845091896,0.056690034197075745,0.034229666298817726,9751.42075344368,24.46028192515755
9,0.06080214661598171,4.48622968336819E-4,3.9519446310867803,4731.878462099717,24.45636633081066
9,0.08500147927225292,0.0,2.7042400865745457,4743.489743340719,25.4370663907885
9,0.028411962251624068,0.03473986201817221,0.056549106063959846,10000.0,24.4588966677335
9,0.03868366019202472,0.024485507007823638,0.08185664281522337,9295.68428465568,24.45773047421146
9,0.07005700905753036,5.604123158061082E-5,3.898719962375863,5727.466180541183,24.47780589891027
9,0.021653327072324854,0.042688469309962784,0.040753067133745075,5976.372610201669,24.461272289968903
9,0.03389583304634264,0.02930614555172431,0.06749527860904615,7967.258540790289,24.458134929835808
9,0.09200123551931566,0.0,1.1418009836171916,10000.0,26.032185589599532
9,0.06509124356485156,2.7236339167071563E-4,4.0,4103.4280391817365,24.456374139647515
9,0.09700044730119405,0.0,4.0,7232.635187234839,26.397567831866013
9,0.00950013002233147,0.05435648501879839,0.031578987344467395,9928.53653561431,24.464697402631067
9,0.05320429837292961,0.010678803846922508,0.15103484346054707,9591.345806233337,24.45772331184282
9,0.07700077452607947,0.0,2.326395425300635,5623.720696907522,24.72321089121439
