evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
46,0.0,0.3450079041001495,0.0,10000.0,86.01769206145576
46,0.06147182330051685,6.444593604721526E-4,3.445374192166281,7817.96591402101,2.025102482588452
46,1.001098322603216E-5,0.44000389978049503,0.0,5336.143799520334,141.4563382399396
46,0.03185306690543504,0.029738192047635968,0.0,3530.3301639832075,2.030668340163069
46,0.006735089470566832,0.05485754808599273,0.0,7401.734897649571,2.0306683199154456
46,0.0,0.28000329716423916,0.0,3347.582485715986,54.533383516584394
46,0.0,0.21000076278030488,0.0,8123.573335998846,27.71171320152587
46,0.0,0.12001132474896542,0.0,5592.566502560629,6.334311821855379
46,0.0,0.18500129306598675,0.0,3148.546166612394,20.170429739474628
46,0.0,0.1250011323891443,0.0,8250.882611815032,7.078266182664941
46,0.0,0.26000140863554494,0.0,6850.033597398427,46.06568340006658
46,0.0,0.07000155158466484,0.0,4328.1982637682295,2.1239346521833484
46,0.0,0.10000580233716969,0.0,4185.601067643698,3.92537086964461
46,0.0,0.23000135569091834,0.0,10000.0,34.550249525897
46,2.307855408619943E-6,0.46501703551481655,0.0,2101.401256600043,157.64692465663177
46,0.0,0.28500131970131326,0.0,6309.961832261308,56.74345683905188
46,0.0,0.3900015819197051,0.0,4940.61839075802,111.0002094738771
46,0.0,0.1450030207953666,0.0,4056.756278261683,10.61105887226441
46,0.0,0.42000581901267686,0.0,5989.956367311892,128.95263130228506
46,0.0,0.3050016565105256,0.0,3421.386468584253,65.95028390601477
46,5.477834942414885E-6,0.44500717628554015,0.0,3732.200420784125,144.6438321131624
46,0.0535530552307134,0.008044685856731897,0.0,5603.379027480191,2.0306682889911785
46,5.048945498099905E-7,0.37000241811105494,0.0,7203.919190244799,99.59715261012666
46,0.0298300789731635,0.031804242353496895,0.0,5667.549770931113,2.030670096753773
46,0.0,0.300003728158864,0.0,8993.658879298635,63.596052850008974
46,0.0,0.4250018351399554,0.0,5795.176519259046,132.0360218486446
46,0.0,0.14000212978828255,0.0,10000.0,9.646636730988078
46,0.0,0.19000310627465933,0.0,10000.0,21.5866257674424
46,0.0,0.3500042428647855,0.0,10000.0,88.67041856932035
46,0.0,0.1050046326169707,0.0,10000.0,4.439638343057284
46,0.0,0.1650024853546012,0.0,10000.0,14.989758042437442
46,0.0,0.4600011764020002,0.0,6996.628061980915,154.34908097500002
46,2.081220529789242E-6,0.32500194990833153,0.0,9734.689954540523,75.71745749682415
46,0.0,0.48500208850711135,0.0,4810.352102314391,171.0131353367311
46,0.012458445427569326,0.04912883422717824,0.0,7293.236164021493,2.030668426985168
46,0.0,0.26500284636918625,0.0,9999.999999999998,48.12550512319622
46,0.0,0.38500245279349493,0.0,9817.166432960314,108.1063552566148
46,0.0,0.48001503876116003,0.0,8505.299485097472,167.6428916473436
46,0.0,0.06500470889678475,0.0,8253.710641414136,2.0460705725067236
46,4.697643060780379E-8,0.20500421145943665,0.0,8705.733758360084,26.113117742967464
46,0.0,0.36500368290329455,0.0,6427.370953522193,96.82013925415696
46,0.04981701192970296,0.011806047454846164,0.0,4421.68065934293,2.030669160715132
46,0.0,0.16000059061816985,0.0,8923.061220650045,13.817740642547639
46,0.0,0.17000997246180177,0.0,2858.495780069368,16.213331829975107
46,0.0,0.22500147271902612,0.0,235.6286761523462,32.775908038353286
46,0.0,0.32000444977692094,0.0,3266.510429117974,73.22523034154469
46,0.0,0.0850041185070566,0.0,1151.70519751433,2.7441137197000183
46,0.0,0.11000609653319078,0.0,9860.10343008095,5.013158425931872
46,0.0,0.22000388642219043,0.0,6907.198758947997,31.045174340980207
46,0.0,0.2950040431629503,0.0,8910.476092130371,61.27637192807562
46,0.0,0.13500493791830667,0.0,6424.246355604682,8.73648603844517
46,0.0,0.35500268845302474,0.0,8040.464120651341,91.35549983040072
46,0.0,0.061596628540904384,0.0,7967.732970113457,2.0306682898227466
46,0.0,0.2700000255665157,0.0,3348.820553812082,50.22219876255266
46,0.0,0.245005111955361,0.0,6822.295655034103,40.126333012040334
46,5.993061698957063E-6,0.43000427636912947,0.0,6132.415419251459,135.15319309745405
46,0.0,0.40500070525829857,0.0,10000.0,119.85152541181232
