evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
18,4.026268070297818E-6,0.3450320659006735,0.0,6915.641461127458,86.03256978979782
18,0.0615984293863626,0.0,0.0,7984.1382714876345,2.0306682901264836
18,0.0,0.4400181404058884,0.0,7981.673919459507,141.45902472941106
18,0.0358678552980335,0.025783446122000054,0.0,5283.328624429442,2.030672146261471
18,0.006735089470566832,0.05485754808599273,0.0,7401.734897649571,2.0306683199154456
18,0.0,0.2800038234594971,0.0,3763.5776346812254,54.53361428957994
18,0.0,0.21000076278030488,0.0,8123.573335998846,27.71171320152587
18,7.552293395468138E-6,0.12001716965500182,0.0,2960.270342201802,6.336234165196678
18,0.0,0.18500129306598675,0.0,3148.546166612394,20.170429739474628
18,0.0,0.12500483408893942,0.0,4269.177052516655,7.078838817187745
18,0.0,0.260008293092636,0.0,8127.445461875159,46.068491928506994
18,0.0,0.07000155158466484,0.0,4328.1982637682295,2.1239346521833484
18,0.0,0.10000580233716969,0.0,4185.601067643698,3.92537086964461
18,0.0,0.23000135569091834,0.0,10000.0,34.550249525897
18,0.0,0.4650312713050667,0.0,7951.2764662914715,157.65479200692891
18,6.977889452851787E-7,0.28500738590723684,0.0,4171.695920066022,56.746472790285374
18,0.0,0.39000622947255503,0.0,1907.0058014725978,111.00291305211182
18,0.0,0.1450030207953666,0.0,4056.756278261683,10.61105887226441
18,0.0,0.42000581901267686,0.0,5989.956367311892,128.95263130228506
18,0.0,0.3050016565105256,0.0,3421.386468584253,65.95028390601477
18,0.0,0.44501381127634987,0.0,5489.0828961730185,144.644572870222
18,0.0535530552307134,0.007785286442669397,0.0,603.3790274801914,2.0307576795020306
18,5.048945498099905E-7,0.37000241811105494,0.0,7203.919190244799,99.59715261012666
18,0.029751953973163506,0.0318042423534969,0.0,6667.862270931112,2.0306705558375513
18,1.505680043861524E-6,0.30000829008086,0.0,3753.9640873954995,63.598889593931105
18,0.0,0.4250018351399554,0.0,5795.176519259046,132.0360218486446
18,4.037094528962404E-6,0.14000543066215165,0.0,9176.452458147269,9.648012755839938
18,1.1946436829214303E-5,0.19000424889415163,0.0,5815.116330832483,21.590393617769802
18,0.0,0.35000695820936334,0.0,8504.429806196526,88.67186876017009
18,0.0,0.10501147133723582,0.0,8613.851147907115,4.440382447569574
18,0.0,0.16500613353080307,0.0,6753.559843176819,14.99063125135655
18,0.0,0.46001029395249254,0.0,7135.686735808478,154.3550510454707
18,0.0,0.3250262026073542,0.0,3770.496614334917,75.72858404343421
18,0.0,0.48500208850711135,0.0,4810.352102314391,171.0131353367311
18,0.012458445427569326,0.04912883422717824,0.0,7293.236164021493,2.030668426985168
18,0.0,0.26500617337818455,0.0,3639.9538247711175,48.12688826481154
18,7.39339720325753E-6,0.38500785018490324,0.0,6327.799431325572,108.11372301902998
18,1.4754685110201892E-6,0.4800308614909484,0.0,9533.849638551083,167.65454259966592
18,0.0,0.06501298295748165,0.0,6236.787720044901,2.0461453480350626
18,0.0,0.20501228448199826,0.0,5561.079401731927,26.115649655506104
18,0.0,0.36500409961588964,0.0,8575.958696714237,96.82036948228948
18,0.04981701192970296,0.011806047454846164,0.0,4421.68065934293,2.030669160715132
18,0.0,0.16000059061816985,0.0,8923.061220650045,13.817740642547639
18,0.0,0.17001580366842656,0.0,7889.653629386292,16.214785725301358
18,0.0,0.22500147271902612,0.0,235.6286761523462,32.775908038353286
18,0.0,0.32000444977692094,0.0,3266.510429117974,73.22523034154469
18,0.0,0.08502216611336313,0.0,5007.7885169371975,2.745202413818757
18,0.0,0.110010373725818,0.0,6682.508970780532,5.013673911118121
18,0.0,0.2200041423715418,0.0,5393.291379379261,31.045261874830818
18,0.0,0.2950040431629503,0.0,8910.476092130371,61.27637192807562
18,0.0,0.13500493791830667,0.0,6424.246355604682,8.73648603844517
18,0.0,0.35500903227654923,0.0,3111.497206279203,91.35892731531673
18,0.0,0.06158838484900497,0.0,185.5177635023803,2.0306683986436687
18,0.0,0.2700086097238309,0.0,6202.87518948716,50.225833402271164
18,0.0,0.245005111955361,0.0,6822.295655034103,40.126333012040334
