evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
52,0.0,0.3450079041001495,0.0,10000.0,86.01769206145576
52,0.06147182330051685,6.444593604721526E-4,3.445374192166281,7817.96591402101,2.025102482588452
52,1.001098322603216E-5,0.44000389978049503,0.0,5336.143799520334,141.4563382399396
52,0.03242474655110779,0.029169748044286417,0.0,981.7112882996636,2.030668300638592
52,0.006735089470566832,0.05485754808599273,0.0,7401.734897649571,2.0306683199154456
52,0.0,0.28000329716423916,0.0,3347.582485715986,54.533383516584394
52,0.0,0.21000076278030488,0.0,8123.573335998846,27.71171320152587
52,0.0,0.12001132474896542,0.0,5592.566502560629,6.334311821855379
52,0.0,0.18500129306598675,0.0,3148.546166612394,20.170429739474628
52,0.0,0.1250011323891443,0.0,8250.882611815032,7.078266182664941
52,0.0,0.26000140863554494,0.0,6850.033597398427,46.06568340006658
52,0.0,0.07000155158466484,0.0,4328.1982637682295,2.1239346521833484
52,0.0,0.10000580233716969,0.0,4185.601067643698,3.92537086964461
52,0.0,0.23000135569091834,0.0,10000.0,34.550249525897
52,2.307855408619943E-6,0.46501703551481655,0.0,2101.401256600043,157.64692465663177
52,0.0,0.28500131970131326,0.0,6309.961832261308,56.74345683905188
52,0.0,0.3900015819197051,0.0,4940.61839075802,111.0002094738771
52,0.0,0.1450030207953666,0.0,4056.756278261683,10.61105887226441
52,0.0,0.42000581901267686,0.0,5989.956367311892,128.95263130228506
52,0.0,0.3050016565105256,0.0,3421.386468584253,65.95028390601477
52,5.477834942414885E-6,0.44500717628554015,0.0,3732.200420784125,144.6438321131624
52,0.0535530552307134,0.008044685856731897,0.0,5603.379027480191,2.0306682889911785
52,0.0,0.3700006182230659,0.0,6714.777495376073,99.59586544847167
52,0.0298300789731635,0.031804242353496895,0.0,5667.549770931113,2.030670096753773
52,0.0,0.300003728158864,0.0,8993.658879298635,63.596052850008974
52,0.0,0.4250018351399554,0.0,5795.176519259046,132.0360218486446
52,0.0,0.14000212978828255,0.0,10000.0,9.646636730988078
52,0.0,0.19000310627465933,0.0,10000.0,21.5866257674424
52,0.0,0.3500042428647855,0.0,10000.0,88.67041856932035
52,0.0,0.1050046326169707,0.0,10000.0,4.439638343057284
52,0.0,0.1650024853546012,0.0,10000.0,14.989758042437442
52,0.0,0.46000010735356345,0.0,9926.624169690096,154.34838097920536
52,2.081220529789242E-6,0.32500194990833153,0.0,9734.689954540523,75.71745749682415
52,0.0,0.48500208850711135,0.0,4810.352102314391,171.0131353367311
