evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
27,0.0,0.3450095074860004,0.0,8471.537298651518,86.0185383052677
27,0.06147182330051685,6.444593604721526E-4,3.445374192166281,7817.96591402101,2.025102482588452
27,0.0,0.44001736490971477,0.0,9630.461741955465,141.45853216574474
27,0.03635538274761726,0.025276907621935685,0.0,8963.17160345275,2.030669902999816
27,0.006735089470566832,0.05485754808599273,0.0,7401.734897649571,2.0306683199154456
27,0.0,0.28000329716423916,0.0,3347.582485715986,54.533383516584394
27,0.0,0.21000076278030488,0.0,8123.573335998846,27.71171320152587
27,7.552293395468138E-6,0.12001716965500182,0.0,2960.270342201802,6.336234165196678
27,0.0,0.18500129306598675,0.0,3148.546166612394,20.170429739474628
27,0.0,0.1250011323891443,0.0,8250.882611815032,7.078266182664941
27,0.0,0.26000140863554494,0.0,6850.033597398427,46.06568340006658
27,0.0,0.07000155158466484,0.0,4328.1982637682295,2.1239346521833484
27,0.0,0.10000580233716969,0.0,4185.601067643698,3.92537086964461
27,0.0,0.23000135569091834,0.0,10000.0,34.550249525897
27,0.0,0.4650312713050667,0.0,7951.2764662914715,157.65479200692891
27,6.977889452851787E-7,0.28500738590723684,0.0,4171.695920066022,56.746472790285374
27,0.0,0.3900015819197051,0.0,4940.61839075802,111.0002094738771
27,0.0,0.1450030207953666,0.0,4056.756278261683,10.61105887226441
27,0.0,0.42000581901267686,0.0,5989.956367311892,128.95263130228506
27,0.0,0.3050016565105256,0.0,3421.386468584253,65.95028390601477
27,0.0,0.44501381127634987,0.0,5489.0828961730185,144.644572870222
27,0.05623938617412318,0.005411376641357684,0.0,10000.0,2.030672069466747
27,5.048945498099905E-7,0.37000241811105494,0.0,7203.919190244799,99.59715261012666
27,0.029751953973163506,0.0318042423534969,0.0,6667.862270931112,2.0306705558375513
27,1.505680043861524E-6,0.30000829008086,0.0,3753.9640873954995,63.598889593931105
27,0.0,0.4250018351399554,0.0,5795.176519259046,132.0360218486446
27,4.037094528962404E-6,0.14000543066215165,0.0,9176.452458147269,9.648012755839938
27,2.0106063146134667E-6,0.19001301869857762,0.0,7522.868977034167,21.590057949378657
27,0.0,0.35000695820936334,0.0,8504.429806196526,88.67186876017009
27,0.0,0.10501147133723582,0.0,8613.851147907115,4.440382447569574
27,7.607994767899797E-7,0.1650047888478024,0.0,9700.416025319986,14.990491494171538
27,0.0,0.46001029395249254,0.0,7135.686735808478,154.3550510454707
27,0.0,0.32500518599687,0.0,10000.0,75.71803704024778
27,0.0,0.48500208850711135,0.0,4810.352102314391,171.0131353367311
27,0.012458445427569326,0.04912883422717824,0.0,7293.236164021493,2.030668426985168
27,0.0,0.26500284636918625,0.0,9999.999999999998,48.12550512319622
27,7.39339720325753E-6,0.38500785018490324,0.0,6327.799431325572,108.11372301902998
27,1.4754685110201892E-6,0.4800308614909484,0.0,9533.849638551083,167.65454259966592
27,0.0,0.06501298295748165,0.0,6236.787720044901,2.0461453480350626
27,0.0,0.20501228448199826,0.0,5561.079401731927,26.115649655506104
27,0.0,0.36500409961588964,0.0,8575.958696714237,96.82036948228948
27,0.04981701192970296,0.011806047454846164,0.0,4421.68065934293,2.030669160715132
27,0.0,0.16000059061816985,0.0,8923.061220650045,13.817740642547639
27,0.0,0.1700152382972563,0.0,8720.571732265973,16.21464475830627
27,0.0,0.22500147271902612,0.0,235.6286761523462,32.775908038353286
27,0.0,0.32000444977692094,0.0,3266.510429117974,73.22523034154469
27,0.0,0.08501471123150972,0.0,5155.175326660208,2.7447526111046114
27,0.0,0.110010373725818,0.0,6682.508970780532,5.013673911118121
27,0.0,0.22000388642219043,0.0,6907.198758947997,31.045174340980207
27,0.0,0.2950040431629503,0.0,8910.476092130371,61.27637192807562
27,0.0,0.13500493791830667,0.0,6424.246355604682,8.73648603844517
