evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
98,0.016468485826802656,4.8602428802904267E-4,1.7434305457727115,996.191039187447,0.013447487845826873,20.412268275089783,700.5799072975491,25.413545176074,5.59574047274094
98,0.014376742107046184,8.89401171307574E-4,2.379486123245854,4.066517939184208,0.09743718413494379,4.941740307633035E-4,522.1710426805695,26.996153694735774,5.164722702451758
98,0.014273816039804106,9.515173198345379E-4,2.6104534831611748,10.540940350828432,0.7800998652496295,0.0,433.8289176410606,25.73956756079529,5.468352221533236
98,0.014236789975922426,9.600992835387491E-4,2.082459087039662,13.22093003815377,5.0E-5,0.0,440.56796956203544,25.825062560493457,5.439566226004592
98,0.014167944508716166,9.5227872482215E-4,2.7874101099436683,9.640038100774326,0.7323023730794896,0.0,562.5372703718263,25.91448084373387,5.435546053437523
98,0.014622992482636116,9.643137704064876E-4,2.0866236302707923,4.616469599940665,5.0E-5,7.86527672014313,540.1329838508626,26.980809573521974,5.172645483415617
98,0.014679135873892383,0.001064499173689406,2.0596577626839583,11.695084725404135,5.0E-5,7.319559258812462,349.900021858148,26.233961558281646,5.390325802763588
98,0.014764416343609624,8.560150034960035E-4,2.1588140747503046,3.9756861190415855,1.807482391822559,0.0,623.4608593032893,26.688881164556555,5.314062675903533
98,0.014681671838547437,8.21043178778069E-4,2.1802525249597577,3.8896902871036296,1.5186080067654533,0.0,656.4734199898729,26.745579057612126,5.274369548697531
98,0.014250869986581736,9.524021081712052E-4,1.8278789056768556,14.402649047480184,5.0E-5,30.359497360635512,534.1987668819289,25.995127353232977,5.42197353031234
98,0.01450775608277704,9.48519430000489E-4,2.7658489413347094,9.255390100398174,5.0E-5,0.0,540.7330260095606,26.26689871419544,5.384230127939297
98,0.014421843998234493,9.289726446666555E-4,2.2481782308137275,11.600392571678508,0.0015256433792283852,23.132768523489066,555.6738541480428,26.093199969794508,5.406593029434768
98,0.014570369607067452,9.425740333442826E-4,2.6419487013253518,9.105990768195152,0.06654367585743656,0.0,688.0230271268963,26.490783464708397,5.3750378504266365
98,0.014329343408264148,0.0011133188613522429,1.4019641823948028,19.043984617370146,5.0E-5,75.55814264746348,460.4783628573509,25.766698624142638,5.441475948813751
98,0.01438180242032712,8.890958358168694E-4,2.311731260896635,4.024421584784711,1.3881691369545708,0.0,565.3202517763433,26.80511568111799,5.2253174105741325
98,0.014258969908908384,9.664455185314818E-4,1.5472937833291596,13.26542189023849,5.0E-5,41.43749774314263,452.8441416542545,26.629749212435932,5.370331589232041
