evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
87,0.01727022084652114,4.930912159444894E-4,1.4786522072931747,995.9948580790377,5.0E-5,0.0,593.6832989487248,25.414872405108976,5.720831732122196
87,0.014019090208064067,9.71317729668484E-4,3.364857600540083,2.086561104336537,0.7725507121218947,0.0,160.16069836481662,26.906887794753665,5.199216373247065
87,0.014273816039804106,9.515173198345379E-4,2.6104534831611748,10.540940350828432,0.7800998652496295,0.0,433.8289176410606,25.73956756079529,5.468352221533236
87,0.014323647223093592,9.14290079143336E-4,1.625753526064467,13.27389691905935,0.4723111468288636,0.39181225664327396,654.303932871944,26.494623875296593,5.396373705269863
87,0.014258982535586759,9.561794386624034E-4,2.5453260625886887,10.694876624549376,0.7906826810534886,0.0,526.2965373237635,25.784627590174363,5.459627321260411
87,0.014167944508716166,9.5227872482215E-4,2.7874101099436683,9.640038100774326,0.7323023730794896,0.0,562.5372703718263,25.91448084373387,5.435546053437523
87,0.014343943475764615,0.0010909823783332654,1.401250907717142,17.447311936569122,5.0E-5,79.34908088355222,454.51252989200776,26.054954314251642,5.411431230359656
87,0.014681671838547437,8.21043178778069E-4,2.1802525249597577,3.8896902871036296,1.5186080067654533,0.0,656.4734199898729,26.745579057612126,5.274369548697531
87,0.014245854431714831,9.658311725041537E-4,1.3667005796345126,14.183592618640834,5.0E-5,57.37878882355471,371.66301992211703,26.68019501652936,5.375841015187305
87,0.014150986753326612,9.59751857900045E-4,2.7785758971092367,8.056513838843818,0.7939227233330809,0.0,506.1785822429935,26.671769996510825,5.390920943059911
87,0.017211706221842562,5.000544995221208E-4,1.4757927965806172,996.2040472730116,5.0E-5,0.0,582.038754709865,25.4148898388447,5.710949612775862
87,0.01704845033246377,5.197043162521504E-4,1.43052068224132,996.1041333175737,5.0E-5,0.0,499.7133019331894,25.41547565274089,5.685749152102446
87,0.015398047456916293,9.872589866458201E-4,1.9190202946355652,3.6591534967548864,0.14763483223619084,0.6196216528177028,605.1109433204966,26.860803994577314,5.245111689521908
87,0.014259061223089143,8.266538560057286E-4,2.3345303210126005,11.68614761302525,5.0E-5,91.74419474533792,661.4660374328989,26.04938935544867,5.431638487955123
87,0.01663786702412347,5.295124519979045E-4,1.4852824670607931,998.6573536609335,5.0E-5,11.656250037801241,648.2520220105772,25.41571435258676,5.622141508788994
87,0.015565648333548607,4.977461218651149E-4,2.029323549347074,752.898343360631,0.08526612985918773,0.8953299500209986,577.2514077990073,25.418316211301835,5.51517513138845
87,0.01589286832836819,5.219700622720889E-4,1.6820263559538597,999.8577265022301,5.0E-5,47.60000538309717,710.1800520523417,25.415915080671784,5.533402751876805
87,0.014995131289145558,5.20692505109054E-4,2.0861976126271164,1000.0,0.07591750737972104,19.58654959901873,787.3232882903208,25.42092631394586,5.485512581723544
87,0.015242521270902124,5.280194204676732E-4,1.8887151565303326,1000.0,0.10865888051609172,18.033158376672386,721.8259481287214,25.4189353986994,5.499506816408753
87,0.014453706704037,6.773755366858584E-4,1.5587061733316436,1000.0,5.0E-5,6.698575402045666E-4,551.6113133006046,25.488006590227332,5.469201796412581
87,0.014424093989214721,6.778361464729124E-4,1.6408960562080608,1000.0,5.0E-5,0.0,639.8265961107536,25.520608465106655,5.4690159628310315
87,0.014427469169902302,6.757227548873249E-4,1.662334299600646,1000.0,5.0E-5,0.0,640.1610990933763,25.52516035186734,5.469014267235009
87,0.014468666434461012,6.75325704696702E-4,1.570667613822254,999.9999999999999,5.6174819847810064E-5,6.524000381206801,748.7738770421485,25.490337861310884,5.469195160964601
87,0.015735004325966872,5.450079674664076E-4,1.5830321829774339,999.9958905150266,0.048548685852016625,12.977993678922486,1000.0,25.417899570825778,5.528308496446369
87,0.014434067311245241,6.56839338796669E-4,1.7057001872467272,1000.0,5.0E-5,0.09697931150653033,641.6051767505139,25.502237988485213,5.469056590539895
87,0.014433202634502151,6.634562655814353E-4,1.7060703125314869,1000.0,5.0E-5,0.0,572.5666604583718,25.515722959034704,5.4690311510106815
87,0.014485439252121793,6.337095853444269E-4,1.697141684081258,1000.0,5.0E-5,0.0,688.4894993369522,25.46427103931136,5.469341455057805
87,0.014423242176579433,6.679803217781273E-4,1.6133314857774104,999.7319474555864,5.0E-5,50.43467096746227,786.4925736608549,25.490779660306135,5.469133803028233
87,0.014463228544324642,9.046456506934997E-4,3.3306041894780405,1.7557145195134871,0.7861492918057318,0.0,394.0041744981395,26.869199095476457,5.240961245434108
87,0.014457620264435823,6.253486064135041E-4,1.5830232860728455,1000.0,5.0E-5,0.7626299134429232,651.2905169283947,25.435289553283052,5.470449659310406
87,0.014465013221440946,6.754961514664595E-4,1.5636038432431913,1000.0,5.0E-5,6.422117209392062E-4,658.0130763888908,25.487570508667133,5.469215969801947
87,0.014422119103943257,5.924371444774821E-4,1.7908402141527198,999.614255479637,7.914206663442281E-5,11.738150802242767,1000.0,25.432898735703088,5.470506009765164
87,0.015393650272328214,5.274057277677686E-4,1.882696625558152,999.5753229033248,0.10096007272932596,19.463016503223233,725.2365426624557,25.41867249009252,5.507035411361555
87,0.014500554461264178,5.926160740549497E-4,1.6711162614914006,1000.0,5.0E-5,1.1914865546080697,675.1778049538103,25.427984707356927,5.471008370014032
87,0.01442279553064986,6.219638958412596E-4,1.6837315457732878,1000.0,5.0E-5,0.11657309016750858,578.283838494594,25.445205906126155,5.469884477854762
87,0.01441382163900949,6.690949881018975E-4,1.6317269683388949,1000.0,5.0E-5,11.628921447418264,444.45427401323445,25.498839715356112,5.469094509643038
87,0.014422274649801052,5.943098791434141E-4,1.7566381983744055,999.699399543581,8.31591829621675E-5,11.853268621262316,1000.0,25.431835620351926,5.470593211826205
87,0.014522990422002278,6.399739142130815E-4,1.7116826702091894,1000.0,5.0E-5,0.0,637.3147155401488,25.479563495431886,5.469251345285139
87,0.014704744646368874,5.788361334035996E-4,1.6924899911918052,998.3014452530931,0.007325820961524315,9.060623124047435,557.7877869703112,25.42533247439422,5.473016821374527
