evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
2,0.01,0.060893788335070656,0.06452589431359176,10000.0,0.004730123151556809,7.980307496994183,578.9171860434426,24.803859180026727
2,0.005477032411583788,0.0654731109228448,0.05956474755457296,9941.058176382996,0.08952496012440518,0.01,668.1956615830517,24.804084790855445
2,0.01,0.060246312172368616,0.06739815270246284,10000.0,0.016548293815729993,0.2993298770765357,548.2445698873598,24.8044041912216
2,0.002271311831319841,0.06854654672561206,0.05780710092430173,8584.079105146415,1.0E-4,9.810124873510711,755.8633830992172,24.804818995562435
2,0.001024792827147129,0.06900339965103286,0.06028433254023493,9940.81691071745,0.0026953602116623625,9.190930331318649,920.7465182196659,24.804847594280773
2,0.00887336073733262,0.06173171950396033,0.06560194396801798,9530.82983107937,0.00499539800985162,7.645188849744956,793.4156239245916,24.80487102984353
2,0.005333053367130781,0.06594972876958222,0.05972321253365608,9798.317149569619,0.0679314775650787,0.01,666.9561687629448,24.8049230521202
2,0.01,0.06040306518752566,0.06608662803766122,8636.545325347943,0.01618226033976572,0.01,729.8849569544402,24.80492584132136
2,0.00997516650696897,0.06048154600800353,0.06576955040388151,8561.114386200336,0.010881139311996591,0.01,693.3455378347397,24.804928042850534
2,0.009960708193198269,0.06048985215431595,0.06552080196455619,8718.452633804918,0.013266668163364954,0.01,707.9055623624092,24.804982712459378
2,0.004908850612812373,0.06617422344258549,0.05816670823477112,8406.428152899858,0.031536790710525855,10.0,669.5300287260584,24.805090673638524
2,0.008519468801770442,0.06119628602372796,0.06850813691697537,9838.328965594168,0.0055064316191300415,8.316051682623376,515.6334783942241,24.80516011763333
2,0.006599491827747739,0.06300388020709033,0.06688287609258249,10000.0,0.0839929987250194,1.5056616899906645,636.7660580791353,24.805160646605
2,0.0037136827373852933,0.06811186985886478,0.05453933879225333,7440.36965502976,0.03095008564214641,10.0,656.8820309554515,24.80524592579548
2,0.004440660365478603,0.06804927272333867,0.05265663762055825,7129.097911589781,0.02097039380594799,7.304799547385853,831.0627194702988,24.80530094587896
2,0.004426212265254548,0.06881861512417008,0.050102049029900314,7467.422288652732,0.03595021989918096,9.235946081335483,652.4980885732989,24.805329670664285
2,0.006597514724581656,0.0633499259534989,0.06589903827316856,9949.06097764484,0.09385344075940236,4.035228173564467,647.6128059951653,24.805346796864104
2,0.008836193008824546,0.06110743318277352,0.0684696939779487,9848.627991638332,0.004811461747682187,8.181128353856066,518.6523967627205,24.80535216404643
2,0.01,0.06010760636728359,0.06920167969904421,10000.0,0.0056908344078685745,7.8428786674227675,673.4888608003076,24.80535682606548
2,0.009920500634318452,0.060415543343783774,0.06764434064083379,8905.898787135375,0.0036312465451648307,7.81554252701204,529.2714640624847,24.805358172429035
