evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
2,0.0099977119120888,0.030810468205246366,0.010011420544170795,997.1366102921261,0.09948910923111959,3.4910831264964544,6.089341398203544,26.917626010578086
2,0.00997342523901977,0.030893038375054065,0.01,999.480189775471,0.09717683937014913,5.359793778408589,15.133711166462573,26.917641015911443
2,0.01,0.03094077542496198,0.010000345335002206,998.6403998599626,0.09857014956417397,1.8282958214932736,22.023460154208355,26.91774486543464
2,0.01,0.03092025668777114,0.010000692627377041,999.5787470300469,0.09890792418664153,9.595514499709969,15.036005499649345,26.91774661593767
2,0.01,0.030908060882006223,0.01,999.2515894158743,0.09753321267586515,9.286850655225217,14.914624247182314,26.917747649808764
2,0.01,0.030907753809395096,0.010001860940035358,999.1937025867154,0.09766605634480313,10.0,14.990374237359159,26.917770098916392
2,0.01,0.030907349391904117,0.010000760688415506,998.2872512883233,0.09695154060981287,9.887237544654964,13.953811640435084,26.917790615942142
2,0.00999385152932172,0.030905756094993412,0.010000988257110271,998.0954842438224,0.09792638419508075,9.890497176643567,14.833930093298457,26.917807294298356
2,0.01,0.030858258269453365,0.010012495685591753,996.6611828366459,0.1,5.050348935786723,22.895043778637767,26.91781388581103
2,0.009950904129467737,0.030770563624783098,0.010001446202946187,999.0793671930771,0.09166556879284812,4.583372869692041,22.12158374808697,26.917826331709282
2,0.01,0.030715024647889007,0.010000353893335376,995.4657729175744,0.09398612074704228,4.4778629177311755,20.580861744604256,26.917841730112936
2,0.00994729085907424,0.03087721028769938,0.010017926769302514,994.3098264566278,0.0912895518847338,3.7835166565218694,15.243326221261082,26.917853912727477
2,0.01,0.030865500695498656,0.010017062709882864,997.2047043659303,0.08433235714667882,6.044145862745352,20.305313171025496,26.91787761894269
2,0.009951283625750665,0.03078837951576029,0.010010258479666656,999.3420225835597,0.09418995697352926,4.000702402183468,29.854992414986228,26.917894134320356
2,0.01,0.03083641872238413,0.010015563297713427,996.7411595608844,0.08292662006225024,6.660954813363246,19.7219165350765,26.917901033766114
2,0.009913360319580644,0.03076062617055324,0.010011032508139839,999.2920540979387,0.09095683286999007,2.0035044593802946,26.09611474747602,26.917915277478226
2,0.009952992094778162,0.030902129499061355,0.010001457831176924,995.8298529834958,0.1,7.5958043649654865,5.414536453799541,26.91792180977253
2,0.01,0.030573017441183167,0.010000341187900897,995.8075877428943,0.09402536393656077,4.485383955157132,17.69157102070734,26.917926625393303
2,0.009907278326443548,0.030707753449930052,0.010018013634887303,1000.0,0.09113979975798951,6.437828362305693,16.63723026093926,26.91792680864205
2,0.01,0.03109331268352672,0.010002362549911773,996.2327542648179,0.09620729565751289,4.416097469887309,14.996807027743838,26.917938641127236
2,0.01,0.030669154659852593,0.010009255309186529,994.9456926030407,0.09464906948256221,5.9221273453173735,21.621054127146934,26.917957190532423
2,0.009860646316965685,0.031054534645203382,0.010001242314108092,999.5214994418657,0.09037240714399908,2.817073238311748,26.277002968522947,26.91795866069994
2,0.009881572572398762,0.030976001026115765,0.010002104194953393,997.0175605285287,0.0956066632717901,5.751154208002772,19.709911021790465,26.91795890425606
2,0.009898216191135371,0.030855161229157234,0.010018691271051716,996.6051722405133,0.08623587109206374,5.257917035353828,17.80952051800298,26.917967247343686
2,0.01,0.031009359969966278,0.01,997.107352272672,0.08831811728518331,4.3586536831468266,4.053903164870789,26.917969635364347
2,0.00993163690978817,0.030923268213597442,0.010003717818693884,995.4923002337953,0.09938986128324279,7.742402883030718,20.128861756069252,26.917988000647266
2,0.009875268448935782,0.030973392594492354,0.010002849723137423,996.6873911778438,0.09635314385809551,6.019380181693659,20.678975498651997,26.917997951173305
2,0.01,0.030987654490923982,0.01000254015658755,995.3768923058731,0.09276738402372381,4.645961595590685,3.987446314390336,26.91800164567963
2,0.009985604383825218,0.030841850960626256,0.01,996.9204949783626,0.09043839122061624,4.774767540618636,34.42324574432922,26.91801293716838
2,0.009885799177888573,0.030946986329153634,0.010001415127174926,1000.0,0.09164716151866603,5.293849126673475,31.374875453914054,26.918022930217937
2,0.009938698052586376,0.03105681183364487,0.010007464777714931,996.9191530515532,0.09267702518471761,4.583606756677065,22.99658538074501,26.918023942954086
2,0.009922195670688857,0.030810641779093546,0.01,997.6418430810702,0.09701213906707308,3.132712936900194,38.403455490864225,26.918039070361793
2,0.009937482741396678,0.030960283445269063,0.010002182811113607,996.5911487272073,0.09866376392257295,3.2453587961500925,38.96077050376528,26.918071183981983
2,0.009888766058135807,0.030722941679635248,0.01,995.6550890782157,0.0956337530518464,4.7858691948001475,20.580419509340597,26.918072519990076
2,0.009899836007407807,0.03082353191814033,0.010000863861373816,998.0454457668882,0.09550213886095138,5.088598634037725,32.26374447708199,26.91807707466627
2,0.009995778991431146,0.030891342645756416,0.010006979920989518,993.1421813263514,0.09637108047733488,6.506589332987972,26.45469434330307,26.918079555605146
2,0.009928341355230517,0.030995585647492444,0.010009369725949317,997.8101693909244,0.09255976994548652,2.3245057852583932,42.63377712118301,26.918089547929213
2,0.009991591918735507,0.030901059972517523,0.010015693605518319,996.840914531672,0.07074453697229859,5.579850757002824,29.48421795351699,26.918090615567483
2,0.009904369217555295,0.03083855465635231,0.010014362649186129,996.7029437125057,0.08812038684739007,4.4254727371317735,29.539349397106434,26.918092329330847
2,0.01,0.03078391331119161,0.010069892029203975,1000.0,0.09080830893178163,1.205979304104308,29.888781907042272,26.91810201148489
2,0.00994355019540462,0.0310880733232472,0.010005903355443099,996.2150292243515,0.1,4.93667927784985,25.7393025566539,26.918107751633585
2,0.009977459685777736,0.03116837496667883,0.01001807970772593,999.6333597145184,0.09226642928070904,4.274135869324777,23.04854396284105,26.91810797288403
2,0.009940183544871592,0.0306118065200832,0.010007737224944503,997.5579595702866,0.0920274618913437,5.1238291615743785,23.5953062514683,26.91811359841543
2,0.009957581869968065,0.031059961015348036,0.010016901967545849,995.9734320171672,0.08359942619458176,4.17324331071293,23.688008383207634,26.918114418792904
2,0.009907161740513015,0.030854914782180186,0.010012775795022811,996.9901143973985,0.09253369383711041,4.28815179748156,35.34095470735022,26.91811724608177
2,0.009783603478718055,0.031124378139757845,0.01,999.8205184352148,0.1,9.363840325200986,20.429051868792275,26.918120163875706
2,0.00985326197523782,0.030874611482868828,0.010132620048717995,993.1777934337175,0.08906198274253352,4.5120644357821265,13.587860194902223,26.918122268201667
2,0.009946413359207297,0.030899615595886765,0.01001845483681834,993.1680041380013,0.07117201297745465,5.241278544339941,18.132731705173985,26.918124377579083
2,0.009936720955443732,0.031155004886538974,0.010007824929712934,996.6864677726209,0.09932845107181888,3.3994167821241246,24.82813366894677,26.91812556187159
2,0.009901751316478354,0.030818630751533724,0.010015488676206918,996.6133865077145,0.09221954582275281,4.713620443035673,31.65258700013372,26.918127160946423
2,0.0098909387258526,0.03082098025998642,0.010009608577060215,996.6544716853368,0.1,5.083641999884213,32.6008615082933,26.918132613096034
2,0.0099454684221163,0.030896078302379594,0.010016817510274825,995.5645260857708,0.07817886962032142,5.375363987705545,28.86095890791293,26.91813860601044
2,0.009942818171909139,0.03111719359503734,0.01000030477242027,996.1627716952006,0.09846745222789435,3.7571127741680845,27.576845943406166,26.918138824265874
