evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
10,0.06916034390784022,0.10859917406059805,0.0,8335.962280491902,7.017880577888126
10,0.0,0.17775780357476156,0.0,5016.678203832791,7.017880583763708
10,0.08874928856469472,0.09043074629703445,8.218697357905101E-4,44.613259122403825,5.968600924364506
10,0.005107924291153623,0.17264737543302328,0.0,7612.423777770483,7.01788059767495
10,0.010787200128164526,0.16699970151215476,0.0,9402.68362336705,7.017880886135976
10,0.056085890372594094,0.12168039000076458,0.0,6674.801624954569,7.017880583639765
10,0.04283851941152772,0.13492039627767147,0.0,9584.464071835906,7.017880579614241
10,0.024022568822591975,0.15373000272306286,0.0,8426.788622897782,7.0178806200358546
10,0.0375216681979085,0.14024827304330617,0.0,6854.94608858621,7.01788060600949
10,0.025801211241185968,0.15196636909919398,0.0,3042.5801498020196,7.017880590034451
10,0.052513373261356425,0.1252506432268365,0.0,8459.861161447658,7.017880576574938
10,0.014406718817190085,0.16336003195842344,0.0,6837.426652021098,7.017880585756802
10,0.020526195225129582,0.15725788141118505,0.0,8503.750580504506,7.017880819326141
10,0.04681321320789059,0.13093976012837305,0.0,4143.154005557084,7.017880616270964
10,0.09385336848824916,0.08390969118980221,0.0,1126.1953540726142,7.017880575144152
10,0.057838020373334645,0.11992760614843737,0.0,9542.997775820191,7.017880581068067
10,0.07814061887074007,0.09961940443571214,0.0,5869.271778374031,7.01788057672229
10,0.029430982184675793,0.1567706780459781,3.90625E-4,60.64753500201109,6.767218802949508
10,0.08418330482965934,0.09358867741047892,0.0,2930.894703350042,7.017880624353661
10,0.06172749724417995,0.11601919371534306,0.0,9816.18130764035,7.017880693782695
10,0.08947179733848844,0.0883021063471463,0.0,4752.994615584776,7.017880645465351
10,0.0012827076701209554,0.17656565718781608,0.0,9289.81825639055,7.0178843335007235
10,0.0742146313941434,0.10354688005955082,0.0,4007.848952648432,7.017880574786141
10,0.006225456950261891,0.17148992487993464,0.0,5735.33653656433,7.01788167405005
10,0.06084805530933395,0.08423410617833114,0.051463527376351265,45.8356297221979,6.712831028551787
10,0.08543910122556654,0.09231863141950264,0.0,4213.296499252073,7.017880584070709
10,0.028187242194717355,0.14956333842537334,0.0,7004.942991984084,7.017880641095444
10,0.03898586861134537,0.154015707139237,0.0078125,63.059491320506254,6.8262296529867506
10,0.07005860722400167,0.10770123271521814,0.0,9392.23459349406,7.017880577115529
10,0.02191197266410433,0.15584929985152746,0.0,4409.635434542352,7.01788057494638
10,0.03335165195944409,0.14441687071391252,0.0,7526.309587927563,7.01788059573617
10,0.09242509176786606,0.08529461887212308,0.0,6035.754326228417,7.017881479574429
10,0.06585774128704534,0.111895190579596,0.0,6904.337455734239,7.0178806166520085
10,0.09757003931953705,0.08018880939106056,0.0,4190.667801815355,7.017880579828825
10,0.009030809396429704,0.1687575301640346,0.0,7367.2474911618665,7.017880923235154
10,0.05378682087208946,0.1332538176048625,4.8828125E-6,39.74371106721518,6.761664382369819
10,0.07733378901070115,0.08712323557630895,1.220703125E-6,108.10842305650436,6.96957082263209
10,0.09675729827920582,0.0809467031065488,0.0,2026.0082568059102,7.01788227555673
10,0.013488363128509618,0.16428384641301846,0.0,9999.999999999998,7.0178806266567895
10,0.04190436210449503,0.12626735653737928,0.09381310902904944,43.169568422830594,6.990673634564691
10,0.07332052035897688,0.10689309628928502,0.019476432519284232,65.81387516199078,6.42967433139965
10,0.0029436893062479933,0.17488936618564127,0.0,7975.32249380322,7.017883118308005
10,0.03216634899829762,0.14561312436848475,0.0,10000.0,7.017880727716182
10,0.03466673538777517,0.14309716582509896,0.0,1179.8242140449502,7.01788057635361
10,0.04568781652930997,0.13206064373960802,0.0,3473.9004073914416,7.017880667923323
10,0.06496632431889075,0.11281318769566899,0.0,1857.3910320780574,7.017880728396285
10,0.017896409484671617,0.1598632801864502,0.0,5409.000003575399,7.017880577463083
10,0.022518948593663046,0.15523275244902998,0.0,8758.435116401422,7.017880628751657
10,0.044291709894667144,0.1334700435063073,0.0,505.0021409420724,7.017880574682591
10,0.05977708195166449,0.11798432704520996,0.0,1427.3674464124108,7.017880574847788
10,0.02748074499027825,0.1502780039929271,0.0,7120.777246049863,7.017880580156712
10,0.07188650929017976,0.1058870838527606,0.0,7749.4632136022765,7.0178806418008515
10,0.012887453654027754,0.1452804039743501,0.005,75.81985890244029,7.0106155531043015
10,0.054839568210617945,0.12291728272396042,0.0,1644.1594141720311,7.017880588310787
10,0.04963801495679615,0.12812158702935933,0.0,7729.068531780297,7.017880577676424
10,0.08616845553252171,0.09158124586431908,0.0,9453.954664216966,7.017880651669182
10,0.08176572050211223,0.11098709044474166,0.0077109316385932415,85.508114186641,6.807612774422196
10,0.07600170468725567,0.10175519695377686,0.0,856.7121245404306,7.017880588045671
10,0.007637678965677838,0.17012525721687916,0.0,1892.8926015653208,7.017880575026802
10,0.039371121875102034,0.13838404267468846,0.0,10000.0,7.017880598605992
10,0.09852577710467454,0.10171840953503533,0.005,74.55162543224297,6.737282019236001
10,0.09185126199904442,0.08589528582195088,0.0,4491.295272923993,7.017880696012889
10,0.06692756795296351,0.09690385890643162,1.8310546875E-4,69.21221553010338,6.498777759419628
10,0.0032698455910347007,0.1744663679585242,0.0,971.0460803831934,7.017880911670857
10,0.08099044204670665,0.09677152892102832,0.0,979.4216989451782,7.0178805746399355
10,0.03582730065767597,0.13366600302160547,1.499657370074349E-5,66.65629406683533,6.584261024037492
10,0.04841120803773857,0.12934181422964183,0.0,4461.54763291399,7.01788061582359
10,0.06325778685442192,0.11450317318206671,0.0,5547.983286090777,7.017880575242892
10,0.018041979093128067,0.15972960123529434,0.0,6206.907210043067,7.017880620408907
10,0.09582090586420147,0.0841943603346689,0.02,79.00203296900055,6.600976048629494
10,0.05084367534212802,0.12691424311704652,0.0,978.981182008385,7.017880583277244
10,0.06736065979359566,0.11039703393464813,0.0,2747.3329723245693,7.017880584241301
10,0.016759419307301557,0.16098981605318546,0.0,8089.431791814239,7.017880657590224
10,0.03152531293083282,0.14619998081045674,0.0,10000.0,7.017881256678032
10,0.011879176931510985,0.16587290107899902,0.0,6609.0474614120885,7.017880624883426
10,0.07216594114037853,0.1055976657572746,0.0,3287.9383126176285,7.017880575849352
10,0.04384808266206209,0.13391942906330892,0.0,1388.4552381934234,7.01788058965428
10,0.1,0.054665051349081,9.765625E-7,48.29705294687459,6.356217862447231
10,0.08734405619783407,0.0904246818754402,0.0,5597.789878996957,7.01788059716532
10,0.04087283410576172,0.13689089112149577,0.0,1303.983461036515,7.017880576041577
10,0.026292242447722425,0.15147400624990545,0.0,7401.05416639921,7.01788058350523
10,0.05556207527010555,0.12220098580189934,0.0,10000.0,7.017880575145564
10,0.023972436206739826,0.1537722346061413,0.0,1045.7704455016494,7.017880727171479
10,0.008555214981940343,0.16921462583759792,0.0,9951.252149442922,7.017880605215431
10,0.07534231572207538,0.10241392766653822,0.0,2856.8327586482233,7.017880591689026
10,0.05835797157635574,0.11940191017602948,0.0,8006.318607147819,7.0178805770228765
10,0.08256837571371745,0.09519145596765276,0.0,5329.91127200891,7.0178805771340285
10,0.03618013388975318,0.14158849459784087,0.0,10000.0,7.017880596432386
10,0.03073553573607284,0.14705645105973814,0.0,4499.923101547825,7.017881026694746
10,0.05175840542965492,0.11674681916426602,2.3938343804474611E-4,61.93224556157867,6.405341432311246
10,0.019137887877793858,0.15862747644692665,0.0,1936.6515596522045,7.017880580158017
10,0.004381658082198273,0.1733817942017363,0.0,5001.106646564551,7.017880575619457
10,0.07998218152886699,0.09779289034002711,0.0,4781.1279666688815,7.017880660121964
10,0.09439432235729049,0.08337433172190573,0.0,3269.533908231685,7.017880596602464
10,0.04742325441731305,0.11968010973932335,1.953125E-6,75.17762420420553,6.632758631278003
10,0.015714088268540687,0.16207159136589816,0.0,4594.957888890992,7.017880856247728
10,0.06879356455416497,0.10898556401363017,0.0,6686.740153856936,7.017880721715234
