evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
64,0.06993679504411886,0.09891640703514172,2.601240913548691E-4,43.45644143913482,6.09257853402123
64,9.738801810785021E-4,0.1638367176738571,2.946232854937597E-4,65.59343678617152,7.006311001710516
64,0.08888256819538873,0.08293255322341683,1.551503548459976E-5,38.154433276279754,5.905971994002497
64,0.005972226773521287,0.16222879820426386,4.708586007049658E-6,66.50579504563277,6.928809813112502
64,0.010893155756203103,0.15661329374935906,4.8204283585035536E-4,62.69518604004366,6.856670642389285
64,0.05698079795420013,0.11209258811830373,4.610330544026755E-4,47.13209988334581,6.240936026053963
64,0.04281038756535964,0.12477980924546403,5.88588117410418E-5,52.545608999267614,6.414380496339357
64,0.024922246192578646,0.14326855519041012,1.842218188123285E-4,59.64600326699176,6.655225100788329
64,0.03795790961150954,0.12879052513783504,8.725394641395353E-5,54.03965574617713,6.478388893926461
64,0.025970736244623118,0.14175255075295218,1.2750083722878016E-4,58.78703001988304,6.639796029421936
64,0.052948071308837566,0.11555486915834744,9.960532227294869E-5,49.532313901965296,6.2874278941401025
64,0.014959364328954889,0.1514737754838007,4.18729127479918E-4,62.640203425374374,6.79829460027909
64,0.02094691418962658,0.14600491643874874,2.4495336746976383E-4,58.03155701564577,6.712716271217923
64,0.046953618665899984,0.12159017562808401,2.8690942589947477E-4,51.8344465138242,6.362564183397998
64,0.0939770024595757,0.07763508684054762,0.001464160167484498,35.88579034300824,5.866788558252949
64,0.05797629306821927,0.11084611620577292,5.38994535794108E-4,46.44920058181724,6.23007199681909
64,0.07895363721145021,0.09129364581766398,0.0013727046392601296,40.71423794127694,6.002023945811195
64,0.029983146879683176,0.13837086138997498,4.857534887650905E-4,58.15568263464947,6.587222358982002
64,0.08495896566152844,0.08661285759940604,2.732130834672798E-4,39.24340406850145,5.941671754010166
64,0.06199169530498455,0.10752438664953035,9.057395306506473E-4,45.819223495125314,6.183462594309684
64,0.08998911212013755,0.08285280734387787,2.939667556281525E-4,38.0632677953499,5.898109344054266
64,0.001954627577063508,0.16375796498769873,5.011997453689096E-5,65.8083161772043,6.988386932508099
64,0.07494970575531482,0.09563976513374159,4.7539003888480663E-4,41.5749026912416,6.040571081030814
64,0.006834916874379121,0.16186093646797342,7.527937941455847E-5,63.06104873932349,6.917524765316154
64,0.06095682845890639,0.10806564501503829,4.942136826279378E-4,46.49723008644047,6.1935720983733535
64,0.08593078616811933,0.0850144127815326,3.663148730329406E-4,38.73450868568021,5.932843527949593
64,0.02899733312065321,0.13988027462727184,1.0216317607792132E-4,58.04916762411104,6.5985383687718455
64,0.038986715544155226,0.12949526423192298,1.8770594678523464E-4,55.617517144557674,6.466612402949169
64,0.07093578117285589,0.09802756569090557,6.138462885544417E-4,43.51428833385936,6.08308208772863
64,0.021969604668991984,0.14650342547012227,5.6311463085217955E-5,61.72325217243317,6.698367469018892
64,0.03399391174838684,0.13396453285508325,7.51243368654681E-4,54.996659031559105,6.53312598115136
64,0.092978589956482,0.07814247309601735,0.00128277270837373,35.86120188892382,5.874655660266747
64,0.06597153525259074,0.10378418967084105,3.704036969609848E-4,45.52418876830499,6.136340310220863
64,0.09768696233239914,0.07565888755516252,4.3778216583076563E-4,35.09904774113064,5.836105847260016
64,0.009967332975351998,0.15729455151123564,3.5799023695008724E-4,61.858531178253074,6.871165343014064
64,0.053999438221103514,0.11589993549570075,2.274016737518225E-5,48.693680736317404,6.275171989095736
64,0.07793964290822002,0.09350491017388421,3.2857462540869406E-4,41.761121042790585,6.00985510367489
64,0.09695671916182608,0.07700561553618579,5.012485985295336E-4,35.80397544034571,5.842921657693812
64,0.013947431482764411,0.15442371893806406,4.831458579318392E-4,62.55280459110264,6.812445229248244
64,0.04195773495438008,0.12644661075270514,7.435028098288699E-5,52.390164768343965,6.4254124660839524
64,0.07395791610003888,0.09481231020533785,1.4806488961094497E-4,42.47034200801333,6.0502220748031235
64,0.0029142205469556443,0.1636673157975384,1.0518147292533695E-4,65.06518082141714,6.97352147342479
64,0.032895864583272795,0.13631547830761656,4.694347781391728E-4,56.60483185612849,6.547347377156255
64,0.0349681516583288,0.13408854683301966,2.8828286579000626E-4,55.83948410847184,6.518463047325355
64,0.04596195823696066,0.12150318313341993,8.221596365458342E-5,50.66629191385079,6.374937306304843
64,0.0649597585641241,0.10405857711393796,2.167289554330566E-4,44.760740415191215,6.147252657715557
64,0.01793740717008721,0.14970601200488293,1.6369931594249315E-5,61.162985739115896,6.7521227150793015
64,0.02295252199399868,0.14363778195447893,6.126659041905182E-4,57.893290500804966,6.685285146372188
64,0.044940155688529305,0.12231804065632859,4.3589030494624376E-5,51.65630679964802,6.387498736277976
64,0.05993216039916104,0.11037033944144928,2.835087806897349E-4,46.85507479750737,6.205696633077409
64,0.027979910461022873,0.14021933046057988,2.0643114543477347E-4,57.46312495660003,6.612217664652875
64,0.07199472177894747,0.09765292928805346,6.845439092565762E-4,42.24192439695263,6.07220190891205
64,0.012935847842160314,0.15362051444960015,2.574148597288781E-4,62.656331250036445,6.825922229176762
