evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
80,0.02390022868082263,1.0,35.948690771760994,24.252865282667745,7.024524119534519
80,0.02356444508252709,1.3669911405171036,8.346440366887627,26.10213489521813,6.87700240693211
80,0.023533623614544294,1.0920327369055691,17.637292367903378,25.506890338707162,6.890672672612521
80,0.022566160419082066,1.5076378987138264,15.590955278783923,25.05393419386309,6.92413203372173
80,0.02258053061808792,1.3817280260469347,11.423132276786104,26.076815006394565,6.881066376288275
80,0.024425591379389183,1.0,1000.0,24.66355236730431,6.936606546418732
80,0.024398139048459708,1.0,19.77509448759074,25.270415844498867,6.898489812819825
80,0.024601594024500517,1.002567916830883,28.273081584856016,24.365048771907677,6.968644151770316
80,0.024853119462421372,1.0014297776753487,29.13941160223305,24.287706888223134,6.979677627587616
80,0.023386464756595633,1.0,1000.0,24.458233648250886,6.968630999776776
80,0.024629005162114557,1.0006211130081188,28.375898783940507,24.35977942251239,6.9695554547551435
80,0.024882211981074445,1.0017741150651727,29.45516064447485,24.271738287980092,6.9828335475559795
80,0.02385238283387207,1.0,999.9944964312932,24.543575912476197,6.946330303168698
80,0.02378207125276608,1.0,1000.0,24.529893001906604,6.9488661070885005
80,0.023494926995921046,1.0,1000.0,24.476913781225335,6.962281851933104
80,0.023420123389864666,1.0,1000.0,24.46394693861672,6.96658536891628
80,0.023500945253811745,1.0,999.8171232510653,24.477987749722754,6.961952708839755
80,0.02384612078614065,1.0,1000.0,24.54234636677264,6.946544139108779
80,0.024120174024778434,1.0,999.7609413917514,24.597932793162798,6.939366626315847
80,0.024065580162707247,1.0,999.9943411615947,24.586567300461038,6.940438174676731
80,0.023523861042247268,1.0,1000.0,24.4820265709204,6.960706995435459
80,0.02423552410855571,1.0,1000.0,24.62228835140968,6.937673402047843
80,0.024010958255713345,1.0,1000.0,24.57534816398477,6.941690411451797
80,0.023965340500627243,1.0,1000.0,24.566083673016692,6.942872039012751
80,0.02355528492096823,1.0,1000.0,24.487639204818457,6.959053294890221
80,0.0241314259620102,1.0,999.9999042121874,24.60026508589105,6.939163765180376
80,0.023659563129349262,1.0,1000.0,24.506697060806495,6.953988126936614
80,0.02373299542831888,1.0,999.984634291807,24.5205014312945,6.950810765068156
80,0.024320857354833594,1.0,999.9999999999998,24.640654933006903,6.936930206085351
80,0.02383109289629192,1.0,999.8526226146798,24.539417901272596,6.947069061513244
80,0.023592133293050294,1.0,999.4426487381946,24.49434503003106,6.957197030291161
80,0.024138286796622416,1.0,999.8431986270167,24.601717227703002,6.939047947254446
80,0.024144130155619805,1.0,1000.0,24.602929211169243,6.938947481802702
80,0.02340213216003785,1.0,1000.0,24.4608835461287,6.967670364012397
80,0.024108228607468314,1.0,1000.0,24.59541797673536,6.939583372804777
80,0.024036688308000282,1.0,1000.0,24.58061604254226,6.941078437070167
80,0.02373682365058627,1.000000317591267,1000.0,24.52122931855695,6.950653721632219
80,0.0243856520126092,1.0,999.999150466055,24.654776535930022,6.936653527923125
80,0.023447609932714737,1.0,999.8603097997944,24.468680123808745,6.964967091064731
80,0.023716530776856752,1.0,1000.0,24.517378667367026,6.951495052014167
80,0.023895104821514815,1.0,999.9999999999999,24.55201391346048,6.944933087746967
80,0.023954992179858383,1.0,1000.0,24.563995673150902,6.943157291349695
80,0.023787973331875448,1.0,1000.0,24.531031457803994,6.948641924135713
80,0.023706827883777738,1.0,1000.0,24.515546271598033,6.951906006899591
80,0.023609097135727265,1.0000053530501638,1000.0,24.49741291323978,6.956358545252519
80,0.023586751864175564,1.0000125304997232,999.9998732966958,24.493368979677676,6.957456819923535
80,0.024271599227800828,1.0,1000.0,24.63001981161662,6.937306641822888
80,0.02441188391551415,1.0,999.9976396408898,24.660534660853287,6.936612080578174
80,0.02418248745374862,1.0,1000.0,24.611013299742808,6.938352506616931
80,0.023949487280182067,1.0,999.2246881764228,24.56295573000614,6.9433223973864235
80,0.023576062998649866,1.0,1000.0,24.491384098047327,6.957992235410614
80,0.0240535779922331,1.0,999.5850215539543,24.584127522464197,6.940703847690998
80,0.024355926111354762,1.0,1000.0,24.648279747816982,6.936749646068516
80,0.023433316874946042,1.0,1000.0,24.46620719380753,6.965802022578773
80,0.0243993378282599,1.0,1000.0,24.65777766043637,6.936626809894105
80,0.024125609632246484,1.0,1000.0,24.59904761692316,6.939265976567666
80,0.024378410949205214,1.0,999.9999999999999,24.65319110535882,6.936672122485001
80,0.02399391689568456,1.0,999.9999999999999,24.571875883012826,6.942117368752951
80,0.02374125278927233,1.0,999.6033912972661,24.522105243495215,6.95047885985936
80,0.024337293820393003,1.0,1000.0,24.64422321490492,6.936836526475553
80,0.023858478829694045,1.0,1000.0,24.544773842920822,6.9461242279704
80,0.023479761655803164,1.0,1000.0,24.474255409281607,6.963127279880587
