evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
28,0.022997101649902194,1.0,38.45871417945533,24.29211849305374,7.088529916085387
28,0.02321069400818858,1.0333569882076952,15.089306278893044,25.906405244557092,6.917253718894687
28,0.023210694008188607,1.0333569882076952,19.228775785471587,25.499380400648292,6.93234607717248
28,0.023210694008188603,1.0333569882076954,17.294463407135627,25.707224795478716,6.920910858984528
28,0.02441922300877972,1.0,999.9999999999998,24.662149495690933,6.936607722322814
28,0.023691810873189806,1.000097600094996,996.7557515181201,24.513380650319053,6.952601309441305
28,0.02321293664809371,1.0,1000.0,24.430034027199728,6.980254285105151
28,0.02309920823461848,1.0,1000.0,24.412755710431565,6.988852073002543
28,0.023194229524547617,1.0,998.256272292392,24.427255774407783,6.98163955179535
28,0.023372687989090198,1.0,999.4506847958581,24.455960778372372,6.969495519610805
28,0.023222733094785383,1.0,1000.0,24.43156811519931,6.979550007940431
28,0.023965796772756537,1.0,1000.0,24.566175853232362,6.942859608286566
28,0.023429412587825476,1.0,1000.0,24.465537118069765,6.966032749507969
28,0.023170810900735448,1.0,999.8596530806174,24.42352954318981,6.9833503515454955
28,0.023949487280182067,1.0,999.2246881764228,24.56295573000614,6.9433223973864235
28,0.023158941223740227,1.0,1000.0,24.421707558376518,6.984239449984056
28,0.022788446467322518,1.0,999.4518622542853,24.370895324457152,7.0163208904364875
28,0.023387797779918968,1.0,1000.0,24.458458459245904,6.968548694406889
28,0.024182543115349803,1.000292964884405,1000.0,24.61228071330262,6.938360119484249
28,0.02218336537188704,1.0,1000.0,24.314562692639022,7.086527299899184
28,0.02371427808745715,1.0,1000.0,24.516952772984535,6.951589961840558
28,0.022200259642400594,1.0,1000.0,24.315642294594458,7.084265407313855
28,0.023418737903704096,1.0,1000.0,24.463710257223624,6.966668234773746
28,0.023872799999745287,1.0,999.9442456096912,24.547601589806515,6.945649752803407
28,0.02378950240470792,1.0,999.6934452301953,24.531353182158494,6.948588444375796
28,0.024351850120553534,1.0000001146592545,1000.0,24.647391805133864,6.936766901672463
28,0.022223259259915307,1.0,1000.0,24.317159315523547,7.081214005901914
28,0.023806333971346034,1.0,1000.0,24.534584976732773,6.947957782781143
28,0.022543423540079453,1.0,1000.0,24.343808900377393,7.042073469677862
28,0.023123871249884215,1.0,999.918235624589,24.416424357235968,6.986922737277818
28,0.02268425764121749,1.0,1000.0,24.358681530332177,7.026823520197232
28,0.02256213126097648,1.0,1000.0,24.345676884955182,7.03997861775878
28,0.022432589947349618,1.0,998.6199505434373,24.333509130710446,7.054938665007008
28,0.024171345269020775,1.0,1000.0,24.608658816422082,6.938516353475704
28,0.023349450925905346,1.0,999.9999999999999,24.45204003335366,6.970958856602386
28,0.023942725371612718,1.0,1000.0,24.56152721628991,6.9435036691525704
28,0.024288494316198464,1.000097494842564,1000.0,24.634080950114587,6.937164124254285
28,0.02288033341575837,1.0,998.8932266251495,24.382474264371073,7.007603108444514
28,0.024057589298120276,1.0,1000.0,24.584917225423307,6.940610245043636
28,0.022371664313148156,1.0,998.0000305175781,24.328348486123936,7.0623260142086215
28,0.022254368091824135,1.0000163510169835,1000.0,24.319330627407552,7.077138474781589
28,0.02420162214078558,1.0,999.9999999999998,24.61506833414097,6.938088288945347
28,0.022311851416271997,1.0,1000.0,24.32350824332626,7.069760832766021
28,0.024119465842732793,1.0,998.0374452033446,24.597941226521662,6.939403381975935
28,0.02295349257290483,1.0000852892439935,1000.0,24.39237137259639,7.0010070757437655
28,0.024269532204225716,1.0,1000.0,24.629575487276828,6.937325576292933
28,0.022796046030665786,1.0,1000.0,24.371786072038834,7.015572230531462
28,0.023284302665378127,1.0,996.5579482442497,24.441637580668193,6.975303699961517
28,0.024300788513447538,1.0,1000.0,24.63631123359579,6.937066249344194
28,0.024143325833123334,1.0,999.9999999999999,24.602760341339657,6.938960891290338
28,0.0237528852927284,1.0,1000.0,24.524291035673627,6.950005197748011
28,0.02308407579058631,1.0,1000.0,24.410532006636334,6.990054649588892
28,0.022698634211525584,1.0,996.393191381433,24.360529180998075,7.025384994659343
28,0.023265590446397772,1.0,1000.0,24.438362519594424,6.9765366394506225
28,0.022848267091011152,1.0,1000.0,24.378288928830344,7.010574778986687
28,0.022863082229289476,1.0,1000.0,24.3801770754926,7.009186950891682
28,0.02307102394776785,1.0,1000.0,24.408628556316025,6.991102937482364
28,0.022771992989649773,1.0,997.6152200947832,24.369025757958376,7.017962899849926
28,0.023797762867766626,1.0,1000.0,24.53292388699249,6.948274655110661
28,0.02384868780907449,1.0,1000.0,24.542849957512136,6.946456167053289
28,0.024132638867289342,1.0,1000.0,24.60051913854841,6.939142701692917
28,0.02365627281315695,1.0003810348910886,998.9532938701994,24.50766096418986,6.954164111777948
28,0.022722282579531114,1.0,1000.0,24.36301243452373,7.022911679241736
28,0.023238371917282286,1.0,1000.0,24.434031810454538,6.978437649922431
28,0.022360402046201797,1.0,998.0279516611062,24.327427226856024,7.063714241766023
28,0.022615836838048024,1.0,1000.0,24.351223845451745,7.034082473394819
28,0.022484253496026653,1.0,1000.0,24.338121857227954,7.048838746501032
