evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
40,0.022997101649902194,1.0,38.45871417945533,24.29211849305374,7.088529916085387
40,0.02356444508252709,1.3669911405171036,8.346440366887627,26.10213489521813,6.87700240693211
40,0.023210694008188607,1.0333569882076952,19.228775785471587,25.499380400648292,6.93234607717248
40,0.02321069400818858,1.0333569882076952,15.089306278893044,25.906405244557092,6.917253718894687
40,0.023210694008188603,1.0333569882076954,17.294463407135627,25.707224795478716,6.920910858984528
40,0.024429743763683304,1.0,1000.0,24.664467799744877,6.936607069528376
40,0.02379336839576698,1.0,999.9960474645595,24.532074092636634,6.94843886929476
40,0.024601594024500517,1.002567916830883,28.273081584856016,24.365048771907677,6.968644151770316
40,0.02420430371190406,1.0,1000.0,24.61563777885728,6.938052993520413
40,0.02440281791458029,1.0,1000.0,24.658541822090196,6.936621783380565
40,0.02227101974732726,1.0000407297409901,1000.0,24.32056627753012,7.074981663493109
40,0.02436837118814744,1.0,1000.0,24.650995971223136,6.936703045895879
40,0.023927477306161307,1.0,999.0114337150983,24.558556309959425,6.943960433886153
40,0.024414391042805274,1.0,1000.0,24.661085964039312,6.93661021252702
40,0.02397569742001002,1.0,999.9999999999998,24.568178499983638,6.942592919949487
40,0.02435627314961032,1.0,1000.0,24.648355418525927,6.936748222528298
40,0.02398644583837227,1.0,1000.0,24.5703578589742,6.942309987890211
40,0.024132638867289342,1.0,1000.0,24.60051913854841,6.939142701692917
40,0.0233871074042535,1.000083622628095,999.1353559774159,24.458714660684727,6.968605953121606
40,0.024394998919728173,1.0,1000.0,24.65682548560473,6.936634078867767
40,0.0222900874079854,1.0000855226893763,998.1056445532054,24.322146958250553,7.07255987760731
40,0.02380834930937385,1.0,1000.0,24.534976118061522,6.947883911211678
40,0.024139519242239536,1.0,992.5433532535778,24.602643167381927,6.939129020109259
40,0.024419921481789227,1.0,1000.0,24.662303295497452,6.9366074764192485
40,0.023519295349123892,1.0,999.6944746370459,24.481241272383986,6.960956433732241
40,0.022208328064512485,1.0,999.9999999999999,24.316168278406334,7.083191291293568
40,0.023716530776856752,1.0,1000.0,24.517378667367026,6.951495052014167
40,0.02223055110683978,1.0,1000.0,24.317651623682522,7.0802532997800816
40,0.0243739127169812,1.0,1000.0,24.65220716661072,6.936685240988689
40,0.02411494787396748,1.0,999.9999999999999,24.59681962666952,6.939458547899533
40,0.024339494573026452,1.0,999.9812485728417,24.644703454608287,6.936825455266549
40,0.02399917086078891,1.0,999.9026429510787,24.572953660513978,6.941985247086907
40,0.02217911052903394,1.0,999.7924555291677,24.314304947718114,7.087102619502657
40,0.024254716144535966,1.0,999.1208740408856,24.626476237922976,6.937480880964512
40,0.02391885891942384,1.0,999.8076957576394,24.556762381809083,6.944205883427967
40,0.023661835485327593,1.0,999.1892724608092,24.507187989137346,6.953896263573047
40,0.023991938267032924,1.0,1000.0,24.57147359743935,6.9421680591230315
40,0.02386926527025877,1.0000324801503546,1000.0,24.547031387693504,6.945766103399502
40,0.02435153657873414,1.0,1000.0,24.647322984812376,6.936768266235265
40,0.024329603010237677,1.0,1000.0,24.642552377266835,6.936878371818078
40,0.023561646860058235,1.0,1000.0,24.48878300601908,6.958725675108291
40,0.024185021544193257,1.0,1000.0,24.611549483954246,6.938316269175916
40,0.023722335344365846,1.0,1000.0,24.518477394963288,6.951251889147627
40,0.024382770658739127,1.0,999.9594840332984,24.654149172300915,6.936661109374235
40,0.024223871896864452,1.0,1000.0,24.619801748835346,6.937808324462857
40,0.023905929079034983,1.0,1000.0,24.554166502420838,6.944596337894567
40,0.022281541822659068,1.0,998.1674654893023,24.32133669879852,7.073651392303893
40,0.0243855152266811,1.0000404857046328,999.974332589026,24.654926637755292,6.93665533257842
40,0.024005160545220908,1.0,1000.0,24.57416533944004,6.941833732836735
40,0.024173498587156308,1.0,999.7543864892623,24.609135837068962,6.938487519472076
40,0.024248603983329585,1.0,1000.0,24.625085852914676,6.937531523722063
40,0.024315176713351094,1.0,1000.0,24.639423938211834,6.936966297361568
40,0.024343563744743658,1.0,1000.0,24.64558691193599,6.936804999545458
40,0.02226078771622992,1.0,1000.0,24.31975114356152,7.07630410037653
40,0.024242208417215562,1.0000058723255292,997.6917399810642,24.623954905481604,6.937631841756085
40,0.02219592895008876,1.0,998.554408150662,24.315429885685933,7.084863941591858
40,0.024275106896221463,1.0,1000.0,24.63077418046266,6.937275089187001
40,0.0238940505681863,1.0,1000.0,24.551804568972624,6.9449662586125935
40,0.023475191241061212,1.0,996.0471263410537,24.47377873354657,6.9634400613184315
40,0.023566330390640863,1.000067154345576,1000.0,24.489882942995276,6.958488071261346
40,0.024320367154697323,1.0000409986460255,1000.0,24.640727378362868,6.936934405450192
40,0.02408189808723418,1.0,1000.0,24.589944052516746,6.940098323193318
40,0.024020634700091022,1.0,997.1800735735401,24.577578618466855,6.941494885427899
40,0.023764914483788292,1.0,1000.0,24.526594306875687,6.949529566704808
40,0.02421357587415183,1.0000418921363456,999.981859130271,24.617790859893265,6.9379356821184395
40,0.023691762725719736,1.0,998.4174653174723,24.51284622193642,6.952577243721064
40,0.024073334905545002,1.0,1000.0,24.588170306823645,6.940274656571653
40,0.023831867434144713,1.0,1000.0,24.53955639265907,6.947039736168236
40,0.024194492941642304,1.0,1000.0,24.61355580169416,6.938184196278238
40,0.02378398630099668,1.0,999.6291873179819,24.530294187789707,6.948798294714024
40,0.022216707875244514,1.0,1000.0,24.316721654956474,7.082079913168564
40,0.02347032038455024,1.0,1000.0,24.47260793991019,6.963660551967456
40,0.02224906887009679,1.0,1000.0,24.31892633564698,7.077828101029288
40,0.02387840019842428,1.0,1000.0,24.548703405975598,6.945466453568971
40,0.02340213216003785,1.0,1000.0,24.4608835461287,6.967670364012397
40,0.025731639857268142,1.0,26.19873903952019,24.322491261896293,7.001083498568197
40,0.023482922423581878,1.0,999.0012064955059,24.47488941201085,6.962963869600044
40,0.024122006445300423,1.0,999.9999999999998,24.598294120592534,6.93933030290846
40,0.02401523063592483,1.0,1000.0,24.576220785615046,6.94158607404673
40,0.024125682352057365,1.0,1000.0,24.599062829680328,6.93926468625226
40,0.02216909472479438,1.0,999.956748692727,24.313675692768648,7.088452066944945
40,0.024271599227800828,1.0,1000.0,24.63001981161662,6.937306641822888
40,0.023575879732510456,1.0,999.9999999999999,24.491350951339417,6.958001481418063
40,0.023584664459802618,1.0,1000.0,24.492942125651318,6.957560537119547
40,0.023727821910010213,1.0,997.7840178351169,24.519707307602324,6.951054776562689
40,0.02355528492096823,1.0,1000.0,24.487639204818457,6.959053294890221
40,0.023845858135398194,1.0,1000.0,24.542294859924972,6.946553162281186
40,0.023396136837622147,1.0000094442856238,999.5161601656574,24.45994046700988,6.96804326662419
40,0.024010958255713345,1.0,1000.0,24.57534816398477,6.941690411451797
40,0.02430180004858183,1.0000382630796698,999.9818173436929,24.636697933279212,6.937060158632659
40,0.023418737903704096,1.0,1000.0,24.463710257223624,6.966668234773746
40,0.023463686933776758,1.0,997.2625227754044,24.47167573169682,6.964076667788831
40,0.02395572888902909,1.0,999.7329731718241,24.564167824366606,6.943140480810239
40,0.023776208482761636,1.0,1000.0,24.52876398672872,6.94909085092847
40,0.024160866765721233,1.0,1000.0,24.60644917709879,6.938677152406116
40,0.02344636208647433,1.0,1000.0,24.468453421295205,6.965037720375562
40,0.023513438573447343,1.0,1000.0,24.48017872907595,6.961268515610224
40,0.02423075246703318,1.0,1000.0,24.621269438959732,6.9377276816089415
40,0.02402657299130835,1.0,1000.0,24.578541477848955,6.941314335676326
40,0.023768190256963362,1.00000117501554,997.8121767309385,24.52741618137279,6.94943205139238
40,0.024154668654508354,1.0,999.9999999999998,24.605144273510273,6.938775328648055
40,0.023707071457324796,1.0,997.4875326142691,24.51580646050062,6.951930652596456
40,0.02354199497084516,1.0,999.998421177633,24.485258070615675,6.959745508620414
40,0.023862324072186178,1.0,999.6949157948529,24.545557424900892,6.945999663839076
40,0.024101526106167115,1.0,1000.0,24.59402174383219,6.939710553538448
40,0.02393580518995532,1.0,1000.0,24.560137864582007,6.94370301971101
40,0.023644065521700695,1.0,1000.0,24.503823649739257,6.9546998401307505
40,0.023943772777418132,1.0,1000.0,24.56173770364996,6.943473744388724
40,0.02343313497913905,1.0,993.916405275926,24.466666940365453,6.965898069407845
40,0.022184471329094502,1.0000015342704183,1000.0,24.314635380191582,7.086378749867551
40,0.024235447629885817,1.0,996.2171980181865,24.622620308398815,6.937726855688292
40,0.024298460386702886,1.0,1000.0,24.635808280644238,6.937083573266107
40,0.024108228607468314,1.0,1000.0,24.59541797673536,6.939583372804777
40,0.02388571316823049,1.0,1000.0,24.550150959357286,6.945230913640289
40,0.024147783058279818,1.0,1000.0,24.6036964862265,6.9388870639289255
40,0.023509263312216762,1.0,998.3118344746874,24.479578525443138,6.961518837247402
40,0.02342418182560593,1.0,1000.0,24.46464097672149,6.966343295187693
40,0.024173124469271685,1.0,1000.0,24.60903444661777,6.938489696689807
40,0.02359508575236939,1.0,998.9360295108994,24.494924457648434,6.957058247888251
40,0.023670104444885477,1.0,999.8608140656321,24.508671289980278,6.953514150717721
40,0.023619978972441842,1.0,999.9999999999999,24.499385854132548,6.95583443851773
40,0.024283627451555052,1.0,1000.0,24.632608543288264,6.937201475886171
40,0.023751461360789247,1.0,1000.0,24.52401891530808,6.950062070292813
40,0.024034481406885445,1.0,1000.0,24.58016303155397,6.941129386057059
40,0.023969793040397952,1.0,999.4471264593751,24.567032763678274,6.942758939374505
40,0.0234941928765402,1.0,997.894108225628,24.47695651918554,6.962351858957319
40,0.022189608349285687,1.0,1000.0,24.31495820861632,7.085689434951768
40,0.023413839877124254,1.0000009571900677,998.5910275511928,24.462990738868328,6.966981803630104
40,0.02355026660952514,1.0,997.6998559520431,24.486928749253227,6.959345530528386
40,0.02350033653128616,1.0,1000.0,24.477865613200734,6.961983611803858
40,0.023705301032909187,1.0,1000.0,24.515258409234782,6.951971186002315
40,0.023887317130883576,1.0,999.982606947238,24.55047033869467,6.945179919256988
40,0.024218480183243185,1.0,1000.0,24.618652932980616,6.937873476215378
40,0.02224124808595577,1.0,1000.0,24.318383692522602,7.078849815273146
40,0.02340657098206654,1.0,998.2454983614232,24.461777419853032,6.967425373143998
40,0.024326835851364387,1.0,1000.0,24.641951723150182,6.936894283288047
40,0.02387501268301727,1.0,1000.0,24.548033784388107,6.945576638450094
40,0.02365387042774876,1.0,1000.0,24.505639944005203,6.954247893923211
40,0.023633698360402938,1.0,1000.0,24.501909352713938,6.955183941949708
40,0.02383893337906507,1.0,1000.0,24.540938174792387,6.94679253808906
40,0.02357397839460738,1.0,998.6896676852067,24.49111587621899,6.958115790683328
40,0.02374125278927233,1.0,999.6033912972661,24.522105243495215,6.95047885985936
40,0.024051203806023328,1.0,1000.0,24.583601094478414,6.940750532688796
40,0.023607919228530866,1.0,999.2199504690765,24.497242033083023,6.956426387075053
40,0.023392131211257054,1.0,1000.0,24.459190117162468,6.9682818687714425
40,0.023614613290948903,1.0,999.124953447109,24.498475131312727,6.956104093883004
40,0.024192685042809425,1.0,1000.0,24.61317255908073,6.938208995990226
40,0.02407074855373099,1.0,1000.0,24.587635210641572,6.9403287702059195
40,0.023657511794799156,1.0,1000.0,24.50631591647344,6.954081509769342
40,0.02353167370068711,1.0,1000.0,24.483416210903304,6.960290338362435
