evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
35,0.022997101649902194,1.0,38.45871417945533,24.29211849305374,7.088529916085387
35,0.02321069400818858,1.0333569882076952,15.089306278893044,25.906405244557092,6.917253718894687
35,0.023210694008188607,1.0333569882076952,19.228775785471587,25.499380400648292,6.93234607717248
35,0.024429743763683304,1.0,1000.0,24.664467799744877,6.936607069528376
35,0.023210694008188603,1.0333569882076954,17.294463407135627,25.707224795478716,6.920910858984528
35,0.023475191241061212,1.0,996.0471263410537,24.47377873354657,6.9634400613184315
35,0.0241866358534712,1.0000038102249094,999.9893959498754,24.6119084905106,6.938293639031132
35,0.02435627314961032,1.0,1000.0,24.648355418525927,6.936748222528298
35,0.023418737903704096,1.0,1000.0,24.463710257223624,6.966668234773746
35,0.023661835485327593,1.0,999.1892724608092,24.507187989137346,6.953896263573047
35,0.02408644592451803,1.0,1000.0,24.590887374501488,6.940006442520713
35,0.024235447629885817,1.0,996.2171980181865,24.622620308398815,6.937726855688292
35,0.022308449397786076,1.0,1000.0,24.323249716663195,7.070191839526879
35,0.024323569510161767,1.0,999.9999999999999,24.64124306560295,6.936913647736585
35,0.024055524365713944,1.0,996.6954365910088,24.584789246661316,6.940701333289962
35,0.022690738716459043,1.0,999.9223497860282,24.359415190499313,7.026151687165266
35,0.023924280048733086,1.0000003369811843,989.3298684308652,24.558781435242015,6.944191130854995
35,0.023845858135398194,1.0,1000.0,24.542294859924972,6.946553162281186
35,0.024298460386702886,1.0,1000.0,24.635808280644238,6.937083573266107
35,0.023441204778720928,1.0,1000.0,24.46756404875782,6.965338663462007
35,0.023905929079034983,1.0,1000.0,24.554166502420838,6.944596337894567
35,0.0226664977494452,1.0000008333802253,996.9345798247341,24.356895194827388,7.028723659623777
35,0.023429283725031343,1.0,1000.0,24.465515019205853,6.966040380306063
35,0.02395572888902909,1.0,999.7329731718241,24.564167824366606,6.943140480810239
35,0.024283627451555052,1.0,1000.0,24.632608543288264,6.937201475886171
35,0.022320739198726257,1.0,1000.0,24.324189158886508,7.06863814364356
35,0.02387840019842428,1.0,1000.0,24.548703405975598,6.945466453568971
35,0.02238901412519506,1.0,1000.0,24.329684357801746,7.060173710350947
35,0.02388571316823049,1.0,1000.0,24.550150959357286,6.945230913640289
35,0.024342142042345305,1.0,1000.0,24.64527757278061,6.936811944526651
35,0.024101526106167115,1.0,1000.0,24.59402174383219,6.939710553538448
35,0.022583990396720263,1.0,997.6907929319283,24.3480381576528,7.037590191968761
