evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
28,0.016350375556334923,6.15206593148595E-5,6.331604687866524,314.3002216689206,24.817818790962903,4.934001885338461
28,0.014640552075256011,2.733396097520524E-4,8.952205128482166,500.0,25.956695175748557,4.891321888843358
28,0.014484798840511601,2.5067878846162544E-5,6.009159992372817,391.92345738340424,25.498582417556417,4.8963936003790085
28,0.014994959296676658,2.4758387085629242E-5,6.026376766508662,404.03912043004016,25.306472478385665,4.896506360669502
28,0.015197826825241501,3.411071405103138E-5,6.048741903984754,388.99406903971544,25.147434837976977,4.898088487617849
28,0.01537152191859555,4.6350958471508136E-5,3.951050216956729,438.20523914816084,24.994381342477777,4.901118605868677
28,0.01604206954159721,3.6444974130312925E-5,4.280912099754147,337.62473737628375,24.89297209176133,4.921465747298573
28,0.0163098839647709,4.046824261830324E-5,8.297079824308963,331.4822424216764,24.83522439479771,4.932281283964427
28,0.016255581598657518,7.020585289942307E-5,1.1622503333638967,338.66550220748377,24.825706017325214,4.935783568386537
28,0.015148679143377482,1.8808547247174033E-5,9.509169354823836,260.7218942814234,25.305047348268385,4.8985427116081075
28,0.01663788017621114,3.759191619207476E-5,5.310687637238905,500.0,24.820705013960982,4.949722580087065
28,0.015322491470857062,3.2068091706902135E-5,3.072233269010624,182.75319112676974,25.129757803634845,4.9024247069716145
28,0.016180364388912623,1.7853190011917486E-5,1.8453073044915542,299.22425783359614,24.981122154376685,4.9289024907252
28,0.015626021004938505,2.8406101323025123E-5,10.0,240.2340221496223,25.054282741287988,4.9073378404663925
28,0.014860320770867692,0.0,1.0,103.69195065136586,25.593109000457122,4.897979683538447
28,0.014785094058862417,0.0,8.08770470922336,336.361033763205,25.621712285775406,4.897833265564817
28,0.014742247314171715,0.0,4.529883640182078,336.7681334409964,25.637971764105437,4.897826613891252
28,0.014808446529760292,0.0,1.0,477.4044085721351,25.61284011786072,4.897860347273175
28,0.015709849046898545,1.6863851723977582E-5,5.674532028475247,456.57871832733014,25.121511954179017,4.910352081278603
28,0.016694066238742245,3.548658674079936E-5,10.0,500.0,24.822372975247937,4.952807977678482
28,0.015792444367557317,1.9191998222908714E-5,6.2510801117754635,253.76141498261723,25.075836322784607,4.912858042150885
28,0.016034997835467146,1.5922702272770164E-5,4.536455368347633,338.6655022074832,25.02732573880285,4.921725112406548
28,0.016353970836512254,6.660000387969797E-5,1.0,338.6655022074835,24.833057159085726,4.940547705854998
28,0.01431942789306126,3.5546831558159253E-5,3.1708989038510884,215.76406248971597,25.468254241499395,4.899088788986583
28,0.014927682035399676,0.0,2.26647021631792,455.6469337625015,25.56744898942111,4.898256368250145
28,0.014426892505900263,5.185955521568522E-5,1.0,382.3416434876646,25.439604986630062,4.899787582368335
28,0.015024993361160095,7.85823322315015E-6,1.0,340.8396182858399,25.481594754416694,4.899058774415019
28,0.015050351089025645,3.2585591900475033E-6,8.114403020180394,294.21371380704755,25.489610277602534,4.89880886733731
