evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
41,0.0704582623318039,0.0,2.766041387775692,9606.567525753617,27.84717367646296
41,0.07045826232178685,0.0,0.0,1987.6592082870718,27.84717367646296
41,0.07045826285615346,0.0,3.5408185638660488,2185.197750904082,27.84717367646296
41,0.07045826242474351,0.0,0.22645313280453344,8495.526472133606,27.84717367646296
41,0.07045826247553066,0.0,0.40022109212417517,9276.62066342251,27.84717367646296
41,0.07045826310689118,0.0,2.2742661713966164,5984.88173684689,27.84717367646296
41,0.07045826246830376,0.0,1.6926585286266511,9655.047891402328,27.84717367646296
41,0.07045826280358612,0.0,0.9783095020840529,8527.667234620418,27.84717367646296
41,0.07045826304253311,0.0,1.494728497730895,5155.194327031833,27.84717367646296
41,0.07045826254942326,0.0,1.0131345985459805,8468.600635035322,27.84717367646296
41,0.07045826244392794,0.0,2.0909416531832767,6308.8686913528945,27.84717367646296
41,0.07045826263309282,0.0,0.5912486157918821,5574.503084127934,27.84717367646296
41,0.07045826249500076,0.0,0.838483344727428,7656.58992755311,27.84717367646296
41,0.07045651985518081,0.0050024414062500005,1.8509293524084078,4.4790371704662295,27.641273636452162
41,0.07045826282189767,0.0,3.7316960432487267,5604.342112415079,27.84717367646296
41,0.07045826267512166,0.0,2.3060693252956037,9790.29963106576,27.84717367646296
41,0.07045826279703278,0.0,3.1244419606349974,7086.783717802727,27.84717367646296
41,0.07045826280093352,1.501388644776603E-19,1.1968212379304057,2409.8887462248854,27.84717367646296
41,0.07045826276965735,0.0,3.38048701690319,6420.738837995461,27.84717367646296
41,0.07045826278585808,0.0,2.443301591142379,6424.260662419513,27.84717367646296
41,0.0704582625396803,0.0,3.5682855965234896,7715.506801131989,27.84717367646296
41,0.07045826296136382,0.0,0.06339193241974013,5664.346760883042,27.84717367646296
41,0.0704582620951865,0.0,2.9675128735406417,9458.220271418028,27.84717367646296
41,0.07045826280507578,0.0,0.25823020742612723,2972.026774196904,27.84717367646296
41,0.0704582620306079,0.0,2.4399887211039193,6027.826169975457,27.84717367646296
41,0.07045826275279898,0.0,3.4150157631396683,8563.768140446418,27.84717367646296
41,0.0704582627163358,0.0,1.128606618694887,5897.979801514851,27.84717367646296
41,0.07045826243161345,1.0580919144679433E-22,1.553033787538843,5865.990343198832,27.84717367646296
41,0.07045826264820726,0.0,2.8351572538158214,8098.497731102697,27.84717367646296
41,0.07045826188105733,0.0,0.8502873092811168,3995.662605366772,27.84717367646296
41,0.07045826277019639,0.0,1.3528679291949501,1681.639660218736,27.84717367646296
41,0.07045826285656101,0.0,3.703821625576813,3515.6231306817353,27.84717367646296
41,0.07045826282561805,0.0,2.633259300581554,3681.8593514905115,27.84717367646296
41,0.0704582629769256,0.0,3.88179052489846,6823.910683004646,27.84717367646296
41,0.07045826279862095,0.0,0.39214873037367837,8766.873347741315,27.84717367646296
41,0.0704582622399806,0.0,2.146152900392619,8925.180614009902,27.84717367646296
41,0.070458262686894,0.0,3.105792040749859,6032.767694556809,27.84717367646296
41,0.07045826249979166,0.0,3.8499954621198187,8143.340739836995,27.84717367646296
41,0.07045826293395195,0.0,0.5466069422089423,5145.513153586777,27.84717367646296
41,0.07045826276901487,2.514185820926826E-20,1.6671081750381114,5504.444320719401,27.84717367646296
41,0.0704582621180908,0.0,2.9538987085620936,8379.32551182126,27.84717367646296
41,0.07045826262415116,0.0,0.11505638623550069,7609.102735161042,27.84717367646296
41,0.0704582631573113,0.0,1.2836733188708647,10000.0,27.84717367646296
41,0.07045826301809056,0.0,1.3610125689561396,8256.981413283973,27.84717367646296
41,0.07045826245697967,0.0,1.8318296423553333,6766.641342614267,27.84717367646296
41,0.07045826231090853,0.0,2.5820569730044785,3103.5218430137134,27.84717367646296
41,0.07045826255235314,0.0,0.7046328417065963,9416.600883537527,27.84717367646296
41,0.07045826238507148,0.0,0.9058615515074323,1912.8959731525804,27.84717367646296
41,0.07045826284196949,0.0,1.773293785487487,2615.2431552073663,27.84717367646296
41,0.07045826315967073,0.0,2.3984016217618382,7945.0978620225405,27.84717367646296
41,0.07045826225109147,0.0,1.0976934566988372,10000.0,27.84717367646296
41,0.07045826201429822,0.0,2.8433853296117135,3847.9965089700913,27.84717367646296
41,0.07045826252282772,0.0,0.514491546840602,8100.16800246269,27.84717367646296
41,0.07045826255655767,0.0,2.1916751620695045,1853.167844453002,27.84717367646296
41,0.07045826250519079,8.003795991409364E-20,1.999691762812396,6042.04013960771,27.84717367646296
41,0.07045826277218938,0.0,3.457699414176247,9363.718122242439,27.84717367646296
41,0.07045826341792637,0.0,3.2597922250184768,9364.440622088867,27.84717367646296
41,0.07045826256513214,0.0,3.0796050026360637,3921.0510145142853,27.84717367646296
41,0.07045826249808042,0.0,0.28156314602741195,805.8349878771054,27.84717367646296
41,0.07045826281466631,0.0,1.575294430715645,8187.842849492232,27.84717367646296
41,0.07045826231809076,0.0,3.935629566574895,3550.0018048497172,27.84717367646296
41,0.07045826303450868,0.0,3.6605676838065975,2086.424416034107,27.84717367646296
41,0.07045826278234237,0.0,2.656566496966122,4552.682159863571,27.84717367646296
41,0.07045826289743877,0.0,0.12229576514810336,1413.3079283360828,27.84717367646296
41,0.07045826255150837,0.0,3.2279974350526155,7209.827473547057,27.84717367646296
41,0.07045826243602385,0.0,1.4269405911095934,4554.619576292465,27.84717367646296
41,0.07045826255776853,0.0,1.936598792336626,3694.3360399249395,27.84717367646296
41,0.07045826167866069,0.0,2.5489986641245084,8577.605492999057,27.84717367646296
41,0.07045826251461969,0.0,0.7447537189931551,3168.1607880737956,27.84717367646296
41,0.07045826253152745,0.0,3.826283791356525,5955.881769910491,27.84717367646296
41,0.0704582625828058,0.0,2.0106930247271135,8747.057002512443,27.84717367646296
41,0.07045826175261755,0.0,2.6805835736266777,9298.992252590751,27.84717367646296
41,0.0704582627088561,0.0,0.6501345542425377,1887.2990656939514,27.84717367646296
41,0.07045826239108496,0.0,1.2498087074754192,6288.685052687908,27.84717367646296
41,0.07045826276686677,0.0,0.4443794367375278,6910.782870915859,27.84717367646296
41,0.07045826259662795,0.0,2.900357998021315,8794.976589449836,27.84717367646296
41,0.07045826283646009,0.0,1.7308118783736732,9972.275830876937,27.84717367646296
41,0.0726281678812034,0.01185622914423735,4.0,3.543571987297822,27.646450559359224
41,0.07045826278603849,0.0,3.4924844368482417,6975.149931329488,27.84717367646296
41,0.07045826237311761,0.0,1.6264660454564823,7021.2255570572315,27.84717367646296
41,0.07045826246442173,0.0,1.0618828627359589,7047.507346889564,27.84717367646296
41,0.07045826307678442,0.0,2.2118476636664264,4436.101486810823,27.84717367646296
41,0.07045826260352295,0.0,0.9558912405598182,8935.01020716279,27.84717367646296
41,0.07045826279942956,1.1184668991507494E-18,0.3456191470378276,96.89119772179345,27.84717367646296
41,0.07045826239389259,0.0,3.022941422146685,8919.52981237526,27.84717367646296
41,0.07045826257738509,0.0,2.3385075451880177,10000.0,27.84717367646296
41,0.07045826269826001,0.0,3.2930915184467917,1049.0582128712913,27.84717367646296
41,0.07045826240475149,0.0,1.4403188170927463,8142.615171728666,27.84717367646296
41,0.07045826287251539,0.0,1.216788984132626,2699.4296157327694,27.84717367646296
41,0.07045826270559731,0.0,2.072754136126219,6942.519910187035,27.84717367646296
41,0.07045826270005429,0.0,0.7677104470794961,2084.9813720418456,27.84717367646296
41,0.0704582627266642,0.0,0.19238553509500084,9315.547244920319,27.84717367646296
41,0.07045826258509835,0.0,3.196493790369437,7320.645417417262,27.84717367646296
41,0.07045826314047059,0.0,3.78953589398871,8569.560331834382,27.84717367646296
41,0.070458262356015,0.0,1.9195876296045975,9427.934953306309,27.84717367646296
41,0.07045826245490087,0.0,0.6230745758184637,7286.193479419625,27.84717367646296
41,0.07045826308400278,0.0,2.741398091201503,6132.62150949891,27.84717367646296
41,0.07045826234813964,0.0,2.518002139694927,3085.5573719354484,27.84717367646296
41,0.0704582623187971,0.0,3.612097170795127,8103.745615892055,27.84717367646296
41,0.07045826278880005,4.579638067336433E-19,3.333907683354684,6462.437437959897,27.84717367646296
