evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
7,0.07045826255947425,0.0,2.778136251156568,4882.6110002446185,27.84717367646296
7,0.07045826289550863,0.0,0.02236732964849384,3032.78398660074,27.84717367646296
7,0.07045826271818754,0.0,3.532180808999391,4920.9293355067275,27.84717367646296
7,0.07045826242474351,0.0,0.22645313280453344,8495.526472133606,27.84717367646296
7,0.07045826308170222,0.0,0.41893844926804746,9905.741518335191,27.84717367646296
7,0.07045826310689118,0.0,2.2742661713966164,5984.88173684689,27.84717367646296
7,0.07045826213305725,0.0,1.6847878593437,4682.990730639257,27.84717367646296
7,0.0704582629294777,0.0,0.9631671337415022,8935.305566471117,27.84717367646296
7,0.07045826284786814,0.0,1.4898060247261489,2695.9250887152707,27.84717367646296
7,0.07045826254942326,0.0,1.0131345985459805,8468.600635035322,27.84717367646296
7,0.07045826244392794,0.0,2.0909416531832767,6308.8686913528945,27.84717367646296
7,0.07045826272626686,0.0,0.5976927874110732,5641.809493450074,27.84717367646296
7,0.07045826279483292,0.0,0.824379631290962,5906.369089053318,27.84717367646296
7,0.07045826233578394,0.0,1.843736758001708,8678.343375623072,27.84717367646296
7,0.07045826253387188,0.0,3.7278863559288054,4105.807763664898,27.84717367646296
7,0.0704582623916281,0.0,2.296625292828359,5737.7726795439385,27.84717367646296
7,0.07045826274373539,0.0,3.124039606462023,8041.849125240757,27.84717367646296
7,0.07045826227832155,0.0,1.1791845662201836,6418.5760244975845,27.84717367646296
7,0.07045826259668891,0.0,3.361291462090036,8107.290164510242,27.84717367646296
7,0.07045826278585808,0.0,2.443301591142379,6424.260662419513,27.84717367646296
7,0.07045826293841427,0.0,3.5992969066331493,6274.091216458266,27.84717367646296
7,0.070458262893116,0.0,0.05520955519546661,1977.0979420296148,27.847173676462962
7,0.07045826339061266,0.0,2.973639876301138,10000.0,27.84717367646296
7,0.07045826324017992,0.0,0.2664780154823986,8404.266791212833,27.84717367646296
7,0.07045826270479662,0.0,2.4022542269632123,6082.711823373129,27.84717367646296
7,0.07045826239692157,0.0,3.402965174603687,6960.188878052909,27.84717367646296
7,0.07045826267169916,0.0,1.1246055874835277,2694.50690575786,27.84717367646296
7,0.0704582627926696,0.0,1.5200959014168656,8597.252815961216,27.84717367646296
7,0.07045826274060508,0.0,2.8379235321325638,10000.0,27.84717367646296
7,0.07045826267987002,0.0,0.8491144915076396,8711.802758591659,27.84717367646296
7,0.07045826267883405,0.0,1.3304507832790722,7750.74344629109,27.84717367646296
7,0.07045826268126508,0.0,3.707140049102876,9016.125527818434,27.84717367646296
7,0.07045826269662267,0.0,2.6110255392959782,7514.910689945867,27.84717367646296
7,0.07045826243880834,0.0,3.896293397506545,5154.107751271123,27.84717367646296
7,0.07045826228717722,0.0,0.3601788615283564,6649.424691491011,27.84717367646296
7,0.07045826289452058,0.0,2.1581549941711664,6948.489031008144,27.84717367646296
7,0.070458262686894,0.0,3.105792040749859,6032.767694556809,27.84717367646296
7,0.07045826249979166,0.0,3.8499954621198187,8143.340739836995,27.84717367646296
7,0.07045826223811918,0.0,0.5420638677899583,6983.307654847245,27.84717367646296
7,0.07045826327191829,0.0,1.6528679479589676,6528.637668174037,27.84717367646296
7,0.07045826286430273,0.0,2.9585754840137346,4703.97927220097,27.84717367646296
7,0.07045826262415116,0.0,0.11505638623550069,7609.102735161042,27.84717367646296
7,0.07045826282114862,0.0,1.3096491637919259,6146.527792599113,27.84717367646296
7,0.07045826244073394,0.0,1.3790089538118786,8647.946294177196,27.84717367646296
7,0.07045826265115539,0.0,1.8130108524003357,7977.582428514816,27.84717367646296
7,0.07045826291921527,0.0,2.595215529622359,8522.342752460769,27.84717367646296
7,0.07045826255235314,0.0,0.7046328417065963,9416.600883537527,27.84717367646296
7,0.07045826274919885,0.0,0.8830934896468104,5503.562188581847,27.84717367646296
7,0.0704582624489738,0.0,1.7953976192750227,6606.784913344419,27.84717367646296
7,0.0704582627826294,0.0,2.3625159666614435,4090.00335738696,27.84717367646296
7,0.07045826235556434,0.0,1.095167094422546,6500.149534755156,27.84717367646296
7,0.07045826262220693,0.0,2.87998030928394,4863.354663443141,27.84717367646296
7,0.07045826329222608,0.0,0.4963291628583319,9212.670655823675,27.84717367646296
7,0.07045826281492137,0.0,2.198808491255834,9205.825899936644,27.84717367646296
7,0.0704582629140854,0.0,1.9870777044369525,8325.120714741746,27.84717367646296
7,0.07045826283670319,0.0,3.4544637801405242,9084.873861607139,27.84717367646296
7,0.0704582628315039,0.0,3.241492898858543,2658.1682769425047,27.84717367646296
7,0.07045826238998985,0.0,3.066151515583317,7564.109814141807,27.84717367646296
7,0.0704582627284877,0.0,0.29968320604183474,8309.599496763023,27.84717367646296
7,0.07045826272205223,0.0,1.5626362935933422,5719.960594821928,27.84717367646296
7,0.07045826253820545,0.0,3.930246339103361,5321.494538925746,27.84717367646296
7,0.07045826354878318,0.0,3.650633388961062,8883.77222728365,27.84717367646296
7,0.07045826312596358,0.0,2.6741137282304575,9352.919746129031,27.84717367646296
7,0.07045826267681608,0.0,0.13387352133649327,8357.564561102477,27.84717367646296
7,0.07045826249864684,0.0,3.2357420217438397,7803.686536765317,27.84717367646296
7,0.07045826283585671,0.0,1.4366067378005172,2088.3116981188973,27.84717367646296
7,0.07045826286703923,0.0,1.941526917630231,2112.6797717579498,27.84717367646296
7,0.07045826275057593,0.0,2.535365809139828,6402.6787198583515,27.84717367646296
7,0.07045826278942244,0.0,0.7415371147578851,4903.590907547306,27.84717367646296
7,0.0704582627170794,0.0,3.812385326475582,9337.991489621625,27.84717367646296
7,0.07045826325393821,0.0,2.016760544882069,9804.140900702769,27.84717367646296
7,0.07045826316189026,0.0,2.6946887955233274,8153.47550493492,27.84717367646296
7,0.07045826253569473,0.0,0.6569790729912297,6525.677076851035,27.84717367646296
7,0.07045826256071964,0.0,1.258327092198246,6733.873850745346,27.84717367646296
7,0.07045826295010918,0.0,0.44088769520032717,7370.965876394466,27.84717367646296
7,0.0704582626880479,0.0,2.897878316623336,4881.318144023637,27.84717367646296
7,0.07045826254660024,0.0,1.7507461748890139,8496.14425282922,27.84717367646296
7,0.0704582627462536,0.0,4.0,9998.046875,27.84717367646296
7,0.07045826264034452,0.0,3.498316731141093,8789.239419796719,27.84717367646296
7,0.070458262605178,0.0,1.6376164296397913,6322.621418074807,27.84717367646296
7,0.07045826256868214,0.0,1.0596483102247327,10000.0,27.84717367646296
7,0.07045826297735673,0.0,2.2071892294817137,6011.650580174578,27.84717367646296
7,0.07045826263577644,0.0,0.9302206644825353,6025.937284190608,27.84717367646296
7,0.07045826273555526,0.0,0.32929201978241013,8375.024839360492,27.84717367646296
7,0.07045826203036458,0.0,3.003685215977072,9519.908244975852,27.84717367646296
7,0.07045826301234413,0.0,2.320164401155447,5933.076257690989,27.84717367646296
7,0.07045826255760328,0.0,3.3187653039804363,10000.0,27.84717367646296
7,0.07045826211319389,0.0,1.4769398062113241,6844.347480550045,27.84717367646296
7,0.07045826254952713,0.0,1.2367497601216288,6031.44309434864,27.84717367646296
7,0.07045826241372612,0.0,2.073257922454604,3926.0750825578157,27.84717367646296
7,0.07045826267193839,0.0,0.7770527113998682,6563.649622794087,27.84717367646296
7,0.0704582624369983,0.0,0.16174947424260067,8497.191911136257,27.84717367646296
7,0.07045826262929582,0.0,3.1767387849832547,6495.867951061453,27.84717367646296
7,0.07045826262345889,0.0,3.7688348811661974,8739.239984984493,27.84717367646296
7,0.07045826280832722,0.0,1.9115859494147018,2634.8104617951217,27.84717367646296
7,0.07045826260080279,0.0,0.6123101849583746,8627.618422444833,27.84717367646296
7,0.07045826270373283,0.0,2.7475895827439745,7097.1510887545355,27.84717367646296
7,0.07045826268898635,0.0,2.5077210764341547,7754.924375986704,27.84717367646296
7,0.0704582628564073,0.0,3.622617854680045,1664.123350765031,27.84717367646296
7,0.07045826217059792,0.0,3.356207433612338,2690.1248061965944,27.84717367646296
