evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
37,0.06105468801327575,5.392145664802827E-4,2.799997276838554,10000.0,2.025287116548027
37,0.061055580774403144,5.419105391141195E-4,0.0,8885.190870293725,2.0306682888910483
37,0.061033612476695004,5.516085473691754E-4,3.5597736487062965,9999.951171875,2.0244702483908132
37,0.06159734427503192,0.0,0.21781601968832143,2218.002124950984,2.0306682889097645
37,0.060689817654943926,9.257322180283875E-4,0.4387754102031398,9978.374735800557,2.0302664199844673
37,0.06110467174075741,5.101241176756776E-4,2.279658096307016,10000.0,2.0261088254956325
37,0.06111272064177562,5.002564640615493E-4,1.7199947801667512,9892.438916407798,2.027092273261167
37,0.060966080842965564,6.20568033060303E-4,0.9989720691035767,9903.481663568344,2.0283311364920924
37,0.061101486171108124,4.964279089069199E-4,1.5192337846321786,10000.0,2.0274261573904457
37,0.0609356950927134,6.357693175398527E-4,1.0399851612803885,9980.188076307992,2.028245789812786
37,0.0610666407850077,5.088361290377495E-4,2.11987544580452,9863.754791045256,2.0263896072575553
37,0.060638827200548785,9.607460052109394E-4,0.5974058205751768,9875.453039223265,2.0296082257840706
37,0.06086557690831931,7.479171065111823E-4,0.8369289867392717,9483.28441277667,2.0287435417101642
37,0.06110480841871794,4.920118285221113E-4,1.8798214247039486,9930.570271650868,2.026814035579699
37,0.06104710320042264,5.53166334625588E-4,3.759693838728841,10000.0,2.0243315527142705
37,0.061088865449010155,5.139057516604797E-4,2.3193509989782806,9924.393379924588,2.0260404050325436
37,0.06104746047182335,5.482469295256693E-4,3.1598690008033463,9860.638940449033,2.024840129450073
37,0.0610621808829424,5.597896842621897E-4,1.199575935718402,9610.769873272413,2.0279499555804175
37,0.06106741905486003,5.450659089331995E-4,3.3998557803138527,9865.924398313307,2.0246030972219247
37,0.06105968463522107,5.252160022754043E-4,2.479404568513358,9953.898243044821,2.025773248622635
37,0.0610664875123435,5.50220146175368E-4,3.5995958369601206,9967.351266947966,2.0244405399362706
37,0.06140647567794926,4.0282170117955993E-4,0.05941048394275006,44.71017310300804,2.030558935571087
37,0.0610661735210469,5.450865544218253E-4,2.999295333366758,10000.0,2.0250259980825525
37,0.06140264837437968,1.9742331428475836E-4,0.27871710121229915,9999.999999999998,2.030663753140864
37,0.06107526818570618,5.191333798424093E-4,2.439523114183217,9929.460599959817,2.025838268855243
37,0.06106838705080932,5.504882420003546E-4,3.4397463203615377,9755.32662611657,2.0245684325355726
37,0.06105639050003386,5.61948270597621E-4,1.157957388143478,9959.901439370744,2.028019951671285
37,0.061102118089444636,5.057764701680713E-4,1.5599612529799416,10000.0,2.027360175360504
37,0.06105633528281086,5.393864784766203E-4,2.8395945870724373,9895.617225923104,2.025232648023516
37,0.060856120173561415,7.444226743571724E-4,0.8787886689271455,10000.0,2.02862421605755
37,0.06107873345261333,5.224336435163443E-4,1.3598648683154124,9865.472796735225,2.027683877318719
37,0.061031450760669986,5.555174567525965E-4,3.7198186444206662,10000.0,2.0243573544455593
