evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
5,0.061071087523540936,5.391887609792728E-4,2.799779243716991,9924.766980422177,2.0252877211575733
5,0.06106762606423695,5.297915006183612E-4,0.0,5560.363390854768,2.030668288893238
5,0.06104584697709556,5.453232693982125E-4,3.5584151271968567,9933.609472762606,2.0244718491647973
5,0.061582980066922005,0.0,0.21285276217897992,5527.0878605712305,2.0306685681740806
5,0.06085895763020173,8.438599005292122E-4,0.43729587894438177,9948.053718731962,2.0302892260368126
5,0.06109345464241123,5.187303467596963E-4,2.27785508623037,10000.0,2.0261123755382013
5,0.06111272064177562,5.002564640615493E-4,1.7199947801667512,9892.438916407798,2.027092273261167
5,0.06101489918800326,6.215602898773918E-4,0.9979090963243351,9919.24106988389,2.0283350388096517
5,0.06109239149483417,4.914199412195575E-4,1.517641113585308,9677.983752862641,2.027431379836022
5,0.06102653948452498,6.283338893833951E-4,1.0350512126771796,9607.38296591499,2.0282598521214146
5,0.06108257871992417,5.009095623117258E-4,2.1183635606182594,9975.51417416001,2.0263915635979957
5,0.060638827200548785,9.607460052109394E-4,0.5974058205751768,9875.453039223265,2.0296082257840706
5,0.06091799117943922,7.275098523932264E-4,0.8359013508216737,9823.598680600482,2.028747630918225
5,0.06109062205450584,4.989650368135715E-4,1.8791206325760894,10000.0,2.02681495902911
5,0.061073846754580274,5.429058945450723E-4,3.7589010096391866,9608.079285363407,2.024334990535341
5,0.061066348002634066,5.147773838529629E-4,2.3188337407213258,9783.827165806973,2.0260421325203657
5,0.06104412874581086,5.469711587385462E-4,3.159370039775732,9971.316335571317,2.024840363059573
5,0.0610379012769721,5.77325213592115E-4,1.1989737139639267,9987.729672822687,2.0279529152689544
5,0.061077140271844056,5.474368229551271E-4,3.399686278701143,10000.0,2.024603292805369
5,0.06105006504700161,5.266215672050783E-4,2.4791929676295497,9999.385317120647,2.0257740677603913
5,0.061038903639690834,5.498729448132824E-4,3.5981523512443974,9983.332465385405,2.0244413544897815
5,0.06159980616938807,0.0,0.07510444963412838,2766.4941763122074,2.03066829618158
5,0.06102506043449173,5.410309810680376E-4,2.9999598604045365,9448.14857856866,2.025027533599087
5,0.06140264837437968,1.9742331428475836E-4,0.27871710121229915,9999.999999999998,2.030663753140864
5,0.06107526818570618,5.191333798424093E-4,2.439523114183217,9929.460599959817,2.025838268855243
5,0.06109134623243295,5.463757117055936E-4,3.439671960637227,9984.348167899285,2.0245696204218246
5,0.06103991691273192,5.626278321398627E-4,1.158112159999908,9330.12982627104,2.0280229732229187
5,0.061111843956755674,4.93463248414393E-4,1.5599479790474617,9770.167563660532,2.0273606675121107
5,0.06105894900706199,5.389513014455526E-4,2.839428316755033,9777.79555625646,2.025233109586052
5,0.06088695446590331,7.292007437708717E-4,0.8755226802166339,9460.756450819106,2.028634974481608
5,0.06109605936173053,5.189769168797096E-4,1.3594792693921345,9999.999999999998,2.027683971664066
5,0.06105574945307057,5.506554468826827E-4,3.715965994916801,10000.0,2.0243594563705782
5,0.0610619745936992,5.372224031445809E-4,2.639276783832633,10000.0,2.0255222163894806
5,0.061076041668322825,5.59980436158597E-4,3.918763871585648,9779.468325533846,2.0242445287145068
5,0.06084313229483193,7.041869111457859E-4,0.3989734869936963,9965.998304429124,2.030418919630024
5,0.06109749129818407,5.092013960435688E-4,2.1599862892777666,9400.19184948767,2.026319589091123
5,0.06104394406894738,5.491312432588807E-4,3.1192346433497566,10000.0,2.0248851033253303
5,0.06103636511165139,5.529909834216564E-4,3.8792844090422847,9998.863512959177,2.024262123186908
5,0.06081507029931524,9.097993417927242E-4,0.5556898035081331,8539.318262702864,2.029823827051112
5,0.06108853987870551,5.009634902151966E-4,1.6780885620425547,9902.944311492709,2.027163408106335
5,0.06107678427782026,5.35262067942801E-4,2.9599484754744165,9720.86323810696,2.0250757270968927
5,0.06161047587972396,0.0,0.11947284213150065,9998.117040775322,2.030668514178448
5,0.06106813431977398,5.394899357152184E-4,1.3198231621604988,9896.69371870119,2.0277504313199706
5,0.06109223237582173,5.108407580221654E-4,1.399210820437784,9993.737959559992,2.0276198408304396
5,0.06108733440883305,5.001646384187716E-4,1.8394578531965693,9959.419441821885,2.026885003246436
5,0.061056819740276484,5.291685553107393E-4,2.5980641802804882,10000.0,2.025584452481731
5,0.06080736038812519,8.49018417539165E-4,0.7191470327050685,7901.561713678519,2.029154510832872
5,0.0609393096587531,6.618990245192594E-4,0.9160470322764451,10000.0,2.0285263111506366
5,0.06112693426029077,4.968235643983827E-4,1.7999656010045109,9658.59526713467,2.026955441036503
