evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
50,0.06106056525655859,5.374883014198561E-4,2.7998818804895893,10000.0,2.0252870159277614
50,0.061055580774403144,5.419105391141195E-4,0.0,8885.190870293725,2.0306682888910483
50,0.061033612476695004,5.516085473691754E-4,3.5597736487062965,9999.951171875,2.0244702483908132
50,0.061597363803293,0.0,0.21352847437667163,3310.566439797431,2.030668288903962
50,0.060689817654943926,9.257322180283875E-4,0.4387754102031398,9978.374735800557,2.0302664199844673
50,0.06110467174075741,5.101241176756776E-4,2.279658096307016,10000.0,2.0261088254956325
50,0.06111272064177562,5.002564640615493E-4,1.7199947801667512,9892.438916407798,2.027092273261167
50,0.060966080842965564,6.20568033060303E-4,0.9989720691035767,9903.481663568344,2.0283311364920924
50,0.061101486171108124,4.964279089069199E-4,1.5192337846321786,10000.0,2.0274261573904457
50,0.06096870742212945,6.311718854912918E-4,1.0392777041410757,9917.985164334932,2.0282455880097205
50,0.06108204013308099,5.107220845355166E-4,2.119891302075388,9821.108560700357,2.0263893276569545
50,0.060638827200548785,9.607460052109394E-4,0.5974058205751768,9875.453039223265,2.0296082257840706
50,0.06092097797244487,7.194775847052487E-4,0.8390110624916771,9907.040033665404,2.0287381209596473
50,0.06110480841871794,4.920118285221113E-4,1.8798214247039486,9930.570271650868,2.026814035579699
50,0.06104710320042264,5.53166334625588E-4,3.759693838728841,10000.0,2.0243315527142705
50,0.061088865449010155,5.139057516604797E-4,2.3193509989782806,9924.393379924588,2.0260404050325436
50,0.06104746047182335,5.482469295256693E-4,3.1598690008033463,9860.638940449033,2.024840129450073
50,0.06106315990392121,5.627090392456786E-4,1.1999206671876872,10000.0,2.0279477540243955
50,0.06106741905486003,5.450659089331995E-4,3.3998557803138527,9865.924398313307,2.0246030972219247
50,0.06105968463522107,5.252160022754043E-4,2.479404568513358,9953.898243044821,2.025773248622635
50,0.0610664875123435,5.50220146175368E-4,3.5995958369601206,9967.351266947966,2.0244405399362706
50,0.06140647567794926,4.0282170117955993E-4,0.05941048394275006,44.71017310300804,2.030558935571087
50,0.061048941445647036,5.409636523680717E-4,2.9992297298717165,9927.911966425952,2.0250258767512244
50,0.06140264837437968,1.9742331428475836E-4,0.27871710121229915,9999.999999999998,2.030663753140864
50,0.06107526818570618,5.191333798424093E-4,2.439523114183217,9929.460599959817,2.025838268855243
50,0.06106838705080932,5.504882420003546E-4,3.4397463203615377,9755.32662611657,2.0245684325355726
50,0.06102040801732964,5.626341710636059E-4,1.1596130793689456,10000.0,2.0280164854312317
50,0.061102118089444636,5.057764701680713E-4,1.5599612529799416,10000.0,2.027360175360504
50,0.06105633528281086,5.393864784766203E-4,2.8395945870724373,9895.617225923104,2.025232648023516
50,0.060856120173561415,7.444226743571724E-4,0.8787886689271455,10000.0,2.02862421605755
50,0.06107873345261333,5.224336435163443E-4,1.3598648683154124,9865.472796735225,2.027683877318719
50,0.061031450760669986,5.555174567525965E-4,3.7198186444206662,10000.0,2.0243573544455593
50,0.06106459949978559,5.276141868371171E-4,2.639222903678974,9951.285511381831,2.025521235820948
50,0.061039204606422974,5.488274171376369E-4,3.9189905927572597,9998.13911596669,2.0242413545612097
50,0.060748446567726815,7.938623192944772E-4,0.3993770932644375,9921.265045818207,2.030412365248978
50,0.06109873276953556,5.058475677120056E-4,2.1597281689803154,9840.268317168768,2.0263184040743765
50,0.061055232255168984,5.454101910696214E-4,3.119468543561134,10000.0,2.0248843219426247
50,0.06103636511165139,5.529909834216563E-4,3.879284409042284,9998.863512959177,2.024262123186908
50,0.06116939908122709,0.001231840813126958,0.5309145352749124,27.77090281959299,2.028109877966882
50,0.06071968079906026,3.839299005399765E-4,1.673639415602599,1.3949442743916212,2.0261610771962584
50,0.061057460274578326,5.373448918341518E-4,2.9592214737765232,9941.148971008757,2.025075635077918
50,0.061468294894927535,4.5038347875992087E-4,0.11855760022085735,29.715134690873057,2.0295333363389134
50,0.06107623080544309,5.276248687433566E-4,1.319660402264018,10000.0,2.027747938077039
50,0.06109223237582173,5.108407580221654E-4,1.399210820437784,9993.737959559992,2.0276198408304396
50,0.06108733440883305,5.001646384187716E-4,1.8394578531965693,9959.419441821885,2.026885003246436
50,0.06107066605268407,5.300066471339767E-4,2.5993281640273094,9934.342951566572,2.0255825076508316
50,0.06070528988883017,8.447191941676614E-4,0.7196047651895967,9623.759401937656,2.029130803521178
50,0.06091828602833498,6.669866042824777E-4,0.9197988060567398,10000.0,2.028515529125979
50,0.06108438359497137,4.999603388367984E-4,1.7998912087958798,9929.54397652555,2.026954288157673
50,0.061085051089803104,5.21797638954403E-4,2.3999365721727375,10000.0,2.0259040763690197
50,0.06103571025329018,5.595352648157053E-4,1.1196659163275413,10000.0,2.0280915753974735
50,0.06104906513193795,5.360932335420411E-4,2.8799478983946027,9948.751767156196,2.025178367631781
50,0.06051305219905691,0.001051250746493336,0.5179450440012269,10000.0,2.0299510053871304
50,0.061066809480983454,5.105196941495461E-4,2.1995481955687723,9867.332420693696,2.0262489263544703
50,0.06108730880870072,5.067976537470363E-4,1.9999734709634964,9887.976776181324,2.0266020615236418
50,0.061047997133994704,5.485363655421101E-4,3.478917915940248,10000.0,2.024534414801001
50,0.06104715664972768,5.477234313985816E-4,3.2797839996563423,9904.871050672391,2.0247152627448943
50,0.061061709189386484,5.451542937142777E-4,3.0796748100076963,9927.377675615879,2.024929999282912
