evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
3,0.061071087523540936,5.391887609792728E-4,2.799779243716991,9924.766980422177,2.0252877211575733
3,0.06106762606423695,5.297915006183612E-4,0.0,5560.363390854768,2.030668288893238
3,0.06103747246624445,5.526944959897245E-4,3.558916609176647,9493.027879245476,2.0244719652876477
3,0.0615711266235329,0.0,0.21078109241932058,7402.000305509167,2.0306692122681422
3,0.06096694578043865,7.197294836205212E-4,0.4384572857064244,9825.50396961041,2.0302979974045705
3,0.06109345464241123,5.187303467596963E-4,2.27785508623037,10000.0,2.0261123755382013
3,0.06108811710995779,4.8165865352025385E-4,1.719766548913458,9730.696265356019,2.0270958554194234
3,0.0610208861117956,6.291042701405173E-4,0.9965431846877681,10000.0,2.028338091729277
3,0.061089726263021366,4.978722732299958E-4,1.5157023252900956,9969.258220241112,2.0274320987245305
3,0.06102653948452498,6.283338893833951E-4,1.0350512126771796,9607.38296591499,2.0282598521214146
3,0.06108257871992417,5.009095623117258E-4,2.1183635606182594,9975.51417416001,2.0263915635979957
3,0.060638827200548785,9.607460052109394E-4,0.5974058205751768,9875.453039223265,2.0296082257840706
3,0.06091799117943922,7.275098523932264E-4,0.8359013508216737,9823.598680600482,2.028747630918225
3,0.06109062205450584,4.989650368135715E-4,1.8791206325760894,10000.0,2.02681495902911
3,0.06100732024489425,5.496458098773018E-4,3.756752345036633,9981.06757810627,2.0243359406904258
3,0.061066348002634066,5.147773838529629E-4,2.3188337407213258,9783.827165806973,2.0260421325203657
3,0.06104412874581086,5.469711587385462E-4,3.159370039775732,9971.316335571317,2.024840363059573
3,0.0610379012769721,5.77325213592115E-4,1.1989737139639267,9987.729672822687,2.0279529152689544
3,0.061077140271844056,5.474368229551271E-4,3.399686278701143,10000.0,2.024603292805369
3,0.06105006504700161,5.266215672050783E-4,2.4791929676295497,9999.385317120647,2.0257740677603913
3,0.061038903639690834,5.498729448132824E-4,3.5981523512443974,9983.332465385405,2.0244413544897815
3,0.06153111843881326,0.0,0.07538959752184382,9698.300259941301,2.0306741481495334
3,0.06107182340606024,5.434375598881725E-4,2.997679511700873,9614.933099547323,2.0250288668687153
3,0.06140264837437968,1.9742331428475836E-4,0.27871710121229915,9999.999999999998,2.030663753140864
3,0.06107526818570618,5.191333798424093E-4,2.439523114183217,9929.460599959817,2.025838268855243
3,0.06109134623243295,5.463757117055936E-4,3.439671960637227,9984.348167899285,2.0245696204218246
3,0.06103991691273192,5.626278321398627E-4,1.158112159999908,9330.12982627104,2.0280229732229187
3,0.06107999182223778,5.032473407337896E-4,1.5591183302154519,10000.0,2.0273613305450917
3,0.06105894900706199,5.389513014455526E-4,2.839428316755033,9777.79555625646,2.025233109586052
3,0.06088695446590331,7.292007437708717E-4,0.8755226802166339,9460.756450819106,2.028634974481608
3,0.06109605936173053,5.189769168797096E-4,1.3594792693921345,9999.999999999998,2.027683971664066
3,0.06105574945307057,5.506554468826827E-4,3.715965994916801,10000.0,2.0243594563705782
3,0.0610619745936992,5.372224031445809E-4,2.639276783832633,10000.0,2.0255222163894806
3,0.061076041668322825,5.59980436158597E-4,3.918763871585648,9779.468325533846,2.0242445287145068
3,0.060983112897134185,6.507062460447672E-4,0.39571491109130114,9573.81034156098,2.0304360234211627
3,0.06108119885562405,5.069148409387661E-4,2.1579863760435067,10000.0,2.026321042988067
3,0.06104394406894738,5.491312432588807E-4,3.1192346433497566,10000.0,2.0248851033253303
3,0.06103636511165139,5.529909834216564E-4,3.8792844090422847,9998.863512959177,2.024262123186908
3,0.06081507029931524,9.097993417927242E-4,0.5556898035081331,8539.318262702864,2.029823827051112
3,0.06108853987870551,5.009634902151966E-4,1.6780885620425547,9902.944311492709,2.027163408106335
3,0.06107678427782026,5.35262067942801E-4,2.9599484754744165,9720.86323810696,2.0250757270968927
3,0.06161047587972396,0.0,0.11947284213150065,9998.117040775322,2.030668514178448
3,0.06106813431977398,5.394899357152184E-4,1.3198231621604988,9896.69371870119,2.0277504313199706
3,0.06109223237582173,5.108407580221654E-4,1.399210820437784,9993.737959559992,2.0276198408304396
3,0.06108733440883305,5.001646384187716E-4,1.8394578531965693,9959.419441821885,2.026885003246436
3,0.061056819740276484,5.291685553107393E-4,2.5980641802804882,10000.0,2.025584452481731
3,0.06080736038812519,8.49018417539165E-4,0.7191470327050685,7901.561713678519,2.029154510832872
3,0.06088335600950957,6.80584280303519E-4,0.9185301473060681,8120.651134762038,2.0285352087974458
3,0.06109229855012055,4.938378499525704E-4,1.7988231111887312,9901.712087508839,2.0269557601200265
3,0.061056464794804366,5.15763439979753E-4,2.399704927597544,9885.281326219523,2.0259055903595464
3,0.06099356977380389,5.700864860726642E-4,1.1175454398488012,10000.0,2.0280945928866436
3,0.0610722827192868,5.307953200750964E-4,2.8774004598488365,10000.0,2.025182174393283
3,0.060634624795171455,9.905420501340563E-4,0.5130858899359008,9894.198425312836,2.029967182337742
3,0.06109059322013708,5.083133867523354E-4,2.198719120401974,9899.869895135198,2.0262496027452253
3,0.06108730880870072,5.067976537470363E-4,1.9999734709634964,9887.976776181324,2.0266020615236418
3,0.06103626859313173,5.50181330592597E-4,3.479718600529705,8759.93689215877,2.024536996767251
3,0.06104903815864743,5.405752013536375E-4,3.2798412344335475,9909.381267520708,2.0247161730698124
3,0.061060861779377223,5.408346807120298E-4,3.079487654965696,9571.655625948824,2.0249310241363307
3,0.06108735638181704,4.908122053578453E-4,0.31899539933034715,10000.0,2.0306169500731586
3,0.06108579557151145,4.967638886660753E-4,1.5990053582401196,10000.0,2.0272951440829763
3,0.061028963930540595,5.593229725272812E-4,3.9599970993344393,9837.483101231406,2.0242218258852853
3,0.06102452424944871,5.620226910089395E-4,3.676975816250168,9843.968336472517,2.0243881124312124
3,0.06107653201843588,5.270356226911341E-4,2.678172523660533,9678.52235343851,2.025463503720955
3,0.06159646863592885,0.0,0.14330978757846555,10000.0,2.030668290213085
3,0.06102799319164326,5.483298243228865E-4,3.2397931350710674,9886.5197152108,2.0247562530120558
3,0.061062734306231214,5.168450827384956E-4,1.4394325250109516,9891.253346368418,2.0275571444740135
3,0.061074562957857514,5.085520955119559E-4,1.9599226733954762,9874.886251580641,2.026674318762459
3,0.06107650838743474,5.371153177568469E-4,2.559785390607089,9694.694970791423,2.025647489496869
3,0.060888383123621825,7.318504282142178E-4,0.7583746553332095,8446.240788671324,2.0290188580058923
3,0.06107289812256803,5.562814026609049E-4,3.838052814706319,9853.399524748522,2.024286703648512
3,0.06109296734194385,5.009895976101835E-4,2.0395650111381625,10000.0,2.0265306570424766
3,0.061073187377618236,5.319612414926251E-4,2.7190924067045854,9827.594425861553,2.0254025959983744
3,0.0607375649210824,8.538776587718802E-4,0.6739696226358961,8329.54153028901,2.029315687936751
3,0.061064390507090505,5.302980977430617E-4,1.2776747604529275,9892.09279709843,2.027816872913505
3,0.060704855583549905,9.193586381439143E-4,0.4787236115225302,9458.32007798481,2.0301152284914274
3,0.06104778539513548,5.35350573149612E-4,2.9188055258074037,9770.523413753554,2.0251281084722805
3,0.06110740381584504,4.970825023696954E-4,1.7584461688416595,9880.54816010602,2.027025670154879
3,0.061047503839461094,5.534654618219808E-4,4.0,9989.755311573741,2.024201075373788
3,0.0610299881493823,5.500882633243605E-4,3.515564563770641,9898.420485723602,2.0245052807764408
3,0.06108743401950222,4.823765783624768E-4,1.6394025118578444,10000.0,2.027230801781047
3,0.06100819526275743,5.757144385295351E-4,1.0785369053963816,10000.0,2.028169351393484
3,0.06110788180216939,5.17900584636984E-4,2.239054176270704,9952.592519444506,2.0261807704053147
3,0.06090066834199381,6.695857474240519E-4,0.953677814275043,9942.032084234004,2.0284329222813726
3,0.061073187250339944,5.505594287674206E-4,0.3598062126089086,9990.480106102212,2.0305346948812213
3,0.06107751223769259,5.379557107716385E-4,3.0395055808259257,9989.829798086728,2.0249775775903114
3,0.06104842310163138,5.140634299182445E-4,2.3598863804190353,9955.424720636634,2.025973187562978
3,0.06104903016208212,5.468167932327049E-4,3.3183657621593188,9904.491990024811,2.0246777494522417
3,0.06107555387593189,4.96880551503932E-4,1.4799262701963682,9687.704877722368,2.027492682520579
3,0.06106592604404529,5.289601423963599E-4,1.2386415417539935,9884.085051211692,2.0278831728310633
3,0.061097963916803215,5.07574553278313E-4,2.0790189555134684,9883.458940521146,2.0264613212752627
3,0.06094126610591227,7.067202719723762E-4,0.7993976248854475,8309.364629082456,2.0288865143836685
3,0.06158395965606406,0.0,0.17405822772037383,9978.793137127956,2.0306685316777404
3,0.06107539640585033,5.456759556605503E-4,3.1998502555967927,9988.695248495054,2.0247973436174207
3,0.061078495676497604,5.50316278171757E-4,3.7999906687379115,9854.639239377788,2.0243085411927217
