evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
18,0.061071087523540936,5.391887609792728E-4,2.799779243716991,9924.766980422177,2.0252877211575733
18,0.06105836717977958,5.390721580208908E-4,0.0,6726.0449833073535,2.0306682888910856
18,0.06104584697709556,5.453232693982125E-4,3.5584151271968567,9933.609472762606,2.0244718491647973
18,0.06159707145920024,0.0,0.20441098374502403,3343.5348957648503,2.030668289096935
18,0.0607656001564803,8.027761653698193E-4,0.4380038090046256,9318.227693738607,2.030282517995218
18,0.0611365358773876,5.032967866805009E-4,2.2796970152907687,10000.0,2.0261120502362076
18,0.06111272064177562,5.002564640615493E-4,1.7199947801667512,9892.438916407798,2.027092273261167
18,0.06101489918800326,6.215602898773918E-4,0.9979090963243351,9919.24106988389,2.0283350388096517
18,0.0610979321198634,4.919433922299745E-4,1.5196460072571845,9979.189555266206,2.0274264054296993
18,0.06103476146461806,5.85276872539581E-4,1.0387890089904157,9679.86732238849,2.028253531407717
18,0.0610666407850077,5.088361290377495E-4,2.11987544580452,9863.754791045256,2.0263896072575553
18,0.060638827200548785,9.607460052109394E-4,0.5974058205751768,9875.453039223265,2.0296082257840706
18,0.06086557690831931,7.479171065111823E-4,0.8369289867392717,9483.28441277667,2.0287435417101642
18,0.06109062205450584,4.989650368135715E-4,1.8791206325760894,10000.0,2.02681495902911
18,0.061049234496968065,5.546237978277432E-4,3.758526357366102,9684.166217557247,2.024333126023479
18,0.0610834878431063,5.133304108541346E-4,2.318845421023061,9929.080838337899,2.026041262273487
18,0.06104746047182335,5.482469295256693E-4,3.1598690008033463,9860.638940449033,2.024840129450073
18,0.0610621808829424,5.597896842621897E-4,1.199575935718402,9610.769873272413,2.0279499555804175
18,0.061077140271844056,5.474368229551271E-4,3.399686278701143,10000.0,2.024603292805369
18,0.06105968463522107,5.291527698535293E-4,2.4794045685133583,9953.898243044825,2.0257738502896827
18,0.0610664875123435,5.50220146175368E-4,3.5995958369601206,9967.351266947966,2.0244405399362706
18,0.06140647567794927,4.0282170117955993E-4,0.05941048394275006,44.71139380613304,2.030558991041386
18,0.0610661735210469,5.450865544218253E-4,2.999295333366758,10000.0,2.0250259980825525
18,0.06140264837437968,1.9742331428475836E-4,0.27871710121229915,9999.999999999998,2.030663753140864
18,0.06107526818570618,5.191333798424093E-4,2.439523114183217,9929.460599959817,2.025838268855243
18,0.06109134623243295,5.463757117055936E-4,3.439671960637227,9984.348167899285,2.0245696204218246
