1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 141.625626467585 1e+09 342.250962840335 342.250962840335 117.243307407817 1e+09 141.625626467585 251.135081767136 1e+09 4.18862212990893 141.625626467585 251.135081767136 251.135081767136 1e+09 1e+09 1e+09 24.7287244478139 1e+09 141.625626467585 1e+09 1e+09 4.18862212990893 1e+09 1e+09 117.243307407817 168.247309993234 24.7287244478139 4.18862212990893 24.7287244478139 141.625626467585 342.250962840335 342.250962840335 1e+09 251.590516358801 140.298241733768 1e+09 117.243307407817 1e+09 1e+09 239.906437658566 1e+09 1e+09 1e+09 24.7287244478139 117.243307407817 1e+09 1e+09 4.18862212990893 1e+09 1e+09 488.65907138862 291.592883488661 1e+09 4.18862212990893 436.787432073431 1e+09 4.18862212990893 141.625626467585 371.087589278573 371.087589278573 291.592883488661 1e+09 1e+09 291.592883488661 1e+09 4.18862212990893 1e+09 1e+09 4.18862212990893 1e+09 436.787432073431 291.592883488661 168.247309993234 291.592883488661 4.18862212990893 291.592883488661 4.18862212990893 1e+09 488.65907138862 488.65907138862 1e+09 4.18862212990893 1e+09 291.592883488661 1e+09 1e+09 371.087589278573 1e+09 300.489939763508 1e+09 291.592883488661 300.489939763508 1e+09 436.787432073431 141.625626467585 141.625626467585 4.18862212990893 12.7322612828891 141.625626467585 1e+09 141.625626467585 4.18862212990893 140.298241733768 1e+09 141.625626467585 141.625626467585 4.18862212990893 4.18862212990893 141.625626467585 12.7322612828891 4.18862212990893 1e+09 4.18862212990893 141.625626467585 140.298241733768 4.18862212990893 141.625626467585 12.7322612828891 141.625626467585 12.7322612828891 140.298241733768 12.7322612828891 1e+09 4.18862212990893 4.18862212990893 4.18862212990893 141.625626467585 1e+09 141.625626467585 12.7322612828891 4.18862212990893 141.625626467585 229.86440960419 4.18862212990893 4.18862212990893 141.625626467585 12.7322612828891 12.7322612828891 4.18862212990893 141.625626467585 342.250962840335 342.250962840335 117.243307407817 825.061091914856 141.625626467585 1e+09 1e+09 4.18862212990893 141.625626467585 1e+09 1e+09 117.243307407817 1e+09 1e+09 24.7287244478139 1e+09 141.625626467585 1e+09 1e+09 4.18862212990893 1e+09 1e+09 117.243307407817 1e+09 24.7287244478139 4.18862212990893 24.7287244478139 141.625626467585 342.250962840335 342.250962840335 1e+09 251.590516358801 140.298241733768 1e+09 117.243307407817 1e+09 1e+09 239.906437658566 1e+09 117.243307407817 1e+09 24.7287244478139 117.243307407817 1e+09 1e+09 1e+09 1e+09 1e+09 141.625626467585 251.135081767136 342.250962840335 4.18862212990893 141.625626467585 251.135081767136 251.135081767136 1e+09 1e+09 342.250962840335 24.7287244478139 1e+09 141.625626467585 1e+09 342.250962840335 4.18862212990893 1e+09 251.135081767136 1e+09 168.247309993234 24.7287244478139 4.18862212990893 1e+09 141.625626467585 1e+09 1e+09 1e+09 1e+09 140.298241733768 342.250962840335 616.018066086733 251.135081767136 251.135081767136 239.906437658566 1e+09 1e+09 1e+09 616.018066086733 1e+09 251.135081767136 251.135081767136 1e+09 342.250962840335 4.18862212990893 251.135081767136 488.65907138862 123.383456886651 4.18862212990893 251.135081767136 251.135081767136 1e+09 488.65907138862 342.250962840335 1e+09 1e+09 4.18862212990893 1e+09 342.250962840335 123.383456886651 251.135081767136 251.135081767136 1e+09 13.3677641979523 531.809632561601 280.715970808379 1e+09 4.18862212990893 1e+09 1e+09 1e+09 1e+09 4.18862212990893 342.250962840335 1e+09 488.65907138862 251.135081767136 239.906437658566 199.968851908973 1e+09 488.65907138862 616.018066086733 1e+09 488.65907138862 251.135081767136 117.243307407817 12.7322612828891 13.3677641979523 291.592883488661 1e+09 12.7322612828891 13.3677641979523 13.3677641979523 1e+09 291.592883488661 117.243307407817 1e+09 1e+09 12.7322612828891 291.592883488661 117.243307407817 1e+09 121.899177771096 117.243307407817 1e+09 13.3677641979523 1e+09 1e+09 1e+09 12.7322612828891 1e+09 1e+09 399.290001405817 117.243307407817 12.7322612828891 117.243307407817 1e+09 291.592883488661 121.899177771096 13.3677641979523 117.243307407817 1e+09 291.592883488661 1e+09 1e+09 291.592883488661 117.243307407817 141.625626467585 251.135081767136 1e+09 4.18862212990893 141.625626467585 1e+09 251.135081767136 1e+09 1e+09 1e+09 24.7287244478139 1e+09 141.625626467585 1e+09 1e+09 4.18862212990893 1e+09 1e+09 117.243307407817 168.247309993234 24.7287244478139 4.18862212990893 24.7287244478139 141.625626467585 342.250962840335 342.250962840335 1e+09 251.590516358801 140.298241733768 1e+09 117.243307407817 1e+09 1e+09 239.906437658566 1e+09 1e+09 1e+09 24.7287244478139 117.243307407817 1e+09 1e+09 141.625626467585 4.18862212990893 140.298241733768 1e+09 141.625626467585 141.625626467585 4.18862212990893 4.18862212990893 141.625626467585 12.7322612828891 4.18862212990893 1e+09 4.18862212990893 141.625626467585 140.298241733768 4.18862212990893 141.625626467585 12.7322612828891 141.625626467585 12.7322612828891 140.298241733768 12.7322612828891 1e+09 4.18862212990893 4.18862212990893 4.18862212990893 141.625626467585 1e+09 141.625626467585 12.7322612828891 4.18862212990893 141.625626467585 229.86440960419 4.18862212990893 4.18862212990893 141.625626467585 12.7322612828891 12.7322612828891 4.18862212990893 141.625626467585 436.787432073431 4.18862212990893 141.625626467585 1e+09 1e+09 13.3677641979523 436.787432073431 251.135081767136 4.18862212990893 13.3677641979523 141.625626467585 436.787432073431 251.135081767136 4.18862212990893 1e+09 590.296584714696 13.3677641979523 1e+09 4.18862212990893 4.18862212990893 4.18862212990893 141.625626467585 251.135081767136 251.135081767136 13.3677641979523 251.135081767136 140.298241733768 251.135081767136 13.3677641979523 535.294695712694 1e+09 1e+09 1e+09 13.3677641979523 436.787432073431 4.18862212990893 13.3677641979523 535.294695712694 1e+09 4.18862212990893 141.625626467585 1e+09 371.087589278573 291.592883488661 1e+09 1e+09 291.592883488661 1e+09 4.18862212990893 1e+09 1e+09 4.18862212990893 1e+09 436.787432073431 291.592883488661 168.247309993234 291.592883488661 4.18862212990893 291.592883488661 4.18862212990893 488.65907138862 488.65907138862 488.65907138862 1e+09 4.18862212990893 1e+09 291.592883488661 1e+09 1e+09 371.087589278573 1e+09 300.489939763508 753.915984064753 291.592883488661 300.489939763508 1e+09 1e+09 140.298241733768 4.18862212990893 140.298241733768 123.383456886651 4.18862212990893 4.18862212990893 1e+09 123.383456886651 140.298241733768 4.18862212990893 4.18862212990893 1e+09 4.18862212990893 4.18862212990893 193.80592020614 140.298241733768 1e+09 1e+09 123.383456886651 1e+09 123.383456886651 123.383456886651 123.383456886651 4.18862212990893 146.505545181226 4.18862212990893 1e+09 4.18862212990893 4.18862212990893 140.298241733768 4.18862212990893 123.383456886651 4.18862212990893 1e+09 123.383456886651 4.18862212990893 4.18862212990893 141.625626467585 229.86440960419 4.18862212990893 141.625626467585 141.625626467585 12.7322612828891 4.18862212990893 232.038688511558 4.18862212990893 141.625626467585 140.298241733768 141.625626467585 141.625626467585 12.7322612828891 1e+09 12.7322612828891 140.298241733768 12.7322612828891 1e+09 4.18862212990893 4.18862212990893 4.18862212990893 141.625626467585 1e+09 141.625626467585 12.7322612828891 141.625626467585 141.625626467585 229.86440960419 141.625626467585 4.18862212990893 141.625626467585 12.7322612828891 12.7322612828891 141.625626467585 141.625626467585 406.744882296469 13.3677641979523 371.087589278573 251.135081767136 4.18862212990893 13.3677641979523 141.625626467585 371.087589278573 251.135081767136 4.18862212990893 371.087589278573 1e+09 13.3677641979523 1e+09 4.18862212990893 4.18862212990893 4.18862212990893 141.625626467585 251.135081767136 251.135081767136 13.3677641979523 251.135081767136 140.298241733768 251.135081767136 13.3677641979523 1e+09 1e+09 376.12189922898 1e+09 13.3677641979523 371.087589278573 4.18862212990893 13.3677641979523 1e+09 1e+09 13.3677641979523 371.087589278573 251.135081767136 4.18862212990893 13.3677641979523 141.625626467585 371.087589278573 251.135081767136 140.298241733768 371.087589278573 1e+09 13.3677641979523 1e+09 4.18862212990893 4.18862212990893 4.18862212990893 141.625626467585 251.135081767136 251.135081767136 13.3677641979523 251.135081767136 140.298241733768 251.135081767136 13.3677641979523 371.087589278573 371.087589278573 376.12189922898 1e+09 13.3677641979523 371.087589278573 4.18862212990893 13.3677641979523 371.087589278573 1e+09 291.592883488661 1e+09 1e+09 1e+09 4.18862212990893 1e+09 1e+09 123.383456886651 121.899177771096 117.243307407817 1e+09 13.3677641979523 1e+09 280.715970808379 1e+09 4.18862212990893 1e+09 1e+09 1e+09 1e+09 4.18862212990893 1e+09 1e+09 291.592883488661 121.899177771096 13.3677641979523 117.243307407817 1e+09 1e+09 1e+09 1e+09 291.592883488661 117.243307407817 1e+09 291.592883488661 1e+09 4.18862212990893 1e+09 1e+09 4.18862212990893 1e+09 436.787432073431 291.592883488661 168.247309993234 291.592883488661 4.18862212990893 291.592883488661 4.18862212990893 1e+09 1e+09 488.65907138862 1e+09 4.18862212990893 1e+09 291.592883488661 680.589318899577 1e+09 371.087589278573 1e+09 300.489939763508 1e+09 291.592883488661 300.489939763508 1e+09 436.787432073431 24.7287244478139 1e+09 141.625626467585 1e+09 1e+09 4.18862212990893 1e+09 251.135081767136 117.243307407817 168.247309993234 24.7287244478139 4.18862212990893 1e+09 141.625626467585 342.250962840335 342.250962840335 1e+09 1e+09 140.298241733768 1e+09 117.243307407817 1e+09 1e+09 239.906437658566 1e+09 1e+09 1e+09 24.7287244478139 117.243307407817 1e+09 251.135081767136 1e+09 12.7322612828891 291.592883488661 24.7287244478139 1e+09 54.0541894558381 24.7287244478139 1e+09 4.18862212990893 1e+09 1e+09 1e+09 12.7322612828891 1e+09 1e+09 324.564197381664 24.7287244478139 12.7322612828891 24.7287244478139 1e+09 54.0541894558381 54.0541894558381 4.18862212990893 24.7287244478139 407.793808682259 291.592883488661 1e+09 1e+09 54.0541894558381 24.7287244478139 4.18862212990893 1e+09 1e+09 123.383456886651 121.899177771096 117.243307407817 1e+09 13.3677641979523 1e+09 164.630590681631 1e+09 4.18862212990893 1e+09 1e+09 1e+09 1e+09 4.18862212990893 1e+09 1e+09 1e+09 121.899177771096 13.3677641979523 117.243307407817 1e+09 1e+09 1e+09 1e+09 1e+09 117.243307407817 4.18862212990893 141.625626467585 140.298241733768 4.18862212990893 141.625626467585 12.7322612828891 141.625626467585 12.7322612828891 140.298241733768 12.7322612828891 1e+09 4.18862212990893 4.18862212990893 4.18862212990893 141.625626467585 1e+09 141.625626467585 12.7322612828891 4.18862212990893 141.625626467585 229.86440960419 4.18862212990893 4.18862212990893 141.625626467585 12.7322612828891 12.7322612828891 4.18862212990893 141.625626467585 1e+09 4.18862212990893 433.325893611892 436.787432073431 291.592883488661 13.3677641979523 291.592883488661 4.18862212990893 291.592883488661 4.18862212990893 1e+09 1e+09 497.373240895891 1e+09 4.18862212990893 1e+09 291.592883488661 1e+09 436.787432073431 371.087589278573 1e+09 410.810769264902 1e+09 291.592883488661 410.810769264902 1e+09 436.787432073431 4.18862212990893 1e+09 251.135081767136 117.243307407817 168.247309993234 24.7287244478139 4.18862212990893 24.7287244478139 141.625626467585 342.250962840335 342.250962840335 1e+09 1e+09 140.298241733768 589.294145773504 117.243307407817 1e+09 1e+09 239.906437658566 1e+09 1e+09 1e+09 24.7287244478139 117.243307407817 1e+09 1e+09 4.18862212990893 4.18862212990893 193.80592020614 140.298241733768 1e+09 1e+09 123.383456886651 197.256543926526 123.383456886651 123.383456886651 123.383456886651 4.18862212990893 146.505545181226 4.18862212990893 1e+09 4.18862212990893 4.18862212990893 140.298241733768 4.18862212990893 123.383456886651 4.18862212990893 1e+09 123.383456886651 4.18862212990893 4.18862212990893 1e+09 121.899177771096 1e+09 54.0541894558381 4.18862212990893 54.0541894558381 4.18862212990893 251.135081767136 251.135081767136 433.325893611892 1e+09 4.18862212990893 1e+09 121.899177771096 1e+09 1e+09 371.087589278573 1e+09 121.899177771096 1e+09 54.0541894558381 121.899177771096 1e+09 1e+09 117.243307407817 1e+09 24.7287244478139 4.18862212990893 24.7287244478139 141.625626467585 251.135081767136 251.135081767136 117.243307407817 251.135081767136 140.298241733768 251.135081767136 117.243307407817 535.294695712694 1e+09 1e+09 1e+09 117.243307407817 436.787432073431 24.7287244478139 117.243307407817 535.294695712694 1e+09 13.3677641979523 1e+09 280.715970808379 1e+09 12.7322612828891 1e+09 1e+09 399.290001405817 1e+09 12.7322612828891 117.243307407817 1e+09 291.592883488661 121.899177771096 13.3677641979523 117.243307407817 1e+09 291.592883488661 1e+09 1e+09 291.592883488661 117.243307407817 4.18862212990893 4.18862212990893 4.18862212990893 141.625626467585 168.247309993234 168.247309993234 13.3677641979523 168.247309993234 140.298241733768 168.247309993234 13.3677641979523 1e+09 1e+09 1e+09 158.111860942269 13.3677641979523 168.247309993234 4.18862212990893 13.3677641979523 1e+09 1e+09 1e+09 1e+09 12.7322612828891 531.809632561601 531.809632561601 324.564197381664 24.7287244478139 12.7322612828891 24.7287244478139 1e+09 54.0541894558381 54.0541894558381 4.18862212990893 24.7287244478139 407.793808682259 291.592883488661 1e+09 531.809632561601 54.0541894558381 24.7287244478139 280.715970808379 163.774364128577 280.715970808379 280.715970808379 164.630590681631 4.18862212990893 146.505545181226 4.18862212990893 1e+09 4.18862212990893 4.18862212990893 4.18862212990893 4.18862212990893 280.715970808379 4.18862212990893 1e+09 1e+09 4.18862212990893 4.18862212990893 12.7322612828891 1e+09 1e+09 1e+09 1e+09 12.7322612828891 24.7287244478139 1e+09 54.0541894558381 54.0541894558381 4.18862212990893 24.7287244478139 1e+09 291.592883488661 1e+09 1e+09 54.0541894558381 24.7287244478139 4.18862212990893 4.18862212990893 4.18862212990893 141.625626467585 1e+09 141.625626467585 12.7322612828891 4.18862212990893 141.625626467585 229.86440960419 4.18862212990893 4.18862212990893 141.625626467585 12.7322612828891 12.7322612828891 4.18862212990893 141.625626467585 1e+09 1e+09 251.590516358801 4.18862212990893 342.250962840335 1e+09 488.65907138862 251.135081767136 239.906437658566 199.968851908973 1e+09 342.250962840335 616.018066086733 1e+09 488.65907138862 251.135081767136 1e+09 251.590516358801 4.18862212990893 342.250962840335 1e+09 488.65907138862 251.135081767136 239.906437658566 199.968851908973 1e+09 342.250962840335 1e+09 1e+09 488.65907138862 251.135081767136 1e+09 4.18862212990893 1e+09 399.290001405817 488.65907138862 435.69811569253 13.3677641979523 117.243307407817 1e+09 1e+09 399.290001405817 1e+09 488.65907138862 435.69811569253 140.298241733768 1e+09 117.243307407817 1e+09 1e+09 239.906437658566 1e+09 1e+09 1e+09 24.7287244478139 1e+09 1e+09 251.135081767136 140.298241733768 12.7322612828891 4.18862212990893 140.298241733768 140.298241733768 4.18862212990893 4.18862212990893 140.298241733768 12.7322612828891 12.7322612828891 4.18862212990893 140.298241733768 117.243307407817 1e+09 1e+09 239.906437658566 1e+09 1e+09 1e+09 24.7287244478139 117.243307407817 1e+09 1e+09 291.592883488661 121.899177771096 13.3677641979523 117.243307407817 1e+09 291.592883488661 1e+09 616.018066086733 291.592883488661 117.243307407817 1e+09 371.087589278573 1e+09 300.489939763508 1e+09 291.592883488661 300.489939763508 1e+09 1e+09 371.087589278573 1e+09 121.899177771096 1e+09 54.0541894558381 121.899177771096 1e+09 1e+09 1e+09 13.3677641979523 371.087589278573 4.18862212990893 13.3677641979523 371.087589278573 1e+09 117.243307407817 1e+09 24.7287244478139 117.243307407817 1e+09 1e+09 300.489939763508 1e+09 1e+09 300.489939763508 117.243307407817 291.592883488661 300.489939763508 1e+09 436.787432073431 616.018066086733 291.592883488661 24.7287244478139 300.489939763508 117.243307407817 1e+09
