1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 1e+09 38.7957054250612 1e+09 882.847657738812 696.904149212919 236.257967241466 1e+09 38.7957054250612 365.95336247902 1e+09 38.7957054250612 163.969208623267 356.604600450967 356.604600450967 1e+09 1e+09 1e+09 23.3814918626881 1e+09 38.7957054250612 1e+09 1e+09 38.7957054250612 1e+09 1e+09 236.257967241466 163.969208623267 23.3814918626881 38.7957054250612 23.3814918626881 38.7957054250612 887.847657738812 887.847657738812 1e+09 889.371715213651 38.7957054250612 1e+09 236.257967241466 1e+09 1e+09 356.604600450967 1e+09 1e+09 1e+09 236.257967241466 596.841825913369 1e+09 1e+09 184.83911730613 1e+09 1e+09 411.887214939016 236.257967241466 1e+09 184.83911730613 365.95336247902 1e+09 19.5530647379419 184.83911730613 356.604600450967 356.604600450967 236.257967241466 1e+09 1e+09 148.763850387217 1e+09 19.5530647379419 1e+09 1e+09 19.5530647379419 1e+09 365.95336247902 236.257967241466 190.578299170739 148.763850387217 19.5530647379419 148.763850387217 19.5530647379419 1e+09 411.887214939016 411.887214939016 1e+09 19.5530647379419 1e+09 236.257967241466 1e+09 1e+09 356.604600450967 1e+09 276.107874903002 1e+09 236.257967241466 276.107874903002 1e+09 365.95336247902 38.7957054250612 19.5530647379419 19.5530647379419 64.4139211892893 38.7957054250612 1e+09 184.83911730613 184.83911730613 180.830408100073 1e+09 184.83911730613 184.83911730613 19.5530647379419 19.5530647379419 184.83911730613 64.4139211892893 19.5530647379419 1e+09 19.5530647379419 184.83911730613 180.830408100073 184.83911730613 184.83911730613 64.4139211892893 184.83911730613 180.830408100073 180.830408100073 64.4139211892893 1e+09 19.5530647379419 19.5530647379419 19.5530647379419 184.83911730613 1e+09 184.83911730613 64.4139211892893 184.83911730613 184.83911730613 263.715950588435 38.7957054250612 19.5530647379419 184.83911730613 64.4139211892893 64.4139211892893 184.83911730613 184.83911730613 610.15744036226 83.483054261966 83.483054261966 610.15744036226 38.7957054250612 1e+09 1e+09 38.7957054250612 163.969208623267 1e+09 1e+09 83.483054261966 1e+09 1e+09 23.3814918626881 1e+09 38.7957054250612 1e+09 1e+09 38.7957054250612 1e+09 1e+09 83.483054261966 1e+09 23.3814918626881 38.7957054250612 23.3814918626881 38.7957054250612 610.15744036226 610.15744036226 1e+09 610.15744036226 38.7957054250612 1e+09 83.483054261966 1e+09 1e+09 207.166544134158 1e+09 83.483054261966 1e+09 23.3814918626881 83.483054261966 1e+09 1e+09 1e+09 1e+09 1e+09 19.5530647379419 365.95336247902 655.49743844781 31.7957054250612 19.5530647379419 19.5530647379419 19.5530647379419 1e+09 1e+09 882.847657738812 474.438885794188 1e+09 19.5530647379419 1e+09 851.060853189125 31.7957054250612 1e+09 365.95336247902 1e+09 19.5530647379419 474.438885794188 123.054182015446 1e+09 19.5530647379419 1e+09 1e+09 1e+09 1e+09 19.5530647379419 882.847657738812 531.492766177342 655.49743844781 365.95336247902 19.5530647379419 1e+09 1e+09 1e+09 531.492766177342 1e+09 655.49743844781 365.95336247902 1e+09 696.904149212919 19.5530647379419 19.5530647379419 411.887214939016 137.272054273556 19.5530647379419 19.5530647379419 19.5530647379419 1e+09 411.887214939016 696.904149212919 1e+09 1e+09 19.5530647379419 1e+09 696.904149212919 137.272054273556 362.849914203158 83.483054261966 1e+09 19.5530647379419 474.438885794188 274.538509225525 1e+09 19.5530647379419 1e+09 1e+09 1e+09 1e+09 19.5530647379419 696.904149212919 1e+09 411.887214939016 365.95336247902 19.5530647379419 83.483054261966 1e+09 411.887214939016 531.492766177342 1e+09 411.887214939016 365.95336247902 83.483054261966 64.4139211892893 19.5530647379419 236.257967241466 1e+09 64.4139211892893 19.5530647379419 19.5530647379419 1e+09 236.257967241466 531.492766177342 1e+09 1e+09 64.4139211892893 236.257967241466 236.257967241466 1e+09 83.483054261966 83.483054261966 1e+09 19.5530647379419 1e+09 1e+09 1e+09 64.4139211892893 1e+09 1e+09 329.456254420258 531.492766177342 64.4139211892893 236.257967241466 1e+09 236.257967241466 83.483054261966 19.5530647379419 83.483054261966 1e+09 236.257967241466 1e+09 1e+09 236.257967241466 83.483054261966 38.7957054250612 247.674781513333 1e+09 38.7957054250612 163.969208623267 1e+09 207.166544134158 1e+09 1e+09 1e+09 23.3814918626881 1e+09 38.7957054250612 1e+09 1e+09 38.7957054250612 1e+09 1e+09 83.483054261966 163.969208623267 23.3814918626881 38.7957054250612 23.3814918626881 38.7957054250612 880.810201187418 880.810201187418 1e+09 880.810201187418 38.7957054250612 1e+09 83.483054261966 1e+09 1e+09 207.166544134158 1e+09 1e+09 1e+09 23.3814918626881 596.841825913369 1e+09 1e+09 184.83911730613 184.83911730613 180.830408100073 1e+09 184.83911730613 184.83911730613 19.5530647379419 19.5530647379419 184.83911730613 64.4139211892893 19.5530647379419 1e+09 19.5530647379419 184.83911730613 180.830408100073 184.83911730613 184.83911730613 64.4139211892893 184.83911730613 180.830408100073 180.830408100073 64.4139211892893 1e+09 19.5530647379419 19.5530647379419 19.5530647379419 184.83911730613 1e+09 184.83911730613 64.4139211892893 184.83911730613 184.83911730613 263.715950588435 38.7957054250612 19.5530647379419 184.83911730613 64.4139211892893 64.4139211892893 184.83911730613 184.83911730613 417.011048306854 47.6241325498074 263.715950588435 1e+09 1e+09 19.5530647379419 365.95336247902 365.95336247902 19.5530647379419 19.5530647379419 183.477466923602 365.95336247902 365.95336247902 180.830408100073 1e+09 554.803178154066 19.5530647379419 1e+09 19.5530647379419 47.6241325498074 19.5530647379419 184.83911730613 19.5530647379419 19.5530647379419 19.5530647379419 365.95336247902 180.830408100073 365.95336247902 19.5530647379419 417.011048306854 1e+09 1e+09 1e+09 19.5530647379419 365.95336247902 19.5530647379419 19.5530647379419 417.011048306854 1e+09 19.5530647379419 184.83911730613 1e+09 356.604600450967 236.257967241466 1e+09 1e+09 148.763850387217 1e+09 19.5530647379419 1e+09 1e+09 19.5530647379419 1e+09 417.011048306854 236.257967241466 190.578299170739 148.763850387217 19.5530647379419 148.763850387217 19.5530647379419 655.49743844781 411.887214939016 411.887214939016 1e+09 19.5530647379419 1e+09 236.257967241466 1e+09 1e+09 356.604600450967 1e+09 276.107874903002 655.49743844781 236.257967241466 276.107874903002 1e+09 1e+09 180.830408100073 47.6241325498074 180.830408100073 137.272054273556 19.5530647379419 19.5530647379419 1e+09 31.7957054250612 180.830408100073 19.5530647379419 19.5530647379419 1e+09 19.5530647379419 38.7957054250612 212.832703687447 180.830408100073 1e+09 1e+09 212.832703687447 1e+09 137.272054273556 137.272054273556 31.7957054250612 31.7957054250612 186.490008302167 19.5530647379419 1e+09 19.5530647379419 19.5530647379419 180.830408100073 38.7957054250612 137.272054273556 19.5530647379419 1e+09 137.272054273556 19.5530647379419 38.7957054250612 184.83911730613 263.715950588435 19.5530647379419 184.83911730613 184.83911730613 64.4139211892893 19.5530647379419 265.777220643716 19.5530647379419 184.83911730613 180.830408100073 184.83911730613 184.83911730613 64.4139211892893 1e+09 180.830408100073 180.830408100073 64.4139211892893 1e+09 19.5530647379419 19.5530647379419 19.5530647379419 184.83911730613 1e+09 184.83911730613 64.4139211892893 184.83911730613 184.83911730613 263.715950588435 163.969208623267 19.5530647379419 184.83911730613 64.4139211892893 64.4139211892893 184.83911730613 184.83911730613 379.59941941971 19.5530647379419 356.604600450967 356.604600450967 19.5530647379419 19.5530647379419 183.477466923602 356.604600450967 356.604600450967 180.830408100073 356.604600450967 1e+09 19.5530647379419 1e+09 19.5530647379419 47.6241325498074 19.5530647379419 184.83911730613 19.5530647379419 19.5530647379419 19.5530647379419 356.604600450967 180.830408100073 356.604600450967 19.5530647379419 1e+09 1e+09 378.59941941971 1e+09 19.5530647379419 356.604600450967 19.5530647379419 19.5530647379419 1e+09 1e+09 19.5530647379419 356.604600450967 356.604600450967 19.5530647379419 19.5530647379419 183.477466923602 356.604600450967 356.604600450967 180.830408100073 356.604600450967 1e+09 19.5530647379419 1e+09 19.5530647379419 47.6241325498074 19.5530647379419 184.83911730613 19.5530647379419 19.5530647379419 19.5530647379419 356.604600450967 180.830408100073 356.604600450967 19.5530647379419 356.604600450967 356.604600450967 378.59941941971 1e+09 19.5530647379419 356.604600450967 19.5530647379419 19.5530647379419 356.604600450967 1e+09 236.257967241466 1e+09 1e+09 1e+09 19.5530647379419 1e+09 1e+09 137.272054273556 83.483054261966 83.483054261966 1e+09 19.5530647379419 1e+09 274.538509225525 1e+09 19.5530647379419 1e+09 1e+09 1e+09 1e+09 19.5530647379419 1e+09 1e+09 236.257967241466 83.483054261966 19.5530647379419 83.483054261966 1e+09 1e+09 1e+09 1e+09 236.257967241466 83.483054261966 1e+09 148.763850387217 1e+09 19.5530647379419 1e+09 1e+09 19.5530647379419 1e+09 365.95336247902 236.257967241466 190.578299170739 148.763850387217 19.5530647379419 148.763850387217 19.5530647379419 1e+09 1e+09 411.887214939016 1e+09 19.5530647379419 1e+09 236.257967241466 579.766441145075 1e+09 356.604600450967 1e+09 276.107874903002 1e+09 236.257967241466 276.107874903002 1e+09 365.95336247902 148.763850387217 1e+09 19.5530647379419 1e+09 1e+09 19.5530647379419 1e+09 365.95336247902 236.257967241466 190.578299170739 148.763850387217 19.5530647379419 1e+09 19.5530647379419 887.847657738812 887.847657738812 1e+09 1e+09 19.5530647379419 1e+09 531.492766177342 1e+09 1e+09 356.604600450967 1e+09 1e+09 1e+09 531.492766177342 596.841825913369 1e+09 365.95336247902 1e+09 64.4139211892893 148.763850387217 148.763850387217 1e+09 23.3814918626881 19.5530647379419 1e+09 56.6241325498074 1e+09 1e+09 1e+09 64.4139211892893 1e+09 1e+09 274.692062221343 474.438885794188 64.4139211892893 148.763850387217 1e+09 148.763850387217 23.3814918626881 19.5530647379419 19.5530647379419 354.757745846537 148.763850387217 1e+09 1e+09 148.763850387217 19.5530647379419 19.5530647379419 1e+09 1e+09 31.7957054250612 83.483054261966 83.483054261966 1e+09 19.5530647379419 1e+09 123.054182015446 1e+09 19.5530647379419 1e+09 1e+09 1e+09 1e+09 19.5530647379419 1e+09 1e+09 1e+09 83.483054261966 19.5530647379419 83.483054261966 1e+09 1e+09 1e+09 1e+09 1e+09 83.483054261966 19.5530647379419 19.5530647379419 180.830408100073 19.5530647379419 183.477466923602 64.4139211892893 183.477466923602 180.830408100073 180.830408100073 64.4139211892893 1e+09 19.5530647379419 19.5530647379419 19.5530647379419 19.5530647379419 1e+09 19.5530647379419 64.4139211892893 19.5530647379419 183.477466923602 263.715950588435 38.7957054250612 19.5530647379419 19.5530647379419 64.4139211892893 64.4139211892893 19.5530647379419 183.477466923602 1e+09 19.5530647379419 362.849914203158 365.95336247902 236.257967241466 19.5530647379419 148.763850387217 19.5530647379419 148.763850387217 19.5530647379419 1e+09 1e+09 436.772592070527 1e+09 19.5530647379419 1e+09 236.257967241466 1e+09 365.95336247902 356.604600450967 1e+09 350.286749494273 1e+09 236.257967241466 402.704614339918 1e+09 365.95336247902 19.5530647379419 1e+09 365.95336247902 236.257967241466 190.578299170739 148.763850387217 19.5530647379419 148.763850387217 19.5530647379419 851.060853189125 851.060853189125 1e+09 1e+09 19.5530647379419 851.060853189125 236.257967241466 1e+09 1e+09 356.604600450967 1e+09 1e+09 1e+09 236.257967241466 596.841825913369 1e+09 1e+09 19.5530647379419 38.7957054250612 212.832703687447 180.830408100073 1e+09 1e+09 212.832703687447 180.830408100073 137.272054273556 137.272054273556 31.7957054250612 31.7957054250612 186.490008302167 19.5530647379419 1e+09 19.5530647379419 19.5530647379419 180.830408100073 38.7957054250612 137.272054273556 19.5530647379419 1e+09 137.272054273556 19.5530647379419 38.7957054250612 1e+09 83.483054261966 1e+09 23.3814918626881 19.5530647379419 23.3814918626881 19.5530647379419 362.849914203158 362.849914203158 362.849914203158 1e+09 19.5530647379419 1e+09 83.483054261966 1e+09 1e+09 356.604600450967 1e+09 83.483054261966 1e+09 23.3814918626881 83.483054261966 1e+09 1e+09 83.483054261966 1e+09 19.5530647379419 38.7957054250612 19.5530647379419 184.83911730613 83.483054261966 83.483054261966 365.95336247902 365.95336247902 180.830408100073 365.95336247902 83.483054261966 417.011048306854 1e+09 1e+09 1e+09 83.483054261966 365.95336247902 19.5530647379419 83.483054261966 417.011048306854 1e+09 19.5530647379419 1e+09 274.538509225525 1e+09 64.4139211892893 1e+09 1e+09 329.456254420258 1e+09 64.4139211892893 236.257967241466 1e+09 236.257967241466 83.483054261966 19.5530647379419 83.483054261966 1e+09 236.257967241466 1e+09 1e+09 236.257967241466 83.483054261966 56.6241325498074 56.6241325498074 56.6241325498074 184.83911730613 19.5530647379419 19.5530647379419 19.5530647379419 190.578299170739 180.830408100073 190.578299170739 19.5530647379419 1e+09 1e+09 1e+09 163.969208623267 19.5530647379419 190.578299170739 56.6241325498074 19.5530647379419 1e+09 1e+09 1e+09 1e+09 180.830408100073 474.438885794188 474.438885794188 274.692062221343 474.438885794188 186.490008302167 148.763850387217 1e+09 148.763850387217 23.3814918626881 19.5530647379419 19.5530647379419 354.757745846537 148.763850387217 1e+09 474.438885794188 148.763850387217 19.5530647379419 274.538509225525 180.830408100073 274.538509225525 274.538509225525 123.054182015446 123.054182015446 186.490008302167 19.5530647379419 1e+09 19.5530647379419 19.5530647379419 47.6241325498074 38.7957054250612 274.538509225525 19.5530647379419 1e+09 1e+09 19.5530647379419 38.7957054250612 64.4139211892893 1e+09 1e+09 1e+09 1e+09 64.4139211892893 148.763850387217 1e+09 148.763850387217 23.3814918626881 19.5530647379419 19.5530647379419 1e+09 148.763850387217 1e+09 1e+09 148.763850387217 19.5530647379419 19.5530647379419 19.5530647379419 19.5530647379419 19.5530647379419 1e+09 19.5530647379419 64.4139211892893 19.5530647379419 184.83911730613 263.715950588435 38.7957054250612 19.5530647379419 19.5530647379419 64.4139211892893 64.4139211892893 19.5530647379419 184.83911730613 1e+09 1e+09 887.847657738812 19.5530647379419 887.847657738812 1e+09 655.49743844781 365.95336247902 19.5530647379419 83.483054261966 1e+09 703.408171377795 531.492766177342 1e+09 655.49743844781 365.95336247902 1e+09 887.847657738812 19.5530647379419 887.847657738812 1e+09 411.887214939016 365.95336247902 19.5530647379419 83.483054261966 1e+09 703.408171377795 1e+09 1e+09 411.887214939016 365.95336247902 1e+09 19.5530647379419 1e+09 329.456254420258 411.887214939016 365.95336247902 19.5530647379419 83.483054261966 1e+09 1e+09 329.456254420258 1e+09 411.887214939016 365.95336247902 19.5530647379419 1e+09 531.492766177342 1e+09 1e+09 356.604600450967 1e+09 1e+09 1e+09 531.492766177342 1e+09 1e+09 365.95336247902 19.5530647379419 64.4139211892893 19.5530647379419 180.830408100073 180.830408100073 38.7957054250612 19.5530647379419 19.5530647379419 64.4139211892893 64.4139211892893 19.5530647379419 180.830408100073 236.257967241466 1e+09 1e+09 356.604600450967 1e+09 1e+09 1e+09 236.257967241466 596.841825913369 1e+09 1e+09 236.257967241466 83.483054261966 19.5530647379419 83.483054261966 1e+09 236.257967241466 1e+09 531.492766177342 236.257967241466 83.483054261966 1e+09 356.604600450967 1e+09 276.107874903002 1e+09 236.257967241466 276.107874903002 1e+09 1e+09 356.604600450967 1e+09 83.483054261966 1e+09 23.3814918626881 83.483054261966 1e+09 1e+09 1e+09 19.5530647379419 356.604600450967 19.5530647379419 19.5530647379419 356.604600450967 1e+09 83.483054261966 1e+09 19.5530647379419 83.483054261966 1e+09 1e+09 276.107874903002 1e+09 1e+09 276.107874903002 83.483054261966 236.257967241466 276.107874903002 1e+09 365.95336247902 531.492766177342 236.257967241466 19.5530647379419 276.107874903002 83.483054261966 1e+09
