evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
53,0.011418551981457794,1.0,19.63060566770398,24.7076406137541,2.0997683174217148
53,0.009117622657017896,1.0,22.22038903807583,24.523126126294457,2.264355955674053
53,0.009595303694033457,1.0,21.591589340730874,24.525788398909377,2.2003145569856004
53,0.009809956261717477,1.0,21.264083753132645,24.530290536799402,2.176697146646124
53,0.010859814202941133,1.0,18.688495831393332,24.58450096914361,2.1085465767704306
53,0.011139338554920282,1.0002745981976204,19.56423509221439,24.6257731945188,2.100986669637144
53,0.011133048038216693,1.0219825671960145,18.342177532853903,24.599358232273833,2.10685916999839
53,0.010312519352210503,1.0,19.96089723886195,24.545707535079657,2.1343338335412065
53,0.01034823487087557,1.0,19.812125672832227,24.549722242063122,2.1320743768017136
53,0.010507522337253092,1.0,19.81002891655831,24.551308614041726,2.1223706430221703
53,0.010194369727817395,1.0,20.345770930700898,24.538610585613096,2.1425978937952586
53,0.011290547109361159,1.0,19.418871244983404,24.646869631311706,2.0998821749221865
53,0.010342689996378808,1.002810891778321,20.301629400824332,24.548221251513574,2.132502096960968
53,0.010197850443966965,1.0,20.523438905562895,24.53977695779104,2.1422146420508863
53,0.010672519361485852,1.0,19.404206962843656,24.56054643528782,2.1146008125023714
53,0.010256274648128182,1.0,20.28869785554234,24.540744516274618,2.138022374900238
53,0.010078353781480982,1.0,20.597535668529154,24.53469443162907,2.1517895432082246
53,0.010201949304944911,1.0,20.22750605458929,24.54004066967485,2.142108082801819
53,0.010278651501664793,1.0,20.395985277975875,24.542967972966224,2.136340133045457
53,0.009306692004256665,1.0,22.2060320485696,24.52660784614711,2.2372093798107673
53,0.011333531888337542,1.0,17.59693033188546,24.628375674633944,2.103139073395841
53,0.01006351016054399,1.0040522410929216,20.69540428744963,24.537309903065836,2.1537331119530934
53,0.01040446839209652,1.0045331851357844,19.66089116681743,24.55339425284062,2.129424856975568
53,0.010495119879405306,1.0,20.258840663409536,24.55967134915485,2.12265447609397
53,0.010310612537555728,1.00307200760795,19.969037656657836,24.545757463846485,2.1350035242890857
53,0.010206048990659727,1.0,20.61302934763895,24.542395329383194,2.1415394125687524
53,0.010562855856258505,1.0097827155760806,18.98741932997868,24.578682142447384,2.1222228176647846
53,0.010201700562624814,1.0,20.202590237932174,24.540503478184213,2.1421470774958182
53,0.01022028680462335,1.0,20.57259197202766,24.542472937374004,2.1404880935624173
53,0.011134072738582731,1.0,21.917846157600863,25.037181111607737,2.1000055253730925
53,0.00933757404236615,1.0100676844356575,21.326672610123406,24.53324120071752,2.234694052472287
53,0.009376075101714489,1.0142163827116,21.865535672309978,24.53427239046885,2.2304254356630002
53,0.010005012545743161,1.0008693912454911,20.413447782490074,24.537823178676174,2.158440434494869
53,0.010676161472555342,1.0,20.456735811915664,24.605948743950105,2.1134119698618634
53,0.010208269092461924,1.0000496724278067,20.609411086668743,24.542528610441067,2.1413819740898505
53,0.011265731349184328,1.0122425579785068,21.481684011612362,25.0570134082757,2.1009564447643454
53,0.009122821543847543,1.013044583507737,21.974429032018094,24.526779596567533,2.2659577291535458
53,0.010470752476711972,1.0,19.418622212244106,24.562798234930227,2.12492612572912
53,0.010431469883262823,1.0,20.48131382194749,24.562580815993677,2.1262257257771076
