evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
85,0.00928205080038176,1.0,21.96538083575401,24.522451061852966,2.2405064992915813
85,0.011337432474343092,1.0,21.41605394578436,25.013610558166558,2.098545876097064
85,0.011331312230020298,1.0000006937042747,21.30911989413436,24.987005655837315,2.0985483254579322
85,0.011325580221488597,1.0,20.986640366668993,24.914606350206718,2.098600531456407
85,0.011337918657867714,1.0,21.041738883745793,24.93155328557306,2.0985830359438182
85,0.011332769423607348,1.0,21.221264674356497,24.96824067911251,2.098554369180025
85,0.011321638624709363,1.000000968668992,21.21518317472297,24.962072548668093,2.098562376713324
85,0.011318853530798138,1.0000002989113983,20.967089543686583,24.907655656116784,2.098612368039894
85,0.01131399833279474,1.000001370019518,21.165787197487052,24.94800606125283,2.09857831330738
85,0.011324403937395831,1.0,21.174796777264756,24.95445156285652,2.0985645529895027
85,0.011322640954606451,1.0000032910024255,20.831007300672773,24.881062893983394,2.0986517370298396
85,0.009337292095981537,1.0,21.872070223373846,24.522499660986462,2.232916975983983
85,0.011326215695269988,1.0,20.848336893460743,24.886076569173607,2.098642005511403
85,0.01131104873009384,1.0000023292359461,20.791802692215043,24.868338339556278,2.0986817971714276
85,0.009387571157112168,1.0,21.774488462789538,24.522673099601302,2.22619279784197
85,0.011314948643025614,1.000002977117121,20.928817392631583,24.898032146497687,2.0986289198892396
85,0.011297631982258935,1.0000008414580919,20.014643470050256,24.7242965680278,2.099210618588057
85,0.01131494424683882,1.0,20.22061667803545,24.763371444017995,2.0990034382713154
85,0.011331763682563584,1.0000003582262824,20.316922537323883,24.786190991737964,2.0989174726577313
85,0.011310606759762878,1.0000000358157477,20.740312661380745,24.85782782541078,2.098702931552138
85,0.011294943396412118,1.0,20.425225333628735,24.79178954006528,2.0989040646811254
85,0.011320653763186292,1.000000957101647,21.171145419189436,24.9520404143063,2.0985688134308558
85,0.009552278967833526,1.0,21.446234434331863,24.524070786758397,2.2054185014330367
85,0.011313495332588422,1.0,20.20219966741049,24.75975336348981,2.0990198344924824
85,0.01130316989887222,1.0000036000127495,20.780001981635543,24.862757542736304,2.0987023420594593
85,0.01133755381769126,1.0,21.20988783014947,24.96782667493614,2.0985550401707207
85,0.01131546440123045,1.0000018477797556,20.546736775007975,24.82213385730053,2.0987891868627444
85,0.009418994010130756,1.0,21.6962428932132,24.522912646794776,2.222078304021317
85,0.01130133718913555,1.0,20.349305455917847,24.780635601602288,2.098937059414989
85,0.011316293822826786,1.0000012662003572,20.945156398131992,24.901993369421405,2.098621949780318
85,0.011326166660584908,1.0,20.457250818389422,24.809506385624786,2.098828863135046
85,0.01130251955002324,1.0000073331170356,20.62909739123494,24.832815609027982,2.098771515062927
85,0.011316815863418955,1.0000027353616614,20.641573108793256,24.840885328319256,2.0987384559137148
85,0.011324877594929584,1.0,20.937537382822562,24.903998221014007,2.09861453468567
85,0.00935077550576829,1.0001529963822293,21.87239004094353,24.522581574931042,2.231132112144382
85,0.011311947364693452,1.000003288362974,20.768386702495608,24.863998194555485,2.0986896665094186
85,0.011334202557139078,1.0,20.78817567381306,24.877087950343043,2.09866053427464
85,0.009448264052361176,1.0,21.642338153120683,24.523098606201476,2.2183124047854177
85,0.00946846006248684,1.0001762426544474,21.61196499336728,24.523250956640425,2.2157826925943835
85,0.011312820611993894,1.0000000368977602,20.505840592061862,24.813406388525355,2.0988158849239484
85,0.01130856164868288,1.0000000134951574,20.587971642212626,24.827270705996288,2.0987783770436828
85,0.009580949974263921,1.0,21.43506293362293,24.524188150753556,2.2019979454465397
85,0.011322875462107057,1.0000200961703898,20.43562818835633,24.804334153594585,2.0988484700135985
85,0.011326239846979001,1.0,20.683409703919743,24.852853250888177,2.0987084692557105
85,0.011324867781365676,1.0,20.162064229134366,24.757098051174662,2.0990377278354453
85,0.01131076516012407,1.0,20.731931965870572,24.856224100333662,2.098706192942934
85,0.0095005538163985,1.0,21.601493676743377,24.52334908635197,2.211740101935628
85,0.011345255325760735,1.0,20.847283902358814,24.89377061274488,2.0986407176526813
85,0.011280853610579478,1.0,19.164441892973354,24.62284900884698,2.1002633141563876
85,0.011316139367892109,1.0,20.67180356830755,24.84651189704337,2.0987245292297483
85,0.01131486490305047,1.0,20.621413485120975,24.83618732062287,2.098750654691592
85,0.011309643797789641,1.0,20.702633370613814,24.849970394873115,2.0987209618387537
85,0.011294932307350696,1.0,19.162893872313145,24.625574277520254,2.100218638831556
85,0.01132920416623152,1.0,20.638300120179785,24.84517832251904,2.0987279209350467
85,0.011283393431011509,1.0,19.732177493307564,24.68040872693832,2.0995351329999217
85,0.010304128749342436,1.0000596976637408,20.08239891501908,24.543335547212642,2.134810320356667
85,0.009610827895467303,1.0,21.42336898800237,24.524534015445816,2.198493152477593
85,0.01131057935861439,1.0000029563686845,20.809266787119153,24.871678160211793,2.098676081184371
85,0.011322966770702698,1.000084831905539,20.32536832895076,24.784722832952127,2.098932291532474
85,0.01084877589289155,1.0,19.115657310037406,24.56988126332131,2.108208095434208
85,0.00940474600609327,1.0,21.778341883482998,24.522725943682534,2.2239447207537513
85,0.010636770084860735,1.0000602917291181,19.61609276049079,24.55757523132242,2.115979045503318
85,0.01131738473367793,1.0000156252187016,20.645567392729937,24.841941694401818,2.098738051267209
85,0.010106800556973418,1.0,20.526713439504018,24.53559329484822,2.1494530764381636
85,0.01132193203722115,1.0000009418370799,20.805879680887035,24.875642387046533,2.0986612760926087
85,0.011292086235582192,1.000019919839126,19.904377596050775,24.706311346411105,2.0993328271484586
85,0.011312708278562856,1.0,20.423937212442915,24.79825714023414,2.0988653772031904
85,0.011288788417911803,1.0000031440947164,19.365368196363907,24.64129485826815,2.0999580231902186
85,0.010942579546190784,1.0001221273395382,19.079486932898433,24.574761357071495,2.1055138819847468
85,0.009733371396684329,1.0,21.171321285186856,24.52639959565987,2.1847773906263916
85,0.011325571050902216,1.0,19.79362957504221,24.701194501945192,2.099376895190828
85,0.009996496151608771,1.0,20.714280401982233,24.53233110871955,2.1588758143970073
85,0.010797390915848649,1.0,19.34908006956701,24.566184905979522,2.1096428617401664
