evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
13,0.011320913259142168,1.0,952.3310024951998,28.063359287577644,2.14751030744274
13,0.012031908045110522,1.0,9.313342837477201,25.231037333182755,2.158981715135338
13,0.01088722214859985,1.0,778.689656574118,28.004252501878202,2.1567956004796334
13,0.011269824794391715,1.0,935.6940452261375,28.055971575674796,2.1478706026093177
13,0.0,1.0,1000.0,25.538049623688625,6.674358287015086
13,0.004601787580981088,1.0,757.0063522533483,26.656744457206457,3.7148976016100903
13,0.006034944179016829,1.0053258160268639,807.9386426409014,27.04084695694814,3.115050112691976
13,0.00675241185766912,1.0011666650100952,654.499728517272,27.21247367124787,2.8711939819777683
13,0.004749906550657536,1.0,733.714480909217,26.70017238786239,3.646286138614091
13,0.003126132442557362,1.0,1000.0,26.213256845554373,4.487618513832296
13,0.0011159782427774471,1.0,845.0937538063467,25.716904138638963,5.809543681306061
13,0.007088109779406381,1.0073893409073382,1000.0,27.274098039490628,2.766030965064775
13,9.707158542904979E-4,1.0,1000.0,25.668491650946343,5.914971441790271
13,0.002823282636037042,1.0,800.3836133239896,26.157633709531165,4.669470001464714
13,0.0059586560773229914,1.0,843.6646410708254,26.991197697919233,3.140991728294311
13,0.007027744719285281,1.0,751.2596587866345,27.25405444354209,2.7845956882526592
13,0.00205454507504728,1.0,901.5496066796891,25.93189331367331,5.15421488664013
13,0.005164508468386179,1.0,687.9517344615244,26.816586494237125,3.4624811742914066
13,0.00762740066343361,1.0023480180853828,798.6669603711417,27.38973433745576,2.6194062275758383
13,0.009394320401990034,1.000101094838319,765.9831836449046,27.739019732677573,2.2783054089602204
13,0.0021069544301551613,1.0042373237889972,829.7580097389177,25.983335832188345,5.122147730458367
13,0.003205033563938644,1.003488650660151,841.1479306638486,26.27919279553352,4.445195823041648
13,0.009179019001109165,1.0,748.2475641223764,27.699836024056466,2.3085595164575405
13,0.0024690912796686854,1.0,930.3980177276699,26.039087098149864,4.886138239682475
13,0.008366319805234022,1.0,981.4083112323212,27.5168275903749,2.4475042984228956
13,0.0012231949502720264,1.0,751.2134736907933,25.755380028918076,5.732861819020523
13,0.007858088256911543,1.0,782.9948093058159,27.430596712262513,2.562058365874524
13,0.00904187514926198,1.0,815.327589429806,27.666158216680593,2.328295773612914
13,0.0076317937687462,1.0045217384972678,786.229965283175,27.401476499758463,2.619187970151079
13,0.006649500331426622,1.0,747.2735023709376,27.16852856598887,2.901945923586034
13,6.695857013532601E-4,1.0,884.6823050180717,25.628732650518362,6.1440855782633195
