evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
29,0.01022028680462335,1.0,20.57259197202766,24.542472937374004,2.1404880935624173
29,0.010539349572875424,1.0,14.325586286300135,25.363278814389275,2.1342574410411874
29,0.010283495763225008,1.0,18.243014599028548,24.73897703377547,2.138973130471471
29,0.010219775504301079,1.0,19.750425692594,24.559498291091074,2.1412165110594703
29,0.0102145538391454,1.0,22.29496998300736,24.73886466352901,2.140931402467518
29,0.010226035273702704,1.0,19.23964780005028,24.605475854467873,2.1414023774497073
29,0.010502845956357105,1.2636957671725892,16.11402147421241,24.724488372381206,2.186760980734575
29,0.01022082859444434,1.0,23.015051256924668,24.88804835966367,2.141024438069655
29,0.010197850443966905,1.0,22.43536425121509,24.759354601125974,2.1422834320402324
29,0.01025385366810995,1.0,17.65485586307257,24.85753506557533,2.1423989752295194
29,0.010237505285118624,1.0,17.944405535712775,24.807337830780344,2.142934983291642
29,0.010197850443966965,1.3008817953103538,15.655634218663211,24.786800683422403,2.2185253760566215
29,0.010238749703345255,1.0,17.52279470206887,24.888752167892093,2.1438226332552057
29,0.01035573839888175,1.0,14.961832924993441,25.332862740968547,2.1431237285138085
29,0.010239652425196494,1.0,16.736891478459818,25.046310271539685,2.1458074660072954
29,0.010351041712624597,1.0,14.968602654915609,25.33355763511402,2.14341257328098
29,0.01032352642547414,1.035343670184003,15.557512842073162,25.182993032599143,2.1499481151109996
29,0.010239554552303055,1.0,15.977532140879422,25.195682969828315,2.1480288801698606
29,0.010494385963717157,1.4381682714931596,16.14672563322069,25.03674947239766,2.2265873204791853
29,0.01020898102789073,1.094115371086399,22.08314317231822,25.18864316006195,2.1601122149359795
29,0.012031908045110522,1.0,9.313342837477201,25.231037333182755,2.158981715135338
29,0.010197850443966924,1.4069808312138508,13.774863277661042,25.105771961056497,2.2592446537582727
29,0.011936104623545371,1.182417522123808,10.928159441252575,25.201375563290117,2.169981290105597
29,0.010304242135010728,1.0,14.743443867744057,25.388900064299758,2.1473419908047746
29,0.010275808100486382,1.0,15.048472088353336,25.3494532783105,2.148336813191213
29,0.011319810304840288,1.0,1000.0,28.060172687912623,2.147035930463199
29,0.011299778312495064,1.0,1000.0,28.05683773554169,2.147088487253562
29,0.010317268714644204,1.0,14.352755121789047,25.44489655535026,2.1477649608650013
29,0.011224792162945092,1.0,1000.0,28.04431519042571,2.14752255993416
29,0.011244359082446986,1.0,986.7437347565431,28.048402950015504,2.147501490912299
29,0.011238446347008936,1.0,990.9861370740157,28.047151784596156,2.1475025352068586
29,0.010197850443966962,1.0,15.216325072499224,25.35118493972503,2.1535662280971604
29,0.01019785044396688,1.0,25.933723191183752,25.53878844883988,2.1478400381336757
29,0.011324929163979305,1.000005616523443,983.1443026370474,28.06207519703094,2.1471921110412473
29,0.011311149320916826,1.000003508866839,966.1421006655,28.060850824582893,2.147390458592073
29,0.011173928635676178,1.0,1000.0,28.035786056597875,2.14803036361763
29,0.011264358377764114,1.000013841145081,968.2248696795219,28.052957134393196,2.1475640756068795
29,0.010243496926378194,1.0,14.417100323295564,25.463648903289968,2.1527984921270056
29,0.011374225840359922,1.0000487747670301,956.1078100870519,28.072114360973124,2.1474799110230496
29,0.01022245166253336,1.0,26.88994678175817,25.744715443226863,2.148398713850487
29,0.011275384325400623,1.0,947.0192798233986,28.056135660800546,2.1477211551286572
29,0.011064780209082671,1.000210189950123,987.0985946937078,28.018891603485503,2.1498929086039245
29,0.011295820510362556,1.0,951.1469180434568,28.05926489805659,2.1475910491372443
29,0.011053732132442269,1.0,1000.0,28.015517096105917,2.149916512279298
29,0.011111152372674639,1.000003508866839,966.1421006655,28.027370321612796,2.149230873782825
29,0.011105723757242636,1.0000018360039578,933.8894187797329,28.028612712154217,2.1496571424581665
29,0.011045645240593534,1.0,998.7565462719923,28.0142242829312,2.1500899906264443
29,0.011178803954418491,1.0,952.6806675379339,28.039615607739357,2.1484477366077224
29,0.011320913259142168,1.0,952.3310024951998,28.063359287577644,2.14751030744274
29,0.011269824794391715,1.0,935.6940452261375,28.055971575674796,2.1478706026093177
29,0.010220803628305257,1.0,28.44143055907597,26.024897994289052,2.15296538225651
29,0.009867668690661031,1.0,25.949155667308204,25.397996855563672,2.176803779621838
29,0.010197850443966964,1.1371087936099866,21.95503994201496,25.40552748368361,2.170174728442682
29,0.01114217955592384,1.0008712463591882,932.0981373480932,28.03774650963031,2.149397251713019
29,0.01092966489484227,1.0,1000.0,27.99442593692938,2.152876142227482
29,0.010273571416788776,1.0104052959835188,28.90785252351371,26.184694254429964,2.1531992053152442
29,0.01024118984805653,1.0,12.6476495503168,25.687629469658862,2.1595214904921276
29,0.011005003450476062,1.0,865.3456712931293,28.01667912349566,2.152430657229406
29,0.010494434649201856,1.0789717458738295,11.781532666579984,25.644040825132947,2.159917797914891
29,0.010928950048888773,1.0001725894714164,1000.0,27.994886513455736,2.1529496337072596
29,0.011072392218326406,1.000001467917877,927.6986958677048,28.023423084395173,2.150303133374625
29,0.010914144248034425,1.0001408737479482,985.2626611413899,27.993179379487824,2.153505865456807
29,0.011254071916702885,1.0000055250892435,898.9861590804306,28.05595103767334,2.1483756306075215
29,0.011004530074435255,1.0,848.8494311175879,28.017928627742148,2.152651526623953
29,0.009208178212545352,1.027402799065194,26.281648972664122,25.374630412732127,2.2640190559770774
29,0.010848802286548179,1.0,977.5186299175423,27.982018548188286,2.1555801765536797
29,0.010758423231160042,1.0000012888796577,1000.0,27.965032044433766,2.1586547638189257
29,0.010200427530726234,1.0,13.004948376544109,25.66510784947312,2.161160357992726
29,0.010903690597085146,1.0,1000.0,27.989988329897244,2.153626164365213
29,0.010787073546253422,1.0,1000.0,27.9699697314877,2.1575506509807165
29,0.011070295982500063,1.000364567886915,930.8212386033106,28.024060068368556,2.1504199061262326
29,0.011218445722283307,1.0000013322597268,871.6409507152749,28.052048638815386,2.1489701562017007
29,0.010868100262641475,1.0,1000.0,27.983895379673566,2.1547272351080546
29,0.010857721036832324,1.0,1000.0,27.98211576400414,2.155064325363654
29,0.010771576089041283,1.0010461148369192,1000.0,27.970865496889637,2.1584657085283636
29,0.011320875413865818,1.00234854689817,1000.0,28.06804029600578,2.147756997659351
29,0.010197850443966967,1.0,12.279110552835006,25.738503590901615,2.164371694020625
29,0.01019785044396697,1.207605558357182,21.060959573661354,25.548381380975307,2.184870353107419
29,0.01090446458851463,1.0,935.8106523825542,27.9943524868193,2.1542580018370807
29,0.010847753447057818,1.0,932.7404110885809,27.9848710592909,2.156083483013114
29,0.010407676260713344,1.0809131567713697,10.967122868913883,25.742162654557003,2.168369533569057
29,0.0,6.233495236557621,5.363731678605606,25.410031128500126,7.024283545347494
29,0.010706451911274647,1.0,992.9768845904767,27.95648471052064,2.1608650727139542
29,0.010931846665947946,1.000006801512015,912.1919770975761,28.00072731407498,2.1537341558
29,0.010287247805053957,1.0,10.742265663735223,25.814142946569767,2.1664343425651236
29,0.011030436623879395,1.0,791.7752040017771,28.027253740763726,2.1528651306239928
