evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
3,0.0,0.005047821721642503,1.145421393524705,501.80824394618963,5.507658447709161,0.0,631.6462247041442,35.368976823790646,8.379751967783571
3,0.05003555380234725,5.0E-5,8.773862539724085,150.12319691366432,9.777540143482529,4.922165386830491,512.4238596393392,33.28112461398053,74.53475683012053
3,0.0,0.0051761735131626895,1.1744906254637677,501.8082439461895,5.507635693428346,3.871133749197068,661.7019651452404,35.29715148601206,8.53325748681354
3,0.05864779236233937,5.0E-5,1.9133091733268883,501.8082439461916,5.415714334931239,33.59906790057215,366.0000823236667,33.70626950750034,86.7087147596384
3,0.005038667912671419,0.0069073156291771945,1.0,120.80527042940123,7.40511321863184,77.12360266084434,212.35610332015983,35.968444050901866,15.741824699586388
3,0.0,0.005073398631011953,1.8969680288771866,501.80824394618975,5.514612746484814,0.0,467.36484632269423,36.06638599698614,10.973400264319581
3,0.05949852074425717,5.0E-5,6.94747037169363,151.43874196359442,9.730314079866721,4.5822277608585935,512.9031704973223,33.76415130516608,97.92250531914848
3,0.0,0.006907315629177195,1.0,243.16482143959266,7.401585266751807,0.0,474.0971231957266,36.1277340050442,11.195836530031215
3,0.062118103298184804,5.0E-5,6.297198831245081,449.9686032178635,7.405113218631846,23.269661661729966,255.4530931952313,33.8768918353618,100.2133998559657
3,0.030990684127144643,0.003945306326504322,6.944831896357771,151.48370280911053,9.468751438505253,5.988450882840538,511.51694778781143,36.042274914245354,45.59454965507051
3,0.06079340267136312,5.0E-5,6.947582874104797,149.53452870783298,9.700984198204619,10.075861743956153,505.3950377923594,33.8228655388101,101.61055846297006
3,0.06079340267135706,5.0E-5,10.0,149.93785397686457,9.767330428544374,11.116040414036418,512.8316104424084,33.82283591628989,101.81904291716057
3,0.060793402671360325,5.0E-5,6.946983849026928,149.93785397686455,9.68257784852761,2.032097660225503,500.4026519084407,33.848286547828856,100.93836278875897
3,0.06079340267128668,5.0E-5,6.94767135457801,149.93785397686457,9.624173597178123,0.0,503.0160126424967,34.31813648599597,100.66617830038416
3,0.060793402671360575,5.0E-5,6.947582874104756,149.93785397686457,9.738269925474366,9.955928151438718,501.9741114651418,33.82298638397765,101.6927827172505
