evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
77,0.00928205080038176,1.0,21.96538083575401,24.522451061852966,2.2405064992915813
77,0.011337432474343092,1.0,21.41605394578436,25.013610558166558,2.098545876097064
77,0.011315057857264133,1.0,21.33858432052136,24.986412461684097,2.0985618984571612
77,0.011345255325760735,1.0,20.847283902358814,24.89377061274488,2.0986407176526813
77,0.011320653763186292,1.000000957101647,21.171145419189436,24.9520404143063,2.0985688134308558
77,0.011311912471927522,1.0,21.124254510725006,24.938126403469532,2.0985878078336713
77,0.01129782183843651,1.0000031484704273,20.805722778564128,24.86574672954483,2.0987053529700583
77,0.011292736004328502,1.0,20.67828985206378,24.838440390587078,2.098772428328167
77,0.011328473559873634,1.0,20.51485485715611,24.821169824709656,2.098793492387284
77,0.011322640954606451,1.0000032910024255,20.831007300672773,24.881062893983394,2.0986517370298396
77,0.011329646304802876,1.0,20.40771280231756,24.801725583855045,2.0988575705239496
77,0.011321547627639877,1.0000652706217859,20.505221964069136,24.81691694677522,2.0988161632497375
77,0.011326239846979001,1.0,20.683409703919743,24.852853250888177,2.0987084692557105
77,0.011315796430912848,1.0,19.882691945876964,24.710672359719524,2.099297581445219
77,0.011347282511965304,1.0,21.062367440065163,24.939984503601096,2.0985821235064965
77,0.011332888253634599,1.0000254239475157,20.166021620604056,24.76069317334931,2.099034510858118
77,0.011333595214346072,1.000096721435085,20.61315704467402,24.842414033270618,2.098755847804305
77,0.011322966770702698,1.000084831905539,20.32536832895076,24.784722832952127,2.098932291532474
77,0.009544332999614224,1.0,21.427754822643884,24.524289948121424,2.206376419280118
77,0.011325571050902216,1.0,19.79362957504221,24.701194501945192,2.099376895190828
77,0.011283393431011509,1.0,19.732177493307564,24.68040872693832,2.0995351329999217
77,0.011292971062271177,1.000000897632846,19.966099629426065,24.715495668467337,2.099268127785754
77,0.011331767999178646,1.0,20.6635749196574,24.851165408980414,2.098714687465194
77,0.011318776475824167,1.0000496124210292,20.241833145943154,24.76852995897337,2.098990916709995
77,0.0095005538163985,1.0,21.601493676743377,24.52334908635197,2.211740101935628
77,0.011290001974228477,1.0000001699685572,19.51881231282543,24.657108554841354,2.0997586868154503
77,0.011277324227970459,1.0000299433124842,20.03743215206013,24.721134088727332,2.099262933674744
77,0.011351200477172441,1.0,20.313309640842245,24.79280232697248,2.098925377723844
77,0.01132801263026603,1.0000453041077497,20.290214964699064,24.78025952132992,2.0989461508489287
77,0.01127515028188741,1.0,19.687545649218883,24.67250762204757,2.0996161749813913
77,0.011251697873226439,1.0000397447854077,19.18215530459081,24.61844799249422,2.100383849271523
77,0.009387571157112168,1.0,21.774488462789538,24.522673099601302,2.22619279784197
77,0.009448264052361176,1.0,21.642338153120683,24.523098606201476,2.2183124047854177
77,0.011315971666110732,1.0,20.166711721254888,24.75472249817046,2.0990440362828995
77,0.011320214082124172,1.0000328628224966,20.005149090092218,24.73046825978162,2.0991819449297786
77,0.009656128237974433,1.0,21.396217900859607,24.52541144784941,2.193295732114597
77,0.009346269268291874,1.0001079242963018,21.89576635260922,24.522592261646512,2.231735208888751
77,0.011263023713105662,1.0,19.047542892548822,24.611922727472777,2.100515040673913
77,0.00946846006248684,1.0001762426544474,21.61196499336728,24.523250956640425,2.2157826925943835
77,0.011330503239820626,1.000057747028201,20.1095697479166,24.75063580558522,2.0990872158242424
77,0.01128615564532797,1.0000927888677582,19.373533730880045,24.641623113189322,2.0999717470210815
77,0.011319033903979824,1.000013170047927,20.02327355440125,24.732813497604067,2.099163600070835
77,0.011313652766642259,1.0000089306426188,19.415512008909843,24.65227902454612,2.099833172253291
77,0.00961326902179751,1.0,21.326415234997555,24.524891182478424,2.1982134265880617
77,0.011294909698351948,1.0,19.755281649848886,24.686758164827815,2.0994731370406936
77,0.011316152422109045,1.0001386920429998,20.291163052798197,24.776398027565396,2.0989739422597538
77,0.011290184266335648,1.0,20.171801432588815,24.746516778300617,2.099098811458577
77,0.011331918107787069,1.0,19.46606552766817,24.662338194316195,2.0997492145761205
77,0.011301747649023029,1.0,19.777040925010557,24.691670491039492,2.099432182078177
77,0.011301863043220617,1.0,19.430771871061477,24.65086611218211,2.0998356146894452
77,0.011283806032428574,1.0,19.425311791796442,24.645860132240585,2.099896620182352
77,0.011290547109361159,1.0,19.418871244983404,24.646869631311706,2.0998821749221865
77,0.01128141197165021,1.0,20.131625756617723,24.737025891504768,2.099161447681417
77,0.009794240197674553,1.0,21.06398670709266,24.5275395983046,2.178355567680985
77,0.011312708278562856,1.0,20.423937212442915,24.79825714023414,2.0988653772031904
77,0.009733371396684329,1.0,21.171321285186856,24.52639959565987,2.1847773906263916
77,0.011314668885685423,1.0000769022701488,20.066484371005803,24.738306899560765,2.099142808994171
77,0.009896623637233927,1.0000250167534994,20.900972732382236,24.52975522079561,2.1681372112176787
77,0.011271626122387047,1.0,19.19911242632968,24.623541541847317,2.1002514561625203
77,0.011306598727269548,1.0000720257443483,20.108198359078727,24.742163319118436,2.0991208377822215
77,0.009860759267345398,1.0000029115976115,20.884860943216523,24.52935091169621,2.171656027711638
77,0.011335730296627732,1.0000221826756233,20.479400343630704,24.81740689166914,2.0988155291803934
77,0.011268796627192318,1.0,19.25711339962052,24.627426826607458,2.100182631300414
77,0.009767431276966143,1.0,21.10132622793826,24.52705191422627,2.1811541527413625
77,0.009700309604187968,1.0000035268537364,21.34592433759954,24.52635088086572,2.1883636869919947
77,0.011321642669040524,1.0,20.14538421827246,24.753202461107673,2.099054214429069
77,0.011310988374890339,1.0000101632624536,19.5382933224268,24.6648508529145,2.099684780209486
77,0.009962261798081363,1.0,20.837775906295533,24.531498442024148,2.161945549446425
77,0.011279544580029284,1.0000445565143405,20.053083242257784,24.72429391380658,2.099243014991638
77,0.009337292095981537,1.0,21.872070223373846,24.522499660986462,2.232916975983983
77,0.011314567400823913,1.0000024285436961,20.40466570051006,24.7954713498328,2.0988751335626716
77,0.011215396056415534,1.0,18.982373997730285,24.60109381026554,2.100928941619613
77,0.011289104511393427,1.000008580320433,19.854155503993915,24.69830033732143,2.0993897650748727
77,0.011263151426348454,1.0,19.337684496089274,24.632909436414838,2.1000998285093337
77,0.010036823946401563,1.0000247309371963,20.694177073197334,24.53351643594425,2.1553126185669105
77,0.009804567727706506,1.0,21.14294161208328,24.52803877821104,2.1772699671594364
77,0.011265420000143125,1.0,19.208962629916915,24.623018927640373,2.1002661289883866
77,0.011243201837431452,1.0,18.786617196953284,24.597995871273696,2.1010446238736766
77,0.009739507522965108,1.0,21.122561168972737,24.526690676067886,2.1841256055545477
77,0.009935971865159512,1.0011253319386817,20.883751431877126,24.531408595781144,2.1645846279334973
77,0.009760246781427936,1.0000035103142877,21.12669238608973,24.526879648699747,2.1819100399575473
77,0.00940474600609327,1.0,21.778341883482998,24.522725943682534,2.2239447207537513
77,0.011298519987866873,1.000009139198729,19.81466098976309,24.69578130160475,2.0994026267362553
77,0.0112717752114292,1.0,19.152102338954116,24.62018360784808,2.100318460665325
77,0.011335781817488379,1.00000141677011,20.23141341420627,24.772744684900314,2.0989789047770024
77,0.00983038815260199,1.0,21.066279526651282,24.528357220689724,2.1746472015220775
77,0.010114645324991005,1.0,20.532860549937393,24.535831500462663,2.14880349819192
77,0.011296519331807949,1.0,18.803167681447388,24.60546664861909,2.100774307310453
77,0.011196752055701285,1.0000567754663388,18.842318962705033,24.594096692529565,2.1013276094535214
77,0.011226560013981991,1.0,18.98649687558073,24.602916802020797,2.1008354404878617
77,0.011283469758185736,1.0,19.8740311421396,24.69928632192792,2.0993876427546643
77,0.011300741956795948,1.0000196736884592,18.904131905708976,24.610567549555263,2.100601433629717
77,0.010135626669547489,1.0,20.51551457274538,24.536544319196164,2.1471068195305696
77,0.01000935740791161,1.0,20.778930216872563,24.532929869453465,2.157693703087645
77,0.011284842584743215,1.0,19.64456584254579,24.67004109606302,2.0996274156823453
77,0.01128951557952105,1.0,19.34260535978198,24.639349469075896,2.0999853083295617
77,0.011232569797324966,1.000061772473975,19.087782774398516,24.609075543206394,2.100648116954571
77,0.010742995615474697,1.0,19.458515299756776,24.563209555567763,2.111561861547998
77,0.010167654975752389,1.0,20.446926057547785,24.537588424837132,2.144601394846301
77,0.009610827895467303,1.0,21.42336898800237,24.524534015445816,2.198493152477593
77,0.01123896531053194,1.000038466176785,18.718257365537262,24.595980893612246,2.1011949413110584
77,0.011300938415560902,1.000002164601278,20.427826854041214,24.794524053122135,2.098887135798213
77,0.009822065479554718,1.0,21.060303289203997,24.52810414285897,2.175494470536313
77,0.010051585270020234,1.0,20.60985425199134,24.533931549062647,2.1540697495367835
77,0.01043683852709523,1.0010859898377915,19.885302002690533,24.548785328961745,2.1265806387537323
77,0.00998210846424579,1.0000226044566607,20.771877323435508,24.531933802403035,2.160156608989577
77,0.010194369727817395,1.0,20.345770930700898,24.538610585613096,2.1425978937952586
77,0.00969115576087262,1.0,21.332970748187716,24.52592650936684,2.1893753616831626
77,0.009977367730777988,1.0,20.768079733516323,24.531787014856825,2.160586584587418
77,0.011024253200881205,1.0004168214187976,18.95136475541997,24.580077858938232,2.103831719111758
77,0.011031240986468056,1.0002061751350286,19.03737582983585,24.58126188239042,2.1035158208103537
77,0.010294456179852684,1.000107678149458,20.19189898986389,24.54226281664154,2.135398631255137
77,0.009996496151608771,1.0,20.714280401982233,24.53233110871955,2.1588758143970073
77,0.010890634429877297,1.0002870892385611,19.28506845466923,24.572602540190502,2.1067054912891505
77,0.011048028586511893,1.0,18.961958009342816,24.581676467654074,2.103263232250159
77,0.010730059110475617,1.0,19.44219908153401,24.56244226229511,2.1121027293851165
77,0.010066546777922281,1.000043998595861,20.648349590834744,24.53443175355441,2.1527730476032683
77,0.011054062878121971,1.0000226436982376,19.01530807359132,24.582868287826745,2.103068173638084
77,0.010178078424349441,1.0,20.41428825143063,24.537937934196474,2.143808533184812
77,0.010882344595040675,1.0,19.2341278704661,24.571249439831437,2.106976498533535
77,0.010205678021753711,1.0000246432871525,20.317119884900492,24.539065922774018,2.1417602858135014
77,0.01124874202021267,1.0,19.210710564031093,24.619819116466438,2.1003534230413345
77,0.010694771294237453,1.000367856771024,19.48114463169552,24.56076448290485,2.1135926506176927
77,0.009914593141687588,1.0000983547051836,20.873474867040954,24.530215308617834,2.166431076734733
77,0.011321751750460698,1.0000720414022228,20.3751555211042,24.793106649343777,2.098897521597631
77,0.00991710582755226,1.0,20.949391215714563,24.530583647680025,2.1661470654794566
77,0.010186392223339896,1.0,20.393008399577436,24.538230248814276,2.143178644892768
77,0.010426067245333438,1.0,20.025783202515036,24.547703357528164,2.126905697532428
77,0.010628042363189996,1.0000534156489995,19.618412565661117,24.557131292184295,2.1163867902994062
77,0.01098628825856571,1.0,18.990262757211756,24.577389790434264,2.104540317813143
77,0.010668036349545735,1.0000437435259282,19.65464057866602,24.55971722796418,2.1144981201746647
77,0.010681280251197833,1.0,19.608443677048804,24.560158225995828,2.113957491682628
77,0.010042815667525653,1.0001258241575328,20.608843427731937,24.533783107970315,2.1548527150820824
77,0.010558433815145525,1.0,19.776380016517237,24.553702854120658,2.11966499632818
77,0.010572334184171361,1.0,19.666736558207838,24.554533391663128,2.1190693645370398
77,0.010604817258059302,1.0,19.625723995268903,24.556038406315512,2.1174892501523876
77,0.01116710129411846,1.0,18.69435648027458,24.589255720182795,2.1018769913363795
77,0.01075293790847362,1.0,19.501410296492292,24.564187442062654,2.1111155624551032
