evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
27,0.010226035273702704,1.0,19.23964780005028,24.605475854467873,2.1414023774497073
27,0.01022082859444434,1.0,23.015051256924668,24.88804835966367,2.141024438069655
27,0.010197850443966905,1.0,22.43536425121509,24.759354601125974,2.1422834320402324
27,0.010237505285118624,1.0,17.944405535712775,24.807337830780344,2.142934983291642
27,0.010197850443966965,1.3008817953103538,15.655634218663211,24.786800683422403,2.2185253760566215
27,0.012031908045110522,1.0,9.313342837477201,25.231037333182755,2.158981715135338
27,0.010197850443966962,1.0,15.216325072499224,25.35118493972503,2.1535662280971604
27,0.010220803628305257,1.0,28.44143055907597,26.024897994289052,2.15296538225651
27,0.011173928635676178,1.0,1000.0,28.035786056597875,2.14803036361763
27,0.011004530074435255,1.0,848.8494311175879,28.017928627742148,2.152651526623953
27,0.011238446347008936,1.0,990.9861370740157,28.047151784596156,2.1475025352068586
27,0.010197850443966924,1.4069808312138508,13.774863277661042,25.105771961056497,2.2592446537582727
27,0.01114217955592384,1.0008712463591882,932.0981373480932,28.03774650963031,2.149397251713019
27,0.011264358377764114,1.000013841145081,968.2248696795219,28.052957134393196,2.1475640756068795
27,0.011320913259142168,1.0,952.3310024951998,28.063359287577644,2.14751030744274
27,0.010197850443966964,1.1371087936099866,21.95503994201496,25.40552748368361,2.170174728442682
27,0.010837361163553378,1.0,777.7276027277059,27.995858217243164,2.1584330004483716
27,0.01024118984805653,1.0,12.6476495503168,25.687629469658862,2.1595214904921276
27,0.010771576089041283,1.0010461148369192,1000.0,27.970865496889637,2.1584657085283636
27,0.0111436202427228,1.003238948451372,935.2509213885713,28.04557952766784,2.1500742281218344
27,0.010200427530726234,1.0,13.004948376544109,25.66510784947312,2.161160357992726
27,0.011269824794391715,1.0,935.6940452261375,28.055971575674796,2.1478706026093177
27,0.010908397507971028,1.0002872280728248,894.1281660095223,27.999015606511485,2.1547020554673577
27,0.010844997097647031,1.0012401399932698,817.4616227365309,27.997662157413533,2.157980370484355
27,0.011320875413865818,1.00234854689817,1000.0,28.06804029600578,2.147756997659351
27,0.01090816958744475,1.0,779.9495435375173,28.007689528663843,2.156144457304419
27,0.01088722214859985,1.0,778.689656574118,28.004252501878202,2.1567956004796334
27,0.01019785044396697,1.207605558357182,21.060959573661354,25.548381380975307,2.184870353107419
27,0.010712762795173754,1.0,953.5845081644858,27.960185355763112,2.160993523830462
27,0.010197850443966967,1.0,12.279110552835006,25.738503590901615,2.164371694020625
27,0.0,6.233495236557621,5.363731678605606,25.410031128500126,7.024283545347494
27,0.0,1.0009630483694527,53.58761469837425,25.46740078943833,6.6999343850343696
27,0.0,1.0,1000.0,25.538049623688625,6.674358287015086
27,7.595365223530037E-5,1.0,990.3116554246579,25.544650605510984,6.612395745481594
27,2.2582362705802757E-4,1.0,1000.0,25.55780391635635,6.4911444062497505
27,8.209667629509006E-4,1.0,1000.0,25.64120903285711,6.02734414154628
27,2.7121341618166744E-4,1.000651749798829,968.25508009066,25.56795496474534,6.455391165092458
27,9.132620309340305E-4,1.0,978.6333406030885,25.660054074266274,5.958112370337171
27,6.960911793083076E-4,1.0,1000.0,25.620251943762884,6.12237916741327
27,8.820103678359851E-4,1.0,932.4524066440032,25.659587197725127,5.982095204969872
27,3.184797016745444E-4,1.0005836537444104,1000.0,25.5702767105799,6.417339264913981
27,5.001154491736268E-4,1.000522147644205,999.327661355795,25.593305278996443,6.274162614684379
27,9.854476896290783E-5,1.000018104168466,946.8718693136495,25.550181184277175,6.594524160345986
27,6.589344328463055E-4,1.0001366363930617,998.9094774007145,25.615104830298648,6.150951938242004
27,7.228481324668777E-4,1.0,989.4146169610335,25.62566795343092,6.1020285028202315
27,7.69526393872269E-4,1.0,964.237994938124,25.636121523512404,6.066740538764562
27,8.674989769828758E-4,1.0,1000.0,25.649443136171914,5.99224029060565
27,3.4350193352093174E-4,1.0005533119040881,1000.0,25.573105104687663,6.397453443787637
27,4.567264560288047E-4,1.0,1000.0,25.58504627155698,6.3079283304935165
27,4.7621374725756086E-4,1.0005528387917606,1000.0,25.590088035266472,6.29285866712228
27,7.545331392667227E-4,1.000495808615212,1000.0,25.632293239637626,6.077933345934146
27,4.798344364124309E-4,1.0,967.348090717361,25.591244212557054,6.290181821938835
27,3.5101863807461054E-4,1.0004523138411217,1000.0,25.573589466912527,6.391455460666683
27,6.641561072856664E-4,1.0,65.833828221319,25.596478305364666,6.183962118795294
27,1.4710990685613465E-4,1.0,935.2062173864758,25.55558604812093,6.555293597630744
27,3.7237543494906774E-4,1.0,1000.0,25.574298731099564,6.374377020661098
