evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
10,0.0,0.002164324188254565,1.0,881.7099907985474,8.888317328037218,7.531317422653877,0.0,24.73179601064366,13.579499135239388
10,0.012928955872405189,0.002162683389789692,1.0,881.709990798547,9.140668771820044,0.0,171.3843976836365,26.333013799446114,6.8050297190828815
10,0.002601437804139701,0.002163586907598488,1.0,1000.0,9.10056280122075,71.54282726402784,227.1640991682517,24.862952596897728,11.231399859154413
10,0.030293216636445453,1.7439297455682266E-4,3.7142524302286244,881.709990798548,9.01947196294156,44.73424830300621,0.0,25.47468562346191,12.672819231285297
10,0.013979935254753826,0.0021643626095665903,5.75564739806401,881.7099907985472,9.099302308476355,4.350732118942792,121.0784603483065,28.579603564580445,7.8048967170303944
10,0.008360142677921447,0.002164247373969132,5.7292646954645825,881.7099907985469,9.081422498680121,99.70693022416887,27.96804163777259,28.22345506643127,9.015057585513118
10,0.005258952690326884,0.0021424829217160483,5.103612169120544,881.7099907985476,8.982399973489747,23.36301095242276,130.09636675475994,27.96540649986468,10.539724365244911
10,0.006054782509210443,0.002147171323642136,6.8695044533863046,881.7099907985476,8.979355743513345,35.22175468812547,101.61921758555611,28.040203835308883,10.20132716538043
10,0.007413115928207015,0.0021642450315594837,5.377680838477488,881.7099907985458,9.926835831968173,69.48171007794899,1000.0,28.15744306600998,9.403019407461748
10,0.01343109916337772,0.0021643626095665903,5.75564739806401,881.7099907985473,9.099302308476355,6.771439431653226,118.63965739676428,28.546541372400178,7.830598840597655
10,0.010293521812226682,0.0021643626095665903,5.75564739806401,881.7099907985472,9.099302308476355,8.91900551717074,101.61921758555613,28.350709664596398,8.359277019093275
10,0.007932203065176733,0.002155485276512077,5.834131034986511,881.7099907985481,9.11082872557742,0.0,90.3501560488201,28.18031273722648,9.192716310677508
10,0.007632615902422277,0.0021643626095665903,5.755647398064008,881.7099907985473,9.099302308476364,0.0,180.7567973222408,28.174686142222296,9.332276881223954
10,0.008937036970108092,0.002167845145555697,5.654150491267464,881.709990798548,9.102122828743768,60.97627135463261,500.4474138118391,28.267428136030837,8.7905435431599
10,0.010748507299384752,0.002165897768846116,6.405359494378247,881.7099907985472,9.102786707288537,59.175669635905415,151.92079187648864,28.38527742044346,8.28815617641195
10,0.011382028072054457,0.0021643626095665894,5.75564739806401,881.7099907985472,9.099302308476355,100.0,64.15351489200357,28.42001183350541,8.10135387764059
10,0.008794417059100302,0.002164626252572149,5.105098840861705,881.7099907985472,9.101240369323621,70.83039158857629,304.9394375186039,28.249561205008792,8.793000197683313
10,0.025339599289848358,0.0021643626095665894,1.0,881.7099907985471,8.86192198609444,15.980691161909807,107.0770077887745,27.63372645733176,10.624148755930438
10,0.011069600797286873,0.0021633550196783766,5.753300136155637,881.7099907985472,9.098641914262796,0.0,101.61921758555613,28.39866769325108,8.165598327120051
10,0.010315223394471808,0.0021667363250958797,5.670814289321228,881.7099907985473,9.102549584402627,53.84944950720409,152.87261610303474,28.355490882691097,8.350224367197617
10,0.00492670068748308,0.0021415009890225524,5.0851022149722,881.7099907985476,8.984030740109297,25.099539982465863,219.4126261910206,27.939239237095002,10.749983585363664
10,0.029187834016554254,9.935870845756425E-4,4.087834033404441,881.709990798548,9.004096725434847,44.330819865572636,0.0,27.624477990784047,12.456976587469502
10,0.004814223726716607,0.0021399836397215572,5.105619861325208,881.7099907985472,9.104351401487929,0.0,251.6788479937278,27.9283042957071,10.82430813132003
10,0.004457725782073762,0.002139931784354206,4.977908255903289,881.7099907985474,8.917973009460498,37.74752136941212,121.10638028779172,27.901065877528485,11.052459029613287
10,0.014017433485242647,0.002164362609566589,5.8835843235677645,869.5179384692347,9.125099362763745,66.82232761768397,45.4943096653683,28.582479650154436,7.812978317888339
10,0.03534486863324346,5.0E-5,1.5093385561263037,882.6215873618108,7.080844628530115,41.096634105273736,0.0,25.876282680208526,17.455205261151306
10,0.003703240572891751,0.002164362609566588,6.4918886854962325,881.7099907985473,9.030594636472713,100.0,0.0,27.899437890616323,11.748470645858557
10,0.0027501212639358557,0.0021669995261316905,5.671340972971605,881.7099907985472,9.102019444354644,25.36008310364003,118.29058054778346,27.828680519576263,12.430270936911066
10,0.015319125665989445,0.00216398487276509,5.720189147559416,881.7099907985472,8.947215215347525,39.8218992742179,71.26566840373339,28.65817238706431,7.820729068082937
10,0.00334307154378565,0.0021646610569281896,6.860038441492087,881.7099907985473,9.000321460570337,31.368505102154142,118.06831693735593,27.874887234927872,12.046997186713634
10,0.01138732227587324,0.0021752347713297547,6.545391984382607,881.709990798547,9.090146726477982,59.849615072172824,134.27839730388823,28.440886201716626,8.168552856314225
10,0.011151856868366916,0.0021637402478984226,10.0,881.7099907985468,8.813657675628452,0.0,0.0,28.417061851821156,8.333835511827342
10,0.014730599888236384,0.0021584139126941625,6.295077694240932,881.7099907985472,9.10391028282507,0.0,36.13045187737662,28.61787424481574,7.825934676929544
10,0.005113372324595609,0.0021683402701010274,5.653661763231964,881.709990798548,9.103877293687855,57.35858117006063,221.83191595420323,28.00522004041807,10.710936772854506
10,0.0,0.0021033900671066936,2.091495599464875,881.7099907985471,9.099845821349945,35.05602177016186,91.04093313255049,27.29905742070342,14.436015752981444
10,0.0024963759305134496,0.0021636123796143847,5.633892491172213,881.7099907985468,9.10073263495299,98.37247205916667,226.00503576727377,27.802628387806543,12.63289706026206
10,0.013159997922931405,0.0022073748163438526,5.528311008929811,881.7099907985486,9.189610240104088,52.22037998262004,500.27233501840954,28.59342245370216,7.898457298640429
10,0.04119595501984838,5.0E-5,10.0,594.4515541216207,2.3064463641790285,87.59863967514265,529.2347111345817,26.704606356484987,24.61937549380433
10,0.0,0.002108422291940768,2.7597890369004974,881.7099907985473,9.098558632527572,20.211535325688878,68.86267951081531,27.44367877566879,14.572948749986987
10,5.414976681041558E-4,0.0021406952125725557,6.840912579178559,881.709990798547,9.213533769985812,17.068134457682394,0.0,27.60922977019611,14.486788459592857
10,0.04192513131764237,5.0E-5,4.459858286706941,592.6898544515672,2.636717013475372,91.96755166508703,529.2347111345816,26.790067962263254,25.63315590152227
10,0.01452861476458493,0.002163646308647018,9.460460503479034,881.7099907985468,8.823746050467605,0.0,0.0,28.622142556514525,7.958281047007354
10,0.0,0.0021377636710484065,2.727083052209506,881.7099907985473,9.093791235603296,0.0,142.5247641177724,27.503672287872963,14.579475922128735
10,0.0043292528075461675,0.0021643626095665894,5.755647398064007,881.7099907985472,9.099302308476355,100.0,47.37228144827943,27.941734024241917,11.23955119045391
10,8.586111597909465E-4,0.0021643626095665894,5.755647398064007,881.7099907985472,9.099302308476355,0.0,90.72977798686607,27.677334337751578,14.116379331833603
10,0.04205205530816651,5.0E-5,4.441448026187991,592.6898544515675,2.636717013475363,90.23714148597438,529.2347111345816,26.804737039573894,25.81102099154196
10,6.779396337477928E-5,0.002133969772127807,5.779211019151486,881.7099907985486,9.100200657875831,57.29347853852651,85.43164968434905,27.55061611340957,14.875618408514985
10,0.0,0.0021674683299830653,4.391327936101894,881.7099907985486,9.095362717932105,47.84922903535741,294.9160956919108,27.605679989666392,14.823128548408201
10,0.04216252266763433,5.0E-5,4.4467340382960385,592.6898544515675,2.636717013475369,89.14419545093234,529.2347111345816,26.817449489476665,25.966373214476175
10,0.028511479252158984,0.0021643626095665894,1.0,881.7099907985471,8.860472190627299,16.319738751126668,101.61921758555613,27.889329035182307,13.020896231500016
10,0.017362679006326865,0.0021643626095665907,5.5080079776084565,881.7099907985471,9.036307621541628,9.460071806288841,101.61921758555611,28.77510760942988,8.055052680450116
10,6.362440486303113E-4,0.0021596187114935384,10.0,881.7099907985473,9.487089585114687,45.14750610379568,1000.0,27.666180054952143,14.553049853446227
10,0.017336545317979127,0.0021643626095665907,5.755647398064008,881.7099907985472,9.099302308476362,0.0,159.7443513573142,28.77477781878651,8.06643435781979
10,0.003475505639080424,0.0022163120064250196,5.009286590125231,881.7099907985496,9.240218856285086,66.41678108922959,481.9423165329284,27.970569416179984,11.845397797781962
10,0.01733973447181943,0.0021507233794772853,7.6471715185582045,881.7099907985478,9.039259310665456,32.0584353166881,101.61921758555609,28.762417568459476,8.138835819192272
10,0.0,0.0021638829840408356,5.485751291750042,881.7099907985466,9.101743926945735,77.15807576436387,174.97537285028847,27.605825290126504,14.944776053569928
10,0.0,0.002163862948364203,5.578508951846756,881.7099907985466,9.101491529752943,73.54633328009574,180.35748005593254,27.60636457738477,14.95391580516961
10,0.0,0.0021634833787900487,5.702336652197049,881.7099907985472,9.87098352743825,0.0,86.91783060300831,27.606340014216066,14.965441427576561
10,0.017694051357206232,0.002163431783311956,5.77507335146731,881.7099907985472,9.374167874169368,52.733896778597135,135.64894870022735,28.793686076722278,8.135544266259565
10,0.0,0.002159459335660515,7.418901379098167,881.7099907985472,9.629002050305163,44.12252644821059,1000.0,27.606807384408857,15.089193856252558
10,0.0,0.0021675703030481584,5.638279283471992,881.7099907985481,9.102313844407478,58.098837392012605,222.41898949469578,27.614400235834424,14.963135981285289
10,0.0,0.0021643626095665894,5.727621902281111,881.7099907985472,9.46916213346524,94.63106993193728,5.993107299074964,27.608313951454495,14.968639430198827
