evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
73,0.010539455030276887,0.0013453452079189375,1.0,4.683309030565926,5.0E-5,0.0,852.3009864865569,27.608459984471057,12.241392599422667
73,0.027072778827657767,2.5513844630097233E-4,1.0626350591219627,5.951064352558322,5.0E-5,5.386471662116468,855.4751896996465,30.34349199866446,7.093006315836717
73,0.013574849158245743,9.489070188007393E-4,8.109386023914503,1.0242651682051167,10.0,2.2176410559087616,405.97668587346146,27.95016646808719,8.551944759478893
73,0.012433357419160638,0.0010666726297969378,1.0,6.1879659534704015,8.571581317803492,3.63678543368581,386.6807610487485,27.745277589978937,9.184444023545241
73,0.011842868505222886,0.0010992577793150766,1.0664050003425882,0.3115939921225913,9.148575191213856,3.8768252962716465,203.9228035755798,27.639687841631336,9.811392389050935
73,0.025265621043512987,1.729345726614523E-4,1.0,6.097907805664549,1.1325462187755325E-4,0.0,1000.0,30.116727609240453,7.173306534926783
73,0.02696088681749739,1.8750114733802052E-4,1.0259928909521872,8.042309348169299,5.0E-5,17.900179070168246,137.23821293775546,30.331674247546655,7.1360593782625905
73,0.012755601487681296,0.001251331684237942,1.0198618936739448,6.118491064438724,7.141012297283428,4.217884987135649,386.0908320267791,27.771388302449104,9.100930674936023
73,0.025903123993805184,1.8307807950748893E-4,1.0,6.673631878931339,0.005245021055828393,17.41196753032551,92.37768840410932,30.19933126545201,7.1400740498550075
73,0.026556627489641573,2.0219358818369043E-4,1.0,8.803098385664438,0.03789131765284591,21.630719647962255,134.41250440891383,30.282977297762034,7.138301380290176
73,0.027052196549786297,1.9475318534010685E-4,1.0,6.192247056636612,5.0E-5,2.5638696837474346,614.7199500604306,30.341573900077403,7.119134442789535
73,0.016264269590607807,0.0011356756412438415,1.2379128509865063,3.0163178521109266,7.675076700695128,2.0958878179276748,696.092774053675,28.578821663064947,7.9086650039078465
73,0.0188881859562393,0.0010339480197208149,1.0,2.9955686809499755,6.954841150318964,3.4522495359121823,406.0315557785121,29.102395078406207,7.888159516948407
73,0.02227969735695429,0.0014394581184323729,1.0087791267772785,3.235984018385825,1.1997702650103736,30.70310221145251,283.5609090524684,29.67112768031092,7.231917179409268
73,0.01525960443189346,9.463327901622806E-4,1.0,5.412420768144933,9.592190464058021,2.228282833192269,430.52163745698766,28.389118849813002,8.18672046995502
73,0.018943077805529732,1.289295232360581E-4,3.4378758642457057,1.2798666177111784,5.272732112808291,1.7938737274242622,639.4557847719664,29.18997972752694,7.869617338611734
73,0.013245105095939123,0.0015586624467169576,1.1782416141899543,5.730706818680402,8.58723550409202,4.132640473061711,274.03086405503285,27.85139806527216,8.835361643635853
73,0.02476018131517676,2.1364603108972049E-4,2.2603352484185466,4.282047919123955,5.0E-5,0.0,840.6150090706091,30.048643746405535,7.204552631268644
73,0.025235140917016837,1.372896167411265E-4,1.2681379578542196,3.8110228168738347,1.0375371705739807E-4,0.0,1000.0,30.112469449137755,7.1890061946883295
73,0.014952163395043534,0.0010151240907540974,7.766774495038085,0.9121786105665807,9.850682815255063,2.1579919465595743,375.0107355310377,28.284812263252853,8.275497257919065
73,0.018742406428524518,0.0020399696350097657,1.2013890298143857,6.20013412308551,5.615539755139603,1.5251832072254818,540.6214506604057,29.209721128882542,7.305357465943103
73,0.027612181911086053,3.9609223912280507E-4,1.0,8.521469603281234,0.0358204253362662,36.88131214761194,140.24208610717167,30.410025887348187,7.094486081357591
73,0.015769797538321757,9.756558846532208E-4,10.0,0.10769246058603522,10.0,2.1396038802148674,228.11010718014484,28.50341391219896,8.196587124843374
73,0.01071368681638558,3.01665088215034E-4,2.721724161452981,1.5482224318093267,7.638491591685083,2.0808758843808826,671.5252061803545,27.64618558019641,10.081626376838473
73,0.011162855322429237,2.775333107239447E-4,2.993880021130214,3.8337170555732913,7.430277567171328,1.9372631628841013,570.366412924103,27.72108031310216,9.98171536018094
73,0.011873829462683687,3.149816242432577E-4,2.6741742342729102,1.1632166747760317,8.42798955947705,2.0809521827703485,661.184120406949,27.75047376336683,9.444812579781736
73,0.014973452462638216,9.888816809482189E-4,1.4456497471728869,4.443387384332637,8.850863051446929,4.504687846589493,308.0805961795849,28.280905193326802,8.807267626520167
73,0.01114850602406032,2.0542709048811757E-4,1.0,7.355700977089245,10.0,2.456003170059665,713.5550526964882,27.725416760380796,9.876870849904048
73,0.014953068826997701,0.0010524473704202468,7.558734985196062,0.1275221875190538,10.0,2.153153147068274,373.705162934638,28.285915857056366,8.28113091650739
73,0.027274641929049815,2.477804082704296E-4,1.0,6.295794031006936,5.0E-5,2.544697962345089,673.2150588303156,30.36796266859239,7.101605767315888
