evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
95,0.009999511465780925,0.0027382174740993807,1.0,7.169894675651222,7.215529066072468,1.9700605918908098,432.37176000812826,27.31987584257574,9.19460315828745
95,0.025384772737096096,0.0015985495639066225,1.0127093740991198,5.935245558588342,5.0E-5,95.73058206838944,445.2977401025511,30.122987620317218,6.803615726660151
95,0.02086358642624398,0.0017296731922157073,1.0059501893903084,5.840022684753881,3.0115870837293794,1.903181576840348,362.04083974730014,29.466421902223473,7.063826998013235
95,0.009990289236768049,0.0025593803114577407,1.0876201480754737,7.3352305693312525,9.167881958783612,1.7629933899444752,726.9017003934263,27.3550233801599,8.850094428586052
95,0.01654932575274741,0.0021991635007724227,1.0084614986056954,6.7295897876279325,6.54644708459573,2.18563006184372,432.5692967093443,28.628415793725935,7.586524244144464
95,0.021624793753798978,0.0017503706674833273,1.0018019678439696,6.415837492561926,1.5547158840188866,2.0603480510209375,258.4490637193555,29.578193274184173,6.989803325765117
95,0.011675485518614345,0.00217629991659065,1.0479651510991743,6.856176635279787,8.733799219770239,1.8395501628582573,440.9464071475829,27.5728519633747,8.463665922136277
95,0.010477164600927145,0.002701703067888719,1.0016644113374527,6.9208113814135395,6.672535523633684,2.007563812925912,525.3102565578469,27.332656395786167,9.139650554592992
95,0.012773476234674279,0.0027817126060011655,1.0,6.786720586078863,8.229646843997813,2.243615197235575,428.51992275963363,27.735053856166235,8.274626367135799
95,0.023937240999238267,0.0015568931786079055,1.0,6.381953869117267,5.0E-5,28.83183502750152,608.5716366135101,29.92371256569893,6.844234176479895
95,0.013621650161053885,0.002293356629251671,1.0295465234169248,6.904955199306445,7.592699573707071,2.215465498432276,451.8405521288401,27.926242264841907,8.117659228932531
95,0.015081981111096987,0.002291442490188875,1.0,6.813551568150855,6.523161511304405,1.8591655253571995,457.27962364093156,28.3270818044678,7.7662882065782295
95,0.013144491448577562,0.0021268467843658283,1.1413820342667813,6.30783326787231,9.118806110616411,1.867125818233347,409.91341860584686,27.905535286210025,8.147317111531352
95,0.016331997753409933,0.002243819154746495,1.006773297268906,6.493329739118567,6.858641061015927,1.7055071912109556,548.7129276018303,28.671083629747322,7.5267782056761
95,0.012363973549913539,0.002194993561882983,1.0289189592845607,7.684086377474559,10.0,1.8161196516182532,633.5720798149825,27.778385742371636,8.182323524202458
95,0.010483877870732728,0.0026029397266064728,1.0908950859104292,7.338408259568649,9.705967963119418,1.771846777686991,778.623641409481,27.41605198058407,8.627844191459669
95,0.01473060530447598,0.002031617696960966,1.021464724260211,7.19326876892817,6.773503007442953,1.681565020875014,691.4419475492641,28.30467494800771,7.810902922518476
95,0.013986757302061437,0.002240029633859282,1.0,6.1489338128649695,7.920897978566314,2.0478210546846167,800.5146553731319,28.024714546858927,7.99384346516098
95,0.011793225846505594,0.002116580765997543,1.0,6.132156156889073,9.080078074531464,2.1021483825048755,803.1462985479945,27.52083737455728,8.48200669884769
95,0.014090521217963843,0.0022151398877350175,1.0,7.15549670686838,7.4626947132001735,1.7349037027780467,618.6257739032119,28.14225495728671,7.8853211341164435
95,0.013074303551135738,0.002169530681527398,1.0117574989795877,7.015391642062805,8.382093569020446,1.6848888131299107,615.0220875183225,27.936663099247763,8.049092993141066
95,0.022619734707570616,0.00207092519203476,1.0,6.985678592324592,5.0E-5,1.2738580328528906,782.7964769179287,29.72997826419416,6.9394681139787
95,0.016868248481572406,0.002368977773231319,1.0,6.960838146269943,5.953368429368402,1.6996901268101636,607.6283965609188,28.77546612504784,7.449852802714112
95,0.019204912872189776,0.0023171247572842113,1.0,6.040001519397516,4.5181736699129,2.017255477673207,142.3322698675669,29.18844466685683,7.1865113251060055
95,0.01362830453586244,0.002319797924788982,1.0,6.979377442158763,8.382093662001179,1.6889649027271179,617.9001084180089,28.071902820634385,7.912511455907237
95,0.025077826098951768,0.0015111359788784484,1.0439331521467379,6.0641479294359995,5.0E-5,6.195958587570565,548.3403623358694,30.082217466057465,6.812653417302117
95,0.015641538078094163,0.002414719067541116,1.0000344313689522,7.014491311034917,6.831901760084094,1.7883227131510637,471.15631363063426,28.49276550028574,7.632640123422962
95,0.01227506235378474,0.002064030506700197,1.0,5.209969680676517,8.30161174037975,1.7944593514667633,975.7122059193402,27.664894820928655,8.357807550245125
95,0.018262356983339213,0.0022620693567186392,1.0012294856977224,6.810593546999845,5.250993979311139,1.6951248057291837,417.81449327569004,29.054579209143064,7.2867938436839506
95,0.024403832171857875,0.001627559615926949,1.0165504409746533,6.546114512401919,5.0E-5,45.01458621180997,459.45658737470507,29.990577661503096,6.820082180548552
95,0.012770302869763175,0.002051380026807883,1.0156554455569908,4.966308618864846,10.0,1.9852372187786453,597.3636882874082,27.766280608871693,8.253376864835058
95,0.01718399129805541,0.0020122297409674457,1.0,6.230997705275894,5.807706043704969,1.8114296331391289,369.73662987004207,28.8076893828739,7.443789181209764
95,0.014876630110710914,0.002173844133714451,1.0,6.2298749807831415,6.592794996150041,1.804037222648469,662.2006311733978,28.28097173763377,7.816549118293837
95,0.021103784652429087,0.001841785006814992,1.0089682652282792,6.337130930895377,1.6325008686345788,1.3499142615443183,479.34807728058263,29.542875970080615,7.040664263676625
95,0.01809816325633711,0.002266893060890431,1.0109769553982713,7.029378483533018,4.623581457492038,2.0988926676476893,449.5114995602025,28.955383999510396,7.358558590298128
95,0.023188283483977806,0.0018953866209702728,1.0,7.256477928997196,5.0E-5,3.834406663801669,576.5181954081505,29.817450201978808,6.883343089875087
95,0.015222926143265118,0.0023783752212012494,1.0,6.930715549735372,7.344403423574718,1.9952795016834204,800.8591294614605,28.34625597789088,7.736890624680061
95,0.018594304346143172,0.00213935827712551,1.0,6.553270152433431,3.880230589913345,1.777157720825426,460.9030996913422,29.074151832829777,7.281876419358289
95,0.011490701911545349,0.0021010990814991745,1.0328808565952479,7.5256922156199595,9.890912294953946,1.7635528617479184,768.5042669809308,27.597588921608356,8.369193728907984
95,0.024892080145563957,0.001825942055099584,1.0,7.785582553625667,0.12458302671869258,0.05934740574390222,850.454121368686,30.08423340754349,6.808786982245261
95,0.015689108509233017,0.0021545475703377342,1.0319009079575021,7.202837637467724,7.495764966676292,1.7106625685725525,685.9536573120922,28.54408966852136,7.608723340449692
95,0.009389633658937961,0.0023574609343339045,1.1200719797671015,7.054235390318017,9.490586383998746,1.6874224015517372,524.8506473175361,27.35091639689884,9.05193503088368
95,0.017673096766164808,0.0022430572943955437,1.0,6.80455560062326,4.583443272364639,2.065097128320775,498.7758666230713,28.864613145269615,7.419432329499057
95,0.01251391349786525,0.002299457590141466,1.0893078617063274,7.205706558127608,8.279733537311612,1.838500374838482,487.2948184579305,27.753250820866985,8.271965396460287
95,0.016884491845571278,0.002061466134331511,1.0,7.187533745664846,6.348753226124571,1.9092797471055676,256.4710961394252,28.748785004544143,7.47371825738582
95,0.013136490807524126,0.002688487871040073,1.0,8.685935557201123,7.84690977463769,1.6765611005676597,513.6774436150539,28.001134525637898,8.019271415997947
95,0.02427190371683195,0.0016749218137554112,1.0166191160015292,6.473753756500241,5.0E-5,44.9770800661348,557.0394435294035,29.971816827875106,6.824983863344393
95,0.015640829902813822,0.002526323772675269,1.0307638766072877,7.295219514253775,6.743367667603918,1.856699284973646,871.4264959502597,28.47530961298266,7.656537728034831
95,0.014035180156361605,0.0020258223343588427,1.0,6.33597448683681,9.36085346807256,1.5169977463306232,607.6557369243949,28.319290152306383,7.78469374496296
95,0.01691117869727726,0.0025550563090266524,1.025660547526484,6.9778932566639265,6.204214095768325,1.9745863225788294,275.33580486817783,28.746653705065004,7.50418878944114
95,0.01921279883009436,0.0022326979266212173,1.0012083409754837,6.82934181642541,4.03211831071271,1.522141108655916,465.52254955217336,29.253978937949686,7.173790528049076
95,0.013830963231056027,0.0021362028819235986,1.1103054380475186,6.515911265129442,8.613409596029166,1.8607252838806834,619.9152706723789,28.057439977137463,7.989349867549373
95,0.01661933390707535,0.0020790354084993653,1.0,6.945998265584749,5.597921916520644,1.6977937572265445,775.6754706231734,28.707158343387487,7.504386888885901
95,0.01863334401520116,0.0019285425950447317,1.0013951918550354,6.058395199570951,5.319811983890961,1.6870269738385033,326.52137708210324,29.126551585763625,7.256749335588826
