evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
72,0.010539455030276887,0.0013453452079189375,1.0,4.683309030565926,5.0E-5,0.0,852.3009864865569,27.608459984471057,12.241392599422667
72,0.027072778827657767,2.5513844630097233E-4,1.0626350591219627,5.951064352558322,5.0E-5,5.386471662116468,855.4751896996465,30.34349199866446,7.093006315836717
72,0.01525960443189346,9.463327901622806E-4,1.0,5.412420768144933,9.592190464058021,2.228282833192269,430.52163745698766,28.389118849813002,8.18672046995502
72,0.013574849158245743,9.489070188007393E-4,8.109386023914503,1.0242651682051167,10.0,2.2176410559087616,405.97668587346146,27.95016646808719,8.551944759478893
72,0.013454352572901666,0.0011440088672609113,1.1130596008851636,5.424798573185286,8.424994742026325,4.410022894923509,288.5673446486636,27.93337382298503,8.98806381875998
72,0.012755601487681296,0.001251331684237942,1.0198618936739448,6.118491064438724,7.141012297283428,4.217884987135649,386.0908320267791,27.771388302449104,9.100930674936023
72,0.012433357419160638,0.0010666726297969378,1.0,6.1879659534704015,8.571581317803492,3.63678543368581,386.6807610487485,27.745277589978937,9.184444023545241
72,0.011842868505222886,0.0010992577793150766,1.0664050003425882,0.3115939921225913,9.148575191213856,3.8768252962716465,203.9228035755798,27.639687841631336,9.811392389050935
72,0.018742406428524518,0.0020399696350097657,1.2013890298143857,6.20013412308551,5.615539755139603,1.5251832072254818,540.6214506604057,29.209721128882542,7.305357465943103
72,0.02476018131517676,2.1364603108972049E-4,2.2603352484185466,4.282047919123955,5.0E-5,0.0,840.6150090706091,30.048643746405535,7.204552631268644
72,0.025265621043512987,1.729345726614523E-4,1.0,6.097907805664549,1.1325462187755325E-4,0.0,1000.0,30.116727609240453,7.173306534926783
72,0.025903123993805184,1.8307807950748893E-4,1.0,6.673631878931339,0.005245021055828393,17.41196753032551,92.37768840410932,30.19933126545201,7.1400740498550075
72,0.016264269590607807,0.0011356756412438415,1.2379128509865063,3.0163178521109266,7.675076700695128,2.0958878179276748,696.092774053675,28.578821663064947,7.9086650039078465
72,0.013281580088368045,0.0010622006379521144,1.0,6.157413937532237,8.596641654622502,4.317169443537008,284.1822997742198,27.920116290641047,9.072616988804178
72,0.013337765602089971,0.0011589147904560093,1.018464268178231,7.391272537304478,5.421125149296903,4.3581060152716375,224.30204927287178,27.92163124036808,9.060758512214585
72,0.027052196549786297,1.9475318534010685E-4,1.0,6.192247056636612,5.0E-5,2.5638696837474346,614.7199500604306,30.341573900077403,7.119134442789535
72,0.025235140917016837,1.372896167411265E-4,1.2681379578542196,3.8110228168738347,1.0375371705739807E-4,0.0,1000.0,30.112469449137755,7.1890061946883295
72,0.018943077805529732,1.289295232360581E-4,3.4378758642457057,1.2798666177111784,5.272732112808291,1.7938737274242622,639.4557847719664,29.18997972752694,7.869617338611734
72,0.02696088681749739,1.8750114733802052E-4,1.0259928909521872,8.042309348169299,5.0E-5,17.900179070168246,137.23821293775546,30.331674247546655,7.1360593782625905
72,0.0188881859562393,0.0010339480197208149,1.0,2.9955686809499755,6.954841150318964,3.4522495359121823,406.0315557785121,29.102395078406207,7.888159516948407
72,0.02374432236791401,2.802064490257425E-4,1.1102881566970684,6.286793604881773,5.0E-5,2.516522872444705,629.0839585054545,29.907683736507362,7.266507768043893
72,0.014952163395043534,0.0010151240907540974,7.766774495038085,0.9121786105665807,9.850682815255063,2.1579919465595743,375.0107355310377,28.284812263252853,8.275497257919065
72,0.024350072365120736,1.6513651785240413E-4,2.3938283132306255,3.4416042853419198,0.03388589491706839,10.865871835220672,436.272780619191,29.992658371632373,7.253566548174004
72,0.026556627489641573,2.0219358818369043E-4,1.0,8.803098385664438,0.03789131765284591,21.630719647962255,134.41250440891383,30.282977297762034,7.138301380290176
72,0.0246350764312079,1.2971726907309107E-4,2.9981945053698578,2.788753262798293,0.020805939737975312,11.392552087364628,286.00479082896317,30.031961404932346,7.240631928343938
72,0.015769797538321757,9.756558846532208E-4,10.0,0.10769246058603522,10.0,2.1396038802148674,228.11010718014484,28.50341391219896,8.196587124843374
72,0.01071368681638558,3.01665088215034E-4,2.721724161452981,1.5482224318093267,7.638491591685083,2.0808758843808826,671.5252061803545,27.64618558019641,10.081626376838473
